Format Version,1.23,Take Name,cotton_hang_exp_5,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.40.40.698 下午,Capture Start Frame,558417,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,4.7,-0.000021,0.000001,0.000051,1,-52.253056,69.436371,33.012413,-51.792412,71.72924,68.759216,-51.807381,67.192749,68.916214,-52.69519,67.053101,-2.904683,-52.717243,71.770401,-2.721086,-51.784885,71.716782,68.746468,-51.813381,67.202118,68.91777,-52.690369,67.051216,-2.899675,-52.721958,71.772743,-2.717545,-52.901447,73.166183,15.765001,-61.94207,82.97123,31.524805,-62.169964,85.374245,47.422962,-53.839333,73.872742,46.480877,-62.182468,85.334572,15.502069,-58.362598,75.730743,24.320631,-50.137878,57.69244,46.708736,,,,-49.16069,68.132988,39.003258,-49.202721,56.748875,30.239986
565,4.708,-0.000006,0.000016,0.000014,1,-52.25349,69.435326,33.01297,-51.791615,71.727081,68.759827,-51.806908,67.19059,68.916687,-52.696873,67.053169,-2.904186,-52.718575,71.770462,-2.720445,-51.785065,71.715858,68.747597,-51.81213,67.198929,68.919685,-52.692741,67.051788,-2.899922,-52.722595,71.772316,-2.717971,-52.900459,73.166206,15.763935,-61.927898,82.957184,31.523586,-62.133728,85.376099,47.429768,-53.83691,73.866005,46.483158,-62.180359,85.336014,15.508169,-58.354523,75.729507,24.323015,-50.163864,57.688404,46.701626,,,,-49.165905,68.112724,39.007355,-49.248554,56.743286,30.242592
566,4.716,-0.000019,0.000025,0.000035,1,-52.253132,69.435974,33.012657,-51.790661,71.728668,68.759445,-51.805763,67.192177,68.91642,-52.697109,67.052879,-2.90443,-52.719009,71.770172,-2.720809,-51.784863,71.716278,68.747147,-51.810383,67.201385,68.918907,-52.693031,67.049812,-2.898866,-52.722816,71.773621,-2.71887,-52.902325,73.159103,15.761168,-61.918648,82.93676,31.527073,-62.117405,85.371422,47.43438,-53.830521,73.858734,46.484074,-62.17923,85.338318,15.513788,-58.352886,75.728516,24.324257,-50.194328,57.68528,46.694092,,,,-49.170784,68.100998,39.005894,-49.312901,56.727959,30.243788
567,4.724,-0.000023,0.000021,0.000088,1,-52.25333,69.435074,33.012779,-51.791424,71.728104,68.759552,-51.806049,67.191605,68.916557,-52.696728,67.051651,-2.90429,-52.719124,71.768936,-2.720711,-51.784397,71.715736,68.746552,-51.811546,67.200676,68.920067,-52.691948,67.04847,-2.900002,-52.723621,71.772499,-2.718187,-52.900917,73.16198,15.763246,-61.910355,82.915726,31.529882,-62.104271,85.361694,47.434708,-53.825367,73.85038,46.486492,-62.177528,85.336945,15.518776,-58.383678,75.699326,24.312145,-50.223309,57.677174,46.686661,,,,-49.174683,68.088203,39.00135,-49.38596,56.716408,30.241262
568,4.733,-0.000032,0.000024,0.000087,1,-52.253914,69.435753,33.012615,-51.791771,71.729401,68.759338,-51.806408,67.192909,68.916435,-52.697552,67.051704,-2.904406,-52.71994,71.768997,-2.72091,-51.78516,71.716621,68.747078,-51.811588,67.202339,68.919029,-52.693207,67.049042,-2.899721,-52.724052,71.772049,-2.718446,-52.912659,73.146721,15.764925,-61.903168,82.888786,31.530184,-62.087261,85.353073,47.436081,-53.818085,73.842072,46.486885,-62.176365,85.334358,15.523523,-58.385216,75.68956,24.31171,-50.256626,57.66835,46.675785,,,,-49.179939,68.073814,39.000622,-49.496998,56.693996,30.237255
569,4.741,-0.000024,0.000016,0.000158,1,-52.25489,69.435738,33.012302,-51.793671,71.728905,68.759079,-51.807667,67.192406,68.9161,-52.697586,67.052185,-2.90477,-52.72065,71.769478,-2.721196,-51.787411,71.717331,68.746048,-51.812809,67.20134,68.917923,-52.693378,67.049881,-2.900368,-52.724773,71.772224,-2.71682,-52.904285,73.152946,15.759645,-61.900566,82.860062,31.527529,-62.074398,85.346016,47.436367,-53.811722,73.830582,46.492908,-62.174011,85.334763,15.52865,-58.38728,75.685745,24.316025,-50.288296,57.658852,46.667744,,,,-49.183331,68.061066,38.997334,-49.6017,56.672489,30.241526
570,4.75,-0.000013,0.000017,-0.000011,1,-52.255241,69.436386,33.011814,-51.793133,71.7286,68.758636,-51.808662,67.192108,68.915558,-52.698856,67.053772,-2.905306,-52.720322,71.771065,-2.721626,-51.787712,71.718048,68.74601,-51.813293,67.2005,68.916664,-52.695316,67.051956,-2.900555,-52.72377,71.773285,-2.717083,-52.902077,73.154694,15.759179,-61.895569,82.841156,31.531685,-62.058002,85.338501,47.439754,-53.800438,73.821045,46.494553,-62.17366,85.333183,15.537876,-58.387398,75.680367,24.314911,-50.326927,57.646667,46.660301,,,,-49.189739,68.042984,38.994484,-49.688633,56.666302,30.228418
571,4.758,-0.000013,0.000023,0.000149,1,-52.254623,69.435593,33.012096,-51.792793,71.727974,68.758911,-51.806862,67.191475,68.915833,-52.697933,67.052826,-2.90502,-52.720909,71.770111,-2.721339,-51.78693,71.716293,68.746254,-51.811569,67.200188,68.918701,-52.693768,67.050392,-2.900273,-52.724857,71.772972,-2.718721,-52.90332,73.15416,15.758438,-61.893696,82.833954,31.536081,-62.040035,85.335831,47.443954,-53.786205,73.816902,46.499844,-62.170303,85.331413,15.544812,-58.385422,75.677574,24.320597,-50.368523,57.630695,46.656162,,,,-49.197395,68.027954,38.99445,-49.775635,56.653446,30.218109
572,4.766,-0.000026,0.000018,0.000053,1,-52.255028,69.435974,33.012287,-51.793152,71.729187,68.759048,-51.808094,67.192688,68.916092,-52.698399,67.052368,-2.90477,-52.72047,71.769661,-2.72122,-51.78685,71.717606,68.744675,-51.813271,67.201485,68.917557,-52.694111,67.049339,-2.898567,-52.724586,71.773163,-2.717193,-52.903221,73.152733,15.759665,-61.892025,82.832779,31.542591,-62.020771,85.333855,47.447948,-53.771759,73.813141,46.501801,-62.168514,85.328171,15.551991,-58.388817,75.666901,24.329922,-50.434486,57.602215,46.648388,,,,-49.20401,68.011452,38.991531,-49.853168,56.635674,30.210913
573,4.775,-0.000032,0.000002,0.000222,1,-52.254875,69.436012,33.012218,-51.794945,71.729782,68.75898,-51.808369,67.193291,68.916061,-52.696259,67.051849,-2.904835,-52.719925,71.769142,-2.721334,-51.787949,71.71711,68.745598,-51.813972,67.202774,68.917412,-52.691555,67.0495,-2.898708,-52.724464,71.771965,-2.718091,-52.903419,73.151245,15.758932,-61.892063,82.8339,31.552685,-61.993469,85.341873,47.458,-53.749115,73.805008,46.503349,-62.165337,85.327217,15.55882,-58.32373,75.691589,24.361059,-50.484383,57.591255,46.642761,,,,-49.210266,67.990273,38.990601,-49.929352,56.625294,30.200348
574,4.783,-0.000022,0.000017,0.000232,1,-52.255203,69.435905,33.012238,-51.794212,71.728951,68.759026,-51.807529,67.192444,68.916023,-52.697651,67.052475,-2.904844,-52.721416,71.76976,-2.721247,-51.787388,71.717957,68.745804,-51.81321,67.200943,68.916824,-52.692802,67.048965,-2.898473,-52.72607,71.773682,-2.717421,-52.905678,73.133835,15.777753,-61.885715,82.852707,31.565067,-61.970703,85.347633,47.462498,-53.726631,73.801163,46.505886,-62.163246,85.326218,15.56679,-58.321529,75.69249,24.368826,-50.525631,57.57518,46.634907,,,,-49.216423,67.971046,38.989731,-49.997677,56.614273,30.196043
575,4.791,-0.000027,0.000007,0.000204,1,-52.254581,69.4356,33.011959,-51.794159,71.728996,68.758728,-51.807739,67.192497,68.915771,-52.696472,67.051819,-2.905113,-52.719967,71.769104,-2.72156,-51.787312,71.71804,68.744972,-51.813347,67.200768,68.916962,-52.691853,67.049561,-2.89835,-52.724415,71.771851,-2.718313,-52.906143,73.134727,15.776955,-61.879665,82.871017,31.57551,-61.924809,85.363129,47.474255,-53.702362,73.802124,46.509388,-62.163723,85.326561,15.574166,-58.316605,75.696167,24.373489,-50.579239,57.557171,46.629505,,,,-49.23502,67.949158,38.986027,-50.070698,56.605507,30.188318
576,4.799,-0.000015,0.000014,0.000189,1,-52.254189,69.434486,33.011513,-51.793228,71.727005,68.758331,-51.806946,67.190514,68.915268,-52.696617,67.051575,-2.905604,-52.719967,71.76886,-2.721947,-51.786198,71.716484,68.745361,-51.812691,67.198448,68.916336,-52.69165,67.04866,-2.898617,-52.724648,71.772202,-2.719246,-52.915375,73.135376,15.769116,-61.86776,82.892334,31.585867,-61.898827,85.370689,47.484009,-53.674866,73.807037,46.510582,-62.162525,85.324432,15.581571,-58.296608,75.693802,24.385353,-50.64296,57.538223,46.621941,,,,-49.238552,67.929237,38.985851,-50.133007,56.60075,30.187246
577,4.808,-0.000029,0.000004,0.000133,1,-52.254921,69.435593,33.012165,-51.794426,71.729073,68.758926,-51.808655,67.192581,68.915985,-52.696888,67.051712,-2.904892,-52.719719,71.769005,-2.721366,-51.787746,71.718124,68.745377,-51.814087,67.200844,68.917725,-52.692593,67.05043,-2.899249,-52.723892,71.77076,-2.717874,-52.908707,73.132141,15.77918,-61.849064,82.916,31.597036,-61.876244,85.383484,47.495388,-53.642662,73.810371,46.511818,-62.160198,85.322929,15.590151,-58.2892,75.70726,24.393536,-50.705029,57.518883,46.615044,,,,-49.241707,67.906448,38.984055,-50.214653,56.584072,30.177902
578,4.816,-0.000026,0.000004,0.000275,1,-52.254051,69.435822,33.012428,-51.794209,71.729233,68.759201,-51.80714,67.192734,68.916252,-52.695347,67.052025,-2.904642,-52.719517,71.76931,-2.721086,-51.786167,71.716866,68.745544,-51.8134,67.201691,68.918251,-52.690262,67.05088,-2.898128,-52.724422,71.771019,-2.718882,-52.906654,73.133049,15.78264,-61.826588,82.931915,31.602961,-61.861412,85.39399,47.501644,-53.60104,73.818611,46.509289,-62.165695,85.319016,15.60031,-58.267681,75.717636,24.403662,-50.755711,57.502071,46.609921,,,,-49.241985,67.884338,38.981323,-50.29224,56.567581,30.164062
579,4.825,-0.00002,0.000021,0.000364,1,-52.25423,69.436317,33.012012,-51.793575,71.729401,68.758804,-51.805698,67.192894,68.915787,-52.696323,67.052856,-2.90508,-52.721329,71.770134,-2.721471,-51.786907,71.717659,68.745193,-51.810974,67.201439,68.919083,-52.691959,67.050758,-2.899016,-52.725506,71.772797,-2.719951,-52.905949,73.133881,15.783972,-61.798676,82.945404,31.611649,-61.842548,85.406387,47.509869,-53.550102,73.834602,46.500019,-62.164379,85.317902,15.607309,-58.252377,75.719421,24.408861,-50.808929,57.483543,46.603832,,,,-49.24374,67.857491,38.982246,-50.375904,56.55064,30.151827
580,4.833,-0.000017,0.000016,0.000147,1,-52.255272,69.436874,33.012505,-51.793987,71.729492,68.759315,-51.808083,67.192993,68.916275,-52.69804,67.053864,-2.904603,-52.720993,71.771149,-2.720958,-51.787216,71.718468,68.745026,-51.813446,67.200974,68.919525,-52.693703,67.051765,-2.898458,-52.725136,71.773796,-2.718957,-52.896267,73.144493,15.781003,-61.747997,82.961159,31.615118,-61.828201,85.418022,47.518764,-53.49968,73.848846,46.496689,-62.162411,85.316574,15.615046,-58.24054,75.723923,24.415438,-50.876945,57.456718,46.598728,,,,-49.241096,67.831779,38.982002,-50.443638,56.533222,30.139854
581,4.841,-0.000012,0.000018,0.00026,1,-52.255344,69.436653,33.013054,-51.794399,71.72905,68.75988,-51.807465,67.192551,68.916794,-52.697746,67.053864,-2.904069,-52.721775,71.771149,-2.720389,-51.787601,71.718689,68.745071,-51.812923,67.20015,68.91938,-52.693211,67.052719,-2.897962,-52.726173,71.772858,-2.717213,-52.889858,73.151138,15.788115,-61.716103,82.965889,31.624725,-61.811214,85.430702,47.522797,-53.446857,73.852142,46.481689,-62.162678,85.316681,15.619137,-58.234341,75.725708,24.420359,-50.938217,57.428612,46.586292,,,,-49.240185,67.792992,38.973717,-50.502609,56.519974,30.135176
582,4.849,-0.000016,0.000028,0.000256,1,-52.25489,69.435303,33.012894,-51.793205,71.727982,68.759705,-51.806305,67.191483,68.916641,-52.69804,67.052231,-2.904207,-52.722019,71.769516,-2.720562,-51.787632,71.718407,68.745369,-51.810856,67.19854,68.918991,-52.69416,67.050186,-2.896954,-52.725647,71.772118,-2.718315,-52.887558,73.152634,15.789657,-61.692089,82.964775,31.633839,-61.792118,85.44545,47.527634,-53.401039,73.862144,46.466797,-62.163002,85.313934,15.624494,-58.223499,75.731125,24.427206,-50.989498,57.40601,46.573132,,,,-49.24091,67.765579,38.97245,-50.566338,56.501419,30.124769
583,4.858,-0.000012,0.000017,0.000209,1,-52.255207,69.436981,33.011559,-51.794106,71.729309,68.758392,-51.80764,67.192802,68.915298,-52.697773,67.054268,-2.905571,-52.721317,71.771553,-2.721879,-51.788025,71.717995,68.745651,-51.812588,67.201439,68.917366,-52.693851,67.052788,-2.901155,-52.725136,71.773468,-2.718106,-52.885075,73.151581,15.791348,-61.668034,82.964729,31.640011,-61.769135,85.461418,47.532452,-53.342079,73.880615,46.442326,-62.159664,85.309998,15.627752,-58.215702,75.734421,24.433735,-51.047371,57.38327,46.569427,,,,-49.237785,67.735855,38.976757,-50.62661,56.481159,30.114805
584,4.866,-0.00001,0.000014,0.000143,1,-52.25576,69.436295,33.0116,-51.794571,71.728432,68.758438,-51.808704,67.191925,68.915337,-52.698429,67.053764,-2.905539,-52.721352,71.771057,-2.721834,-51.788288,71.717972,68.745049,-51.813934,67.200012,68.916763,-52.694176,67.051735,-2.900032,-52.725487,71.77356,-2.717793,-52.886017,73.152466,15.792902,-61.656963,82.967667,31.644583,-61.753845,85.477432,47.533047,-53.287655,73.899246,46.424492,-62.158596,85.307541,15.634529,-58.205265,75.741264,24.436758,-51.095192,57.364319,46.562698,,,,-49.236748,67.713654,38.977081,-50.681717,56.461544,30.103756
585,4.875,-0.000015,0,0.000144,1,-52.256107,69.436386,33.012032,-51.795971,71.728867,68.758865,-51.810093,67.192368,68.915794,-52.69772,67.05352,-2.905095,-52.720654,71.770813,-2.721438,-51.789272,71.719749,68.745026,-51.815998,67.199745,68.915901,-52.693047,67.051758,-2.898388,-52.725185,71.773026,-2.716692,-52.885365,73.150047,15.791691,-61.647774,82.973846,31.647352,-61.738186,85.494621,47.533722,-53.230221,73.917183,46.408806,-62.156082,85.306534,15.637938,-58.196987,75.743599,24.440327,-51.172112,57.337196,46.552017,,,,-49.234474,67.693817,38.975777,-50.728355,56.448723,30.098248
586,4.883,-0.000012,0.000011,-0.000044,1,-52.256351,69.435417,33.01273,-51.794563,71.727509,68.75956,-51.81039,67.19101,68.916473,-52.69965,67.052933,-2.904403,-52.72081,71.770226,-2.720711,-51.787323,71.717766,68.746201,-51.816536,67.198746,68.917931,-52.694939,67.051315,-2.900061,-52.725452,71.772255,-2.715527,-52.885292,73.151413,15.789957,-61.643368,82.979897,31.649691,-61.724316,85.511246,47.53841,-53.1968,73.933861,46.39669,-62.154476,85.304741,15.64223,-58.181335,75.749603,24.440269,-51.232697,57.328342,46.545799,,,,-49.23172,67.678139,38.976383,-50.764595,56.440449,30.09375
587,4.891,-0.000015,0.000021,0.000005,1,-52.255352,69.435265,33.012558,-51.793068,71.727615,68.759369,-51.808445,67.191116,68.916306,-52.699135,67.052513,-2.904552,-52.720757,71.769806,-2.720895,-51.786278,71.717232,68.745018,-51.814152,67.199203,68.917671,-52.6945,67.050766,-2.899009,-52.725285,71.772026,-2.716082,-52.886402,73.153297,15.791954,-61.642601,82.987526,31.650309,-61.691422,85.533485,47.542755,-53.171696,73.947853,46.39193,-62.153648,85.300415,15.643093,-58.177536,75.749626,24.44552,-51.279629,57.326107,46.54641,,,,-49.228477,67.668617,38.978081,-50.792789,56.430965,30.092548
588,4.9,-0.00002,0.000018,0.000025,1,-52.255394,69.435059,33.012218,-51.793404,71.727798,68.75901,-51.808601,67.191307,68.915985,-52.698879,67.051926,-2.904868,-52.720688,71.769218,-2.721259,-51.786644,71.716103,68.745605,-51.814205,67.200348,68.916832,-52.694416,67.049797,-2.898931,-52.725029,71.771797,-2.717207,-52.8862,73.153336,15.793957,-61.646156,82.993774,31.651911,-61.672806,85.546806,47.543018,-53.149151,73.959198,46.392342,-62.151943,85.296478,15.642373,-58.169514,75.753075,24.446312,-51.319321,57.322357,46.554001,,,,-49.225533,67.65934,38.978638,-50.817043,56.425201,30.094364
589,4.908,-0.000019,0.000011,0.00011,1,-52.254551,69.4347,33.012981,-51.793427,71.727432,68.759789,-51.80785,67.190933,68.916756,-52.697163,67.051567,-2.904114,-52.719776,71.76886,-2.720493,-51.784927,71.716286,68.745331,-51.814915,67.199554,68.917152,-52.691513,67.049522,-2.897238,-52.725262,71.771378,-2.716113,-52.885742,73.153458,15.792555,-61.649685,82.997513,31.651678,-61.680073,85.560287,47.536232,-53.137417,73.961327,46.393482,-62.150352,85.29586,15.64493,-58.165878,75.755211,24.449404,-51.36829,57.329414,46.560295,,,,-49.222027,67.654449,38.979828,-50.838268,56.421535,30.092251
590,4.916,-0.00002,0.000012,0.000234,1,-52.254219,69.435966,33.012016,-51.793587,71.728882,68.75882,-51.806892,67.19239,68.915794,-52.696312,67.052658,-2.905077,-52.720089,71.769943,-2.721462,-51.785744,71.71666,68.744621,-51.813171,67.201561,68.917526,-52.691315,67.050987,-2.899858,-52.724983,71.772087,-2.717197,-52.886436,73.151596,15.794052,-61.648731,83.001122,31.649643,-61.674362,85.57283,47.533321,-53.14077,73.96656,46.39954,-62.15028,85.293427,15.645308,-58.160488,75.759155,24.450121,-51.435036,57.325768,46.560131,,,,-49.222244,67.654129,38.980381,-50.868996,56.412155,30.105274
591,4.924,-0.000026,0.000006,0.000066,1,-52.25491,69.436142,33.012665,-51.793987,71.729324,68.759445,-51.808815,67.192825,68.916473,-52.697319,67.052567,-2.904409,-52.719521,71.769867,-2.720848,-51.787258,71.717926,68.745293,-51.814217,67.201302,68.918396,-52.693058,67.05069,-2.898427,-52.723629,71.772247,-2.717463,-52.887886,73.151901,15.792171,-61.650406,83.002518,31.648806,-61.670811,85.580719,47.528885,-53.145813,73.966789,46.40696,-62.14801,85.287643,15.642335,-58.162987,75.756462,24.450298,-51.496738,57.336479,46.556633,,,,-49.222137,67.657806,38.981804,-50.888126,56.413048,30.110699
592,4.933,-0.00002,0.000004,0.000106,1,-52.254684,69.435745,33.012901,-51.794018,71.728531,68.759705,-51.808487,67.192039,68.916687,-52.696835,67.052559,-2.904198,-52.719402,71.769859,-2.720582,-51.787788,71.716919,68.744835,-51.813419,67.200493,68.920395,-52.692467,67.050018,-2.898627,-52.723526,71.772919,-2.717993,-52.889706,73.147652,15.791899,-61.648403,83.001747,31.646841,-61.663216,85.590469,47.524792,-53.152424,73.967918,46.414494,-62.148029,85.283813,15.641153,-58.169701,75.753639,24.451494,-51.554783,57.347382,46.551506,,,,-49.220039,67.659981,38.98172,-50.890594,56.411762,30.109945
593,4.941,-0.000016,0.000009,0.000101,1,-52.25423,69.436874,33.013363,-51.793243,71.729378,68.760178,-51.807755,67.192879,68.91713,-52.696697,67.05397,-2.903754,-52.719223,71.771263,-2.720103,-51.785606,71.716019,68.745224,-51.813732,67.202637,68.919006,-52.691902,67.051964,-2.897516,-52.723866,71.773796,-2.716552,-52.906616,73.133202,15.789628,-61.648785,82.998535,31.647577,-61.660282,85.597244,47.520432,-53.156525,73.966858,46.419102,-62.148403,85.278786,15.638216,-58.177471,75.747368,24.449106,-51.593048,57.352459,46.550694,,,,-49.218231,67.663399,38.980907,-50.896557,56.409336,30.11537
594,4.95,-0.000021,-0.000012,0.000195,1,-52.254112,69.436684,33.01236,-51.795036,71.729637,68.759178,-51.808704,67.193138,68.916168,-52.694649,67.053337,-2.904749,-52.71806,71.77063,-2.721146,-51.788376,71.717941,68.745499,-51.81414,67.202049,68.917519,-52.690357,67.05249,-2.899046,-52.722229,71.771942,-2.717319,-52.922256,73.130356,15.771029,-61.646782,82.994881,31.642569,-61.657906,85.608498,47.500992,-53.154469,73.968796,46.418705,-62.146996,85.271408,15.631868,-58.178066,75.743721,24.447336,-51.619118,57.359772,46.54929,,,,-49.218681,67.656555,38.984325,-50.8918,56.410725,30.116335
595,4.958,-0.000012,-0.000002,0.000107,1,-52.252781,69.436287,33.012711,-51.792603,71.728554,68.75956,-51.807068,67.192055,68.916466,-52.694439,67.053635,-2.904427,-52.717026,71.770927,-2.720747,-51.786404,71.717918,68.746445,-51.81218,67.200203,68.918076,-52.690434,67.052139,-2.899186,-52.720917,71.772873,-2.716968,-52.925682,73.13163,15.767879,-61.643421,82.990036,31.641907,-61.661743,85.614418,47.49773,-53.150986,73.972229,46.415112,-62.148346,85.25528,15.632463,-58.17979,75.743172,24.441639,-51.631332,57.362576,46.549091,,,,-49.212704,67.662315,38.98035,-50.877941,56.405895,30.112812
596,4.966,-0.000031,-0.000007,0.000095,1,-52.253716,69.436035,33.012516,-51.793839,71.729614,68.759277,-51.808411,67.193115,68.916359,-52.695076,67.052063,-2.90454,-52.717556,71.769371,-2.721033,-51.786507,71.71862,68.744698,-51.814365,67.201355,68.917992,-52.689945,67.048988,-2.898158,-52.722454,71.772903,-2.717149,-52.928596,73.130287,15.766994,-61.638897,82.986755,31.638723,-61.662422,85.617393,47.493515,-53.142685,73.973236,46.408436,-62.147141,85.243073,15.627877,-58.181404,75.739738,24.440666,-51.638824,57.359951,46.549164,,,,-49.214848,67.656242,38.984921,-50.864304,56.404133,30.116102
