Format Version,1.23,Take Name,cotton_hang_exp_4,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.40.27.753 下午,Capture Start Frame,556863,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,3.924,-0.00003,0,-0.001228,0.999999,-52.254475,69.434471,33.009876,-51.787983,71.726784,68.756638,-51.814556,67.190346,68.913712,-52.702682,67.051712,-2.907181,-52.712677,71.769051,-2.723667,-51.775963,71.729988,68.742332,-51.82613,67.186829,68.912277,-52.690529,67.048103,-2.898129,-52.72456,71.773102,-2.717068,-53.709091,72.837242,16.342487,-62.389553,82.688835,32.443291,-62.209213,83.583504,48.177059,-49.787907,66.851959,39.607311,-52.841316,73.342148,47.365952,-63.118576,84.137123,15.780126,-58.541023,74.877464,25.243807,-52.542763,56.657211,46.95269,-51.457237,57.106567,15.531628,-51.848465,56.092323,30.504522
472,3.933,-0.000021,0.000007,-0.001098,0.999999,-52.25457,69.434425,33.010109,-51.788174,71.726166,68.756905,-51.813568,67.18972,68.913895,-52.70266,67.052246,-2.906993,-52.713879,71.769577,-2.723381,-51.775372,71.73008,68.742455,-51.825802,67.185509,68.913383,-52.692097,67.049965,-2.898906,-52.724224,71.772324,-2.71785,-53.714413,72.830467,16.341631,-62.380486,82.683151,32.443039,-62.206959,83.576057,48.178211,-49.791035,66.847984,39.605049,-52.842403,73.340302,47.368328,-63.10569,84.130295,15.777518,-58.556152,74.860832,25.245499,-52.560932,56.654907,46.95499,-51.502003,57.1091,15.527451,-51.882858,56.093018,30.500549
473,3.941,-0.000016,-0.000006,-0.001085,0.999999,-52.25489,69.435204,33.01086,-51.789551,71.726631,68.757698,-51.814823,67.190186,68.914642,-52.701927,67.053345,-2.906266,-52.713268,71.770676,-2.722621,-51.775856,71.730713,68.744865,-51.828037,67.185844,68.913757,-52.690964,67.051033,-2.899121,-52.724041,71.773354,-2.71733,-53.719627,72.824051,16.341028,-62.376034,82.678925,32.444904,-62.203281,83.569664,48.175644,-49.799801,66.841072,39.607231,-52.842117,73.336502,47.368015,-63.090481,84.128319,15.777183,-58.539944,74.857101,25.245216,-52.566742,56.649952,46.953907,-51.530106,57.114101,15.526898,-51.912361,56.086628,30.500328
474,3.95,-0.00002,-0.000009,-0.001105,0.999999,-52.254414,69.434601,33.010246,-51.789177,71.726318,68.757057,-51.81464,67.189873,68.914047,-52.701347,67.052444,-2.906868,-52.712502,71.769775,-2.723259,-51.776321,71.730766,68.743019,-51.827007,67.185226,68.911835,-52.690727,67.049622,-2.898332,-52.72287,71.77298,-2.716869,-53.725182,72.819611,16.337006,-62.362011,82.673805,32.449749,-62.203182,83.56443,48.176765,-49.798069,66.839096,39.61105,-52.84211,73.333328,47.368031,-63.073837,84.126106,15.776608,-58.536919,74.844765,25.246698,-52.557392,56.649567,46.955475,-51.55143,57.115906,15.525561,-51.920486,56.08828,30.499125
475,3.958,-0.000012,0.000014,-0.001168,0.999999,-52.253777,69.433662,33.010731,-51.786579,71.724731,68.757568,-51.812599,67.188278,68.914482,-52.70269,67.052162,-2.906403,-52.713245,71.769493,-2.722716,-51.773788,71.728271,68.743744,-51.824917,67.184402,68.912704,-52.691574,67.049614,-2.897167,-52.72403,71.772453,-2.717356,-53.729343,72.816513,16.33543,-62.354416,82.672951,32.446701,-62.202435,83.554779,48.175659,-49.791424,66.841415,39.606785,-52.844334,73.330963,47.369781,-63.055397,84.119926,15.772917,-58.548061,74.818573,25.26491,-52.540546,56.646832,46.95631,-51.560436,57.116405,15.512222,-51.910007,56.092911,30.499008
476,3.966,-0.00001,0.000009,-0.001142,0.999999,-52.253639,69.433571,33.010483,-51.786907,71.724533,68.757332,-51.812691,67.188087,68.914238,-52.702087,67.05217,-2.906668,-52.712887,71.769501,-2.722964,-51.773487,71.728447,68.744278,-51.825733,67.183891,68.910919,-52.690125,67.049187,-2.896815,-52.724491,71.772858,-2.717248,-53.733891,72.81311,16.333385,-62.347073,82.669914,32.445839,-62.203552,83.547935,48.174522,-49.781609,66.842804,39.60688,-52.846443,73.329315,47.371124,-63.027412,84.127083,15.766404,-58.55344,74.803146,25.269646,-52.509933,56.644543,46.952637,-51.56361,57.11478,15.510173,-51.889809,56.094135,30.498543
477,3.975,-0.000014,0.000022,-0.001078,0.999999,-52.254189,69.434029,33.010132,-51.786839,71.725288,68.75695,-51.812046,67.188835,68.913879,-52.703239,67.052338,-2.906984,-52.714634,71.769669,-2.723315,-51.774361,71.729553,68.74424,-51.824104,67.184273,68.911995,-52.693008,67.049835,-2.897966,-52.724533,71.772591,-2.718923,-53.739567,72.806023,16.331787,-62.336586,82.668121,32.448318,-62.202614,83.541466,48.174252,-49.772472,66.842834,39.609554,-52.852325,73.325562,47.371342,-63.009064,84.129326,15.763147,-58.538185,74.798431,25.267162,-52.453251,56.647694,46.953861,-51.557373,57.114769,15.507669,-51.855541,56.091297,30.497679
478,3.983,-0.000005,0.000026,-0.001136,0.999999,-52.253498,69.434082,33.010365,-51.785595,71.724686,68.757217,-51.811325,67.188225,68.91407,-52.703114,67.053047,-2.906793,-52.713959,71.770386,-2.723041,-51.773495,71.728371,68.743774,-51.823025,67.18425,68.91124,-52.692043,67.049995,-2.896871,-52.724655,71.773834,-2.717318,-53.743641,72.801682,16.327763,-62.32872,82.665909,32.446133,-62.203079,83.534653,48.173897,-49.762154,66.846375,39.607246,-52.857063,73.322891,47.373394,-62.990646,84.131065,15.761847,-58.542068,74.790359,25.26474,-52.387177,56.645168,46.953224,-51.546097,57.109798,15.518435,-51.807838,56.093151,30.497486
479,3.991,-0.000005,0.000011,-0.001387,0.999999,-52.253788,69.434921,33.010143,-51.785843,71.725288,68.757011,-51.813858,67.18885,68.913857,-52.703487,67.054115,-2.907023,-52.711971,71.771446,-2.723271,-51.773678,71.727219,68.743027,-51.825535,67.186531,68.912292,-52.692215,67.052475,-2.897947,-52.722912,71.773544,-2.717433,-53.749424,72.799065,16.326532,-62.319504,82.663589,32.446651,-62.20137,83.527664,48.175533,-49.747189,66.852135,39.606567,-52.863419,73.317497,47.376602,-62.972977,84.132263,15.761673,-58.543022,74.782486,25.265476,-52.313782,56.63044,46.950008,-51.522644,57.10759,15.517423,-51.756401,56.086071,30.493624
480,4,-0.000022,0.000011,-0.00139,0.999999,-52.253479,69.434753,33.009563,-51.785477,71.726334,68.756355,-51.813515,67.189896,68.913353,-52.703239,67.052719,-2.907521,-52.711697,71.770058,-2.723929,-51.773792,71.72879,68.742752,-51.824738,67.187126,68.912384,-52.691479,67.050102,-2.899435,-52.723217,71.773117,-2.717631,-53.754742,72.790871,16.324829,-62.30883,82.659042,32.447987,-62.202961,83.520393,48.17503,-49.736492,66.855835,39.609894,-52.874161,73.320114,47.382729,-62.957798,84.132729,15.759336,-58.542751,74.772881,25.265583,-52.227242,56.610214,46.952202,-51.48737,57.102882,15.517492,-51.693939,56.072754,30.495426
481,4.008,-0.000021,0.000004,-0.001073,0.999999,-52.255005,69.434517,33.009914,-51.788979,71.726295,68.756714,-51.81414,67.189842,68.913712,-52.702724,67.052307,-2.907184,-52.71418,71.769638,-2.723581,-51.776897,71.729492,68.74279,-51.825737,67.186394,68.91153,-52.692368,67.050354,-2.89878,-52.7243,71.771973,-2.717014,-53.759678,72.786713,16.324476,-62.29121,82.662331,32.454079,-62.200565,83.511459,48.176247,-49.720661,66.861015,39.607094,-52.880009,73.315117,47.386951,-62.943817,84.129524,15.759502,-58.543545,74.767563,25.266155,-52.146973,56.593288,46.947292,-51.445663,57.101067,15.517298,-51.625107,56.066113,30.497244
482,4.016,-0.000019,0.000003,-0.001225,0.999999,-52.254475,69.433685,33.010162,-51.787823,71.725212,68.756973,-51.814365,67.188766,68.913948,-52.702843,67.05172,-2.906948,-52.712864,71.769058,-2.723327,-51.775181,71.727875,68.742744,-51.826477,67.185692,68.913406,-52.691658,67.049652,-2.897838,-52.723713,71.771637,-2.718545,-53.764313,72.782326,16.322273,-62.280579,82.659882,32.455452,-62.200401,83.50769,48.17971,-49.707195,66.86525,39.607979,-52.88633,73.307785,47.394127,-62.929726,84.12986,15.760663,-58.544739,74.76207,25.265329,-52.053364,56.577259,46.947704,-51.377357,57.107925,15.518141,-51.54203,56.057037,30.504646
483,4.025,-0.000032,0.000007,-0.001261,0.999999,-52.255829,69.434341,33.010883,-51.788689,71.726768,68.757629,-51.815552,67.190331,68.914726,-52.704697,67.051468,-2.906158,-52.714378,71.768799,-2.722663,-51.775814,71.729912,68.744125,-51.827942,67.186882,68.912994,-52.693264,67.049156,-2.897444,-52.725517,71.77153,-2.716989,-53.770416,72.775726,16.321405,-62.27042,82.653198,32.455677,-62.194168,83.502762,48.181252,-49.691513,66.869461,39.606201,-52.892311,73.30114,47.39867,-62.914074,84.13147,15.762199,-58.545338,74.75312,25.266644,-51.933033,56.556774,46.945278,-51.296085,57.119286,15.509918,-51.445175,56.04731,30.502132
484,4.033,-0.000023,0.000001,-0.001367,0.999999,-52.254837,69.434113,33.010487,-51.787682,71.725777,68.757278,-51.815517,67.189346,68.914291,-52.703739,67.051994,-2.906609,-52.712418,71.769341,-2.72302,-51.774426,71.729401,68.743652,-51.828323,67.185379,68.911858,-52.691685,67.049011,-2.896193,-52.724041,71.772774,-2.718059,-53.774487,72.771362,16.320839,-62.261288,82.649635,32.460865,-62.189346,83.49942,48.180763,-49.676346,66.872284,39.606712,-52.904137,73.293381,47.398491,-62.89608,84.121269,15.752202,-58.539188,74.751869,25.268618,-51.798069,56.548923,46.948399,-51.242046,57.112545,15.491282,-51.353924,56.041462,30.500954
485,4.041,-0.000005,0.000005,-0.001056,1,-52.254963,69.433983,33.010868,-51.78891,71.724617,68.757751,-51.813923,67.188156,68.914581,-52.702705,67.052917,-2.906305,-52.714317,71.770248,-2.722552,-51.775288,71.728302,68.74379,-51.827003,67.184113,68.913261,-52.691525,67.050949,-2.896972,-52.725166,71.772697,-2.717966,-53.793846,72.763863,16.315491,-62.236996,82.648178,32.457005,-62.182175,83.49437,48.184921,-49.641884,66.880516,39.608894,-52.904995,73.287628,47.401459,-62.87833,84.112846,15.755233,-58.552467,74.741295,25.272953,-51.68478,56.543308,46.95903,-51.178719,57.096081,15.484521,-51.256454,56.036686,30.497953
486,4.049,0,0.000017,-0.00104,1,-52.254517,69.434578,33.011009,-51.787693,71.724899,68.757889,-51.812561,67.188438,68.914703,-52.703033,67.053833,-2.906173,-52.71479,71.771156,-2.722373,-51.7747,71.728722,68.743958,-51.825012,67.184349,68.912979,-52.693527,67.052711,-2.897683,-52.724014,71.772697,-2.717173,-53.800381,72.758766,16.315712,-62.228222,82.638847,32.463585,-62.173229,83.495918,48.186268,-49.614449,66.886993,39.60762,-52.894722,73.283524,47.408859,-62.852615,84.119812,15.76017,-58.554314,74.737915,25.273701,-51.558327,56.53931,46.95573,-51.109303,57.088898,15.481882,-51.155186,56.032913,30.493826
487,4.058,-0.000006,0.000017,-0.001118,0.999999,-52.254383,69.433662,33.011204,-51.787251,71.724358,68.758057,-51.812817,67.187904,68.914925,-52.703224,67.052544,-2.905956,-52.714252,71.769867,-2.72221,-51.773991,71.727577,68.74305,-51.825478,67.184303,68.91246,-52.693188,67.051575,-2.895436,-52.723866,71.771324,-2.717272,-53.804924,72.754601,16.314974,-62.218063,82.637787,32.465076,-62.159519,83.494263,48.188206,-49.589653,66.889969,39.608284,-52.888191,73.279663,47.411968,-62.838058,84.115051,15.767698,-58.552711,74.734291,25.274935,-51.404644,56.525238,46.944065,-51.03759,57.080605,15.477639,-50.997322,56.049377,30.481741
488,4.066,-0.000014,0.000011,-0.00123,0.999999,-52.254139,69.433571,33.010246,-51.7869,71.724747,68.757072,-51.813484,67.188301,68.913994,-52.703106,67.051956,-2.906877,-52.713078,71.769287,-2.723208,-51.773678,71.72731,68.743378,-51.826214,67.18528,68.912102,-52.691757,67.050392,-2.896213,-52.723969,71.771355,-2.719286,-53.809994,72.750153,16.313433,-62.211372,82.641495,32.467262,-62.148483,83.493011,48.187313,-49.489246,66.927284,39.599991,-52.882797,73.276268,47.414787,-62.825851,84.113747,15.768884,-58.551376,74.727608,25.277779,-51.28513,56.501408,46.944706,-50.944221,57.068157,15.460545,-50.849636,56.056549,30.471226
489,4.075,-0.000021,0.000018,-0.001471,0.999999,-52.25478,69.434196,33.00985,-51.785904,71.725616,68.756638,-51.814682,67.189178,68.913628,-52.705418,67.05233,-2.907228,-52.713116,71.769669,-2.723625,-51.773453,71.727966,68.744019,-51.826805,67.18647,68.911705,-52.691639,67.048798,-2.897935,-52.726566,71.773621,-2.717812,-53.808235,72.740082,16.30518,-62.197422,82.643982,32.473595,-62.134426,83.493118,48.192017,-49.395866,66.957397,39.589027,-52.872974,73.272736,47.415157,-62.81498,84.112061,15.770942,-58.538322,74.725525,25.275644,-51.123314,56.47298,46.928452,-50.884945,57.032936,15.467288,-50.689484,56.050323,30.475864
490,4.083,-0.000008,0.000011,-0.001422,0.999999,-52.253712,69.43409,33.009464,-51.785545,71.724617,68.756317,-51.813877,67.188179,68.9132,-52.703636,67.053116,-2.907693,-52.711792,71.770454,-2.723965,-51.774261,71.726837,68.743019,-51.824795,67.185539,68.911018,-52.691151,67.049988,-2.896729,-52.723801,71.774063,-2.718916,-53.824341,72.732887,16.304972,-62.186901,82.643822,32.476971,-62.120228,83.497009,48.190826,-49.338741,66.970589,39.577599,-52.862297,73.269859,47.415886,-62.804367,84.112076,15.773228,-58.526039,74.723961,25.278723,-50.958031,56.46521,46.925018,-50.838245,57.003929,15.451662,-50.565708,56.045467,30.476862
491,4.091,-0.000012,0.000018,-0.001372,0.999999,-52.252983,69.434036,33.00946,-51.784588,71.724899,68.756294,-51.812466,67.188461,68.9132,-52.703136,67.052727,-2.90767,-52.711754,71.770065,-2.723977,-51.77359,71.726517,68.743027,-51.823139,67.186447,68.910873,-52.690483,67.049728,-2.897499,-52.724033,71.773483,-2.717738,-53.827511,72.728012,16.302742,-62.175198,82.638145,32.481594,-62.108868,83.49472,48.195396,-49.303455,66.975655,39.563026,-52.851452,73.266602,47.418461,-62.794888,84.10817,15.777102,-58.513771,74.716721,25.292196,-50.816624,56.459946,46.930374,-50.387978,57.18,15.516432,-50.457077,56.04047,30.466227
492,4.099,-0.000011,0.000016,-0.001314,0.999999,-52.253731,69.433891,33.009945,-51.785744,71.724762,68.756783,-51.813084,67.188316,68.913689,-52.703457,67.052582,-2.907193,-52.712639,71.76992,-2.7235,-51.773304,71.727249,68.742737,-51.825016,67.185387,68.913155,-52.691643,67.05024,-2.897846,-52.724094,71.772766,-2.718741,-53.82893,72.720863,16.304037,-62.16404,82.635674,32.485214,-62.099945,83.493973,48.19857,-49.277851,66.984032,39.552338,-52.837967,73.26207,47.418816,-62.783997,84.104988,15.779254,-58.507736,74.711975,25.297516,-50.675247,56.440353,46.932064,-50.238331,57.213844,15.51005,-50.342293,56.031918,30.461916
493,4.108,-0.000011,0.000007,-0.00132,0.999999,-52.253948,69.434074,33.010326,-51.786572,71.72496,68.757172,-51.813976,67.188522,68.914078,-52.703064,67.05275,-2.906814,-52.712189,71.770088,-2.723122,-51.774509,71.727524,68.743286,-51.825577,67.185593,68.912758,-52.691544,67.050301,-2.898158,-52.723442,71.772964,-2.717018,-53.829933,72.715431,16.305658,-62.150635,82.629059,32.490677,-62.087708,83.493141,48.201229,-49.212517,66.987579,39.56147,-52.820747,73.257431,47.420044,-62.774021,84.102242,15.785662,-58.498566,74.696335,25.305119,-50.514942,56.416775,46.938587,-50.085102,57.21677,15.486511,-50.192493,56.030678,30.465927
494,4.116,-0.000021,0.000021,-0.001332,0.999999,-52.253944,69.433968,33.010353,-51.785522,71.725533,68.757141,-51.81303,67.189102,68.914139,-52.704113,67.051956,-2.906728,-52.71312,71.769295,-2.723131,-51.7743,71.727737,68.743996,-51.823849,67.186516,68.912636,-52.692829,67.049553,-2.897091,-52.72401,71.772179,-2.718234,-53.830605,72.710312,16.304953,-62.138004,82.620674,32.495335,-62.074898,83.491249,48.205162,-49.1726,66.97049,39.586151,-52.796185,73.251221,47.423836,-62.756191,84.104744,15.785843,-58.49316,74.693909,25.308308,-50.359886,56.412254,46.942509,-49.9128,57.245266,15.524347,-50.019051,56.0336,30.454588
495,4.125,-0.000021,0.000006,-0.001423,0.999999,-52.254604,69.433334,33.010574,-51.786823,71.724823,68.757378,-51.815163,67.188393,68.914375,-52.704151,67.051399,-2.906522,-52.712296,71.768745,-2.722925,-51.774662,71.726883,68.743591,-51.826881,67.185913,68.913368,-52.691238,67.048561,-2.89713,-52.72485,71.772064,-2.717333,-53.827702,72.704834,16.307549,-62.125404,82.611847,32.501415,-62.059879,83.49398,48.208824,-49.14547,66.966423,39.601543,-52.776783,73.24144,47.42382,-62.743084,84.105186,15.791492,-58.48621,74.690163,25.311148,-50.222908,56.396931,46.94194,-49.828911,57.190895,15.479061,-49.850677,56.028591,30.443052
496,4.133,-0.000011,0.000012,-0.001334,0.999999,-52.253567,69.434113,33.010311,-51.785797,71.724976,68.757149,-51.813328,67.18853,68.914055,-52.703087,67.052811,-2.906826,-52.71207,71.770142,-2.723134,-51.77433,71.72757,68.742798,-51.824314,67.18557,68.914009,-52.69112,67.049637,-2.898407,-52.723778,71.773827,-2.717209,-53.823387,72.700813,16.307705,-62.113785,82.603722,32.506897,-62.047798,83.49498,48.212452,-49.129505,66.964874,39.604607,-52.763378,73.235893,47.424282,-62.733658,84.10218,15.795279,-58.479164,74.689224,25.313694,-50.081974,56.395023,46.931709,-49.724812,57.177673,15.473477,-49.717861,56.025444,30.434319
497,4.141,-0.000024,0.000008,-0.001344,0.999999,-52.254166,69.434471,33.010941,-51.786583,71.726234,68.757736,-51.814205,67.189796,68.914749,-52.703495,67.052261,-2.906144,-52.712379,71.7696,-2.72257,-51.774193,71.729134,68.743446,-51.826061,67.186455,68.914864,-52.69178,67.049522,-2.896976,-52.723728,71.772888,-2.718115,-53.818279,72.697083,16.311886,-62.10611,82.600861,32.509575,-62.035763,83.495415,48.21693,-49.12067,66.965218,39.60046,-52.749027,73.228722,47.42416,-62.723888,84.104088,15.801057,-58.474148,74.689919,25.317535,-49.97353,56.376862,46.930931,-49.572891,57.212605,15.486526,-49.593105,56.028717,30.432987
498,4.15,-0.000023,0.000003,-0.001523,0.999999,-52.253429,69.434967,33.010616,-51.785423,71.726479,68.757416,-51.814671,67.190048,68.914429,-52.703213,67.053001,-2.90648,-52.710419,71.770348,-2.722895,-51.773937,71.72863,68.742844,-51.825748,67.187439,68.912735,-52.690334,67.049461,-2.895449,-52.722828,71.774384,-2.717027,-53.8148,72.694359,16.315472,-62.099449,82.602623,32.516495,-62.021244,83.495529,48.221004,-49.10574,66.966263,39.600559,-52.726536,73.214569,47.419716,-62.703548,84.114517,15.817587,-58.464081,74.690826,25.321966,-49.826679,56.365265,46.927917,-49.422607,57.242687,15.496161,-49.439465,56.041504,30.437866
499,4.158,-0.00002,-0.000002,-0.001492,0.999999,-52.253868,69.433746,33.010338,-51.786316,71.725052,68.757156,-51.815289,67.188629,68.914124,-52.703182,67.051994,-2.90677,-52.710682,71.769333,-2.723155,-51.774342,71.727684,68.743706,-51.826878,67.185677,68.912552,-52.689808,67.048225,-2.897694,-52.72377,71.773552,-2.716669,-53.797543,72.691307,16.316813,-62.092598,82.608681,32.519016,-62.008286,83.49913,48.224117,-49.087513,66.96508,39.604256,-52.713001,73.209671,47.419502,-62.692337,84.117294,15.825194,-58.451332,74.692421,25.327127,-49.732239,56.335346,46.925007,-49.268806,57.299976,15.518698,-49.299023,56.059574,30.445206
500,4.166,-0.000003,0.000021,-0.001351,0.999999,-52.254253,69.434341,33.009872,-51.785744,71.724609,68.756744,-51.813423,67.188171,68.913582,-52.704514,67.053619,-2.907297,-52.713333,71.77095,-2.723533,-51.774132,71.726311,68.742706,-51.824558,67.186096,68.912109,-52.693153,67.051918,-2.898516,-52.724411,71.773102,-2.71715,-53.791695,72.689293,16.318844,-62.089832,82.619499,32.523514,-61.987392,83.502182,48.233715,-49.069637,66.964149,39.605816,-52.702332,73.205833,47.423611,-62.682247,84.113655,15.828774,-58.442818,74.692001,25.329987,-49.654163,56.310249,46.933739,-49.1604,57.299919,15.472783,-49.154526,56.070686,30.454863
501,4.174,-0.000008,0.000018,-0.001215,0.999999,-52.253296,69.434631,33.00975,-51.785576,71.725327,68.756607,-51.812027,67.188881,68.913475,-52.702736,67.053497,-2.907401,-52.712841,71.770828,-2.723673,-51.773052,71.727562,68.742142,-51.824043,67.186264,68.911293,-52.691109,67.051643,-2.897541,-52.724106,71.773132,-2.717538,-53.78846,72.68853,16.322521,-62.083649,82.630577,32.52906,-61.968658,83.508644,48.239147,-49.055302,66.962196,39.606087,-52.688236,73.204735,47.425175,-62.670147,84.115356,15.834599,-58.432491,74.693336,25.335747,-49.568047,56.306988,46.948997,-49.047184,57.294361,15.460377,-49.003719,56.082733,30.443132
