Format Version,1.23,Take Name,cotton_hang_exp_6,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.40.52.772 下午,Capture Start Frame,559866,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,4.366,0.000053,0.000045,-0.000825,1,-52.249931,69.440842,33.005257,-51.78212,71.727554,68.752357,-51.805019,67.191071,68.908676,-52.699406,67.063728,-2.912158,-52.713184,71.781021,-2.727851,-51.772987,71.740273,68.745453,-51.814194,67.178787,68.903992,-52.68988,67.08284,-2.911426,-52.725613,71.755424,-2.7142,-50.428017,71.754059,16.165918,-59.136139,83.047279,32.916004,-58.602013,83.370209,48.369179,-50.020622,71.725777,48.734993,-60.272537,84.063774,15.78719,-55.225975,74.691978,25.680286,-49.922001,63.789219,40.305927,-51.444672,54.373421,15.935208,-51.341675,53.804333,47.416798,-51.183289,53.092541,30.942722
525,4.375,0.000067,0.000042,-0.000712,1,-52.249783,69.441925,33.006046,-51.782673,71.727776,68.753204,-51.804554,67.191277,68.909416,-52.698536,67.065689,-2.911434,-52.713375,71.782974,-2.727002,-51.774151,71.741127,68.747421,-51.813187,67.178253,68.905663,-52.689362,67.084465,-2.911939,-52.725941,71.756584,-2.713946,-50.421078,71.747437,16.153809,-59.129726,83.041611,32.906815,-58.587177,83.378693,48.3503,-50.01049,71.708656,48.718414,-60.269051,84.059334,15.785114,-55.219524,74.691925,25.672466,-49.89703,63.777836,40.294979,-51.384247,54.364079,15.924865,-51.256042,53.788723,47.4007,-51.095165,53.081352,30.92345
526,4.383,0.000069,0.000036,-0.000777,1,-52.249954,69.441338,33.005642,-51.78297,71.726967,68.752823,-51.805443,67.190475,68.909004,-52.698589,67.065308,-2.911857,-52.71283,71.7826,-2.727401,-51.773136,71.740318,68.7453,-51.814587,67.178467,68.906113,-52.689022,67.083908,-2.91201,-52.726036,71.756355,-2.713973,-50.416439,71.737007,16.147362,-59.120316,83.033432,32.905178,-58.57172,83.362228,48.364353,-50.001747,71.694786,48.712883,-60.267937,84.061966,15.783689,-55.221039,74.693604,25.655001,-49.872009,63.76717,40.281113,-51.335461,54.361172,15.911904,-51.176308,53.772354,47.387955,-50.995213,53.086407,30.896151
527,4.391,0.000059,0.000028,-0.00086,1,-52.250565,69.441391,33.00565,-51.783787,71.727661,68.752792,-51.807011,67.191177,68.909065,-52.699005,67.064713,-2.911809,-52.71246,71.782013,-2.727455,-51.774239,71.740791,68.745789,-51.816284,67.178871,68.905357,-52.689236,67.083244,-2.911803,-52.725761,71.756157,-2.713758,-50.409996,71.742569,16.140926,-59.112537,83.026985,32.903271,-58.556377,83.365479,48.34919,-49.992931,71.684937,48.706875,-60.265331,84.065834,15.781684,-55.212395,74.69503,25.66205,-49.846298,63.756317,40.269962,-51.273376,54.366093,15.885159,-51.095219,53.750938,47.370293,-50.911671,53.081257,30.883354
528,4.4,0.00006,0.000033,-0.000471,1,-52.251617,69.44162,33.005939,-51.78624,71.728218,68.75309,-51.805939,67.191711,68.909348,-52.698593,67.064644,-2.911517,-52.715714,71.781929,-2.727151,-51.77763,71.742973,68.745377,-51.813961,67.178383,68.90625,-52.68985,67.083054,-2.911573,-52.727646,71.756172,-2.713494,-50.413532,71.732468,16.131994,-59.102093,83.020866,32.901367,-58.54287,83.361641,48.340878,-49.984558,71.671867,48.700626,-60.260571,84.07003,15.78002,-55.208309,74.700066,25.63324,-49.811131,63.747059,40.258995,-51.158039,54.380863,15.864319,-51.005726,53.732754,47.355434,-50.802929,53.084148,30.873314
529,4.408,0.000054,0.000029,-0.000476,1,-52.252041,69.442062,33.005913,-51.786961,71.72908,68.753036,-51.806702,67.192581,68.909355,-52.698719,67.064651,-2.911523,-52.715797,71.781944,-2.727211,-51.777523,71.743874,68.745613,-51.815701,67.178902,68.905861,-52.689594,67.082764,-2.911211,-52.727829,71.757462,-2.714243,-50.403107,71.744698,16.121067,-59.096497,83.015945,32.898746,-58.527088,83.356094,48.341251,-49.977184,71.663857,48.695808,-60.252117,84.079979,15.771207,-55.206753,74.705612,25.629595,-49.774536,63.742744,40.249763,-51.089771,54.372097,15.850739,-50.930458,53.72377,47.3423,-50.725292,53.07724,30.865761
530,4.416,0.000065,0.000042,-0.00055,1,-52.251297,69.442146,33.006702,-51.78495,71.728264,68.75386,-51.805351,67.191765,68.91008,-52.699257,67.065643,-2.910778,-52.71563,71.782928,-2.726358,-51.775543,71.742142,68.74688,-51.81461,67.178589,68.906113,-52.689667,67.083344,-2.91064,-52.728409,71.758751,-2.712838,-50.402992,71.745888,16.114729,-59.087872,83.008972,32.89851,-58.514236,83.352554,48.339039,-49.970524,71.656548,48.691948,-60.251057,84.079559,15.777124,-55.205132,74.708275,25.625879,-49.736298,63.740177,40.24276,-51.018925,54.360115,15.831757,-50.834507,53.716724,47.322388,-50.646591,53.069645,30.855078
531,4.424,0.000063,0.000036,-0.00054,1,-52.2505,69.44223,33.006401,-51.784592,71.728554,68.753555,-51.804905,67.192047,68.909798,-52.698017,67.065521,-2.91107,-52.714485,71.782806,-2.726677,-51.775967,71.742844,68.747025,-51.813477,67.178307,68.905891,-52.689026,67.084106,-2.911088,-52.726521,71.757248,-2.713473,-50.403179,71.745178,16.111286,-59.080864,83.003815,32.898689,-58.503044,83.345482,48.341518,-49.963749,71.646866,48.689884,-60.223667,84.08548,15.790057,-55.202969,74.709091,25.622433,-49.699471,63.738419,40.23613,-50.92078,54.368217,15.838355,-50.726612,53.709824,47.313255,-50.569237,53.060596,30.846918
532,4.433,0.00007,0.000031,-0.000599,1,-52.250671,69.441925,33.006351,-51.784885,71.727676,68.753555,-51.805733,67.19117,68.909714,-52.698074,67.065796,-2.911156,-52.713997,71.783081,-2.726695,-51.776649,71.743042,68.747162,-51.813644,67.17688,68.906868,-52.689846,67.084549,-2.911768,-52.725307,71.756676,-2.714244,-50.403912,71.746788,16.105881,-59.072929,82.999252,32.900505,-58.477898,83.349106,48.344856,-49.957581,71.638191,48.686909,-60.208057,84.096809,15.789744,-55.199158,74.708626,25.622812,-49.661427,63.735886,40.228775,-50.820713,54.35939,15.836561,-50.611092,53.701927,47.31184,-50.468384,53.055347,30.842346
533,4.441,0.000065,0.000042,-0.000561,1,-52.250439,69.442749,33.006458,-51.784004,71.728836,68.753624,-51.804508,67.192337,68.909836,-52.698494,67.066269,-2.911019,-52.71476,71.783562,-2.7266,-51.776077,71.743385,68.747429,-51.812321,67.178513,68.906494,-52.690144,67.084831,-2.912095,-52.726521,71.756683,-2.712688,-50.405727,71.74733,16.103729,-59.068726,82.99913,32.901913,-58.467056,83.344872,48.350311,-49.951572,71.62925,48.684193,-60.208927,84.102127,15.797268,-55.195755,74.709259,25.623989,-49.615524,63.740273,40.225746,-50.739956,54.348789,15.833342,-50.510452,53.700172,47.31065,-50.380112,53.043373,30.83646
534,4.45,0.000044,0.000035,-0.000676,1,-52.25103,69.442787,33.005989,-51.78463,71.730301,68.753059,-51.806175,67.19381,68.90947,-52.699066,67.064873,-2.911386,-52.714252,71.782166,-2.727169,-51.776344,71.743103,68.747337,-51.814777,67.181068,68.905075,-52.690334,67.083,-2.911907,-52.726204,71.756622,-2.713409,-50.407547,71.749306,16.101963,-59.05748,83.009514,32.910049,-58.458405,83.338341,48.355251,-49.944565,71.621704,48.68327,-60.201664,84.110954,15.797289,-55.191792,74.709442,25.62464,-49.584286,63.737827,40.221008,-50.628819,54.356693,15.829677,-50.3909,53.690815,47.300831,-50.26318,53.036777,30.82695
535,4.458,0.000052,0.000038,-0.000538,1,-52.2505,69.442108,33.007145,-51.784515,71.729172,68.75425,-51.804817,67.192673,68.910583,-52.69809,67.064651,-2.910271,-52.714573,71.781937,-2.725977,-51.776379,71.743103,68.747459,-51.813019,67.179169,68.906067,-52.689396,67.082695,-2.91012,-52.726078,71.757294,-2.711945,-50.409912,71.752701,16.100349,-59.049927,83.016319,32.91571,-58.447449,83.333916,48.359871,-49.936066,71.612503,48.68565,-60.1987,84.115273,15.808376,-55.178398,74.707771,25.638315,-49.555141,63.74184,40.218971,-50.560898,54.34935,15.820617,-50.263905,53.685997,47.297035,-50.138599,53.050179,30.806183
536,4.466,0.000052,0.00003,-0.000605,1,-52.25066,69.440331,33.006809,-51.784904,71.727341,68.753922,-51.805813,67.190842,68.910255,-52.69804,67.062927,-2.910623,-52.713894,71.78022,-2.726322,-51.77586,71.742355,68.747154,-51.814819,67.176369,68.906174,-52.688938,67.080948,-2.910065,-52.72559,71.756462,-2.713828,-50.411594,71.752647,16.100206,-59.046799,83.020981,32.921566,-58.441658,83.329033,48.365829,-49.928421,71.606094,48.685654,-60.196369,84.11969,15.815772,-55.172039,74.702827,25.641241,-49.528133,63.744812,40.21595,-50.491398,54.350765,15.796974,-50.154751,53.681755,47.300751,-50.03336,53.058971,30.795183
537,4.474,0.000058,0.000032,-0.000609,1,-52.25119,69.442696,33.006401,-51.785267,71.729309,68.75354,-51.806217,67.19281,68.909821,-52.698738,67.065689,-2.911049,-52.71455,71.782982,-2.726707,-51.77697,71.742439,68.748619,-51.815342,67.178986,68.904411,-52.690018,67.083931,-2.911194,-52.726467,71.757301,-2.71336,-50.411613,71.753906,16.098673,-59.040928,83.025223,32.927162,-58.434498,83.325569,48.371792,-49.924118,71.598351,48.685402,-60.193081,84.124603,15.821789,-55.167229,74.700905,25.641638,-49.501316,63.750488,40.21291,-50.449326,54.339092,15.789312,-50.064308,53.683601,47.299709,-49.905567,53.075874,30.798653
538,4.483,0.000051,0.000025,-0.000691,1,-52.251495,69.442818,33.007095,-51.785702,71.729805,68.754204,-51.807392,67.193314,68.910538,-52.698917,67.06543,-2.910325,-52.713966,71.782722,-2.726042,-51.77734,71.743164,68.749268,-51.816307,67.179581,68.906281,-52.690105,67.08374,-2.910914,-52.726078,71.756836,-2.713409,-50.415493,71.758812,16.095169,-59.033756,83.032959,32.931259,-58.427216,83.324051,48.375492,-49.918259,71.58989,48.686428,-60.190781,84.132942,15.8267,-55.159134,74.701347,25.647789,-49.480732,63.751118,40.211002,-50.366425,54.354713,15.767252,-49.943474,53.684956,47.286396,-49.793755,53.08147,30.798775
539,4.491,0.000056,0.000026,-0.000479,1,-52.251141,69.442734,33.006786,-51.786255,71.729607,68.753922,-51.806026,67.1931,68.910217,-52.697624,67.065483,-2.910653,-52.714668,71.782768,-2.726328,-51.778084,71.743217,68.749054,-51.814865,67.178909,68.905548,-52.688885,67.084297,-2.910804,-52.726543,71.756531,-2.713966,-50.418316,71.761604,16.096144,-59.028202,83.037155,32.933426,-58.421741,83.32132,48.381195,-49.905605,71.590874,48.682701,-60.188686,84.135101,15.829306,-55.157005,74.700584,25.648853,-49.457169,63.74712,40.207844,-50.296329,54.343838,15.744081,-49.845566,53.665417,47.279461,-49.704937,53.087521,30.792818
540,4.5,0.000058,0.000023,-0.000745,1,-52.251835,69.442604,33.006779,-51.785965,71.72905,68.753922,-51.808147,67.192566,68.910202,-52.699345,67.065758,-2.91068,-52.713882,71.783051,-2.726326,-51.776798,71.744034,68.747841,-51.817329,67.178062,68.906601,-52.690136,67.084511,-2.911182,-52.726452,71.756821,-2.713359,-50.421555,71.764282,16.095442,-59.018879,83.039078,32.938732,-58.409023,83.316017,48.38092,-49.897747,71.584961,48.685745,-60.185387,84.142036,15.834612,-55.157234,74.699654,25.644985,-49.430153,63.745804,40.206303,-50.199795,54.344154,15.732926,-49.710632,53.678589,47.267262,-49.624069,53.088524,30.788639
541,4.508,0.000064,0.000027,-0.000537,1,-52.250797,69.441711,33.006687,-51.785606,71.727959,68.753853,-51.805901,67.19146,68.91008,-52.697586,67.065079,-2.910796,-52.714092,71.782372,-2.726394,-51.776981,71.742004,68.747574,-51.814312,67.178185,68.906944,-52.688454,67.083298,-2.911113,-52.72646,71.75708,-2.714009,-50.425182,71.765427,16.095486,-59.010941,83.041763,32.942822,-58.403469,83.315483,48.384743,-49.894669,71.578087,48.685146,-60.181419,84.146095,15.838993,-55.152191,74.701218,25.652128,-49.407997,63.746666,40.208321,-50.165199,54.313969,15.701577,-49.636875,53.67067,47.265137,-49.548878,53.085697,30.784813
542,4.516,0.000052,0.00003,-0.000531,1,-52.250904,69.442703,33.005676,-51.785461,71.729805,68.752792,-51.805706,67.193306,68.909119,-52.697952,67.065208,-2.911741,-52.714504,71.782501,-2.727452,-51.776768,71.742889,68.747063,-51.814777,67.180176,68.904564,-52.688854,67.083214,-2.911971,-52.726822,71.757393,-2.714006,-50.428558,71.769112,16.095665,-59.003235,83.043831,32.946682,-58.397549,83.31472,48.388996,-49.890415,71.574272,48.685505,-60.180653,84.147781,15.843519,-55.148357,74.704575,25.654898,-49.376209,63.753338,40.205841,-50.135117,54.289192,15.698211,-49.551941,53.655235,47.254288,-49.45314,53.087337,30.78396
543,4.525,0.000042,0.000041,-0.000423,1,-52.250969,69.443359,33.00639,-51.785244,71.731232,68.753456,-51.804501,67.194733,68.909874,-52.698292,67.065086,-2.910981,-52.715855,71.782379,-2.726781,-51.777649,71.744667,68.748672,-51.812958,67.180389,68.904495,-52.690178,67.082611,-2.911478,-52.727001,71.7575,-2.713204,-50.430618,71.771858,16.096781,-58.9827,83.050041,32.946762,-58.394073,83.313721,48.394592,-49.887783,71.569565,48.687462,-60.177849,84.148041,15.849326,-55.147285,74.706306,25.659121,-49.344601,63.755375,40.204514,-50.140423,54.237389,15.662696,-49.417088,53.664963,47.242626,-49.366589,53.080738,30.783239
544,4.533,0.000051,0.00004,-0.000447,1,-52.251251,69.442459,33.006786,-51.78548,71.72966,68.753899,-51.804958,67.193153,68.910233,-52.698605,67.064873,-2.910626,-52.71595,71.782166,-2.726343,-51.777615,71.744057,68.74881,-51.813335,67.178329,68.90593,-52.690548,67.083252,-2.910534,-52.726482,71.757507,-2.71491,-50.433628,71.774254,16.095871,-58.981331,83.051033,32.950119,-58.391136,83.312042,48.399944,-49.885635,71.565498,48.687515,-60.177147,84.150253,15.851705,-55.145626,74.70816,25.660378,-49.320343,63.757027,40.205364,-49.718506,54.415871,15.77825,-49.315567,53.669262,47.243317,-49.227074,53.109074,30.769053
545,4.541,0.000062,0.000021,-0.000422,1,-52.251446,69.442032,33.0065,-51.787167,71.728485,68.75367,-51.806419,67.191986,68.909904,-52.697308,67.065201,-2.910984,-52.714897,71.782478,-2.726593,-51.779247,71.743301,68.747551,-51.813923,67.178375,68.907509,-52.68935,67.083664,-2.911991,-52.726006,71.756096,-2.714388,-50.435127,71.774536,16.096495,-58.980526,83.054298,32.95433,-58.388805,83.312073,48.403828,-49.884655,71.563927,48.687248,-60.178886,84.150681,15.853908,-55.147583,74.707565,25.663244,-49.294121,63.760853,40.203068,-49.595882,54.434872,15.78334,-49.240589,53.674942,47.24123,-49.138184,53.117073,30.763403
546,4.549,0.000059,0.000022,-0.000464,1,-52.251232,69.441483,33.006866,-51.786728,71.728119,68.754021,-51.806362,67.19162,68.910286,-52.697327,67.064445,-2.910596,-52.71452,71.781738,-2.726242,-51.777985,71.743027,68.74704,-51.814568,67.178047,68.907555,-52.688812,67.082443,-2.910813,-52.725941,71.757019,-2.714,-50.437809,71.776428,16.09676,-58.998596,83.058754,32.959682,-58.38694,83.311821,48.407192,-49.884968,71.562469,48.687523,-60.181339,84.150223,15.857495,-55.146133,74.709351,25.662466,-49.255951,63.769485,40.205826,-49.484955,54.466011,15.779418,-49.158482,53.692108,47.239159,-49.06266,53.118992,30.758364
547,4.558,0.000057,0.000022,-0.000251,1,-52.252262,69.441895,33.006615,-51.7887,71.728905,68.753761,-51.806396,67.19239,68.910042,-52.69738,67.064514,-2.910838,-52.716583,71.781792,-2.726507,-51.780613,71.743919,68.746902,-51.814259,67.178253,68.906548,-52.689098,67.082802,-2.9106,-52.727413,71.757263,-2.714091,-50.438953,71.77774,16.096241,-59.001305,83.065758,32.959702,-58.382668,83.313118,48.409698,-49.885986,71.562889,48.689648,-60.180389,84.152451,15.858936,-55.145115,74.709663,25.663158,-49.219624,63.778603,40.202271,-49.418476,54.47176,15.761636,-49.071728,53.697842,47.236462,-48.992424,53.124695,30.755129
548,4.566,0.000062,0.000041,-0.000343,1,-52.251595,69.442734,33.007656,-51.786285,71.729294,68.754807,-51.804817,67.19278,68.911049,-52.698475,67.065804,-2.909801,-52.716805,71.783081,-2.72542,-51.778572,71.744171,68.749245,-51.812881,67.177727,68.906708,-52.690689,67.084984,-2.909605,-52.726982,71.757271,-2.713446,-50.439568,71.778336,16.096554,-59.005558,83.068336,32.961868,-58.383888,83.306122,48.426826,-49.886314,71.566216,48.689793,-60.17955,84.150398,15.858126,-55.145061,74.70977,25.663694,-49.199944,63.782196,40.200233,-49.365391,54.472149,15.751479,-49.007721,53.692776,47.237415,-48.936306,53.134262,30.752686
549,4.575,0.00006,0.000038,-0.000512,1,-52.251308,69.442657,33.006828,-51.785435,71.729195,68.753967,-51.805504,67.192696,68.910233,-52.698784,67.065735,-2.910623,-52.715523,71.783028,-2.726257,-51.777328,71.742943,68.748817,-51.814163,67.178535,68.905525,-52.69038,67.085205,-2.910523,-52.726757,71.756271,-2.713922,-50.441433,71.779999,16.096407,-59.0075,83.076042,32.961769,-58.382874,83.307487,48.427914,-49.888336,71.567924,48.689949,-60.184185,84.147659,15.857241,-55.14275,74.710739,25.662704,-49.164089,63.79406,40.204372,-49.299137,54.476227,15.731905,-48.951557,53.679527,47.236748,-48.868725,53.145641,30.754194
550,4.583,0.000058,0.000031,-0.000566,1,-52.25135,69.442299,33.006031,-51.785694,71.728912,68.753174,-51.806252,67.192421,68.909439,-52.698612,67.0653,-2.911419,-52.714844,71.782593,-2.72707,-51.777225,71.74189,68.747696,-51.81538,67.179016,68.903984,-52.689629,67.083595,-2.911384,-52.727024,71.756973,-2.713137,-50.441807,71.780548,16.095819,-59.006775,83.084854,32.958961,-58.382683,83.308411,48.428169,-49.889626,71.567551,48.691002,-60.184105,84.146133,15.854223,-55.139576,74.712181,25.662056,-49.139259,63.802166,40.201126,-49.255287,54.47966,15.720527,-48.909355,53.679245,47.234398,-48.817623,53.145206,30.753725
551,4.591,0.000058,0.000024,-0.00032,1,-52.251923,69.441673,33.006138,-51.787888,71.728531,68.753281,-51.806217,67.192017,68.909554,-52.697521,67.064445,-2.911314,-52.716072,71.781723,-2.726972,-51.77977,71.7435,68.746254,-51.814194,67.177795,68.905609,-52.689163,67.083313,-2.910784,-52.72699,71.756409,-2.714121,-50.441967,71.78019,16.095831,-59.003777,83.097549,32.960556,-58.381451,83.3106,48.43029,-49.891262,71.571068,48.690628,-60.186363,84.145988,15.852862,-55.136311,74.71402,25.662283,-49.122738,63.804531,40.200241,-49.22068,54.485332,15.721893,-48.849903,53.693859,47.231998,-48.772411,53.14724,30.752914
552,4.599,0.000054,0.000033,-0.000315,1,-52.251167,69.442024,33.006298,-51.78656,71.729141,68.753418,-51.804836,67.192635,68.909729,-52.697342,67.064514,-2.911129,-52.715935,71.781799,-2.726817,-51.777988,71.74308,68.747505,-51.813919,67.178444,68.904488,-52.688538,67.082916,-2.910827,-52.727627,71.756592,-2.71325,-50.442089,71.780617,16.094566,-58.988876,83.115593,32.957375,-58.378731,83.323395,48.415981,-49.894421,71.57312,48.691711,-60.185848,84.142876,15.849778,-55.134785,74.717133,25.66061,-49.107399,63.806725,40.198635,-49.193913,54.488194,15.726288,-48.81694,53.69659,47.225727,-48.731152,53.153675,30.75108
553,4.608,0.000051,0.000027,-0.000278,1,-52.251522,69.442085,33.006153,-51.787506,71.729477,68.753265,-51.805462,67.192963,68.909607,-52.697098,67.064316,-2.91127,-52.716034,71.781601,-2.726987,-51.779747,71.743538,68.746582,-51.813293,67.179283,68.90506,-52.689014,67.083771,-2.910563,-52.726429,71.755836,-2.713954,-50.440811,71.779625,16.094534,-58.983273,83.128647,32.956463,-58.385426,83.317726,48.427444,-49.896351,71.575241,48.691933,-60.186131,84.134331,15.855725,-55.130898,74.718025,25.65864,-49.090797,63.811787,40.198772,-49.161644,54.489048,15.728122,-48.787853,53.695671,47.229996,-48.684978,53.159969,30.752733
554,4.616,0.000053,0.000033,-0.0003,1,-52.251537,69.441902,33.00658,-51.786976,71.729141,68.753693,-51.805126,67.192635,68.910011,-52.697659,67.064278,-2.910841,-52.716385,71.781563,-2.726546,-51.77914,71.74398,68.746315,-51.812981,67.178284,68.905106,-52.689682,67.083183,-2.90961,-52.726418,71.757042,-2.713207,-50.440659,71.7799,16.094517,-58.985168,83.135399,32.958042,-58.384884,83.320641,48.428875,-49.894817,71.57518,48.691784,-60.188068,84.13356,15.856652,-55.128616,74.717628,25.658375,-49.076279,63.813538,40.200119,-49.138741,54.49511,15.725181,-48.773895,53.692055,47.239426,-48.657928,53.159702,30.752056
555,4.625,0.000055,0.000037,-0.000312,1,-52.250832,69.441528,33.00605,-51.785938,71.728622,68.753174,-51.804195,67.192116,68.909477,-52.697289,67.064049,-2.911383,-52.715908,71.781334,-2.727058,-51.778149,71.742157,68.748009,-51.812466,67.178276,68.905014,-52.689148,67.082359,-2.911405,-52.726673,71.756424,-2.714979,-50.441265,71.780716,16.093691,-59.004921,83.1325,32.950024,-58.388306,83.322296,48.425457,-49.898071,71.576141,48.68961,-60.186188,84.138939,15.853158,-55.12495,74.717896,25.657124,-49.067535,63.817291,40.197094,-49.115555,54.497974,15.723742,-48.760941,53.684078,47.250027,-48.624222,53.168533,30.752077
