Format Version,1.23,Take Name,Take 2024-03-18 04.17.20 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-18 04.17.20.931 下午,Capture Start Frame,320171,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
473,3.941000,0.000236,-0.000610,-0.000345,1.000000,-52.666378,69.624756,32.672066,-52.380325,67.379150,68.200890,-52.592617,71.946854,68.311188,-52.699768,71.856079,-2.756050,-52.992786,67.316956,-3.067756,-52.513802,67.297760,68.360367,-52.540119,71.977554,68.289192,-52.746765,71.841370,-2.750185,-52.943443,67.333595,-3.115829,-65.062981,80.461403,15.215522,-48.674126,55.530731,33.465122,-64.908661,80.608673,32.245827,-64.636604,80.596436,48.906071,-48.100662,55.973034,49.364567,-52.974903,72.812019,49.172741,-57.947170,74.410294,27.984217,-51.886101,72.103256,16.211643,-49.030769,63.671589,38.168785,-48.714981,55.276501,16.595507,29.942501,44.495533,-106.075195
474,3.950000,0.000173,-0.000526,-0.000851,1.000000,-52.666134,69.626602,32.671989,-52.376373,67.385216,68.201050,-52.584023,71.953133,68.310799,-52.703232,71.853462,-2.756402,-53.000893,67.314598,-3.067482,-52.511452,67.300941,68.358093,-52.539707,71.979485,68.289307,-52.746952,71.841064,-2.751091,-52.956272,67.328568,-3.106678,-65.061340,80.465057,15.219795,-48.455105,55.597019,33.465107,-64.931450,80.609772,32.244843,-64.632629,80.606117,48.904247,-47.887112,56.026924,49.375622,-52.983643,72.802177,49.172729,-57.948822,74.409714,27.985802,-51.891357,72.102180,16.213453,-48.995712,63.685043,38.182034,-48.546524,55.319256,16.596573,29.941868,44.494003,-106.072868
475,3.958000,0.000225,-0.000602,-0.000704,1.000000,-52.668941,69.623360,32.672901,-52.383953,67.378357,68.201775,-52.592968,71.946213,68.311966,-52.701275,71.853905,-2.755275,-52.997555,67.314980,-3.066868,-52.512455,67.300858,68.359177,-52.539230,71.977272,68.290665,-52.747051,71.840546,-2.750625,-52.949429,67.330200,-3.115512,-65.059868,80.472168,15.219585,-48.258553,55.649494,33.462067,-64.944313,80.610161,32.243927,-64.632599,80.608131,48.909843,-47.726460,56.063187,49.356647,-52.990532,72.794327,49.174126,-57.950001,74.407181,27.986320,-51.897549,72.103142,16.213257,-48.958294,63.699669,38.198925,-48.395901,55.353420,16.597584,29.945204,44.495750,-106.076622
476,3.966000,0.000225,-0.000619,-0.000486,1.000000,-52.668159,69.625046,32.674366,-52.383430,67.380188,68.203247,-52.594437,71.947952,68.313438,-52.700233,71.855545,-2.753806,-52.994518,67.316498,-3.065413,-52.512203,67.302429,68.359077,-52.539928,71.979546,68.292770,-52.747322,71.840767,-2.749236,-52.944660,67.333290,-3.115361,-65.058762,80.476631,15.221545,-48.111092,55.684204,33.448196,-64.963440,80.607246,32.242840,-64.629814,80.613251,48.913742,-47.526352,56.115639,49.341370,-52.998871,72.790550,49.177120,-57.958649,74.398407,27.987680,-51.901222,72.105118,16.215118,-48.922436,63.712101,38.211639,-48.241467,55.386032,16.600515,29.943449,44.498833,-106.074905
477,3.975000,0.000234,-0.000625,-0.000095,1.000000,-52.667492,69.625320,32.674908,-52.381439,67.380051,68.203751,-52.596016,71.947632,68.314018,-52.700882,71.856438,-2.753216,-52.991623,67.317169,-3.064909,-52.512329,67.302635,68.363937,-52.540321,71.979225,68.292854,-52.748501,71.841637,-2.748761,-52.941055,67.334068,-3.116068,-65.056679,80.479141,15.223648,-47.954353,55.723488,33.443539,-64.972839,80.608627,32.243286,-64.626572,80.620399,48.917286,-47.292526,56.183018,49.321239,-53.007282,72.784599,49.178131,-57.961922,74.396309,27.986485,-51.904289,72.104103,16.215948,-48.877422,63.734615,38.219910,-48.112621,55.420864,16.593584,29.943571,44.501179,-106.077347
478,3.983000,0.000222,-0.000616,-0.000141,1.000000,-52.665634,69.625603,32.673702,-52.379108,67.381172,68.202591,-52.593266,71.948784,68.312744,-52.699493,71.855858,-2.754480,-52.990650,67.316612,-3.066051,-52.513672,67.301430,68.362457,-52.539532,71.979286,68.290886,-52.747131,71.841072,-2.749349,-52.940464,67.333405,-3.114278,-65.056076,80.480957,15.223525,-47.809071,55.763687,33.452988,-64.970451,80.610397,32.244247,-64.624886,80.624107,48.916492,-47.095734,56.219822,49.271156,-53.011948,72.778854,49.178089,-57.963432,74.392021,27.988455,-51.909615,72.104698,16.216969,-48.839897,63.749439,38.233318,-47.966290,55.454445,16.584278,29.942465,44.496067,-106.076027
479,3.991000,0.000171,-0.000539,-0.000395,1.000000,-52.665501,69.625786,32.674576,-52.374626,67.384773,68.203644,-52.586449,71.952507,68.313385,-52.703701,71.852509,-2.753827,-52.997215,67.313370,-3.064898,-52.512241,67.298271,68.359314,-52.540813,71.979889,68.292908,-52.747887,71.839966,-2.749168,-52.951942,67.327492,-3.104242,-65.053543,80.482193,15.224197,-47.599091,55.832958,33.462082,-64.963615,80.611053,32.245155,-64.618813,80.627380,48.919086,-46.945446,56.266014,49.199406,-53.015373,72.773552,49.177773,-57.965820,74.388084,27.988062,-51.912582,72.103752,16.217655,-48.793636,63.757164,38.231544,-47.824230,55.481953,16.574095,29.944614,44.494587,-106.077179
480,4.000000,0.000162,-0.000508,-0.000830,1.000000,-52.667862,69.623734,32.674850,-52.376759,67.383080,68.203941,-52.584602,71.950996,68.313614,-52.706295,71.849869,-2.753582,-53.003777,67.310989,-3.064561,-52.508186,67.298431,68.356857,-52.539379,71.978889,68.292770,-52.748947,71.837997,-2.747703,-52.960056,67.324356,-3.105151,-65.051216,80.484512,15.221292,-47.381557,55.897076,33.451241,-64.943825,80.616562,32.243725,-64.612289,80.629356,48.920933,-46.844868,56.312931,49.179169,-53.020573,72.765953,49.178455,-57.966431,74.384338,27.987635,-51.914894,72.105896,16.218866,-48.746330,63.776314,38.234081,-47.677162,55.562954,16.574978,29.943043,44.493526,-106.076324
481,4.008000,0.000177,-0.000493,-0.000962,0.999999,-52.666767,69.623962,32.673759,-52.375175,67.382187,68.202774,-52.581799,71.950150,68.312584,-52.705692,71.851151,-2.754614,-53.004383,67.312363,-3.065711,-52.511150,67.295715,68.359047,-52.537643,71.977005,68.290939,-52.748596,71.839897,-2.747864,-52.960861,67.325005,-3.105006,-65.047226,80.482590,15.215856,-47.210987,55.961697,33.426197,-64.927521,80.617805,32.242214,-64.604858,80.633965,48.916637,-46.766850,56.337440,49.200062,-53.024006,72.760406,49.176674,-57.967484,74.378983,27.987179,-51.917606,72.103386,16.218721,-48.704231,63.803894,38.246063,-47.558983,55.624676,16.570101,29.946354,44.491428,-106.080948
482,4.016000,0.000230,-0.000577,-0.000273,1.000000,-52.666973,69.622543,32.672699,-52.378239,67.377464,68.201538,-52.591179,71.945129,68.311783,-52.703041,71.853386,-2.755448,-52.995419,67.314217,-3.067070,-52.509838,67.296722,68.359268,-52.537037,71.977074,68.290878,-52.748524,71.840858,-2.749827,-52.947998,67.328346,-3.115632,-65.041451,80.486038,15.213468,-47.039585,56.027390,33.393867,-64.909592,80.619621,32.241028,-64.597847,80.642014,48.911976,-46.683796,56.361950,49.234562,-53.031849,72.755112,49.177052,-57.969410,74.376945,27.985748,-51.919998,72.103844,16.217194,-48.666126,63.826118,38.254398,-47.456730,55.667007,16.560959,29.947418,44.495407,-106.077362
483,4.025000,0.000253,-0.000607,-0.000354,1.000000,-52.667282,69.623581,32.671200,-52.381058,67.376808,68.199944,-52.593262,71.944504,68.310394,-52.700848,71.856064,-2.756843,-52.993946,67.316963,-3.068697,-52.512646,67.296692,68.357559,-52.537434,71.977264,68.288330,-52.747906,71.840759,-2.749917,-52.944149,67.334229,-3.120022,-65.031425,80.495117,15.212657,-46.842197,56.099327,33.334812,-64.885841,80.626320,32.239479,-64.591446,80.646744,48.908649,-46.574848,56.410564,49.256317,-53.038902,72.746101,49.176682,-57.969494,74.376022,27.984480,-51.921864,72.104599,16.216400,-48.629498,63.845528,38.259800,-47.347633,55.704983,16.557499,29.945288,44.495193,-106.076302
484,4.033000,0.000203,-0.000530,-0.000895,1.000000,-52.667988,69.624619,32.672024,-52.378696,67.381081,68.200951,-52.585941,71.949020,68.310974,-52.704620,71.853607,-2.756238,-53.002678,67.314789,-3.067589,-52.513176,67.297783,68.358559,-52.538609,71.977043,68.289703,-52.748566,71.841095,-2.750789,-52.957310,67.328918,-3.109888,-65.024330,80.501976,15.208199,-46.762802,56.109406,33.346207,-64.861320,80.634209,32.240021,-64.582489,80.655746,48.907234,-46.471199,56.452156,49.264328,-53.042400,72.735016,49.181019,-57.968147,74.374016,27.981678,-51.919998,72.102699,16.215424,-48.585823,63.869030,38.261257,-47.251778,55.732410,16.546778,29.945152,44.497993,-106.076225
485,4.041000,0.000227,-0.000595,-0.000714,1.000000,-52.669270,69.623260,32.671230,-52.383835,67.378075,68.200089,-52.592754,71.945923,68.310310,-52.702053,71.853981,-2.756927,-52.998425,67.315071,-3.068542,-52.515591,67.296959,68.359062,-52.538620,71.978088,68.290504,-52.747547,71.841141,-2.750721,-52.950710,67.329498,-3.119623,-65.016594,80.509743,15.205145,-46.690742,56.131840,33.376583,-64.836273,80.646828,32.243080,-64.578453,80.661461,48.908527,-46.393063,56.477814,49.272121,-53.051102,72.727951,49.179588,-57.968502,74.374115,27.982292,-51.914066,72.102654,16.215050,-48.548054,63.884850,38.260883,-47.142818,55.729961,16.544079,29.942959,44.498085,-106.073311
486,4.049000,0.000241,-0.000620,-0.000657,1.000000,-52.668701,69.624466,32.672482,-52.384800,67.378387,68.201294,-52.594246,71.946213,68.311630,-52.699955,71.856110,-2.755621,-52.995796,67.317169,-3.067371,-52.515125,67.299255,68.358757,-52.539150,71.978416,68.291275,-52.747124,71.841164,-2.750111,-52.945728,67.334099,-3.119149,-65.001640,80.520142,15.200630,-46.604679,56.164276,33.397152,-64.807114,80.658707,32.246250,-64.574730,80.666397,48.912792,-46.328480,56.503685,49.270950,-53.059036,72.717216,49.174122,-57.969166,74.373871,27.982817,-51.914173,72.102661,16.212374,-48.517273,63.898773,38.262878,-47.049191,55.731277,16.552317,29.943377,44.496750,-106.067932
487,4.058000,0.000245,-0.000630,-0.000406,1.000000,-52.667500,69.624367,32.672237,-52.383148,67.378113,68.201035,-52.594887,71.945831,68.311401,-52.699192,71.856308,-2.755847,-52.992748,67.317230,-3.067636,-52.515663,67.298660,68.358002,-52.539272,71.977890,68.290672,-52.746819,71.841660,-2.750980,-52.942474,67.333817,-3.117401,-64.986649,80.530968,15.198348,-46.507450,56.202198,33.405636,-64.768066,80.675438,32.251472,-64.570381,80.675644,48.916451,-46.262772,56.525272,49.271210,-53.067028,72.709976,49.173492,-57.967133,74.372383,27.982838,-51.911629,72.103699,16.215887,-48.488503,63.916714,38.266575,-46.892010,55.787277,16.548195,29.940641,44.491810,-106.073204
488,4.066000,0.000231,-0.000626,-0.000223,1.000000,-52.665882,69.625717,32.672710,-52.380405,67.380562,68.201553,-52.593822,71.948204,68.311806,-52.698696,71.856651,-2.755430,-52.990593,67.317459,-3.067097,-52.511917,67.302299,68.358498,-52.539803,71.979027,68.290092,-52.746208,71.841972,-2.750321,-52.940506,67.334137,-3.115691,-64.975342,80.539185,15.195833,-46.436356,56.235634,33.406033,-64.729416,80.688461,32.255852,-64.565567,80.680397,48.923405,-46.209751,56.551350,49.273533,-53.072060,72.705437,49.175167,-57.967514,74.374466,27.982941,-51.910435,72.103233,16.216324,-48.467419,63.926716,38.265961,-46.741001,55.862217,16.510551,29.945969,44.491783,-106.075706
489,4.075000,0.000235,-0.000626,-0.000189,1.000000,-52.667000,69.625648,32.673134,-52.381371,67.380219,68.201958,-52.595093,71.947845,68.312248,-52.699959,71.856865,-2.754989,-52.991550,67.317650,-3.066695,-52.512096,67.303642,68.357590,-52.540398,71.978584,68.290642,-52.746635,71.843033,-2.749710,-52.942383,67.333374,-3.115233,-64.963554,80.550232,15.191828,-46.366985,56.270241,33.400230,-64.681503,80.704140,32.259426,-64.561317,80.688126,48.925655,-46.172707,56.562519,49.280704,-53.075878,72.698982,49.174656,-57.966499,74.374100,27.979675,-51.908463,72.103348,16.216648,-48.447155,63.934307,38.266308,-46.560654,55.935169,16.457624,29.946217,44.493210,-106.077133
490,4.083000,0.000180,-0.000536,-0.000662,1.000000,-52.665565,69.627197,32.672737,-52.375687,67.385391,68.201767,-52.585060,71.953232,68.311584,-52.702785,71.854576,-2.755627,-52.998726,67.315605,-3.066781,-52.515308,67.300438,68.358376,-52.539288,71.979797,68.290596,-52.747871,71.841789,-2.750513,-52.952896,67.329887,-3.105899,-64.956665,80.560150,15.189510,-46.318508,56.294067,33.396149,-64.644035,80.711784,32.264774,-64.553055,80.693878,48.924877,-46.155293,56.574196,49.287285,-53.079956,72.696930,49.174461,-57.961929,74.371521,27.980143,-51.905163,72.103745,16.216372,-48.435741,63.942379,38.267338,-46.514988,55.944168,16.457050,29.946064,44.495888,-106.076141
491,4.091000,0.000216,-0.000584,-0.000520,1.000000,-52.668201,69.623795,32.672920,-52.381081,67.379517,68.201820,-52.591770,71.947296,68.311951,-52.702667,71.853699,-2.755287,-52.997280,67.314667,-3.066793,-52.514011,67.300415,68.357506,-52.537960,71.977982,68.291092,-52.749706,71.840027,-2.750692,-52.948006,67.330162,-3.113943,-64.948792,80.569855,15.189510,-46.283672,56.309509,33.395683,-64.604309,80.723572,32.271526,-64.543251,80.699646,48.923283,-46.148228,56.577908,49.290840,-53.083801,72.692520,49.175381,-57.960075,74.373482,27.979448,-51.903717,72.104042,16.214647,-48.426781,63.946541,38.267662,-46.486004,55.949718,16.463037,29.945475,44.495720,-106.078354
492,4.099000,0.000182,-0.000516,-0.000648,1.000000,-52.666862,69.625206,32.672482,-52.375500,67.383293,68.201492,-52.584999,71.951134,68.311333,-52.705551,71.852692,-2.755877,-53.001373,67.313713,-3.067029,-52.513611,67.299339,68.357178,-52.538311,71.978210,68.290901,-52.749836,71.840736,-2.751502,-52.955936,67.327240,-3.106652,-64.940872,80.580101,15.191105,-46.250057,56.334091,33.394615,-64.567413,80.733383,32.277931,-64.532906,80.707024,48.915913,-46.142532,56.575001,49.292561,-53.084900,72.691734,49.174576,-57.959686,74.372345,27.979061,-51.903461,72.102982,16.216164,-48.421097,63.949490,38.267025,-46.471855,55.953293,16.463522,29.945711,44.494545,-106.080353
493,4.108000,0.000177,-0.000505,-0.000625,1.000000,-52.665432,69.625374,32.671120,-52.373188,67.383804,68.200150,-52.582901,71.951637,68.309952,-52.704994,71.852531,-2.757257,-53.000618,67.313538,-3.068367,-52.515846,67.298149,68.358116,-52.537666,71.977531,68.289528,-52.748013,71.842598,-2.752681,-52.956951,67.324867,-3.105707,-64.932655,80.590027,15.191607,-46.237518,56.339478,33.393063,-64.523727,80.739975,32.284084,-64.520126,80.712364,48.910393,-46.147038,56.568962,49.291553,-53.084595,72.693535,49.175915,-57.960373,74.369804,27.977345,-51.906620,72.100868,16.212925,-48.418983,63.950359,38.269173,-46.465759,55.954689,16.460548,29.944832,44.498150,-106.074860
494,4.116000,0.000234,-0.000589,-0.000307,1.000000,-52.667797,69.623322,32.670269,-52.380116,67.377884,68.199089,-52.592743,71.945564,68.309372,-52.702816,71.854492,-2.757853,-52.995499,67.315353,-3.069529,-52.517529,67.296875,68.356689,-52.537735,71.976753,68.289413,-52.749020,71.842056,-2.753038,-52.947269,67.329391,-3.116707,-64.927048,80.602730,15.189132,-46.238743,56.341682,33.391911,-64.480423,80.747238,32.288300,-64.514267,80.717049,48.907841,-46.160454,56.563522,49.288979,-53.082542,72.695831,49.174622,-57.961529,74.370621,27.978167,-51.909184,72.101715,16.214714,-48.421432,63.948586,38.268116,-46.465614,55.958019,16.458544,29.946411,44.502106,-106.072876
495,4.125000,0.000242,-0.000620,-0.000245,1.000000,-52.667301,69.624039,32.671791,-52.381516,67.378105,68.200592,-52.594723,71.945755,68.310944,-52.700424,71.855751,-2.756300,-52.992527,67.316574,-3.068063,-52.514355,67.299561,68.357315,-52.539856,71.976868,68.289970,-52.747829,71.841202,-2.751944,-52.942528,67.333099,-3.116287,-64.922264,80.616707,15.192647,-46.247524,56.336586,33.390450,-64.432831,80.752129,32.292294,-64.507629,80.720245,48.906700,-46.185181,56.552143,49.286240,-53.078800,72.702248,49.175117,-57.965313,74.366020,27.979624,-51.912415,72.101372,16.212181,-48.429695,63.944862,38.267857,-46.466808,55.958611,16.456869,29.945913,44.500507,-106.078461
496,4.133000,0.000196,-0.000548,-0.000842,1.000000,-52.665787,69.626007,32.671280,-52.377563,67.382973,68.200249,-52.585304,71.950890,68.310204,-52.701355,71.854507,-2.757007,-52.998917,67.315659,-3.068313,-52.516251,67.298218,68.358383,-52.540230,71.977135,68.289291,-52.746826,71.841003,-2.752127,-52.953911,67.330330,-3.107036,-64.914917,80.629639,15.199343,-46.289955,56.308590,33.395184,-64.404480,80.748528,32.295193,-64.502708,80.725945,48.904755,-46.232658,56.535305,49.282841,-53.073223,72.709679,49.174885,-57.966793,74.363625,27.979950,-51.917248,72.103233,16.214531,-48.441345,63.939983,38.268253,-46.473022,55.957760,16.455551,29.947407,44.498531,-106.074814
497,4.141000,0.000236,-0.000616,-0.000509,1.000000,-52.666653,69.623993,32.671410,-52.381760,67.378342,68.200233,-52.592552,71.946106,68.310524,-52.698887,71.855286,-2.756709,-52.993385,67.316254,-3.068411,-52.515430,67.297333,68.356995,-52.540077,71.976631,68.289993,-52.744598,71.842865,-2.751880,-52.945976,67.330246,-3.114454,-64.907516,80.634430,15.210873,-46.330814,56.289684,33.400169,-64.378616,80.743233,32.297180,-64.501968,80.730591,48.908813,-46.284386,56.515057,49.284790,-53.070873,72.723015,49.182137,-57.971245,74.358200,27.980331,-51.924145,72.102074,16.215296,-48.455040,63.932888,38.268772,-46.482906,55.956745,16.456015,29.946220,44.497887,-106.076385
498,4.150000,0.000194,-0.000532,-0.000353,1.000000,-52.664024,69.626846,32.672577,-52.372505,67.384232,68.201546,-52.584702,71.951942,68.311493,-52.702869,71.855179,-2.755731,-52.996002,67.316032,-3.067014,-52.513706,67.298141,68.357010,-52.540134,71.977913,68.290581,-52.745384,71.845200,-2.749627,-52.953041,67.327316,-3.104330,-64.899490,80.643478,15.216376,-46.388523,56.263222,33.401558,-64.350571,80.736435,32.299622,-64.502289,80.731293,48.915504,-46.353416,56.495140,49.287148,-53.063309,72.731026,49.182697,-57.976074,74.355553,27.982872,-51.947868,72.096237,16.216131,-48.478058,63.920940,38.272049,-46.499737,55.954094,16.449680,29.946739,44.502621,-106.074104
499,4.158000,0.000179,-0.000505,-0.000391,1.000000,-52.665722,69.627388,32.673748,-52.372414,67.385864,68.202774,-52.584267,71.953598,68.312599,-52.706348,71.854614,-2.754626,-52.999844,67.315483,-3.065741,-52.511955,67.299263,68.360016,-52.539116,71.980362,68.292198,-52.748753,71.844269,-2.749664,-52.956684,67.327209,-3.104051,-64.896149,80.647568,15.223235,-46.452045,56.232750,33.403225,-64.331284,80.731560,32.302856,-64.499542,80.732033,48.916386,-46.413006,56.471722,49.287125,-53.045101,72.729706,49.185883,-57.976318,74.352036,27.988836,-51.961834,72.092461,16.222887,-48.504890,63.906044,38.273438,-46.525421,55.948448,16.445660,29.947584,44.499275,-106.078529
500,4.166000,0.000228,-0.000584,-0.000031,1.000000,-52.665466,69.624977,32.674053,-52.376209,67.380180,68.202904,-52.591366,71.947754,68.313133,-52.702038,71.855644,-2.754107,-52.992226,67.316338,-3.065717,-52.513550,67.300621,68.361214,-52.538658,71.976974,68.291893,-52.748119,71.843597,-2.748977,-52.944321,67.330040,-3.111009,-64.889885,80.654541,15.231657,-46.521961,56.199913,33.402195,-64.319336,80.725685,32.307831,-64.495918,80.729141,48.920734,-46.482330,56.440712,49.281918,-53.024261,72.721329,49.181015,-57.978661,74.344849,27.991421,-51.971596,72.093781,16.224995,-48.530663,63.889217,38.273335,-46.558495,55.948658,16.438467,29.947985,44.501640,-106.074379
501,4.174000,0.000246,-0.000617,0.000193,1.000000,-52.664494,69.626083,32.673309,-52.376534,67.380096,68.202087,-52.593739,71.947556,68.312469,-52.699780,71.858055,-2.754763,-52.987907,67.318626,-3.066558,-52.513336,67.301743,68.360863,-52.539219,71.977470,68.291275,-52.746529,71.845139,-2.750054,-52.938957,67.333305,-3.113326,-64.884148,80.659958,15.240808,-46.603245,56.166058,33.392052,-64.310539,80.719719,32.311687,-64.491402,80.732437,48.923538,-46.588257,56.388710,49.275417,-53.013920,72.727417,49.190502,-57.980114,74.339127,27.994514,-51.977432,72.095016,16.227318,-48.565575,63.867931,38.272964,-46.598011,55.944462,16.441782,29.944006,44.501060,-106.074356
