Format Version,1.23,Take Name,textured_table_exp_4,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 01.53.52.909 下午,Capture Start Frame,21674,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,8.708,0.000155,0.000386,0.000257,1,-31.649267,28.912888,40.884613,-59.743263,30.307474,1.570338,-2.179274,28.327885,2.786857,-3.693885,27.520319,79.931595,-60.980652,29.495874,79.249763,-59.725838,30.341524,1.605843,-2.22215,28.290276,2.807452,-3.653421,27.549532,79.939316,-61.083759,29.358757,78.993576,-33.167263,30.501472,9.47022,-15.076632,28.355434,54.737907,-32.450905,31.900469,75.219566,1.394784,15.945813,74.360085,-48.118927,64.591782,41.290592,-42.897816,44.763638,31.934082,2.663043,18.258389,9.663605,5.975833,20.539049,42.677238,-48.162853,66.84082,74.026283,-46.978966,65.590027,8.37425
1046,8.716,0.000148,0.000384,0.000229,1,-31.648657,28.914314,40.88591,-59.742409,30.309925,1.571494,-2.178544,28.327137,2.788287,-3.693512,27.520731,79.933037,-60.980164,29.499474,79.250931,-59.726124,30.343637,1.605398,-2.220958,28.288853,2.807659,-3.653279,27.549856,79.941864,-61.084431,29.360565,78.996811,-33.163891,30.505875,9.470584,-15.076624,28.354746,54.735844,-32.448421,31.900898,75.218102,1.394535,15.946209,74.355736,-48.122742,64.598686,41.295589,-42.898098,44.769009,31.934643,2.66397,18.257544,9.663853,5.976152,20.540592,42.67667,-48.168049,66.837143,74.031151,-46.987785,65.594513,8.37533
1047,8.724,0.000118,0.000384,0.000253,1,-31.650478,28.914827,40.886909,-59.744263,30.3067,1.572385,-2.180299,28.32674,2.789342,-3.695303,27.524958,79.934135,-60.982048,29.500917,79.251869,-59.726059,30.341768,1.607604,-2.222023,28.291645,2.807821,-3.654138,27.553368,79.943909,-61.085518,29.366795,78.998756,-33.162296,30.510818,9.469533,-15.07549,28.352531,54.732788,-32.444256,31.89908,75.221268,1.393367,15.948932,74.355621,-48.124619,64.602867,41.29858,-42.901127,44.774277,31.937128,2.667466,18.258772,9.665253,5.975605,20.543369,42.675373,-48.174889,66.835007,74.032669,-46.992653,65.600945,8.373596
1048,8.733,0.000198,0.000391,0.000245,1,-31.648869,28.911669,40.884464,-59.743248,30.310314,1.570603,-2.179295,28.329239,2.786344,-3.693101,27.515068,79.93103,-60.979832,29.492056,79.249977,-59.724895,30.343283,1.608487,-2.221629,28.293728,2.808052,-3.651832,27.543386,79.936913,-61.084282,29.3641,78.995743,-33.159233,30.513823,9.469075,-15.074426,28.351587,54.731689,-32.442455,31.89888,75.220413,1.393878,15.950091,74.355804,-48.123516,64.607361,41.302898,-42.899467,44.78582,31.939119,2.670245,18.261087,9.666275,5.977633,20.540413,42.679081,-48.185684,66.842888,74.038925,-46.999348,65.606346,8.376752
1049,8.741,0.000234,0.000402,0.000226,1,-31.647795,28.909435,40.884045,-59.74295,30.312017,1.570877,-2.17905,28.328646,2.785263,-3.691262,27.50893,79.929924,-60.977924,29.488161,79.250214,-59.726524,30.343554,1.609123,-2.221531,28.290504,2.81144,-3.650446,27.537802,79.932083,-61.08321,29.359058,78.99234,-33.157864,30.521706,9.471707,-15.074994,28.350798,54.732384,-32.438297,31.901356,75.218971,1.384146,15.946918,74.352631,-48.12077,64.610641,41.305328,-42.895222,44.791283,31.938536,2.672447,18.262737,9.667009,5.978243,20.539995,42.679821,-48.194103,66.847923,74.043724,-47.00346,65.61544,8.382313
1050,8.75,0.000246,0.0004,0.000254,1,-31.64773,28.909081,40.882778,-59.742798,30.310953,1.569524,-2.178794,28.330826,2.784103,-3.691277,27.509281,79.928741,-60.978054,29.48527,79.24884,-59.727161,30.342487,1.607105,-2.220651,28.292418,2.809931,-3.65119,27.538282,79.931313,-61.080074,29.355207,78.99189,-33.155273,30.525021,9.472595,-15.074153,28.349638,54.734688,-32.432262,31.901428,75.222145,1.378748,15.946952,74.353607,-48.12096,64.622971,41.316914,-42.894138,44.797901,31.942501,2.675206,18.261059,9.666874,5.979888,20.540983,42.679184,-48.204819,66.846436,74.049995,-47.010498,65.621964,8.39133
1051,8.758,0.000248,0.000407,0.000249,1,-31.646357,28.906425,40.882805,-59.741974,30.308767,1.569963,-2.177972,28.328007,2.783704,-3.689355,27.506157,79.92836,-60.976124,29.482777,79.24929,-59.724903,30.340189,1.608094,-2.221167,28.290867,2.808685,-3.648566,27.534447,79.931839,-61.07962,29.356197,78.992188,-33.15369,30.527735,9.472281,-15.074837,28.35058,54.731743,-32.428318,31.904551,75.221924,1.37999,15.943416,74.353447,-48.116951,64.6278,41.320915,-42.894493,44.801678,31.942749,2.675531,18.261198,9.665658,5.978176,20.544739,42.679588,-48.210148,66.84449,74.053261,-47.016724,65.628227,8.398433
1052,8.766,0.000236,0.000408,0.000251,1,-31.647486,28.906414,40.881599,-59.74316,30.30768,1.568761,-2.179143,28.327236,2.782476,-3.690431,27.507215,79.927147,-60.977207,29.483532,79.248108,-59.725075,30.340183,1.608043,-2.221533,28.290606,2.806633,-3.649217,27.536137,79.930359,-61.082458,29.355217,78.991425,-33.15398,30.537563,9.470428,-15.073612,28.351768,54.729973,-32.423653,31.907785,75.222649,1.375814,15.942343,74.352409,-48.113346,64.630844,41.325043,-42.896946,44.80323,31.94474,2.677708,18.26157,9.664719,5.98068,20.541367,42.680012,-48.215904,66.844894,74.055771,-47.019714,65.636887,8.403588
1053,8.775,0.000247,0.000393,0.000242,1,-31.645918,28.906965,40.882664,-59.740414,30.309591,1.569027,-2.176466,28.328091,2.784395,-3.69004,27.506414,79.929008,-60.976761,29.483774,79.248322,-59.72374,30.341499,1.606609,-2.219201,28.290077,2.809135,-3.64943,27.535242,79.932518,-61.081665,29.353058,78.99057,-33.153965,30.546268,9.471416,-15.077841,28.353271,54.734261,-32.416397,31.910118,75.224152,1.372934,15.94323,74.354591,-48.113457,64.634361,41.329025,-42.892426,44.812984,31.946918,2.678766,18.261633,9.664693,5.977826,20.542946,42.680382,-48.221859,66.844795,74.057785,-47.025978,65.645432,8.412991
1054,8.783,0.000256,0.000401,0.000258,1,-31.645992,28.906834,40.881474,-59.74115,30.309361,1.568305,-2.177125,28.329601,2.782723,-3.68945,27.506382,79.927353,-60.976242,29.481998,79.247604,-59.724594,30.340662,1.605577,-2.221371,28.290686,2.809383,-3.648978,27.535078,79.930054,-61.079102,29.353199,78.991074,-33.154068,30.549448,9.473036,-15.07339,28.351822,54.733002,-32.411457,31.91221,75.221474,1.370241,15.937328,74.352234,-48.113243,64.638657,41.333351,-42.896515,44.815384,31.953447,2.679071,18.262117,9.665684,5.981036,20.542795,42.681828,-48.228462,66.847786,74.062485,-47.028969,65.650505,8.418912
1055,8.791,0.000234,0.000393,0.000251,1,-31.646044,28.906155,40.881462,-59.740543,30.307331,1.567778,-2.176565,28.326851,2.783221,-3.690153,27.507042,79.927849,-60.97691,29.483402,79.247093,-59.722984,30.339611,1.607221,-2.218697,28.289547,2.808529,-3.649189,27.536266,79.929924,-61.081081,29.355202,78.99157,-33.152561,30.552908,9.472743,-15.072526,28.350222,54.731876,-32.406471,31.910118,75.223587,1.371268,15.938414,74.353539,-48.114944,64.64122,41.338707,-42.897747,44.820847,31.956127,2.685512,18.267082,9.673138,5.980342,20.541876,42.68055,-48.235054,66.849182,74.068443,-47.033379,65.659454,8.425242
1056,8.8,0.000262,0.000389,0.000265,1,-31.646643,28.90616,40.881138,-59.740891,30.308702,1.567322,-2.176869,28.329727,2.783081,-3.691,27.505695,79.927666,-60.977806,29.480522,79.24659,-59.72348,30.340212,1.605596,-2.220438,28.292561,2.808218,-3.650152,27.534029,79.931023,-61.080963,29.354385,78.990372,-33.151867,30.555901,9.473383,-15.073895,28.350185,54.731083,-32.404137,31.908972,75.227547,1.373388,15.94033,74.353165,-48.119526,64.646729,41.344246,-42.850269,44.858734,31.953461,2.682208,18.264029,9.669044,5.977777,20.541655,42.677643,-48.240688,66.851158,74.074089,-47.039875,65.669128,8.432641
1057,8.808,0.00027,0.000386,0.000256,1,-31.646847,28.907913,40.881924,-59.740849,30.311623,1.567972,-2.176863,28.331638,2.784026,-3.691456,27.506287,79.928581,-60.978222,29.482115,79.247215,-59.724541,30.342844,1.604802,-2.220852,28.293259,2.809381,-3.651107,27.534632,79.932579,-61.081059,29.35276,78.98819,-33.153027,30.559397,9.475023,-15.077354,28.35409,54.735123,-32.403072,31.909761,75.229477,1.372025,15.939244,74.351273,-48.124538,64.65107,41.348286,-42.84457,44.868862,31.954744,2.683313,18.266451,9.668475,5.980052,20.54266,42.677956,-48.258121,66.843941,74.090889,-47.044247,65.677429,8.44049
1058,8.816,0.000266,0.000392,0.000255,1,-31.647768,28.906891,40.882347,-59.742229,30.310341,1.568717,-2.178237,28.330214,2.784103,-3.691921,27.505524,79.928688,-60.978691,29.481495,79.247978,-59.724712,30.34215,1.606969,-2.222224,28.292454,2.809575,-3.651112,27.534187,79.931953,-61.081833,29.353338,78.990166,-33.150024,30.564434,9.47545,-15.074052,28.354353,54.734062,-32.399311,31.914043,75.229469,1.373341,15.940367,74.351669,-48.129646,64.656532,41.35379,-42.85434,44.8689,31.957535,2.683903,18.270197,9.668174,5.981022,20.545322,42.678875,-48.263859,66.844818,74.09713,-47.047329,65.683708,8.444706
1059,8.824,0.000234,0.000396,0.000238,1,-31.648335,28.907681,40.883362,-59.743034,30.309544,1.569846,-2.179101,28.327597,2.784944,-3.692245,27.507889,79.929581,-60.978962,29.485703,79.249176,-59.725075,30.341976,1.608182,-2.221679,28.29167,2.80778,-3.651145,27.536219,79.934593,-61.082859,29.358145,78.992233,-33.149494,30.570442,9.478578,-15.072942,28.352829,54.733479,-32.397694,31.914326,75.2323,1.376595,15.943806,74.35154,-48.136501,64.657867,41.356667,-42.848881,44.875343,31.957939,2.685534,18.269638,9.667034,5.981109,20.545336,42.678879,-48.268929,66.845001,74.099236,-47.051704,65.688019,8.44753
1060,8.833,0.000222,0.0004,0.00025,1,-31.64826,28.908354,40.884438,-59.743343,30.308592,1.571143,-2.179358,28.328049,2.785766,-3.69179,27.510176,79.93045,-60.978554,29.486605,79.250488,-59.724895,30.341089,1.609885,-2.22197,28.292492,2.808433,-3.650231,27.53841,79.935341,-61.084747,29.359621,78.993484,-33.149433,30.573547,9.47975,-15.071906,28.352589,54.733353,-32.397434,31.910172,75.238075,1.373932,15.941087,74.351936,-48.145958,64.660812,41.362274,-42.85461,44.880123,31.961956,2.687336,18.267561,9.668857,5.981128,20.545496,42.678158,-48.273434,66.842567,74.103485,-47.056656,65.696083,8.455554
1061,8.841,0.000227,0.000387,0.000239,1,-31.648863,28.90889,40.883465,-59.742844,30.310186,1.569414,-2.178928,28.328281,2.785596,-3.693491,27.509659,79.930222,-60.98019,29.48744,79.248718,-59.724815,30.342319,1.607133,-2.222712,28.291393,2.80935,-3.652612,27.538025,79.934761,-61.083244,29.360359,78.994926,-33.148201,30.578634,9.48003,-15.072939,28.351942,54.735958,-32.396935,31.906605,75.237358,1.370628,15.936099,74.353989,-48.155357,64.662971,41.366486,-42.855301,44.885349,31.964025,2.688064,18.267529,9.66856,5.979435,20.545101,42.67767,-48.280674,66.842285,74.105606,-47.060539,65.706238,8.464663
1062,8.849,0.000252,0.000401,0.000244,1,-31.646517,28.906845,40.882404,-59.741623,30.309788,1.569217,-2.177653,28.328478,2.783674,-3.690028,27.505981,79.928299,-60.976768,29.483143,79.24852,-59.724499,30.340464,1.605841,-2.222379,28.291389,2.807973,-3.64911,27.533361,79.933182,-61.081272,29.358948,78.994026,-33.144878,30.582355,9.480205,-15.072806,28.352442,54.735565,-32.395874,31.90353,75.234573,1.373848,15.937823,74.35289,-48.163116,64.664528,41.369812,-42.857723,44.890442,31.965559,2.692027,18.27025,9.675488,5.981353,20.543182,42.67794,-48.285358,66.842552,74.109024,-47.063343,65.713631,8.473053
1063,8.858,0.000271,0.000397,0.000246,1,-31.647009,28.905603,40.879513,-59.741806,30.309891,1.566151,-2.177837,28.328779,2.780989,-3.690821,27.503401,79.925575,-60.977566,29.48035,79.245415,-59.723724,30.34116,1.604434,-2.222102,28.292084,2.805891,-3.649449,27.531294,79.929123,-61.083,29.356438,78.991074,-33.140434,30.587601,9.478841,-15.072545,28.353346,54.733513,-32.395962,31.902174,75.231155,1.376891,15.94063,74.351624,-48.170807,64.666138,41.373768,-42.857254,44.898724,31.967369,2.687493,18.265686,9.669762,5.978856,20.54163,42.679493,-48.289425,66.843048,74.11322,-47.068077,65.719345,8.480503
1064,8.866,0.000271,0.000381,0.000271,1,-31.646496,28.904781,40.880054,-59.740143,30.307732,1.56582,-2.176112,28.329435,2.782449,-3.691453,27.50391,79.926994,-60.978271,29.478056,79.245049,-59.722244,30.338923,1.60359,-2.22162,28.291637,2.808461,-3.650453,27.532009,79.930367,-61.081486,29.35294,78.989807,-33.138203,30.591764,9.478324,-15.072235,28.350752,54.732025,-32.396267,31.904137,75.227676,1.374088,15.937829,74.352036,-48.177143,64.667282,41.37743,-42.856678,44.904827,31.969839,2.688434,18.268637,9.666348,5.981779,20.54368,42.682354,-48.29438,66.841576,74.117699,-47.072392,65.723885,8.4852
1065,8.875,0.000268,0.000393,0.000232,1,-31.646309,28.90694,40.881264,-59.740734,30.311829,1.567665,-2.176836,28.32905,2.782998,-3.69049,27.504143,79.927574,-60.977173,29.48275,79.246925,-59.724514,30.342991,1.60383,-2.221548,28.2897,2.808984,-3.650128,27.532642,79.931297,-61.081158,29.352152,78.989342,-33.134113,30.598164,9.481851,-15.07282,28.350105,54.730492,-32.392345,31.903128,75.229416,1.371282,15.93319,74.354782,-48.20195,64.661896,41.381638,-42.85997,44.911644,31.972733,2.688478,18.270294,9.665861,5.979932,20.542994,42.68145,-48.298592,66.838669,74.1194,-47.076519,65.727051,8.489763
1066,8.883,0.000259,0.000377,0.000247,1,-31.648588,28.907463,40.880592,-59.741806,30.310822,1.566064,-2.177882,28.329769,2.783275,-3.69398,27.506184,79.927818,-60.98069,29.483084,79.245308,-59.725086,30.342537,1.604092,-2.220664,28.291857,2.80878,-3.653523,27.53503,79.930649,-61.083096,29.354635,78.989479,-33.132385,30.603874,9.484538,-15.073336,28.351774,54.729527,-32.391323,31.899876,75.230827,1.374221,15.93951,74.354729,-48.209209,64.663681,41.380779,-42.865284,44.913673,31.976105,2.688622,18.272556,9.665397,5.980958,20.54335,42.681957,-48.302261,66.838753,74.122055,-47.079815,65.730324,8.496283
1067,8.891,0.000259,0.000391,0.000223,1,-31.647175,28.907112,40.881287,-59.741436,30.311796,1.56756,-2.177575,28.328016,2.783138,-3.691524,27.504513,79.927719,-60.978161,29.484129,79.246834,-59.726273,30.343039,1.603509,-2.219639,28.289825,2.806997,-3.651642,27.532873,79.932487,-61.080994,29.353163,78.989487,-33.128925,30.608389,9.484624,-15.072168,28.349325,54.73037,-32.39143,31.900087,75.229721,1.373106,15.938264,74.355415,-48.218765,64.664284,41.384144,-42.855106,44.926582,31.983036,2.689278,18.270514,9.665043,5.981175,20.544783,42.679562,-48.308392,66.838158,74.127724,-47.083912,65.734276,8.503036
1068,8.9,0.000242,0.000392,0.000229,1,-31.648041,28.907463,40.882286,-59.742386,30.310463,1.568562,-2.178496,28.327477,2.784109,-3.692308,27.506538,79.928726,-60.978973,29.48538,79.247856,-59.72657,30.341974,1.605026,-2.220639,28.289696,2.807832,-3.652141,27.534945,79.933311,-61.0825,29.355236,78.991699,-33.128628,30.608294,9.486016,-15.071289,28.348312,54.733044,-32.389156,31.899443,75.228432,1.374565,15.937787,74.355354,-48.227943,64.662277,41.389412,-42.856583,44.92849,31.984785,2.689037,18.271088,9.665807,5.980884,20.547033,42.679234,-48.31583,66.836212,74.131371,-47.090836,65.740723,8.512795
1069,8.908,0.00026,0.000389,0.000244,1,-31.648212,28.907055,40.882416,-59.742416,30.310684,1.568615,-2.178481,28.329283,2.78435,-3.692615,27.505505,79.928932,-60.979332,29.48275,79.247879,-59.726269,30.341827,1.606989,-2.219156,28.293383,2.808106,-3.651974,27.53352,79.932487,-61.083096,29.357931,78.992485,-33.12785,30.613789,9.488628,-15.071104,28.349602,54.7351,-32.387531,31.895861,75.229301,1.377099,15.938075,74.352768,-48.238384,64.659988,41.393707,-42.85714,44.940483,31.987011,2.687392,18.270891,9.665985,5.982409,20.545624,42.679283,-48.322613,66.833702,74.13443,-47.095341,65.742561,8.518893
1070,8.916,0.000238,0.000395,0.000219,1,-31.648558,28.907049,40.883034,-59.743179,30.310318,1.56951,-2.179319,28.326094,2.784634,-3.692555,27.505857,79.929268,-60.979187,29.485931,79.248825,-59.726189,30.342398,1.60858,-2.220106,28.290075,2.808145,-3.651673,27.534491,79.932724,-61.083824,29.358465,78.992058,-33.129345,30.613979,9.487928,-15.072317,28.349241,54.735352,-32.389496,31.892332,75.231598,1.378746,15.936178,74.351616,-48.246372,64.655289,41.395229,-42.853718,44.94149,31.987432,2.68737,18.269766,9.666363,5.981448,20.545843,42.679195,-48.329315,66.831055,74.133614,-47.101791,65.742378,8.520387
1071,8.925,0.000262,0.0004,0.000242,1,-31.647724,28.906769,40.882042,-59.742798,30.31064,1.568866,-2.178836,28.329044,2.783316,-3.691268,27.50498,79.927933,-60.977997,29.482416,79.248154,-59.725601,30.342165,1.607334,-2.221326,28.292206,2.8081,-3.650331,27.533371,79.930954,-61.082489,29.356564,78.993607,-33.130096,30.613607,9.489961,-15.072089,28.350601,54.737259,-32.390522,31.889206,75.233414,1.385541,15.941022,74.35141,-48.254734,64.652367,41.39592,-42.859985,44.940666,31.985947,2.690519,18.274658,9.673546,5.982125,20.543627,42.680202,-48.343021,66.825027,74.138847,-47.107224,65.738197,8.52319
1072,8.933,0.00018,0.000388,0.000244,1,-31.647795,28.911722,40.885311,-59.741901,30.309067,1.571211,-2.177966,28.327858,2.787414,-3.692299,27.516417,79.932121,-60.979019,29.493553,79.250595,-59.724789,30.342718,1.607865,-2.219475,28.29088,2.808591,-3.651812,27.54558,79.938507,-61.082947,29.358536,78.994431,-33.132416,30.617153,9.488707,-15.071079,28.350882,54.738033,-32.390972,31.887821,75.233429,1.383023,15.939185,74.352386,-48.261646,64.651878,41.39822,-42.869099,44.935993,31.98872,2.685037,18.271217,9.668408,5.980907,20.545006,42.677773,-48.352287,66.826607,74.141968,-47.11219,65.736572,8.523592
1073,8.941,0.000222,0.000392,0.000237,1,-31.64728,28.910452,40.883911,-59.741638,30.311388,1.57012,-2.177718,28.329361,2.78576,-3.691533,27.51158,79.930405,-60.978233,29.489487,79.249451,-59.724693,30.34321,1.606926,-2.220528,28.292149,2.808976,-3.650774,27.539835,79.935249,-61.083763,29.360767,78.995621,-33.132206,30.614216,9.490611,-15.072099,28.350863,54.737629,-32.391975,31.887403,75.233192,1.386483,15.935856,74.354027,-48.278275,64.647934,41.404598,-42.873692,44.932152,31.987253,2.686349,18.271994,9.668836,5.980383,20.543293,42.676659,-48.360641,66.825935,74.142609,-47.130939,65.722916,8.525133
1074,8.949,0.000251,0.000377,0.00024,1,-31.648874,28.908264,40.881538,-59.742123,30.31134,1.56703,-2.178225,28.329563,2.784195,-3.694233,27.507267,79.928757,-60.980923,29.484896,79.246277,-59.723831,30.34351,1.606693,-2.220554,28.293266,2.808821,-3.653126,27.53607,79.931244,-61.083675,29.360512,78.995094,-33.13224,30.614809,9.490148,-15.070476,28.348946,54.735786,-32.391594,31.888369,75.230209,1.387213,15.933011,74.353447,-48.287498,64.640785,41.406044,-42.885319,44.925865,31.988203,2.684696,18.271906,9.667974,5.97872,20.5464,42.672832,-48.367584,66.822113,74.14077,-47.139587,65.71698,8.520138
1075,8.958,0.000263,0.000383,0.000231,1,-31.648422,28.906265,40.881111,-59.742081,30.310778,1.566949,-2.178207,28.327959,2.783427,-3.693369,27.503839,79.927979,-60.980034,29.482491,79.246193,-59.723358,30.342957,1.60674,-2.221114,28.291929,2.808007,-3.652132,27.532473,79.930779,-61.082413,29.358791,78.994133,-33.132557,30.613253,9.488919,-15.071186,28.349674,54.734604,-32.390965,31.886656,75.231079,1.389455,15.936325,74.353043,-48.295002,64.638245,41.403004,-42.895351,44.912521,31.9877,2.682197,18.271276,9.667054,5.97898,20.545591,42.676346,-48.374161,66.816414,74.138794,-47.145428,65.712776,8.515836
1076,8.966,0.000259,0.000393,0.000231,1,-31.648138,28.908184,40.881908,-59.742569,30.312433,1.568285,-2.178672,28.329596,2.78365,-3.692323,27.506021,79.928246,-60.978996,29.484695,79.247559,-59.725868,30.344263,1.605794,-2.22148,28.291553,2.808565,-3.651824,27.534836,79.931602,-61.082737,29.355005,78.991959,-33.131752,30.608118,9.489459,-15.071435,28.349558,54.734581,-32.392136,31.890757,75.2295,1.386311,15.936624,74.352791,-48.301033,64.634583,41.398991,-42.90012,44.907963,31.985825,2.680622,18.269148,9.66638,5.97991,20.54368,42.678562,-48.380375,66.813408,74.136063,-47.149391,65.708572,8.51272
1077,8.974,0.000238,0.00038,0.000255,1,-31.648973,28.908693,40.882568,-59.7425,30.309986,1.568192,-2.178541,28.329901,2.785054,-3.694052,27.509468,79.929642,-60.980804,29.485426,79.247467,-59.726055,30.341881,1.606371,-2.221014,28.291494,2.811119,-3.653722,27.538692,79.9319,-61.082829,29.355679,78.99128,-33.132553,30.60878,9.489872,-15.071636,28.349281,54.734688,-32.392841,31.894636,75.229782,1.378448,15.933354,74.352707,-48.305279,64.629707,41.396156,-42.898445,44.906433,31.984135,2.681142,18.268377,9.666088,5.979429,20.544941,42.678471,-48.386162,66.810158,74.133644,-47.155106,65.705338,8.508574
