Format Version,1.23,Take Name,textured_table_exp_3,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 01.53.08.986 下午,Capture Start Frame,16404,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,5.558,0.000146,0.000382,0.000308,1,-31.650415,28.910995,40.886757,-59.744221,30.302015,1.572213,-2.180043,28.328293,2.789259,-3.695214,27.521976,79.934006,-60.982178,29.491699,79.251656,-59.728275,30.335009,1.606147,-2.22454,28.288248,2.810944,-3.655852,27.551197,79.941895,-61.082764,29.350901,78.990784,-32.340641,30.505434,8.954064,-15.365575,28.40892,54.585457,-34.584335,29.62373,74.842354,-44.716938,64.254173,74.142639,3.295552,17.796852,10.148486,6.044988,20.64957,43.115078,1.001163,16.599947,74.835464,-45.275127,65.698738,8.980579,-44.705967,63.412136,41.541981,-43.210434,43.593548,31.816936
668,5.566,0.000182,0.000388,0.000291,1,-31.650734,28.907467,40.884991,-59.74498,30.302277,1.570898,-2.18086,28.326479,2.78708,-3.695095,27.514681,79.931786,-60.982002,29.486435,79.25029,-59.727062,30.335337,1.607301,-2.225379,28.288889,2.809465,-3.654595,27.543377,79.938469,-61.083447,29.353622,78.992119,-32.350288,30.483044,8.953026,-15.357828,28.412468,54.581047,-34.565624,29.607006,74.807846,-44.727524,64.231888,74.141922,3.285563,17.783842,10.139436,6.042562,20.644697,43.114689,0.9917,16.601723,74.836624,-45.266705,65.652466,8.968698,-44.727642,63.380276,41.52179,-43.20546,43.567387,31.818682
669,5.575,0.000189,0.000387,0.000314,1,-31.651978,28.910547,40.886162,-59.746159,30.304632,1.571992,-2.181941,28.331461,2.788344,-3.696409,27.518486,79.933037,-60.983402,29.487616,79.251373,-59.730564,30.336386,1.606816,-2.225479,28.293049,2.810711,-3.656883,27.546766,79.940041,-61.083157,29.354572,78.992897,-32.350403,30.448952,8.962347,-15.35649,28.415087,54.581459,-34.535606,29.615364,74.748955,-44.74128,64.204926,74.143669,3.299416,17.797941,10.153152,6.039314,20.642748,43.114101,0.978103,16.601187,74.837181,-45.261452,65.619186,8.963245,-44.773403,63.363327,41.514019,-43.188961,43.539616,31.816269
670,5.583,0.000187,0.000391,0.00029,1,-31.649506,28.905249,40.884823,-59.743977,30.300499,1.570901,-2.179849,28.324568,2.786741,-3.693649,27.51203,79.93145,-60.98056,29.483908,79.250298,-59.726566,30.332821,1.607573,-2.224036,28.286823,2.81012,-3.653218,27.540558,79.936996,-61.082626,29.353098,78.99321,-32.360271,30.411366,8.952143,-15.356165,28.415453,54.582279,-34.533722,29.600817,74.713539,-44.756359,64.187775,74.144485,3.296273,17.79767,10.152577,6.03905,20.637596,43.115406,0.966424,16.597261,74.83448,-45.254452,65.596802,8.962509,-44.852741,63.349567,41.500206,-43.177414,43.521053,31.815613
671,5.591,0.000224,0.000398,0.000279,1,-31.64908,28.904209,40.883362,-59.744064,30.302984,1.569939,-2.179965,28.325731,2.784824,-3.692708,27.507486,79.929497,-60.97958,29.480639,79.249283,-59.727371,30.333906,1.606753,-2.223858,28.288818,2.808826,-3.652187,27.535072,79.934608,-61.081757,29.355192,78.9925,-32.367031,30.389914,8.939864,-15.356195,28.414452,54.579037,-34.53669,29.588968,74.705536,-44.786465,64.16745,74.142227,3.295637,17.795376,10.152552,6.036042,20.633389,43.115452,0.958445,16.595989,74.83519,-45.247208,65.576981,8.959095,-44.93708,63.347565,41.515125,-43.163536,43.499893,31.816492
672,5.599,0.000219,0.000394,0.000275,1,-31.651085,28.904448,40.883507,-59.745766,30.303118,1.569858,-2.181688,28.325377,2.785203,-3.695023,27.507826,79.929863,-60.981869,29.481474,79.249207,-59.72892,30.334579,1.607425,-2.225279,28.287867,2.810103,-3.654597,27.536148,79.933846,-61.083389,29.353979,78.991722,-32.373203,30.371582,8.935614,-15.357177,28.413427,54.575954,-34.535961,29.572958,74.706909,-44.810009,64.151886,74.145111,3.29412,17.792692,10.152349,6.033003,20.62809,43.114544,0.949163,16.590839,74.832664,-45.241932,65.566299,8.960416,-45.00808,63.350372,41.531326,-43.148224,43.474663,31.820688
673,5.608,0.000135,0.000384,0.000313,1,-31.652376,28.905605,40.885876,-59.746315,30.295464,1.57139,-2.182117,28.32233,2.788296,-3.697044,27.517742,79.933067,-60.984032,29.486895,79.250847,-59.72699,30.331425,1.608692,-2.223977,28.288216,2.807899,-3.656687,27.546099,79.942093,-61.081875,29.352533,78.989914,-32.378754,30.354361,8.935778,-15.354504,28.413189,54.578133,-34.533546,29.561409,74.711807,-44.835461,64.139488,74.145927,3.275748,17.772943,10.138512,6.031969,20.628103,43.114571,0.938347,16.584103,74.830215,-45.23616,65.549355,8.959868,-45.102848,63.346493,41.538151,-43.12212,43.459911,31.822866
674,5.616,0.000132,0.000382,0.000317,1,-31.65192,28.908222,40.887306,-59.745777,30.297684,1.572746,-2.181557,28.325037,2.789807,-3.696677,27.520752,79.93457,-60.983677,29.489422,79.252197,-59.728344,30.332243,1.606954,-2.225764,28.288006,2.808716,-3.656002,27.549679,79.945686,-61.082031,29.351088,78.990112,-32.387249,30.347439,8.936159,-15.354668,28.412741,54.579098,-34.533955,29.554033,74.713394,-44.858879,64.12928,74.147102,3.271712,17.769062,10.135813,6.031616,20.625341,43.115349,0.939776,16.587421,74.830444,-45.23505,65.536385,8.961789,-45.217915,63.336288,41.549484,-43.103779,43.444382,31.823429
675,5.625,0.000204,0.000388,0.000281,1,-31.649542,28.906288,40.885288,-59.743721,30.303387,1.57122,-2.179635,28.326384,2.787387,-3.693977,27.511232,79.93206,-60.980839,29.484161,79.25058,-59.728207,30.334435,1.606312,-2.222953,28.288752,2.809686,-3.65392,27.538876,79.938934,-61.083572,29.354322,78.992088,-32.394806,30.343061,8.938157,-15.355548,28.412783,54.579006,-34.532352,29.545454,74.712822,-44.892265,64.12207,74.146927,3.271777,17.770954,10.134825,6.030328,20.624001,43.114655,0.931349,16.580103,74.829529,-45.235218,65.52433,8.963675,-45.301647,63.339214,41.562878,-43.080868,43.438648,31.822977
676,5.633,0.000237,0.000392,0.000285,1,-31.649294,28.901625,40.881931,-59.743786,30.301079,1.56818,-2.179676,28.324514,2.783761,-3.693414,27.504227,79.928383,-60.980301,29.476685,79.24749,-59.725822,30.332273,1.606333,-2.223417,28.288656,2.807731,-3.652257,27.531792,79.932777,-61.083485,29.354404,78.99411,-32.397991,30.338261,8.940419,-15.362638,28.407393,54.582191,-34.529106,29.539808,74.711716,-44.927261,64.11573,74.145515,3.273492,17.772463,10.134271,6.03018,20.621504,43.115917,0.930689,16.580999,74.830154,-45.236946,65.515724,8.965738,-45.369499,63.331539,41.569359,-43.05933,43.439877,31.823305
677,5.641,0.000238,0.000384,0.000254,1,-31.64855,28.902504,40.882736,-59.742367,30.303837,1.568571,-2.178398,28.323671,2.785009,-3.693342,27.503241,79.929611,-60.980095,29.479277,79.247856,-59.726173,30.334282,1.605109,-2.222397,28.286072,2.810158,-3.652893,27.530846,79.933807,-61.082733,29.354296,78.992455,-32.399361,30.336336,8.942415,-15.362425,28.408831,54.584522,-34.52795,29.542082,74.71489,-44.957813,64.113922,74.146637,3.274373,17.774412,10.135259,6.031099,20.623253,43.113686,0.926722,16.577572,74.829567,-45.234886,65.509491,8.964824,-45.469051,63.316448,41.573406,-43.034016,43.428093,31.820524
678,5.65,0.000184,0.000381,0.00029,1,-31.65077,28.908756,40.88641,-59.744419,30.303776,1.571894,-2.180314,28.327942,2.78894,-3.695726,27.515766,79.933632,-60.98262,29.487551,79.251266,-59.727348,30.336678,1.606902,-2.224324,28.29059,2.809699,-3.655367,27.544094,79.942039,-61.083775,29.354403,78.994141,-32.401703,30.330833,8.943092,-15.354776,28.415432,54.580486,-34.524666,29.53651,74.717354,-44.983524,64.129829,74.134872,3.271547,17.770586,10.135715,6.029882,20.626829,43.113857,0.925462,16.578691,74.828354,-45.237957,65.500603,8.962457,-45.539837,63.315708,41.578754,-43.025402,43.443985,31.820375
679,5.658,0.000205,0.000392,0.000296,1,-31.65077,28.906649,40.886887,-59.745293,30.30298,1.573044,-2.181137,28.327757,2.788755,-3.694859,27.512356,79.933441,-60.981792,29.483513,79.252411,-59.727551,30.335564,1.609962,-2.225049,28.290823,2.811285,-3.654126,27.540716,79.939674,-61.084496,29.353062,78.994072,-32.403305,30.329445,8.941889,-15.363151,28.409756,54.584332,-34.521572,29.54492,74.718651,-45.024868,64.126717,74.131081,3.272497,17.772469,10.137147,6.031628,20.62635,43.114395,0.928093,16.581873,74.8293,-45.239212,65.495308,8.963458,-45.571953,63.318779,41.569881,-43.015671,43.449272,31.82123
680,5.666,0.000228,0.00039,0.000286,1,-31.649893,28.905436,40.885086,-59.744286,30.304205,1.571238,-2.180177,28.327719,2.787,-3.694111,27.50872,79.931641,-60.980999,29.48111,79.250565,-59.727703,30.335602,1.6081,-2.222398,28.2915,2.809545,-3.65342,27.53643,79.937157,-61.085175,29.354868,78.995903,-32.40593,30.326525,8.94253,-15.36328,28.409761,54.584599,-34.515808,29.554165,74.719414,-45.076881,64.104675,74.149055,3.275827,17.776676,10.13668,6.03263,20.626001,43.115623,0.932215,16.584894,74.830864,-45.244373,65.489929,8.96013,-45.621185,63.319916,41.572388,-42.997787,43.452217,31.82033
681,5.674,0.000233,0.000392,0.000274,1,-31.650299,28.90583,40.884781,-59.744827,30.305607,1.571065,-2.180764,28.327747,2.786568,-3.694382,27.508112,79.931198,-60.981224,29.481857,79.250381,-59.729149,30.336077,1.607434,-2.222711,28.291309,2.809793,-3.653933,27.53545,79.93618,-61.085121,29.357725,78.997543,-32.408283,30.326748,8.945344,-15.356014,28.414186,54.580475,-34.510796,29.56127,74.720322,-45.130562,64.093033,74.149323,3.285768,17.782883,10.139025,6.035587,20.626396,43.116703,0.934787,16.584597,74.83255,-45.252258,65.485764,8.962122,-45.655148,63.316505,41.572174,-43.009609,43.462498,31.820715
682,5.683,0.000233,0.000398,0.000258,1,-31.649166,28.904715,40.885849,-59.744133,30.305407,1.572478,-2.180111,28.325691,2.787277,-3.692818,27.506088,79.931931,-60.979607,29.481682,79.251816,-59.727913,30.335697,1.608931,-2.222931,28.289246,2.810717,-3.651819,27.533197,79.936821,-61.08662,29.358253,78.998566,-32.40958,30.327108,8.949089,-15.354651,28.415743,54.579323,-34.506039,29.5823,74.723969,-45.180843,64.084496,74.149239,3.289271,17.782745,10.139138,6.03634,20.628054,43.116665,0.941002,16.584431,74.833282,-45.264359,65.476425,8.958542,-45.681015,63.314014,41.571129,-43.018627,43.46817,31.820742
683,5.691,0.000223,0.000389,0.000241,1,-31.649431,28.905392,40.884987,-59.743584,30.306234,1.571047,-2.179658,28.324677,2.786994,-3.693888,27.506611,79.931625,-60.980595,29.484051,79.250374,-59.727962,30.336994,1.607727,-2.221209,28.287575,2.810822,-3.653166,27.534449,79.935661,-61.087845,29.357212,78.996155,-32.410831,30.327383,8.949892,-15.353875,28.416937,54.579098,-34.500538,29.594017,74.724678,-45.230686,64.077698,74.150795,3.304854,17.802822,10.145993,6.036703,20.630226,43.115238,0.940596,16.577969,74.834198,-45.2756,65.471039,8.956282,-45.690414,63.314205,41.560246,-43.027668,43.473785,31.81811
684,5.7,0.000234,0.000385,0.000288,1,-31.649239,28.906076,40.885113,-59.743248,30.305143,1.571003,-2.179146,28.328917,2.787313,-3.693834,27.509066,79.931923,-60.980724,29.481188,79.250298,-59.728535,30.335108,1.606228,-2.221417,28.291147,2.811226,-3.653463,27.536444,79.936752,-61.087173,29.354521,78.995743,-32.410118,30.329094,8.950351,-15.354475,28.415806,54.581112,-34.500721,29.611931,74.726578,-45.29464,64.059052,74.152931,3.304581,17.802872,10.147077,6.036265,20.62879,43.11298,0.952353,16.581682,74.836189,-45.286652,65.462914,8.951227,-45.691486,63.307774,41.555542,-43.048714,43.475445,31.818094
685,5.708,0.000238,0.000384,0.0003,1,-31.649525,28.90428,40.883873,-59.743465,30.302959,1.569694,-2.17931,28.328089,2.786154,-3.694198,27.507654,79.930756,-60.981133,29.478424,79.248985,-59.72662,30.333111,1.60639,-2.223,28.291754,2.810066,-3.652936,27.534597,79.935349,-61.088264,29.356894,78.997383,-32.409405,30.331669,8.948019,-15.354069,28.415298,54.579674,-34.497051,29.620739,74.726288,-45.337486,64.054886,74.153595,3.307775,17.803896,10.14707,6.037261,20.63431,43.114819,0.957653,16.580435,74.83638,-45.304031,65.454231,8.945771,-45.680065,63.305931,41.558071,-43.07098,43.477734,31.815062
686,5.716,0.000237,0.000392,0.000282,1,-31.648746,28.90517,40.884911,-59.743298,30.304861,1.571208,-2.179203,28.327885,2.78669,-3.692803,27.50754,79.93132,-60.979683,29.480406,79.250526,-59.727932,30.334059,1.606432,-2.223145,28.290129,2.811839,-3.651755,27.534332,79.935471,-61.088581,29.357714,78.998482,-32.406895,30.332977,8.947949,-15.361246,28.413368,54.582302,-34.495651,29.634827,74.729881,-45.383392,64.048279,74.156563,3.312306,17.807901,10.14693,6.038844,20.635956,43.115524,0.963693,16.582165,74.83744,-45.316074,65.446671,8.939493,-45.66655,63.30592,41.556747,-43.098579,43.473137,31.813511
687,5.724,0.000216,0.000399,0.000292,1,-31.650675,28.905293,40.884186,-59.745754,30.302742,1.570773,-2.181592,28.327053,2.785623,-3.694215,27.50989,79.930305,-60.981144,29.481497,79.250137,-59.728741,30.33301,1.607601,-2.225182,28.290483,2.809847,-3.652781,27.537029,79.934319,-61.089718,29.359594,78.999969,-32.404846,30.335579,8.946826,-15.362108,28.412849,54.58342,-34.491035,29.640755,74.730888,-45.428406,64.039528,74.159836,3.30084,17.792149,10.137995,6.040363,20.635656,43.113754,0.965397,16.580763,74.839424,-45.330437,65.437363,8.933168,-45.652111,63.301933,41.553535,-43.118252,43.475266,31.812555
688,5.733,0.00023,0.000392,0.000267,1,-31.65065,28.904968,40.883709,-59.745155,30.304888,1.569989,-2.181119,28.326214,2.785498,-3.694755,27.507109,79.930138,-60.981571,29.481674,79.249313,-59.727894,30.334858,1.606979,-2.225118,28.289673,2.810402,-3.653172,27.534103,79.933517,-61.090225,29.361837,79.001572,-32.402428,30.340736,8.945606,-15.355207,28.417816,54.579182,-34.491001,29.653654,74.73214,-45.482056,64.041428,74.163979,3.303685,17.792782,10.137105,6.038269,20.639172,43.11364,0.971626,16.585459,74.84079,-45.346397,65.42981,8.927506,-45.634922,63.300632,41.54792,-43.155609,43.469318,31.808487
689,5.741,0.00022,0.000387,0.00027,1,-31.65074,28.903664,40.883896,-59.744858,30.30265,1.569861,-2.180815,28.324436,2.785995,-3.695229,27.506727,79.930641,-60.982056,29.480843,79.249191,-59.727829,30.332474,1.607353,-2.223476,28.288555,2.81069,-3.653526,27.533657,79.933449,-61.091602,29.362539,79.003357,-32.402901,30.347166,8.944598,-15.36268,28.41354,54.583805,-34.490376,29.665506,74.730888,-45.555565,64.011269,74.191963,3.321173,17.809795,10.147854,6.040483,20.641071,43.111919,0.976663,16.593052,74.841118,-45.365044,65.418747,8.921417,-45.620872,63.291,41.544025,-43.176399,43.476883,31.802582
690,5.75,0.000231,0.000393,0.000258,1,-31.65073,28.905958,40.884811,-59.7453,30.306498,1.571152,-2.181294,28.326786,2.786535,-3.694773,27.507481,79.931175,-60.98156,29.483074,79.250473,-59.728493,30.336592,1.608305,-2.223954,28.290564,2.810792,-3.653199,27.534575,79.934586,-61.091465,29.362276,79.001999,-32.400517,30.352509,8.944859,-15.362896,28.414368,54.584068,-34.488094,29.6724,74.730591,-45.610149,63.997971,74.195389,3.326805,17.816496,10.149722,6.041871,20.641966,43.11364,0.979135,16.595325,74.842812,-45.40205,65.388573,8.912477,-45.618435,63.286907,41.548347,-43.209457,43.470093,31.798531
691,5.758,0.000218,0.000397,0.000264,1,-31.650839,28.90605,40.885132,-59.745686,30.305212,1.571625,-2.181646,28.326258,2.786672,-3.694603,27.508942,79.931351,-60.981415,29.483795,79.250977,-59.729797,30.334898,1.608766,-2.223923,28.28952,2.812198,-3.653306,27.536137,79.933922,-61.090214,29.362648,79.000259,-32.396229,30.352053,8.948277,-15.354155,28.417519,54.579735,-34.488804,29.677612,74.733658,-45.626675,64.02317,74.160065,3.335606,17.820877,10.148992,6.045183,20.64381,43.114128,0.982715,16.59589,74.84285,-45.423496,65.374748,8.907743,-45.621078,63.28281,41.548763,-43.229176,43.462326,31.796875
692,5.766,0.000215,0.000399,0.000276,1,-31.649723,28.904381,40.885506,-59.744774,30.302637,1.572111,-2.180684,28.325033,2.786925,-3.693289,27.508175,79.931602,-60.980148,29.481686,79.25148,-59.728432,30.33263,1.609382,-2.22326,28.288603,2.811542,-3.651784,27.535311,79.935036,-61.090206,29.359383,78.998116,-32.396763,30.357531,8.947399,-15.360991,28.41157,54.58371,-34.487194,29.681229,74.734848,-45.655312,64.018127,74.155525,3.337465,17.820887,10.148874,6.044959,20.643812,43.115501,0.98886,16.599058,74.841461,-45.451302,65.364059,8.902527,-45.630939,63.274529,41.545811,-43.254116,43.454281,31.792593
693,5.775,0.000143,0.000384,0.000297,1,-31.650751,28.909536,40.887535,-59.74469,30.300968,1.573104,-2.180552,28.32597,2.789915,-3.695419,27.520107,79.934669,-60.982346,29.491106,79.252548,-59.728592,30.333689,1.609167,-2.221678,28.288284,2.811526,-3.65491,27.549011,79.94043,-61.09008,29.35594,78.996536,-32.394333,30.358028,8.94592,-15.353259,28.415691,54.581036,-34.487419,29.688974,74.733124,-45.702045,64.00293,74.15464,3.338201,17.819416,10.151108,6.047535,20.644915,43.116302,0.988144,16.59609,74.84108,-45.473495,65.350212,8.898631,-45.650227,63.264011,41.538013,-43.270901,43.447094,31.788418
694,5.783,0.000176,0.000391,0.000267,1,-31.649097,28.907919,40.88731,-59.743488,30.303568,1.573348,-2.179447,28.325096,2.789256,-3.693321,27.514299,79.933975,-60.980141,29.488718,79.252754,-59.72913,30.334568,1.60758,-2.221316,28.285976,2.811982,-3.653353,27.542574,79.93972,-61.087555,29.354546,78.996582,-32.393715,30.358791,8.943544,-15.361331,28.412947,54.583626,-34.486916,29.696236,74.728638,-45.736092,63.983734,74.148048,3.340982,17.819851,10.151516,6.050014,20.647738,43.115444,1.002201,16.599508,74.843506,-45.49287,65.346611,8.886189,-45.679012,63.25658,41.53125,-43.28479,43.442589,31.783169
695,5.791,0.000204,0.000404,0.000267,1,-31.649929,28.904442,40.885532,-59.745384,30.302277,1.572412,-2.181318,28.323736,2.786642,-3.693089,27.508652,79.931358,-60.979927,29.483107,79.251816,-59.728165,30.33441,1.611633,-2.221965,28.287628,2.810116,-3.651877,27.537378,79.93441,-61.087151,29.355446,78.996483,-32.388233,30.352835,8.944415,-15.354204,28.416056,54.580383,-34.485538,29.702681,74.720123,-45.769108,63.974224,74.139107,3.341594,17.818441,10.151241,6.050064,20.650599,43.116695,0.998177,16.590443,74.84127,-45.504475,65.344147,8.880917,-45.708717,63.250286,41.518322,-43.304909,43.431164,31.776932
696,5.799,0.000211,0.000395,0.000269,1,-31.650639,28.904667,40.885838,-59.745323,30.302984,1.572186,-2.181274,28.324646,2.787519,-3.694564,27.508402,79.932198,-60.981392,29.482647,79.251541,-59.727921,30.334648,1.611327,-2.222389,28.28915,2.810912,-3.653158,27.536526,79.935638,-61.088604,29.357752,78.996536,-32.388359,30.353065,8.940641,-15.360479,28.40885,54.583,-34.483349,29.715055,74.711281,-45.798584,63.966316,74.13472,3.341299,17.817671,10.150652,6.051631,20.650797,43.116795,1.007248,16.593855,74.842171,-45.516823,65.341789,8.875905,-45.775326,63.23571,41.509098,-43.311695,43.428375,31.771532
697,5.808,0.000202,0.000396,0.000293,1,-31.651699,28.902689,40.883808,-59.746552,30.298944,1.570198,-2.182397,28.323418,2.785426,-3.695464,27.508471,79.930122,-60.982388,29.479929,79.24958,-59.727211,30.331268,1.610754,-2.224174,28.289104,2.808464,-3.653666,27.536556,79.933571,-61.087597,29.358185,78.997467,-32.380989,30.344273,8.939629,-15.354602,28.412088,54.578514,-34.479855,29.736795,74.702248,-45.836426,63.955509,74.128563,3.341867,17.815096,10.150183,6.052195,20.652153,43.117062,1.001183,16.590202,74.838707,-45.530727,65.342133,8.86622,-45.819279,63.227619,41.500168,-43.312443,43.427773,31.764782
698,5.816,0.000236,0.000386,0.000257,1,-31.651026,28.905502,40.883057,-59.745003,30.306513,1.568994,-2.181017,28.32666,2.785221,-3.695664,27.506557,79.929825,-60.98243,29.482286,79.248283,-59.728729,30.337173,1.606305,-2.223187,28.289804,2.809886,-3.654866,27.534342,79.933151,-61.087692,29.358297,78.996567,-32.380821,30.340395,8.935438,-15.354155,28.411186,54.578964,-34.478481,29.756134,74.696823,-45.871017,63.9426,74.113541,3.343373,17.812826,10.150571,6.052758,20.653572,43.117996,0.99444,16.590744,74.837639,-45.5406,65.341972,8.858646,-45.852768,63.223724,41.490955,-43.309162,43.433144,31.759691
699,5.825,0.000215,0.000382,0.00028,1,-31.650496,28.90271,40.883099,-59.744217,30.300703,1.568747,-2.180144,28.323641,2.785528,-3.695387,27.506763,79.930161,-60.982239,29.479738,79.248062,-59.727077,30.331966,1.606826,-2.222253,28.287735,2.809113,-3.654356,27.534569,79.934204,-61.087101,29.355829,78.994843,-32.380733,30.332008,8.930658,-15.354861,28.411314,54.577965,-34.474354,29.775026,74.691345,-45.902065,63.930828,74.103897,3.34254,17.812063,10.150342,6.05276,20.650969,43.118176,0.991099,16.598206,74.83799,-45.5518,65.339867,8.848525,-45.896492,63.216782,41.485229,-43.302811,43.436432,31.755894
