Format Version,1.23,Take Name,textured_table_exp_10,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 02.00.38.396 下午,Capture Start Frame,70333,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,9.724,-0.000369,0.000276,-0.000554,1,-31.657162,28.980013,40.880753,-59.740238,30.378941,1.558825,-2.179804,28.307283,2.790135,-3.712627,27.583054,79.935356,-60.995972,29.650784,79.2388,-59.70583,30.3671,1.603025,-2.230123,28.320086,2.814571,-3.651289,27.571402,79.927567,-61.13102,29.682177,79.096611,-32.113026,34.464691,74.167183,-15.497048,28.371834,53.993271,-31.496567,32.555233,8.455379,-50.587494,68.795128,72.664574,-51.67902,65.905609,40.012817,-42.880951,47.778294,30.932421,-51.440632,67.511009,6.832887,3.241881,18.191051,9.380972,5.8835,20.802591,42.423645,0.933668,16.536377,74.166885
1168,9.733,-0.000362,0.000269,-0.000524,1,-31.655157,28.979801,40.881451,-59.737732,30.377621,1.55912,-2.177197,28.309368,2.791262,-3.711122,27.583944,79.936447,-60.994576,29.648283,79.239059,-59.706074,30.366056,1.599444,-2.232871,28.324131,2.822904,-3.652496,27.572315,79.926224,-61.127888,29.681089,79.097054,-32.107967,34.461052,74.161537,-15.499827,28.367838,53.978508,-31.501888,32.55727,8.452503,-50.572628,68.800095,72.656998,-51.682186,65.901588,40.012131,-42.88435,47.77005,30.932375,-51.434551,67.503128,6.834774,3.234589,18.186226,9.379168,5.883013,20.803307,42.426586,0.928098,16.534231,74.16687
1169,9.741,-0.000387,0.000268,-0.000556,1,-31.655472,28.982603,40.881954,-59.737934,30.380234,1.559544,-2.177527,28.308413,2.791816,-3.711551,27.586931,79.937042,-60.994877,29.654842,79.239517,-59.706299,30.368334,1.599926,-2.230487,28.323004,2.819882,-3.652333,27.574926,79.928177,-61.128635,29.688145,79.10041,-32.102905,34.45055,74.16304,-15.49921,28.363943,53.967361,-31.50618,32.553753,8.453208,-50.563168,68.803688,72.65712,-51.682491,65.893051,40.013004,-42.886257,47.764339,30.930382,-51.430237,67.499245,6.834783,3.228638,18.185629,9.378997,5.88192,20.801016,42.42638,0.933587,16.537867,74.16716
1170,9.75,-0.000405,0.000303,-0.000561,1,-31.656118,28.984081,40.884308,-59.741295,30.38052,1.563781,-2.180815,28.308189,2.792156,-3.709507,27.589592,79.937515,-60.992859,29.658035,79.243874,-59.713734,30.368578,1.602351,-2.230092,28.323368,2.820179,-3.652779,27.577406,79.929184,-61.127163,29.693636,79.101578,-32.099789,34.44014,74.166451,-15.499726,28.360521,53.963573,-31.511827,32.550163,8.452332,-50.543999,68.809105,72.657921,-51.683552,65.890961,40.013554,-42.889709,47.759453,30.93063,-51.428234,67.496056,6.836102,3.226907,18.182491,9.380317,5.880993,20.802568,42.424004,0.933692,16.539806,74.164879
1171,9.758,-0.000417,0.00032,-0.000595,1,-31.656181,28.983435,40.880138,-59.74258,30.380863,1.560521,-2.182209,28.304567,2.787006,-3.708348,27.587959,79.932434,-60.991585,29.660358,79.240685,-59.710354,30.367474,1.603036,-2.221746,28.316322,2.802583,-3.65295,27.576336,79.93084,-61.12632,29.695126,79.101349,-32.096741,34.433922,74.16922,-15.498797,28.376982,53.981133,-31.516636,32.547855,8.452966,-50.534065,68.81353,72.656281,-51.679455,65.883469,40.021912,-42.892136,47.749359,30.934637,-51.422733,67.489838,6.842379,3.234998,18.187254,9.381234,5.880692,20.803932,42.423347,0.93327,16.540237,74.164925
1172,9.766,-0.000432,0.000275,-0.000597,1,-31.657965,28.983107,40.882416,-59.740818,30.379492,1.560238,-2.180562,28.303036,2.791959,-3.713653,27.588665,79.937271,-60.996819,29.661242,79.240303,-59.705997,30.365515,1.606396,-2.228593,28.317368,2.815209,-3.651563,27.5749,79.929146,-61.126549,29.696363,79.099594,-32.091621,34.428432,74.174164,-15.49796,28.383373,53.999901,-31.520929,32.545216,8.452247,-50.525391,68.810707,72.659691,-51.67617,65.884308,40.024715,-42.894588,47.742851,30.939547,-51.418285,67.484642,6.846039,3.232937,18.189354,9.381916,5.880098,20.801493,42.422684,0.937726,16.546204,74.163742
1173,9.775,-0.00044,0.000277,-0.000583,1,-31.657001,28.984913,40.884911,-59.740036,30.379856,1.56281,-2.179718,28.305016,2.794358,-3.712517,27.591906,79.93969,-60.995747,29.662884,79.242882,-59.705151,30.365974,1.608673,-2.229771,28.319798,2.819464,-3.650664,27.578148,79.930748,-61.124672,29.698074,79.101189,-32.086777,34.420975,74.181198,-15.493191,28.381464,54.016529,-31.52458,32.542709,8.454118,-50.513313,68.812752,72.659981,-51.672852,65.883072,40.024815,-42.897518,47.733246,30.940666,-51.414913,67.479042,6.848747,3.233263,18.188082,9.379872,5.877048,20.802219,42.421429,0.937575,16.548643,74.165031
1174,9.783,-0.000401,0.000286,-0.000632,1,-31.659061,28.989378,40.888645,-59.742695,30.39015,1.567173,-2.182552,28.30954,2.797487,-3.71398,27.590576,79.942795,-60.997021,29.667252,79.247223,-59.704693,30.376629,1.620304,-2.230323,28.322374,2.822329,-3.650787,27.577702,79.931526,-61.124008,29.698763,79.10289,-32.081413,34.414448,74.186096,-15.493138,28.380844,54.021835,-31.529728,32.539635,8.453902,-50.506741,68.815552,72.660164,-51.666595,65.882103,40.026096,-42.90041,47.725452,30.942255,-51.409996,67.473236,6.851521,3.233278,18.185612,9.381103,5.878188,20.801918,42.419739,0.937579,16.546906,74.1632
1175,9.791,-0.000416,0.000312,-0.000587,1,-31.659307,28.98476,40.887493,-59.745087,30.381849,1.567417,-2.184689,28.306515,2.794847,-3.712103,27.589624,79.940254,-60.995365,29.661066,79.247543,-59.711605,30.366274,1.61616,-2.229938,28.322184,2.818645,-3.650302,27.574217,79.930458,-61.123104,29.699814,79.103508,-32.078438,34.409107,74.186844,-15.495618,28.379539,54.017483,-31.533421,32.536343,8.454547,-50.499924,68.817131,72.657845,-51.658554,65.87648,40.028198,-42.903698,47.718132,30.94459,-51.407707,67.46769,6.853117,3.233892,18.187782,9.383119,5.878235,20.801962,42.420517,0.93838,16.547888,74.159393
1176,9.8,-0.000428,0.000287,-0.000594,1,-31.656889,28.984039,40.883389,-59.740704,30.380594,1.561895,-2.180407,28.304424,2.792215,-3.711623,27.589432,79.937553,-60.994816,29.661718,79.241989,-59.706043,30.365149,1.606539,-2.230183,28.320881,2.816559,-3.650852,27.574265,79.929428,-61.121223,29.700485,79.103218,-32.077835,34.406918,74.183784,-15.496428,28.377625,54.006172,-31.539911,32.532375,8.453856,-50.494259,68.818161,72.657463,-51.64175,65.874863,40.027912,-42.909523,47.710445,30.940109,-51.405788,67.459206,6.851238,3.23733,18.190142,9.381225,5.878372,20.801153,42.418758,0.930827,16.544872,74.160423
1177,9.808,-0.000415,0.000277,-0.000599,1,-31.655588,28.983217,40.88319,-59.738605,30.381077,1.561177,-2.17835,28.304348,2.792588,-3.711116,27.587313,79.937874,-60.994278,29.660141,79.241219,-59.704285,30.365715,1.603168,-2.232536,28.322351,2.820396,-3.651702,27.572233,79.92881,-61.121529,29.699955,79.104393,-32.075592,34.406097,74.177391,-15.497496,28.380064,53.998901,-31.548595,32.52961,8.454011,-50.490551,68.815491,72.65667,-51.629711,65.877853,40.025311,-42.91275,47.705425,30.940071,-51.404102,67.453224,6.847595,3.2328,18.188276,9.380245,5.880038,20.802139,42.421047,0.920896,16.538982,74.162537
1178,9.816,-0.000374,0.000287,-0.000676,1,-31.658316,28.989414,40.885811,-59.741913,30.394793,1.564479,-2.181956,28.309145,2.794552,-3.713262,27.586035,79.939819,-60.996128,29.66769,79.244492,-59.700352,30.379667,1.618585,-2.23236,28.323254,2.819807,-3.650408,27.572208,79.928368,-61.120136,29.700935,79.104446,-32.076717,34.403957,74.173332,-15.500069,28.370804,53.983742,-31.55134,32.528149,8.45321,-50.487076,68.817001,72.652748,-51.614285,65.881882,40.023891,-42.916721,47.699966,30.940332,-51.401836,67.448059,6.845523,3.231568,18.188375,9.379296,5.883726,20.804266,42.424911,0.919532,16.53573,74.162819
1179,9.824,-0.000406,0.000328,-0.00063,1,-31.657558,28.985533,40.886463,-59.744499,30.385786,1.567331,-2.184248,28.305468,2.792838,-3.709188,27.587246,79.938278,-60.992294,29.663641,79.247498,-59.713978,30.370337,1.610801,-2.231656,28.323141,2.819602,-3.65101,27.571892,79.928589,-61.120098,29.705122,79.105843,-32.075874,34.398464,74.174255,-15.501028,28.372787,53.984493,-31.554083,32.524185,8.450982,-50.485725,68.815598,72.650002,-51.596355,65.883492,40.022358,-42.919239,47.693172,30.938425,-51.401592,67.446556,6.842928,3.230794,18.187681,9.381495,5.88316,20.806494,42.426311,0.91515,16.530552,74.162239
1180,9.833,-0.000419,0.000301,-0.00063,1,-31.65572,28.984037,40.884922,-59.740524,30.383228,1.564226,-2.180341,28.302994,2.792919,-3.709477,27.586805,79.938293,-60.992538,29.663128,79.244339,-59.709145,30.367792,1.605293,-2.230554,28.321045,2.819049,-3.651533,27.571531,79.930183,-61.120235,29.704613,79.105888,-32.076202,34.393467,74.172997,-15.499981,28.364044,53.979671,-31.557428,32.519524,8.451303,-50.480316,68.812248,72.650406,-51.574127,65.886314,40.021278,-42.921871,47.689697,30.938807,-51.398895,67.43882,6.84336,3.230486,18.18676,9.381596,5.886341,20.806864,42.428185,0.918261,16.534479,74.161369
1181,9.841,-0.000405,0.000266,-0.000677,1,-31.655991,28.986477,40.883869,-59.737934,30.389473,1.561278,-2.178043,28.303741,2.793902,-3.712595,27.585464,79.939133,-60.995399,29.66724,79.241264,-59.701038,30.372875,1.606115,-2.231397,28.321869,2.820732,-3.651215,27.569231,79.929153,-61.118038,29.706987,79.108017,-32.075607,34.393074,74.170479,-15.498916,28.371248,53.98978,-31.561241,32.517704,8.453542,-50.482212,68.808846,72.65065,-51.541718,65.899864,40.015228,-42.92263,47.684341,30.938643,-51.400482,67.432739,6.842812,3.238032,18.189674,9.380577,5.884701,20.807602,42.426472,0.919782,16.534779,74.160698
1182,9.849,-0.000406,0.000264,-0.000648,1,-31.65513,28.986734,40.885017,-59.737003,30.388006,1.562315,-2.176997,28.305605,2.795154,-3.711796,27.587431,79.940392,-60.99472,29.665899,79.24231,-59.700512,30.37141,1.606861,-2.229326,28.323496,2.820646,-3.650426,27.571224,79.931488,-61.119144,29.706198,79.107559,-32.07468,34.388294,74.172623,-15.500802,28.368198,53.989334,-31.567522,32.511543,8.456036,-50.486565,68.802246,72.658424,-51.518738,65.899017,40.011314,-42.920742,47.681473,30.939072,-51.401783,67.427567,6.843114,3.244348,18.193762,9.381742,5.88415,20.805597,42.424713,0.917646,16.531895,74.161156
1183,9.858,-0.000435,0.000308,-0.000625,1,-31.654285,28.985279,40.886024,-59.739662,30.382982,1.565677,-2.179432,28.303341,2.793625,-3.707478,27.589527,79.939056,-60.990578,29.665276,79.245834,-59.708344,30.367317,1.60637,-2.229843,28.321754,2.819607,-3.649728,27.574057,79.931259,-61.118687,29.707613,79.107231,-32.074364,34.380032,74.183014,-15.497373,28.373783,53.998428,-31.584158,32.497215,8.467582,-50.493931,68.792603,72.667076,-51.498787,65.901421,40.010624,-42.919334,47.677731,30.937649,-51.402092,67.422356,6.844159,3.250391,18.198126,9.381432,5.884053,20.809837,42.422577,0.920844,16.535137,74.159035
1184,9.866,-0.000441,0.00033,-0.000612,1,-31.654825,28.984556,40.88847,-59.742004,30.381104,1.569372,-2.18167,28.302893,2.794757,-3.706229,27.589951,79.940254,-60.989403,29.664282,79.249596,-59.709496,30.364534,1.611238,-2.232026,28.321657,2.819895,-3.647852,27.573755,79.932877,-61.11731,29.708158,79.109131,-32.076336,34.379238,74.188789,-15.49806,28.37925,54.009022,-31.587908,32.494625,8.472597,-50.503326,68.787453,72.670822,-51.482571,65.903099,40.0145,-42.919861,47.674454,30.937853,-51.401974,67.415253,6.843158,3.256645,18.202227,9.381688,5.884781,20.808002,42.424183,0.92682,16.543175,74.159248
1185,9.875,-0.000457,0.000296,-0.000616,1,-31.656719,28.98621,40.88652,-59.741199,30.381701,1.565465,-2.180973,28.303083,2.794838,-3.710788,27.592655,79.940262,-60.993912,29.667408,79.245628,-59.705788,30.363665,1.610128,-2.230752,28.321882,2.818822,-3.651141,27.575333,79.932564,-61.11647,29.71142,79.10804,-32.07159,34.373573,74.191925,-15.4954,28.38077,54.017151,-31.589354,32.489906,8.472497,-50.511372,68.785072,72.672501,-51.46212,65.90258,40.017235,-42.919533,47.6726,30.93927,-51.404892,67.408051,6.836846,3.257919,18.20145,9.381303,5.883943,20.806929,42.42321,0.923992,16.539639,74.156914
1186,9.883,-0.000436,0.000305,-0.000617,1,-31.654236,28.984198,40.886082,-59.739422,30.381357,1.565579,-2.17917,28.302605,2.793846,-3.707618,27.588984,79.939255,-60.990738,29.663849,79.245735,-59.706722,30.36462,1.605911,-2.230324,28.321531,2.818116,-3.650725,27.572924,79.93351,-61.115395,29.707932,79.107117,-32.072533,34.369049,74.192055,-15.496325,28.379574,54.0182,-31.59107,32.486519,8.469866,-50.521614,68.780632,72.67646,-51.437347,65.905914,40.013714,-42.919376,47.666977,30.938431,-51.40646,67.402306,6.836593,3.258659,18.20141,9.380896,5.884075,20.806726,42.423115,0.926749,16.541708,74.159103
1187,9.891,-0.00038,0.000308,-0.000548,1,-31.657543,28.980648,40.887691,-59.743111,30.378326,1.567501,-2.182573,28.307402,2.795234,-3.710535,27.584929,79.940567,-60.993946,29.651943,79.247566,-59.711983,30.365744,1.607708,-2.230435,28.322098,2.820599,-3.649504,27.571875,79.930244,-61.119766,29.684076,79.126816,-32.080479,34.367607,74.188408,-15.496007,28.378115,54.013783,-31.592533,32.483562,8.46666,-50.531982,68.772598,72.679863,-51.413517,65.906921,40.006344,-42.916767,47.651176,30.932129,-51.411915,67.394844,6.8302,3.262098,18.20455,9.381646,5.885325,20.805521,42.423485,0.922137,16.539135,74.161301
1188,9.9,-0.00044,0.00032,-0.000638,1,-31.654617,28.985081,40.88588,-59.740913,30.383141,1.566225,-2.180728,28.301975,2.792778,-3.706893,27.588972,79.938217,-60.989941,29.666243,79.246399,-59.710579,30.367867,1.605188,-2.230601,28.320446,2.819226,-3.650073,27.573719,79.929756,-61.113556,29.706871,79.116524,-32.077396,34.373482,74.176033,-15.49858,28.373947,54.00185,-31.592201,32.476952,8.463448,-50.548309,68.765404,72.678505,-51.386993,65.912796,39.996677,-42.918457,47.646118,30.927032,-51.414967,67.385674,6.826679,3.262483,18.202042,9.381286,5.881066,20.806236,42.421944,0.916032,16.534731,74.160446
1189,9.908,-0.000428,0.000347,-0.000644,1,-31.653839,28.983545,40.886372,-59.74221,30.382856,1.56824,-2.181983,28.30101,2.791682,-3.704053,27.586195,79.937195,-60.987114,29.664129,79.248466,-59.713829,30.367085,1.607287,-2.231322,28.320398,2.819345,-3.649614,27.570629,79.929375,-61.110069,29.708279,79.107956,-32.07785,34.377728,74.169502,-15.498498,28.373423,53.996815,-31.591732,32.473106,8.462092,-50.560265,68.756821,72.680595,-51.364929,65.916412,39.989784,-42.922844,47.64172,30.921688,-51.418613,67.381714,6.819868,3.268373,18.204685,9.379171,5.881907,20.805336,42.422516,0.914044,16.531771,74.1604
1190,9.916,-0.00044,0.00031,-0.000645,1,-31.654301,28.985113,40.884113,-59.73978,30.383577,1.563886,-2.179646,28.301567,2.79161,-3.707388,27.588602,79.937019,-60.990395,29.666714,79.244034,-59.70874,30.367664,1.603997,-2.230292,28.320282,2.81846,-3.652129,27.573099,79.929214,-61.108803,29.708389,79.108826,-32.07795,34.380333,74.164543,-15.500693,28.373846,53.992332,-31.592079,32.469566,8.462656,-50.56876,68.752563,72.676155,-51.343884,65.923874,39.983715,-42.925957,47.639183,30.920374,-51.419456,67.376366,6.815739,3.264253,18.200912,9.378682,5.882943,20.806717,42.423504,0.91087,16.528254,74.16082
1191,9.925,-0.000429,0.000283,-0.000652,1,-31.654137,28.987247,40.883026,-59.737503,30.386961,1.561344,-2.177477,28.304111,2.792063,-3.709316,27.589495,79.937386,-60.992252,29.668427,79.241409,-59.702438,30.370319,1.602997,-2.230044,28.322454,2.817304,-3.651791,27.573582,79.930267,-61.110001,29.709202,79.109116,-32.081161,34.384735,74.159363,-15.50182,28.375753,53.992416,-31.591228,32.464584,8.463316,-50.577591,68.7453,72.674461,-51.322029,65.927238,39.974655,-42.924957,47.636257,30.918703,-51.421219,67.371521,6.812669,3.271465,18.202595,9.379365,5.882007,20.807444,42.423687,0.915312,16.531971,74.160309
1192,9.933,-0.000429,0.000325,-0.00063,1,-31.652519,28.984499,40.884346,-59.739201,30.382961,1.56498,-2.17897,28.302721,2.790955,-3.704411,27.587992,79.936394,-60.987495,29.66433,79.245148,-59.709148,30.367136,1.602507,-2.232447,28.32276,2.819507,-3.650493,27.57259,79.929222,-61.107849,29.707872,79.108635,-32.081795,34.384083,74.161079,-15.49884,28.37801,53.996613,-31.591583,32.466686,8.463195,-50.591232,68.74176,72.673462,-51.306023,65.929497,39.971134,-42.924023,47.632267,30.914358,-51.422234,67.366486,6.80983,3.277646,18.207191,9.382076,5.881976,20.80633,42.421852,0.916302,16.534624,74.161407
1193,9.941,-0.000436,0.000298,-0.000651,1,-31.653574,28.985718,40.883533,-59.738125,30.384789,1.562661,-2.178046,28.302101,2.791712,-3.707591,27.588606,79.937073,-60.990555,29.667387,79.242775,-59.705322,30.368015,1.603196,-2.230581,28.321728,2.819031,-3.65144,27.572357,79.928856,-61.108727,29.710155,79.109459,-32.08168,34.383385,74.165634,-15.498018,28.378582,54.002529,-31.591848,32.458858,8.464872,-50.600044,68.735016,72.677399,-51.277214,65.936493,39.960693,-42.922863,47.628586,30.913988,-51.423317,67.360512,6.808428,3.280647,18.209297,9.378264,5.881985,20.80654,42.419998,0.917296,16.530716,74.16217
1194,9.949,-0.000411,0.000328,-0.000688,1,-31.655329,28.989622,40.887882,-59.742081,30.392786,1.568732,-2.182081,28.30582,2.794292,-3.707156,27.58844,79.93972,-60.989998,29.671452,79.248878,-59.706245,30.376932,1.616696,-2.228993,28.321201,2.817553,-3.65002,27.573957,79.931679,-61.108791,29.708815,79.109558,-32.084785,34.385094,74.167564,-15.497771,28.377756,54.007458,-31.592251,32.453545,8.465223,-50.612579,68.727562,72.678665,-51.265873,65.935913,39.953213,-42.921875,47.626934,30.915171,-51.421665,67.350143,6.80615,3.282218,18.209141,9.379798,5.88379,20.807791,42.418541,0.929401,16.538828,74.159256
1195,9.958,-0.000392,0.00032,-0.00056,1,-31.658951,28.982586,40.890335,-59.74543,30.379986,1.570779,-2.18491,28.307713,2.797192,-3.711042,27.587139,79.942581,-60.994423,29.65551,79.250893,-59.714924,30.367899,1.611859,-2.229971,28.321281,2.821242,-3.65058,27.57456,79.932251,-61.115288,29.685419,79.132881,-32.087845,34.385635,74.171005,-15.49764,28.376427,54.009773,-31.593048,32.446075,8.465522,-50.627048,68.720718,72.681488,-51.259811,65.937408,39.950504,-42.920616,47.623367,30.912485,-51.423229,67.345222,6.801767,3.288678,18.216429,9.379677,5.882816,20.808067,42.416321,0.930267,16.541182,74.158409
1196,9.966,-0.000437,0.000317,-0.000618,1,-31.653416,28.984673,40.88739,-59.73954,30.381796,1.56756,-2.179262,28.302946,2.794445,-3.705862,27.589497,79.939903,-60.988998,29.664457,79.247742,-59.70887,30.367268,1.606182,-2.23025,28.320545,2.821636,-3.650602,27.575163,79.931602,-61.105843,29.702217,79.119926,-32.090702,34.387466,74.173164,-15.497458,28.377089,54.012436,-31.595253,32.440968,8.465289,-50.637699,68.721786,72.669266,-51.255028,65.931145,39.947548,-42.919407,47.621693,30.908798,-51.422424,67.343803,6.797466,3.289017,18.214733,9.379866,5.88326,20.808441,42.41621,0.930609,16.540913,74.158913
1197,9.974,-0.000437,0.000254,-0.000539,1,-31.658834,28.98361,40.885845,-59.740211,30.376303,1.562473,-2.179766,28.306562,2.796635,-3.715998,27.592844,79.941879,-60.999374,29.658743,79.242485,-59.703957,30.36302,1.605054,-2.229179,28.320793,2.819761,-3.65245,27.579233,79.931786,-61.115032,29.688328,79.131218,-32.093067,34.389481,74.173859,-15.496622,28.379036,54.014076,-31.594879,32.434723,8.463715,-50.648952,68.715904,72.664253,-51.257671,65.930817,39.94434,-42.921043,47.620167,30.907118,-51.420422,67.339462,6.794475,3.285848,18.213942,9.381674,5.882483,20.807117,42.416405,0.9294,16.539249,74.161438
1198,9.983,-0.00043,0.000307,-0.000676,1,-31.657267,28.991989,40.889404,-59.742451,30.392933,1.569051,-2.182448,28.307375,2.797046,-3.710649,27.59301,79.942444,-60.993523,29.674641,79.249184,-59.702183,30.37785,1.620284,-2.230015,28.320889,2.819721,-3.653294,27.579849,79.933441,-61.107128,29.706758,79.116959,-32.094574,34.389954,74.172218,-15.497346,28.379429,54.011017,-31.596792,32.429565,8.461712,-50.657677,68.710754,72.658066,-51.262718,65.925949,39.939888,-42.923103,47.614449,30.903362,-51.416111,67.334114,6.784912,3.276423,18.208118,9.378618,5.884359,20.805782,42.417458,0.928122,16.53915,74.163315
1199,9.991,-0.000459,0.000323,-0.000633,1,-31.656673,28.987936,40.888062,-59.743214,30.384155,1.568514,-2.182993,28.303677,2.794817,-3.708711,27.593655,79.940292,-60.991787,29.670261,79.248718,-59.711891,30.366949,1.612356,-2.229695,28.322351,2.820316,-3.652958,27.576977,79.931587,-61.107719,29.71364,79.110497,-32.098381,34.391438,74.167793,-15.498899,28.379848,54.006554,-31.597393,32.425343,8.461059,-50.665421,68.712044,72.645531,-51.273804,65.919701,39.939224,-42.925488,47.613018,30.897966,-51.412178,67.331657,6.775781,3.274049,18.206335,9.378717,5.883708,20.806902,42.420231,0.929147,16.538633,74.161545
