,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1000,Unlabeled 1000,Unlabeled 1000,Unlabeled 1001,Unlabeled 1001,Unlabeled 1001,Unlabeled 1002,Unlabeled 1002,Unlabeled 1002,Unlabeled 1003,Unlabeled 1003,Unlabeled 1003,Unlabeled 1004,Unlabeled 1004,Unlabeled 1004,Unlabeled 1005,Unlabeled 1005,Unlabeled 1005,Unlabeled 1006,Unlabeled 1006,Unlabeled 1006,Unlabeled 1007,Unlabeled 1007,Unlabeled 1007,Unlabeled 1008,Unlabeled 1008,Unlabeled 1008,Unlabeled 1009,Unlabeled 1009,Unlabeled 1009
,ID,"1A0BA3D90807A0911EE","1A0BA3D90807A0911EE","1A0BA3D90807A0911EE","1BCBA3D90807A0911EE","1BCBA3D90807A0911EE","1BCBA3D90807A0911EE","1C2BA3D90807A0911EE","1C2BA3D90807A0911EE","1C2BA3D90807A0911EE","1C3BA3D90807A0911EE","1C3BA3D90807A0911EE","1C3BA3D90807A0911EE","1C4BA3D90807A0911EE","1C4BA3D90807A0911EE","1C4BA3D90807A0911EE","1C5BA3D90807A0911EE","1C5BA3D90807A0911EE","1C5BA3D90807A0911EE","1C6BA3D90807A0911EE","1C6BA3D90807A0911EE","1C6BA3D90807A0911EE","1C7BA3D90807A0911EE","1C7BA3D90807A0911EE","1C7BA3D90807A0911EE","1C8BA3D90807A0911EE","1C8BA3D90807A0911EE","1C8BA3D90807A0911EE","1C9BA3D90807A0911EE","1C9BA3D90807A0911EE","1C9BA3D90807A0911EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
828,6.900000,-11.438324,106.108543,-24.174444,-11.222213,90.461845,-24.050449,4.189706,89.147766,-23.594467,-11.634613,122.796043,-23.650370,20.831861,122.020660,-22.053041,20.666704,90.420326,-22.336353,20.820944,106.105423,-22.071026,7.220875,100.118622,-23.484842,4.702955,121.130646,-22.936550,2.995151,113.114380,-23.138615
829,6.908000,-11.435892,106.109344,-24.170004,-11.220381,90.469208,-24.031975,4.196555,89.163086,-23.582401,-11.626021,122.789696,-23.657751,20.833685,122.025475,-22.058281,20.669617,90.422050,-22.318579,20.823956,106.109299,-22.068491,7.222733,100.119255,-23.477585,4.706350,121.133171,-22.941854,2.996977,113.117935,-23.138790
830,6.916000,-11.435706,106.111038,-24.164251,-11.222534,90.468483,-24.007219,4.197612,89.163177,-23.571682,-11.621294,122.788940,-23.658409,20.837215,122.029129,-22.067533,20.666075,90.423683,-22.299488,20.824959,106.110779,-22.063501,7.224374,100.121048,-23.471159,4.706599,121.138824,-22.950226,2.999836,113.120636,-23.139778
831,6.924000,-11.434662,106.112305,-24.157330,-11.226799,90.470322,-23.976749,4.198387,89.164803,-23.556782,-11.617381,122.790314,-23.660801,20.842590,122.034798,-22.074469,20.662325,90.427063,-22.282215,20.826048,106.115448,-22.057968,7.225307,100.121292,-23.461390,4.691975,121.162285,-22.972071,3.000824,113.122406,-23.139576
832,6.933000,-11.431713,106.111488,-24.149805,-11.230444,90.469872,-23.939941,4.203809,89.174530,-23.538128,-11.616583,122.793365,-23.666718,20.847179,122.041252,-22.083277,20.661938,90.430222,-22.263092,20.828201,106.117668,-22.051735,7.225591,100.125099,-23.452578,4.702349,121.157227,-22.967451,3.001867,113.124680,-23.137136
833,6.941000,-11.432734,106.114685,-24.137625,-11.234002,90.470276,-23.900169,4.207040,89.185555,-23.520145,-11.614628,122.797569,-23.673302,20.851164,122.046150,-22.088926,20.664715,90.430542,-22.240761,20.830538,106.121536,-22.044155,7.231111,100.136398,-23.444874,4.693734,121.172226,-22.984777,3.003181,113.127388,-23.135689
834,6.950000,-11.433474,106.115662,-24.124275,-11.237125,90.473274,-23.857624,4.206469,89.190796,-23.494825,-11.613558,122.802437,-23.679499,20.853054,122.052528,-22.094782,20.666073,90.433327,-22.220177,20.832672,106.126343,-22.034733,7.241243,100.146210,-23.433273,4.694452,121.177765,-22.991179,3.003669,113.131180,-23.137424
835,6.958000,-11.430449,106.117752,-24.111799,-11.237528,90.476425,-23.808414,4.208196,89.190033,-23.466394,-11.613345,122.807777,-23.699688,20.852676,122.058296,-22.101719,20.666300,90.438499,-22.205791,20.832506,106.136147,-22.022673,7.232651,100.139427,-23.406000,4.697227,121.179535,-22.996700,3.005901,113.134003,-23.138512
836,6.966000,-11.429879,106.120598,-24.098761,-11.238043,90.478844,-23.765120,4.208885,89.191605,-23.438551,-11.615932,122.816109,-23.710936,20.853683,122.063133,-22.106434,20.664982,90.441795,-22.189079,20.832439,106.141022,-22.008953,7.229259,100.139664,-23.392033,4.700328,121.182442,-23.001081,3.009253,113.134827,-23.138453
837,6.974000,-11.429438,106.122086,-24.087137,-11.235748,90.481636,-23.717892,4.208975,89.192970,-23.410347,-11.615438,122.821136,-23.719133,20.854721,122.066925,-22.112272,20.670994,90.446823,-22.171154,20.838640,106.138435,-21.993668,7.230972,100.143219,-23.378807,4.701757,121.186363,-23.005987,3.011444,113.139328,-23.137859
838,6.983000,-11.426852,106.126427,-24.066477,-11.232734,90.483589,-23.662813,4.212737,89.197678,-23.376560,-11.611784,122.826279,-23.725128,20.857386,122.070442,-22.118118,20.673584,90.449944,-22.153122,20.842829,106.140938,-21.981548,7.234857,100.145432,-23.365004,4.703411,121.192505,-23.011099,3.012981,113.144112,-23.139252
839,6.991000,-11.426009,106.128357,-24.051863,-11.236034,90.481453,-23.608629,4.211192,89.191010,-23.344826,-11.609335,122.829613,-23.730394,20.866755,122.076622,-22.125374,20.673473,90.451637,-22.136436,20.845423,106.142792,-21.970610,7.234964,100.148056,-23.346426,4.718645,121.197472,-23.015577,3.014695,113.147232,-23.140463
840,7.000000,-11.425045,106.127785,-24.038040,-11.245720,90.481918,-23.547432,4.205755,89.191170,-23.308268,-11.605971,122.836044,-23.736563,20.876265,122.081009,-22.136576,20.673470,90.454605,-22.116657,20.846315,106.142235,-21.959415,7.232446,100.152588,-23.327593,4.736360,121.216156,-23.027328,3.015640,113.150574,-23.139957
841,7.008000,-11.422288,106.128311,-24.022985,-11.250213,90.485115,-23.498924,4.202860,89.188560,-23.271488,-11.603563,122.841278,-23.744701,20.882784,122.083427,-22.144281,20.674286,90.455414,-22.098312,20.846701,106.142746,-21.952047,7.231925,100.152397,-23.310051,4.742971,121.224442,-23.037880,3.015708,113.153282,-23.139414
842,7.016000,-11.421448,106.133911,-24.008190,-11.253656,90.487732,-23.449560,4.197547,89.186569,-23.225489,-11.603750,122.846413,-23.749969,20.885542,122.085396,-22.149904,20.670771,90.454971,-22.078608,20.845665,106.144691,-21.945255,7.230377,100.152908,-23.292871,4.742848,121.228645,-23.043262,3.016924,113.154373,-23.136515
843,7.025000,-11.422167,106.134270,-23.989389,-11.257208,90.491371,-23.389608,4.188616,89.182266,-23.181608,-11.602463,122.852730,-23.755636,20.885962,122.085533,-22.154020,20.656977,90.457588,-22.051311,20.842819,106.145355,-21.941280,7.229867,100.152946,-23.271736,4.742561,121.229790,-23.045448,3.014556,113.155998,-23.136589
844,7.033000,-11.426463,106.137871,-23.972610,-11.260609,90.500053,-23.321810,4.182343,89.182884,-23.141586,-11.600891,122.858955,-23.761129,20.885902,122.084198,-22.157785,20.650003,90.460106,-22.030636,20.839069,106.144753,-21.935324,7.226776,100.151299,-23.253757,4.742394,121.234192,-23.048704,3.013870,113.158325,-23.134609
845,7.041000,-11.431317,106.141113,-23.953691,-11.268684,90.504677,-23.248041,4.168983,89.182320,-23.102522,-11.601032,122.867966,-23.769304,20.886709,122.082207,-22.160822,20.643412,90.455406,-22.008797,20.833601,106.146004,-21.929710,7.222559,100.151703,-23.236244,4.742639,121.235825,-23.053410,3.013774,113.160812,-23.134716
846,7.049000,-11.437468,106.143997,-23.933355,-11.279469,90.507004,-23.187485,4.156923,89.180389,-23.062637,-11.602251,122.874596,-23.775043,20.886547,122.080902,-22.164963,20.639587,90.450798,-21.983040,20.828253,106.143440,-21.925436,7.210588,100.162163,-23.217751,4.743851,121.237778,-23.056807,3.012427,113.161148,-23.134995
847,7.058000,-11.443349,106.148239,-23.911896,-11.288185,90.513870,-23.127462,4.139389,89.179962,-23.017183,-11.600074,122.879120,-23.781391,20.884672,122.074005,-22.169289,20.630976,90.444496,-21.962015,20.823038,106.140961,-21.923975,7.202682,100.160362,-23.196579,4.745017,121.238419,-23.060884,3.011098,113.160065,-23.133770
848,7.066000,-11.449913,106.148323,-23.893560,-11.294482,90.524597,-23.068932,4.125453,89.177467,-22.971777,-11.597458,122.881790,-23.786196,20.883444,122.069679,-22.170319,20.619263,90.440132,-21.936148,20.819397,106.134926,-21.919260,7.197606,100.157524,-23.177927,4.746474,121.236351,-23.063963,3.010359,113.159142,-23.133364
849,7.075000,-11.454213,106.148186,-23.872252,-11.309110,90.529243,-22.994598,4.110197,89.172691,-22.919596,-11.597654,122.885010,-23.791330,20.883802,122.062027,-22.170853,20.605103,90.429916,-21.912678,20.814941,106.129089,-21.916643,7.193907,100.151085,-23.158195,4.747931,121.234283,-23.066761,3.010226,113.156342,-23.132864
850,7.083000,-11.462344,106.149376,-23.844074,-11.330317,90.525307,-22.930609,4.102244,89.169510,-22.871355,-11.595547,122.886513,-23.795578,20.889542,122.046303,-22.173084,20.596079,90.421188,-21.895588,20.812202,106.124619,-21.916912,7.196014,100.149284,-23.135696,4.745193,121.230637,-23.069168,3.008581,113.153481,-23.131357
851,7.091000,-11.467717,106.149521,-23.818918,-11.341938,90.524872,-22.876093,4.093469,89.167511,-22.830734,-11.594423,122.887253,-23.799419,20.893518,122.037926,-22.176208,20.587923,90.413193,-21.879530,20.809752,106.115707,-21.914778,7.194098,100.130531,-23.113039,4.743345,121.228622,-23.070808,3.004948,113.151154,-23.127617
852,7.099000,-11.470598,106.144310,-23.788586,-11.341995,90.523819,-22.812548,4.098543,89.175674,-22.786682,-11.592295,122.886337,-23.804174,20.895462,122.033707,-22.179899,20.578884,90.408897,-21.860893,20.805376,106.109711,-21.912804,7.187541,100.122871,-23.093554,4.743969,121.223686,-23.072390,3.001277,113.147263,-23.125837
853,7.108000,-11.477826,106.140175,-23.762510,-11.348085,90.522682,-22.746845,4.098063,89.175919,-22.744534,-11.590463,122.884583,-23.808638,20.897825,122.022118,-22.183504,20.566767,90.397385,-21.838768,20.802181,106.102882,-21.909969,7.181375,100.115814,-23.073143,4.744701,121.219894,-23.074072,3.000029,113.142014,-23.121098
854,7.116000,-11.475565,106.133057,-23.732954,-11.358232,90.522072,-22.685066,4.096967,89.165688,-22.705151,-11.588044,122.884003,-23.813522,20.897123,122.015289,-22.185938,20.556562,90.391014,-21.824617,20.798422,106.097939,-21.907726,7.175856,100.110924,-23.054621,4.745694,121.215591,-23.076277,2.998641,113.137901,-23.115458
855,7.125000,-11.478209,106.126343,-23.713255,-11.371482,90.514633,-22.617191,4.092041,89.159874,-22.658220,-11.587700,122.882446,-23.820061,20.896704,122.009102,-22.186422,20.551216,90.382614,-21.810173,20.793636,106.091248,-21.903290,7.169697,100.108360,-23.035172,4.746403,121.211372,-23.077606,2.996567,113.133087,-23.112881
856,7.133000,-11.479842,106.121696,-23.692173,-11.381315,90.510689,-22.565039,4.084188,89.155556,-22.612387,-11.587880,122.879433,-23.824289,20.895727,122.002922,-22.188499,20.546753,90.372223,-21.796146,20.788292,106.083229,-21.901583,7.165044,100.099144,-23.011766,4.745573,121.208344,-23.080482,2.995821,113.126137,-23.106087
857,7.141000,-11.490941,106.112823,-23.670818,-11.387289,90.506714,-22.517691,4.069215,89.155487,-22.568316,-11.587830,122.875931,-23.827227,20.896465,121.996284,-22.188910,20.542213,90.366432,-21.785250,20.784473,106.073082,-21.894669,7.146867,100.087234,-22.977045,4.745738,121.203056,-23.080919,2.994638,113.120880,-23.099058
858,7.150000,-11.500338,106.106972,-23.647409,-11.393511,90.499649,-22.467129,4.047410,89.141693,-22.522432,-11.585966,122.871689,-23.832720,20.897839,121.987083,-22.188141,20.537312,90.356026,-21.770679,20.782602,106.063484,-21.886816,7.136240,100.076797,-22.951212,4.736415,121.180199,-23.080202,2.990434,113.114845,-23.094883
859,7.158000,-11.504548,106.100975,-23.625483,-11.401873,90.499695,-22.420553,4.027760,89.131737,-22.482523,-11.587469,122.869637,-23.835369,20.898100,121.978607,-22.187576,20.535986,90.347931,-21.757910,20.778919,106.054398,-21.882158,7.133574,100.069870,-22.931252,4.734453,121.172905,-23.078375,2.987438,113.109268,-23.088058
860,7.166000,-11.507867,106.094757,-23.607079,-11.406207,90.497139,-22.375092,4.013990,89.125198,-22.447229,-11.586593,122.866142,-23.838219,20.897976,121.970764,-22.185661,20.531055,90.339600,-21.747952,20.774000,106.046448,-21.875843,7.132138,100.062576,-22.911444,4.733871,121.166290,-23.079584,2.982792,113.102615,-23.083202
861,7.174000,-11.513107,106.090141,-23.589478,-11.412314,90.493118,-22.330423,4.006811,89.115036,-22.413939,-11.584463,122.862305,-23.841988,20.896309,121.964218,-22.185526,20.524420,90.331863,-21.737879,20.769566,106.035255,-21.867435,7.126741,100.056328,-22.894201,4.734894,121.158958,-23.079807,2.978674,113.096687,-23.079235
862,7.183000,-11.517720,106.084991,-23.569145,-11.419302,90.491852,-22.264763,3.999805,89.108429,-22.385069,-11.583244,122.858299,-23.843807,20.896103,121.955940,-22.184637,20.517883,90.324142,-21.729586,20.765142,106.026306,-21.858097,7.120767,100.048698,-22.876404,4.735106,121.152809,-23.079052,2.976231,113.091156,-23.074007
863,7.191000,-11.520446,106.079758,-23.552267,-11.423947,90.491142,-22.223948,3.998421,89.100479,-22.357668,-11.582240,122.854759,-23.846125,20.896425,121.948837,-22.182669,20.510649,90.316124,-21.720484,20.760254,106.019714,-21.849161,7.121395,100.039200,-22.846085,4.735178,121.144905,-23.079693,2.975557,113.085571,-23.069868
864,7.200000,-11.524003,106.073807,-23.536200,-11.424734,90.489662,-22.186943,3.994468,89.092026,-22.327990,-11.579116,122.849045,-23.848366,20.896690,121.940742,-22.180914,20.490761,90.313393,-21.707081,20.755459,106.011047,-21.839254,7.121696,100.027695,-22.822781,4.736338,121.137199,-23.079411,2.974397,113.078079,-23.064734
865,7.208000,-11.525752,106.066338,-23.520990,-11.427882,90.483353,-22.155415,3.992538,89.083450,-22.301172,-11.577746,122.844124,-23.851126,20.895967,121.933594,-22.181032,20.479506,90.309334,-21.702150,20.754078,106.001091,-21.828709,7.120836,100.018501,-22.806236,4.737266,121.131622,-23.078800,2.974609,113.069603,-23.058138
866,7.216000,-11.528998,106.060699,-23.506800,-11.428032,90.473579,-22.120848,3.991297,89.072876,-22.275642,-11.576385,122.836594,-23.852354,20.897293,121.926186,-22.178278,20.475912,90.303543,-21.699711,20.753651,105.990723,-21.819439,7.119466,100.009598,-22.789673,4.737892,121.122810,-23.079037,2.976812,113.059929,-23.049816
867,7.224000,-11.531481,106.054779,-23.491032,-11.437217,90.469376,-22.083508,3.991879,89.060410,-22.252026,-11.573562,122.829033,-23.851202,20.896631,121.918907,-22.177935,20.488678,90.281853,-21.691412,20.751247,105.980453,-21.812780,7.119109,100.002731,-22.772833,4.750375,121.097252,-23.076483,2.969051,113.051964,-23.038050
868,7.233000,-11.533810,106.048203,-23.477945,-11.446177,90.458839,-22.045473,3.991316,89.048599,-22.219095,-11.568304,122.821106,-23.851660,20.896685,121.910271,-22.177544,20.496597,90.265419,-21.685982,20.749933,105.967888,-21.804125,7.116797,99.989609,-22.754921,4.759706,121.081963,-23.077316,2.966052,113.043510,-23.029434
869,7.241000,-11.532804,106.044373,-23.469200,-11.453824,90.454391,-22.018856,3.986321,89.037865,-22.189686,-11.564775,122.813904,-23.849777,20.897663,121.902229,-22.176565,20.493177,90.256042,-21.681210,20.747066,105.958794,-21.796862,7.115956,99.982132,-22.739325,4.760448,121.068764,-23.079596,2.967196,113.034454,-23.023256
870,7.250000,-11.533174,106.039658,-23.461243,-11.459168,90.448441,-21.992189,3.977689,89.027512,-22.166426,-11.559728,122.807144,-23.849573,20.897589,121.894432,-22.177563,20.481932,90.244469,-21.678682,20.744659,105.947731,-21.784613,7.112948,99.973312,-22.720684,4.761631,121.058563,-23.078154,2.967241,113.026550,-23.015440
871,7.258000,-11.534784,106.035637,-23.453522,-11.467565,90.443710,-21.973274,3.971084,89.020561,-22.152210,-11.557722,122.802605,-23.849871,20.899471,121.887161,-22.177418,20.473145,90.237137,-21.674276,20.742659,105.937599,-21.774778,7.115473,99.971245,-22.707878,4.761640,121.050751,-23.075731,2.984095,113.004684,-22.986309
872,7.266000,-11.537420,106.032921,-23.448841,-11.474368,90.441116,-21.961292,3.965380,89.017319,-22.144184,-11.556273,122.800850,-23.851740,20.900791,121.879219,-22.177111,20.470341,90.228775,-21.664944,20.741037,105.925896,-21.763853,7.122061,99.952492,-22.688351,4.762984,121.043037,-23.073465,2.990917,112.992165,-22.974588
873,7.275000,-11.538546,106.030235,-23.444046,-11.481800,90.439781,-21.951777,3.959758,89.010773,-22.135351,-11.553619,122.798325,-23.851992,20.901457,121.871437,-22.176384,20.453690,90.209267,-21.643299,20.736712,105.915451,-21.751228,7.120696,99.945732,-22.674202,4.765332,121.027901,-23.083424,2.990859,112.984810,-22.967113
874,7.283000,-11.538904,106.024216,-23.441601,-11.488082,90.435806,-21.944115,3.955877,89.005165,-22.127350,-11.552918,122.795906,-23.855989,20.902119,121.862885,-22.176027,20.445967,90.199127,-21.631046,20.732851,105.906166,-21.742783,7.115519,99.940331,-22.663412,4.769637,121.021339,-23.086475,2.992842,112.975571,-22.955564
875,7.291000,-11.540585,106.022629,-23.442892,-11.491175,90.432533,-21.938259,3.952490,89.000359,-22.119675,-11.553728,122.792221,-23.856554,20.902178,121.856346,-22.176451,20.444263,90.189880,-21.623348,20.730886,105.901085,-21.733315,7.113409,99.935188,-22.653404,4.770290,121.015907,-23.089159,2.999512,112.966171,-22.938517
876,7.299000,-11.541666,106.017494,-23.443333,-11.491778,90.427582,-21.936901,3.949865,88.994667,-22.112211,-11.553883,122.786072,-23.856699,20.903776,121.849487,-22.175798,20.444248,90.185875,-21.613562,20.726048,105.892792,-21.732647,7.104651,99.928856,-22.647448,4.777940,121.010033,-23.100128,3.000048,112.958527,-22.928289
877,7.308000,-11.539011,106.009628,-23.446390,-11.490207,90.420052,-21.938694,3.949214,88.987801,-22.102541,-11.549703,122.778091,-23.855547,20.907080,121.839882,-22.172611,20.445457,90.178719,-21.603157,20.728992,105.881180,-21.723110,7.089268,99.916939,-22.625639,4.788823,121.003380,-23.106075,3.000629,112.951675,-22.920588
878,7.316000,-11.536542,106.004623,-23.449791,-11.489148,90.414665,-21.942001,3.949322,88.984230,-22.095657,-11.547666,122.770760,-23.853388,20.905079,121.829712,-22.175909,20.442919,90.170776,-21.594507,20.732206,105.874359,-21.719122,7.088354,99.911316,-22.620052,4.792718,120.996895,-23.106411,3.002968,112.944756,-22.914543
879,7.325000,-11.532714,105.998901,-23.455040,-11.484727,90.409813,-21.950890,3.952965,88.976707,-22.087593,-11.546014,122.764626,-23.852497,20.904190,121.825409,-22.175539,20.441883,90.163422,-21.583139,20.733753,105.862595,-21.719980,7.090097,99.906258,-22.616928,4.793708,120.991814,-23.102440,3.003568,112.938499,-22.911034
880,7.333000,-11.527169,105.991699,-23.460680,-11.480643,90.403328,-21.961428,3.956772,88.973045,-22.080963,-11.542804,122.757912,-23.853540,20.905830,121.820465,-22.175413,20.444353,90.157120,-21.571842,20.735888,105.856201,-21.715637,7.093209,99.902359,-22.615007,4.779215,120.979134,-23.087021,3.004240,112.934769,-22.908241
881,7.341000,-11.522408,105.986046,-23.466118,-11.474390,90.396622,-21.978321,3.960202,88.968140,-22.077858,-11.540587,122.752251,-23.853895,20.908127,121.817245,-22.175930,20.445637,90.153702,-21.562386,20.738356,105.852760,-21.714113,7.095787,99.899376,-22.616148,4.780714,120.980667,-23.085680,3.005843,112.929428,-22.909224
882,7.349000,-11.520535,105.978928,-23.474035,-11.466001,90.388885,-21.998384,3.965166,88.964775,-22.076859,-11.539413,122.746407,-23.853220,20.911018,121.814835,-22.176308,20.445965,90.151138,-21.551102,20.741302,105.852531,-21.715927,7.106811,99.898880,-22.616682,4.778385,120.970215,-23.080608,3.007996,112.927948,-22.909353
883,7.358000,-11.515554,105.972794,-23.481203,-11.452418,90.379036,-22.029827,3.972938,88.962105,-22.078833,-11.537927,122.738884,-23.855095,20.912674,121.813942,-22.176937,20.452976,90.147842,-21.540665,20.750509,105.852058,-21.716103,7.112315,99.895523,-22.616903,4.777783,120.964897,-23.080618,3.011594,112.922859,-22.908434
884,7.366000,-11.507251,105.964890,-23.485720,-11.435846,90.368713,-22.055893,3.983041,88.955292,-22.080561,-11.535683,122.732307,-23.857100,20.913271,121.814430,-22.178598,20.464184,90.147438,-21.529367,20.757490,105.850861,-21.718817,7.119663,99.889107,-22.615757,4.780475,120.960770,-23.084246,3.014921,112.920090,-22.908007
885,7.375000,-11.499778,105.957542,-23.495607,-11.419688,90.357849,-22.085180,3.993764,88.953156,-22.084595,-11.534410,122.722122,-23.856943,20.916136,121.811760,-22.180048,20.475929,90.145035,-21.519253,20.765148,105.847252,-21.720867,7.128360,99.885651,-22.616833,4.794053,120.965279,-23.094971,3.020770,112.916039,-22.905769
886,7.383000,-11.491540,105.947807,-23.505024,-11.407466,90.349525,-22.117662,4.005527,88.946854,-22.089680,-11.532189,122.715012,-23.858713,20.918959,121.811401,-22.180479,20.489817,90.145020,-21.504978,20.773874,105.847191,-21.724218,7.144581,99.886200,-22.630320,4.802773,120.965660,-23.105801,3.024508,112.909996,-22.905758
887,7.391000,-11.480349,105.941902,-23.514378,-11.396864,90.345657,-22.145634,4.016218,88.943413,-22.095205,-11.534250,122.704575,-23.869518,20.920849,121.811714,-22.182692,20.502090,90.142128,-21.495298,20.782448,105.847839,-21.724705,7.157409,99.885849,-22.637936,4.808357,120.963791,-23.108665,3.029836,112.905571,-22.907606
888,7.400000,-11.467325,105.936470,-23.526434,-11.385655,90.340485,-22.180595,4.029102,88.937210,-22.101707,-11.531899,122.699127,-23.872747,20.924284,121.811638,-22.183414,20.514744,90.141495,-21.484917,20.793850,105.846916,-21.728626,7.161968,99.880989,-22.643570,4.809857,120.960747,-23.109112,3.036350,112.903664,-22.911345
