,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1020,Unlabeled 1020,Unlabeled 1020,Unlabeled 1021,Unlabeled 1021,Unlabeled 1021,Unlabeled 1022,Unlabeled 1022,Unlabeled 1022,Unlabeled 1023,Unlabeled 1023,Unlabeled 1023,Unlabeled 1024,Unlabeled 1024,Unlabeled 1024,Unlabeled 1025,Unlabeled 1025,Unlabeled 1025,Unlabeled 1026,Unlabeled 1026,Unlabeled 1026,Unlabeled 1027,Unlabeled 1027,Unlabeled 1027,Unlabeled 1028,Unlabeled 1028,Unlabeled 1028,Unlabeled 1029,Unlabeled 1029,Unlabeled 1029
,ID,"1E8BA3D90807A0911EE","1E8BA3D90807A0911EE","1E8BA3D90807A0911EE","1EDBA3D90807A0911EE","1EDBA3D90807A0911EE","1EDBA3D90807A0911EE","1F6BA3D90807A0911EE","1F6BA3D90807A0911EE","1F6BA3D90807A0911EE","1F8BA3D90807A0911EE","1F8BA3D90807A0911EE","1F8BA3D90807A0911EE","1F9BA3D90807A0911EE","1F9BA3D90807A0911EE","1F9BA3D90807A0911EE","1FABA3D90807A0911EE","1FABA3D90807A0911EE","1FABA3D90807A0911EE","1FBBA3D90807A0911EE","1FBBA3D90807A0911EE","1FBBA3D90807A0911EE","1FCBA3D90807A0911EE","1FCBA3D90807A0911EE","1FCBA3D90807A0911EE","1FDBA3D90807A0911EE","1FDBA3D90807A0911EE","1FDBA3D90807A0911EE","1FEBA3D90807A0911EE","1FEBA3D90807A0911EE","1FEBA3D90807A0911EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
882,7.349000,19.242584,94.848114,-6.325361,19.392645,79.963676,-1.177401,18.954979,110.429741,-10.425351,-13.382379,109.823547,-10.508489,2.789049,108.511688,-10.218173,2.977513,77.634857,-2.656022,1.276931,100.710022,-8.295205,5.710464,88.293961,-5.824628,-12.476821,79.021812,-0.895588,-12.854438,93.721809,-6.559624
883,7.358000,19.211117,94.859436,-6.060506,19.360231,79.964951,-0.903086,18.932144,110.446777,-10.187879,-13.398094,109.841469,-10.253548,2.757818,108.491768,-9.958776,2.960152,77.632187,-2.424184,1.254998,100.709465,-8.042211,5.686033,88.301117,-5.629617,-12.498432,79.036369,-0.645798,-12.873114,93.730644,-6.269201
884,7.366000,19.202908,94.871964,-5.822859,19.359953,79.985703,-0.692916,18.907534,110.454941,-9.966855,-13.406036,109.832085,-10.029670,2.737332,108.489098,-9.740431,2.958970,77.631554,-2.214012,1.228400,100.708099,-7.838737,5.670725,88.306908,-5.452262,-12.512801,79.035477,-0.392527,-12.904772,93.736084,-6.034728
885,7.375000,19.183155,94.889206,-5.566676,19.338581,80.002197,-0.483332,18.896013,110.453941,-9.720437,-13.413037,109.833572,-9.779200,2.730708,108.492805,-9.474341,2.932104,77.641701,-2.027543,1.231221,100.700569,-7.584813,5.659747,88.292313,-5.224115,-12.517123,79.028130,-0.195216,-12.920814,93.737236,-5.779301
886,7.383000,19.168623,94.899971,-5.347305,19.325279,79.988609,-0.307162,18.888062,110.447433,-9.496914,-13.413683,109.835136,-9.546309,2.710855,108.516487,-9.264300,2.924669,77.639572,-1.862514,1.195631,100.733925,-7.379116,5.641741,88.296196,-5.066079,-12.542413,79.018524,-0.040915,-12.937866,93.741913,-5.564768
887,7.391000,19.157970,94.913597,-5.145501,19.328978,79.988937,-0.176571,18.896843,110.445702,-9.297812,-13.423263,109.844681,-9.329238,2.685086,108.533302,-9.074870,2.930079,77.616623,-1.703649,1.177467,100.732948,-7.164791,5.626105,88.303429,-4.901281,-12.534181,78.995659,0.119314,-12.941591,93.744743,-5.367658
888,7.400000,19.153708,94.933861,-4.929774,19.322796,79.986481,-0.043592,18.895334,110.451103,-9.055034,-13.423072,109.859291,-9.084798,2.691834,108.553719,-8.823742,2.928642,77.619499,-1.558557,1.167710,100.746643,-6.931003,5.616625,88.311737,-4.711140,-12.524303,78.975609,0.249522,-12.938568,93.759163,-5.170825
889,7.408000,19.145609,94.940933,-4.745942,19.326080,79.982063,0.066980,18.891073,110.472702,-8.874466,-13.423349,109.880219,-8.862954,2.688474,108.559311,-8.641294,2.931441,77.622269,-1.441372,1.183484,100.749603,-6.738628,5.601711,88.329796,-4.564129,-12.530788,78.966591,0.333688,-12.925315,93.763962,-5.010809
890,7.416000,19.135803,94.945717,-4.581178,19.324200,79.973099,0.161922,18.877485,110.483154,-8.688050,-13.429809,109.891983,-8.641931,2.672639,108.571014,-8.431964,2.927732,77.620468,-1.336149,1.175897,100.782310,-6.554221,5.581865,88.349045,-4.425676,-12.542436,78.944359,0.404211,-12.922422,93.777817,-4.848786
891,7.424000,19.130054,94.957863,-4.414085,19.321320,79.962692,0.219878,18.874025,110.496544,-8.507619,-13.436450,109.906891,-8.431225,2.664055,108.604668,-8.217403,2.928627,77.608498,-1.232907,1.163582,100.827858,-6.379562,5.583232,88.344017,-4.274253,-12.551205,78.920074,0.448766,-12.930378,93.791122,-4.710581
892,7.433000,19.132318,94.974800,-4.253579,19.319391,79.946831,0.268626,18.879192,110.530266,-8.320301,-13.430819,109.931267,-8.193223,2.663229,108.611176,-7.974763,2.919337,77.603378,-1.145369,1.176337,100.845459,-6.174579,5.581122,88.361046,-4.118936,-12.556185,78.890518,0.477627,-12.920544,93.797073,-4.560614
893,7.441000,19.128996,94.976448,-4.124509,19.318460,79.921082,0.305828,18.864302,110.537598,-8.122644,-13.430768,109.945465,-7.976737,2.671309,108.621262,-7.794598,2.900575,77.616013,-1.094656,1.167676,100.842857,-5.991936,5.562035,88.390518,-4.013965,-12.546185,78.865273,0.504810,-12.923627,93.805374,-4.450553
894,7.450000,19.122198,94.973915,-3.996944,19.316576,79.893250,0.326682,18.872835,110.540024,-7.918504,-13.429790,109.994492,-7.751940,2.664692,108.700409,-7.606937,2.891251,77.614792,-1.042093,1.151813,100.865685,-5.811196,5.547535,88.418480,-3.867756,-12.538245,78.837555,0.497228,-12.916649,93.822113,-4.326562
895,7.458000,19.128588,94.973709,-3.894387,19.319916,79.855743,0.335665,18.888092,110.544876,-7.752164,-13.438500,110.007629,-7.540716,2.663470,108.706642,-7.403265,2.885191,77.611961,-1.003619,1.160730,100.898407,-5.623447,5.543986,88.404915,-3.739551,-12.555779,78.813538,0.443051,-12.917187,93.845276,-4.204171
896,7.466000,19.127392,94.973145,-3.797917,19.315966,79.826836,0.321755,18.895832,110.558128,-7.564410,-13.430944,110.025696,-7.343195,2.661677,108.710693,-7.226303,2.878036,77.609810,-0.977015,1.149605,100.909737,-5.458863,5.540866,88.411751,-3.634940,-12.576750,78.786621,0.389338,-12.905041,93.869232,-4.111045
897,7.474000,19.121836,94.973328,-3.717286,19.311470,79.791084,0.279843,18.896566,110.582664,-7.405667,-13.426931,110.056618,-7.131297,2.673650,108.716629,-7.034773,2.871633,77.610092,-0.954534,1.153802,100.936653,-5.314536,5.541533,88.438957,-3.543856,-12.584877,78.765083,0.328379,-12.895205,93.887451,-4.026102
898,7.483000,19.117046,94.972404,-3.643515,19.308010,79.755898,0.235383,18.898348,110.612610,-7.228965,-13.417782,110.086075,-6.913052,2.670892,108.775688,-6.830651,2.862410,77.609619,-0.940360,1.180346,100.963577,-5.147528,5.522525,88.457336,-3.443594,-12.574671,78.748016,0.240632,-12.896362,93.925102,-3.937392
899,7.491000,19.113163,94.968437,-3.589619,19.304436,79.731628,0.184439,18.895273,110.611794,-7.059464,-13.408921,110.129097,-6.724534,2.668713,108.806923,-6.680907,2.846198,77.600388,-0.925921,1.164920,100.990967,-4.987311,5.509852,88.473740,-3.348875,-12.555591,78.721703,0.138318,-12.875289,93.945213,-3.853032
900,7.500000,19.111134,94.967247,-3.535122,19.289549,79.694580,0.103041,18.916136,110.629997,-6.881046,-13.396792,110.163689,-6.499231,2.683902,108.816864,-6.481679,2.829834,77.589653,-0.916301,1.149293,101.012894,-4.852156,5.504150,88.494331,-3.246030,-12.546235,78.680954,0.001862,-12.863358,93.977066,-3.765286
901,7.508000,19.110050,94.960030,-3.500645,19.273861,79.655365,0.020505,18.923399,110.636368,-6.739573,-13.382548,110.179260,-6.315390,2.703866,108.844841,-6.312508,2.815124,77.584450,-0.921703,1.178377,101.026169,-4.701727,5.503558,88.501884,-3.166576,-12.564334,78.663025,-0.141238,-12.857789,93.990036,-3.696375
902,7.516000,19.111671,94.945541,-3.466358,19.262825,79.622307,-0.067052,18.924696,110.639450,-6.584759,-13.359059,110.203781,-6.116672,2.717247,108.854614,-6.175873,2.805653,77.575607,-0.932984,1.191638,101.030624,-4.572371,5.504786,88.500847,-3.100015,-12.570800,78.640488,-0.271032,-12.846224,94.014084,-3.622935
903,7.525000,19.112843,94.924347,-3.433283,19.238445,79.565041,-0.195253,18.927099,110.648880,-6.410967,-13.348505,110.243378,-5.915731,2.725240,108.866539,-5.966443,2.796678,77.560326,-0.950645,1.189167,101.049065,-4.417562,5.494316,88.501808,-3.040512,-12.562008,78.624611,-0.419428,-12.820214,94.036797,-3.555204
904,7.533000,19.110134,94.906639,-3.405774,19.248705,79.519722,-0.314381,18.943844,110.647461,-6.270045,-13.333811,110.255600,-5.744888,2.738162,108.883156,-5.802027,2.789585,77.551964,-0.979069,1.190480,101.052414,-4.309220,5.485815,88.503036,-2.986610,-12.562286,78.608414,-0.556513,-12.801649,94.049438,-3.503113
905,7.541000,19.109907,94.886604,-3.384082,19.230686,79.477905,-0.436324,18.956432,110.635590,-6.104305,-13.321991,110.265160,-5.559693,2.759480,108.890999,-5.638229,2.778284,77.530930,-1.000176,1.219845,101.044716,-4.178773,5.471854,88.498932,-2.935294,-12.543281,78.579536,-0.744173,-12.788597,94.065559,-3.449079
906,7.549000,19.108971,94.861359,-3.370022,19.201674,79.436951,-0.564886,18.982679,110.616661,-5.952499,-13.306005,110.289207,-5.387954,2.764349,108.878174,-5.483139,2.776603,77.498924,-1.012458,1.220506,101.057030,-4.043407,5.457686,88.491982,-2.891490,-12.523138,78.559464,-0.896922,-12.773177,94.083092,-3.391973
907,7.558000,19.106966,94.832382,-3.350457,19.176428,79.369225,-0.731901,19.018599,110.592209,-5.798503,-13.281758,110.299835,-5.195369,2.773505,108.874557,-5.328515,2.767271,77.474304,-1.038477,1.198481,101.065674,-3.908222,5.443971,88.483879,-2.853279,-12.518332,78.544258,-1.060089,-12.756432,94.106468,-3.332956
908,7.566000,19.104940,94.806175,-3.327722,19.177504,79.329781,-0.864193,19.044769,110.578110,-5.665730,-13.284060,110.297813,-5.033442,2.805386,108.862198,-5.172582,2.755006,77.452782,-1.068712,1.215809,101.070694,-3.764202,5.430767,88.471748,-2.826971,-12.531273,78.545914,-1.218845,-12.734243,94.122902,-3.289338
909,7.575000,19.098413,94.775787,-3.302819,19.140341,79.280533,-1.031871,19.049376,110.553314,-5.502616,-13.258568,110.337830,-4.838370,2.823811,108.871208,-4.994642,2.734400,77.424332,-1.107327,1.229870,101.058891,-3.639590,5.415118,88.462814,-2.801094,-12.518380,78.529205,-1.385774,-12.715853,94.145508,-3.248249
910,7.583000,19.093000,94.745781,-3.277956,19.111763,79.212257,-1.180892,19.060648,110.532394,-5.375729,-13.231337,110.334686,-4.697734,2.813313,108.892120,-4.870148,2.717632,77.398735,-1.142370,1.238647,101.043304,-3.535017,5.398043,88.445534,-2.779948,-12.503139,78.512619,-1.528771,-12.705972,94.160690,-3.217000
911,7.591000,19.089170,94.713226,-3.250568,19.091311,79.169640,-1.322253,19.070232,110.521996,-5.258393,-13.226591,110.327530,-4.543847,2.834893,108.870903,-4.743697,2.692444,77.384117,-1.197116,1.242218,101.033607,-3.423121,5.385462,88.434464,-2.764484,-12.487478,78.506454,-1.684254,-12.697761,94.175163,-3.181006
912,7.599000,19.079723,94.682228,-3.219368,19.066504,79.127045,-1.457055,19.074265,110.508072,-5.130048,-13.206848,110.320709,-4.395615,2.868708,108.856438,-4.595852,2.674041,77.369347,-1.249475,1.266075,101.016426,-3.299300,5.378753,88.417992,-2.746460,-12.491364,78.504791,-1.830837,-12.686947,94.182297,-3.143060
913,7.608000,19.077108,94.638878,-3.175298,19.032522,79.069313,-1.630307,19.102303,110.468719,-4.996092,-13.160666,110.340820,-4.221874,2.864115,108.828842,-4.447671,2.644305,77.351990,-1.320686,1.284588,101.001610,-3.189296,5.370686,88.398666,-2.729356,-12.488857,78.504761,-1.975443,-12.663505,94.191841,-3.101385
914,7.616000,19.079914,94.603081,-3.141415,18.998882,79.025826,-1.780043,19.133839,110.442963,-4.881973,-13.146229,110.327461,-4.104182,2.889948,108.801971,-4.301778,2.618692,77.317314,-1.363934,1.303947,101.000504,-3.103808,5.367627,88.376221,-2.703000,-12.481917,78.500916,-2.091545,-12.644498,94.196358,-3.068549
915,7.625000,19.080252,94.564484,-3.104081,18.971216,78.992645,-1.919902,19.157795,110.406998,-4.749726,-13.131004,110.329369,-3.947896,2.912969,108.779396,-4.157491,2.596784,77.286598,-1.416110,1.315087,100.987007,-3.009804,5.366887,88.345650,-2.678980,-12.485315,78.501183,-2.226036,-12.620137,94.196709,-3.031737
916,7.633000,19.082537,94.530190,-3.068115,18.935366,78.932747,-2.055881,19.185970,110.360229,-4.617959,-13.112086,110.320023,-3.823381,2.932721,108.766975,-4.052326,2.579355,77.259132,-1.473653,1.334554,100.962952,-2.882304,5.361897,88.327744,-2.665485,-12.483919,78.507149,-2.351943,-12.606287,94.193962,-2.990633
917,7.641000,19.083900,94.497108,-3.032701,18.914646,78.895363,-2.167019,19.217876,110.309853,-4.500932,-13.082669,110.315575,-3.720324,2.970205,108.742401,-3.930872,2.569941,77.218750,-1.524773,1.342511,100.937714,-2.800492,5.358343,88.305779,-2.648269,-12.471589,78.492325,-2.441577,-12.589873,94.194206,-2.954383
918,7.650000,19.089705,94.460861,-2.992211,18.896976,78.868256,-2.314370,19.254524,110.262558,-4.371335,-13.052853,110.312477,-3.590077,2.998169,108.717392,-3.814104,2.559688,77.186165,-1.584448,1.364008,100.914970,-2.719205,5.340077,88.286743,-2.627732,-12.463727,78.485199,-2.534193,-12.564734,94.193703,-2.912263
919,7.658000,19.091507,94.434799,-2.958233,18.891861,78.844818,-2.420005,19.289541,110.224258,-4.255279,-13.044635,110.321739,-3.473302,3.012130,108.699051,-3.731987,2.550828,77.161713,-1.642475,1.389223,100.913254,-2.665294,5.328569,88.269409,-2.607643,-12.464727,78.480240,-2.607808,-12.561393,94.199532,-2.860487
920,7.666000,19.091064,94.408829,-2.926722,18.873610,78.808655,-2.511470,19.314739,110.186729,-4.157967,-13.031862,110.312584,-3.378796,3.028410,108.681915,-3.656376,2.526505,77.155769,-1.724267,1.395591,100.923683,-2.603719,5.317505,88.249474,-2.591510,-12.467356,78.478439,-2.668614,-12.552373,94.200813,-2.828964
921,7.674000,19.088581,94.378731,-2.892395,18.844877,78.766228,-2.596553,19.328728,110.144043,-4.047584,-13.017977,110.312637,-3.298330,3.066793,108.659088,-3.556384,2.505866,77.139946,-1.794875,1.386795,100.884712,-2.511932,5.306424,88.233170,-2.575265,-12.475234,78.474785,-2.723816,-12.545734,94.201050,-2.791775
922,7.683000,19.082539,94.347580,-2.852805,18.816681,78.733948,-2.673754,19.347387,110.111153,-3.927633,-12.995930,110.309364,-3.208268,3.072503,108.623932,-3.445558,2.487777,77.124481,-1.849198,1.367811,100.854919,-2.428045,5.291931,88.219055,-2.563814,-12.490526,78.476814,-2.788575,-12.546651,94.200348,-2.757027
923,7.691000,19.079187,94.316376,-2.818491,18.798504,78.715439,-2.727656,19.359501,110.083534,-3.836186,-12.974574,110.307182,-3.135208,3.065239,108.608604,-3.360486,2.472063,77.108330,-1.882750,1.373186,100.835625,-2.351819,5.281838,88.204987,-2.555918,-12.499500,78.480644,-2.824529,-12.544049,94.202225,-2.728569
924,7.700000,19.074123,94.285660,-2.785576,18.771523,78.692810,-2.785993,19.367825,110.060776,-3.742253,-12.972623,110.293648,-3.041775,3.058631,108.596947,-3.280549,2.447607,77.089272,-1.918017,1.376611,100.817505,-2.290250,5.269188,88.184998,-2.539239,-12.516448,78.483170,-2.847338,-12.558918,94.196419,-2.706913
925,7.708000,19.068829,94.261436,-2.754146,18.744436,78.669693,-2.827559,19.365345,110.046471,-3.652382,-12.974286,110.278130,-2.953024,3.064687,108.589020,-3.216233,2.422266,77.066750,-1.953759,1.379563,100.807907,-2.245634,5.262913,88.169739,-2.529189,-12.538904,78.479996,-2.854959,-12.572922,94.195953,-2.692894
926,7.716000,19.063564,94.244606,-2.728405,18.725679,78.653648,-2.855153,19.358694,110.022057,-3.557502,-12.971982,110.282806,-2.893463,3.100439,108.569992,-3.127815,2.407210,77.051331,-1.984465,1.389347,100.806900,-2.208712,5.259901,88.154099,-2.520337,-12.568053,78.474449,-2.849503,-12.581900,94.193375,-2.678443
927,7.724000,19.063877,94.227882,-2.698522,18.710011,78.636467,-2.873870,19.372585,109.997437,-3.476774,-12.966008,110.284317,-2.847426,3.129008,108.565331,-3.058527,2.399230,77.040810,-2.018838,1.388177,100.799088,-2.168978,5.256679,88.142204,-2.512446,-12.597611,78.468910,-2.832397,-12.590745,94.187637,-2.664659
928,7.733000,19.050751,94.208946,-2.668460,18.711039,78.604324,-2.877510,19.392242,109.981659,-3.398085,-12.953947,110.284554,-2.799178,3.118246,108.574387,-2.980896,2.393288,77.036034,-2.056075,1.384266,100.790215,-2.122299,5.256574,88.128761,-2.501071,-12.629500,78.460327,-2.801380,-12.605648,94.182220,-2.646020
929,7.741000,19.046844,94.194176,-2.641902,18.710691,78.589241,-2.873769,19.388582,109.961143,-3.325656,-12.956805,110.279190,-2.763097,3.100319,108.561325,-2.921728,2.386018,77.030678,-2.087056,1.395411,100.764130,-2.076523,5.252833,88.121620,-2.494646,-12.649504,78.442955,-2.762644,-12.616666,94.173828,-2.630141
930,7.750000,19.048717,94.180099,-2.610775,18.711843,78.574348,-2.862997,19.388653,109.950790,-3.243914,-12.962559,110.267448,-2.721088,3.089930,108.549561,-2.867085,2.378923,77.024765,-2.116649,1.400856,100.753273,-2.044955,5.250401,88.110001,-2.487082,-12.673356,78.424164,-2.715056,-12.626034,94.156570,-2.606883
931,7.758000,19.051556,94.169159,-2.581327,18.717880,78.560997,-2.840834,19.386909,109.935547,-3.169261,-12.958382,110.271690,-2.692837,3.088766,108.547142,-2.834938,2.365093,77.023788,-2.150086,1.401417,100.746284,-1.995319,5.252575,88.096687,-2.479434,-12.684547,78.399338,-2.654093,-12.635774,94.129456,-2.583343
932,7.766000,19.055799,94.157494,-2.548459,18.729368,78.546997,-2.807871,19.394878,109.914383,-3.099326,-12.960837,110.253105,-2.672084,3.092769,108.542458,-2.808071,2.373189,77.000320,-2.172676,1.390518,100.734795,-1.988190,5.256052,88.087288,-2.476457,-12.687882,78.372398,-2.583190,-12.646686,94.103432,-2.554893
933,7.775000,19.060320,94.144981,-2.509767,18.734314,78.533173,-2.755197,19.406492,109.895645,-3.033661,-12.984058,110.203468,-2.631896,3.097836,108.530602,-2.775769,2.388006,76.966454,-2.189174,1.402218,100.717010,-1.951321,5.260419,88.065018,-2.471772,-12.703564,78.343307,-2.496351,-12.658185,94.071205,-2.526025
934,7.783000,19.067499,94.136818,-2.468669,18.757126,78.530678,-2.699343,19.406567,109.886917,-2.989272,-12.994935,110.176315,-2.603776,3.099969,108.516869,-2.749206,2.404233,76.950493,-2.196491,1.404159,100.699219,-1.935467,5.267817,88.052979,-2.471585,-12.721880,78.319275,-2.416296,-12.675478,94.048157,-2.491580
935,7.791000,19.075954,94.126846,-2.422228,18.779408,78.523125,-2.647348,19.402828,109.887970,-2.950211,-13.006380,110.153625,-2.582396,3.121077,108.491386,-2.709100,2.423344,76.931633,-2.197186,1.407591,100.678894,-1.923378,5.283264,88.030067,-2.469439,-12.733030,78.297195,-2.341634,-12.678792,94.015167,-2.463916
936,7.799000,19.087236,94.116608,-2.374379,18.805023,78.517136,-2.591072,19.394291,109.893333,-2.917354,-13.010146,110.128387,-2.567860,3.129138,108.475433,-2.685157,2.452787,76.906914,-2.182899,1.412398,100.658371,-1.913639,5.296555,88.015907,-2.471192,-12.741524,78.266487,-2.271463,-12.680554,93.982491,-2.434786
937,7.808000,19.107189,94.108795,-2.310009,18.837551,78.500122,-2.509218,19.389044,109.897209,-2.874685,-13.014120,110.105705,-2.560725,3.131778,108.461929,-2.669098,2.479127,76.887634,-2.175915,1.418095,100.639168,-1.906249,5.312461,87.998657,-2.469211,-12.733740,78.232246,-2.156492,-12.681721,93.949539,-2.403359
938,7.816000,19.122049,94.107231,-2.260216,18.856987,78.484612,-2.422326,19.387629,109.895576,-2.842193,-13.018831,110.076691,-2.551497,3.132590,108.453979,-2.656227,2.503183,76.874336,-2.172313,1.420254,100.626694,-1.904666,5.329907,87.987015,-2.469599,-12.716911,78.208099,-2.047559,-12.680401,93.922211,-2.373088
939,7.825000,19.138577,94.110710,-2.199796,18.891617,78.481506,-2.315879,19.390491,109.895172,-2.802033,-13.026920,110.053909,-2.546289,3.130074,108.446411,-2.648304,2.532662,76.860596,-2.165377,1.432764,100.593094,-1.908606,5.355586,87.970581,-2.465372,-12.708290,78.173515,-1.940292,-12.681009,93.891045,-2.341859
940,7.833000,19.152935,94.110977,-2.140033,18.927576,78.479156,-2.219933,19.394779,109.891937,-2.772545,-13.038368,110.032570,-2.547539,3.126950,108.443489,-2.645583,2.557017,76.853210,-2.159280,1.443834,100.579453,-1.913618,5.376406,87.961700,-2.461221,-12.710621,78.154190,-1.855284,-12.676422,93.854378,-2.319129
941,7.841000,19.167328,94.120384,-2.082762,18.969013,78.491096,-2.119891,19.403753,109.886398,-2.743594,-13.043520,110.017288,-2.548666,3.125592,108.439926,-2.645472,2.582081,76.845764,-2.161084,1.448384,100.571892,-1.916273,5.400078,87.951920,-2.457933,-12.722433,78.139107,-1.769592,-12.672007,93.830391,-2.293783
942,7.849000,19.177919,94.125145,-2.027350,19.007010,78.497841,-2.013684,19.416723,109.883842,-2.717575,-13.048879,110.007545,-2.554232,3.126481,108.437637,-2.646181,2.605167,76.842705,-2.152884,1.451592,100.565651,-1.918831,5.429133,87.945427,-2.455145,-12.703162,78.111610,-1.644777,-12.667852,93.810814,-2.266496
943,7.858000,19.193741,94.131752,-1.958298,19.042400,78.493690,-1.885811,19.429718,109.882805,-2.694435,-13.052172,109.999557,-2.558166,3.128911,108.436493,-2.646940,2.619892,76.842789,-2.140332,1.447802,100.557220,-1.929360,5.453418,87.937744,-2.450462,-12.679775,78.089233,-1.527925,-12.666507,93.795906,-2.240934
944,7.866000,19.202896,94.131813,-1.901426,19.060322,78.483597,-1.764628,19.415934,109.891891,-2.656047,-13.053639,109.994759,-2.565190,3.130344,108.437141,-2.647656,2.629981,76.846085,-2.121603,1.457592,100.556969,-1.936488,5.466106,87.935722,-2.453210,-12.672562,78.078903,-1.437632,-12.670253,93.786057,-2.212997
945,7.875000,19.212719,94.136963,-1.841314,19.078938,78.479805,-1.616627,19.396900,109.908844,-2.639100,-13.049815,109.997810,-2.575194,3.129125,108.446136,-2.651477,2.647624,76.858459,-2.094777,1.461187,100.561966,-1.952279,5.484774,87.937698,-2.451343,-12.677224,78.085091,-1.346319,-12.672626,93.782387,-2.184202
946,7.883000,19.223646,94.141472,-1.786001,19.098351,78.493385,-1.505576,19.388893,109.938095,-2.627927,-13.048471,110.006348,-2.586433,3.127733,108.460381,-2.656453,2.659584,76.868637,-2.055432,1.460849,100.570465,-1.965486,5.495236,87.941338,-2.445538,-12.663486,78.090652,-1.237730,-12.681760,93.793053,-2.150288
