Format Version,1.23,Take Name,silk_hang_exp_3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 04.25.30.114 下午,Capture Start Frame,449147,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
375,3.125000,0.000080,0.000034,-0.000476,1.000000,-52.251045,69.440994,33.005230,-51.785606,71.726143,68.752464,-51.805347,67.189636,68.908546,-52.698090,67.065460,-2.912325,-52.715157,71.782738,-2.727771,-51.776989,71.737495,68.742409,-51.813137,67.179779,68.905334,-52.689995,67.082870,-2.911842,-52.726028,71.758682,-2.712001,-55.642326,74.815231,18.387634,-55.002331,75.066032,50.298111,-62.668602,86.178658,34.693577,-62.644798,88.762512,18.903374,-62.636543,87.389320,50.464050,-50.069679,66.446144,39.101288,-49.645622,61.582409,18.318216,-59.692616,78.506271,25.498993,-50.288685,59.717430,33.876598,,,,-52.203983,60.873787,49.496510
376,3.133000,0.000098,0.000030,-0.000495,1.000000,-52.251263,69.440445,33.005932,-51.786007,71.724304,68.753258,-51.805920,67.187790,68.909164,-52.698112,67.066223,-2.911711,-52.715008,71.783493,-2.726981,-51.776756,71.735641,68.741737,-51.813911,67.178276,68.907532,-52.689777,67.083313,-2.911318,-52.726437,71.759567,-2.711678,-55.626808,74.819626,18.384384,-55.035751,75.026527,50.297249,-62.640083,86.188354,34.673260,-62.611259,88.787590,18.892174,-62.595211,87.394569,50.455795,-50.188107,66.407730,39.108131,-49.639111,61.580761,18.328690,-59.677704,78.519386,25.493774,-50.375713,59.720886,33.880581,,,,-52.314884,60.887085,49.498039
377,3.141000,0.000086,0.000032,-0.000513,1.000000,-52.251114,69.440613,33.004971,-51.785629,71.725311,68.752243,-51.805706,67.188797,68.908264,-52.698196,67.065529,-2.912605,-52.714920,71.782806,-2.728000,-51.777660,71.734886,68.742004,-51.813187,67.180191,68.905220,-52.690144,67.082611,-2.911838,-52.725662,71.759430,-2.712318,-55.609749,74.823883,18.385916,-55.057983,75.000000,50.289692,-62.604733,86.197304,34.662991,-62.584000,88.799629,18.892838,-62.550331,87.387100,50.460793,-50.222473,66.408447,39.108616,-49.644791,61.572720,18.338247,-59.667252,78.521034,25.491875,-50.453674,59.723122,33.879868,,,,-52.397964,60.896065,49.502106
378,3.149000,0.000091,0.000023,-0.000493,1.000000,-52.252262,69.440895,33.004635,-51.787514,71.725243,68.751930,-51.807411,67.188736,68.907913,-52.698612,67.066170,-2.912980,-52.715527,71.783447,-2.728319,-51.779144,71.736076,68.740929,-51.814949,67.179283,68.905533,-52.690662,67.083511,-2.911961,-52.726036,71.759933,-2.713383,-55.602104,74.825302,18.383894,-55.078156,74.975037,50.284565,-62.564064,86.209534,34.659531,-62.556927,88.812195,18.895033,-62.504570,87.403595,50.439907,-50.245674,66.406395,39.111458,-49.663010,61.566143,18.350101,-59.660370,78.522781,25.488621,-50.531494,59.723328,33.882080,,,,-52.461876,60.903347,49.508362
379,3.158000,0.000094,0.000024,-0.000519,1.000000,-52.252316,69.440010,33.005093,-51.787369,71.724098,68.752396,-51.807507,67.187592,68.908348,-52.698864,67.065536,-2.912533,-52.715534,71.782806,-2.727845,-51.778049,71.735008,68.740433,-51.815849,67.178093,68.906342,-52.690159,67.082832,-2.911077,-52.727001,71.759575,-2.713013,-55.597401,74.822273,18.384787,-55.109364,74.939140,50.286476,-62.522228,86.220863,34.657646,-62.521179,88.822884,18.892960,-62.461395,87.409248,50.443913,-50.271362,66.397873,39.108311,-49.699799,61.551102,18.361053,-59.654446,78.519096,25.486532,-50.614105,59.723778,33.881432,,,,-52.502899,60.912628,49.515564
380,3.166000,0.000087,0.000017,-0.000695,1.000000,-52.253162,69.441032,33.004887,-51.787918,71.725464,68.752167,-51.809658,67.188957,68.908180,-52.700035,67.066216,-2.912706,-52.715046,71.783501,-2.728090,-51.778126,71.736153,68.742249,-51.818581,67.179565,68.905151,-52.690697,67.083633,-2.912008,-52.727604,71.759506,-2.712908,-55.595444,74.818558,18.382471,-55.125648,74.913010,50.284702,-62.490101,86.234245,34.658669,-62.485004,88.831924,18.888975,-62.418167,87.397057,50.452892,-50.300461,66.386536,39.108131,-49.733425,61.542923,18.368753,-59.651810,78.513672,25.484489,-50.690990,59.716778,33.881466,,,,-52.513130,60.919304,49.522381
381,3.174000,0.000080,0.000016,-0.000640,1.000000,-52.252899,69.440948,33.005348,-51.787971,71.725937,68.752602,-51.809208,67.189438,68.908691,-52.699448,67.065575,-2.912229,-52.714973,71.782860,-2.727666,-51.779133,71.736778,68.742409,-51.817589,67.179520,68.904892,-52.690498,67.083572,-2.910391,-52.726479,71.759140,-2.712717,-55.595058,74.809601,18.382668,-55.128311,74.856529,50.280972,-62.454903,86.247940,34.659855,-62.455284,88.836327,18.887682,-62.383835,87.395241,50.454224,-50.321175,66.381279,39.105991,-49.772915,61.533092,18.377893,-59.647762,78.509003,25.483105,-50.784660,59.706444,33.889137,,,,-52.503120,60.915142,49.534275
382,3.183000,0.000086,0.000024,-0.000677,1.000000,-52.252533,69.440521,33.004993,-51.786869,71.725067,68.752258,-51.808434,67.188568,68.908287,-52.699821,67.065590,-2.912587,-52.715004,71.782867,-2.727983,-51.776974,71.735168,68.741562,-51.817574,67.179527,68.905594,-52.690189,67.082764,-2.911287,-52.727722,71.759727,-2.713175,-55.598839,74.800766,18.382179,-55.138641,74.818375,50.278275,-62.412380,86.261490,34.663254,-62.419098,88.844597,18.885334,-62.341011,87.385086,50.466942,-50.355572,66.369240,39.107487,-49.826500,61.521404,18.381952,-59.644497,78.503212,25.480387,-50.875675,59.699337,33.897087,,,,-52.468418,60.904892,49.545235
383,3.191000,0.000085,0.000034,-0.000593,1.000000,-52.252422,69.439407,33.005527,-51.786469,71.724037,68.752792,-51.807266,67.187538,68.908821,-52.699997,67.064400,-2.912054,-52.715969,71.781685,-2.727449,-51.777172,71.736046,68.742355,-51.815231,67.177559,68.907211,-52.691776,67.081703,-2.911787,-52.727127,71.757706,-2.713482,-55.604946,74.791046,18.380671,-55.147964,74.798935,50.278526,-62.363316,86.278053,34.664280,-62.391327,88.849571,18.885265,-62.300957,87.388138,50.466465,-50.376827,66.367279,39.110764,-49.892155,61.510078,18.386030,-59.642185,78.498230,25.480579,-50.940861,59.705585,33.895283,,,,-52.400940,60.900436,49.553387
384,3.200000,0.000081,0.000032,-0.000473,1.000000,-52.251869,69.440285,33.004776,-51.786572,71.725349,68.752014,-51.806282,67.188843,68.908081,-52.698769,67.064842,-2.912784,-52.715866,71.782127,-2.728218,-51.777756,71.736488,68.741837,-51.814331,67.178993,68.905228,-52.690380,67.082550,-2.911465,-52.726738,71.758614,-2.714133,-55.630726,74.751480,18.378487,-55.157234,74.776855,50.278683,-62.301373,86.296936,34.662556,-62.364620,88.852470,18.886093,-62.250675,87.388969,50.461025,-50.401012,66.362419,39.108288,-49.971870,61.499779,18.386158,-59.639324,78.490479,25.477802,-51.005672,59.706085,33.892208,,,,-52.323364,60.880997,49.569149
385,3.208000,0.000089,0.000026,-0.000581,1.000000,-52.251804,69.440338,33.005161,-51.786476,71.724709,68.752457,-51.807171,67.188194,68.908447,-52.698742,67.065598,-2.912441,-52.714832,71.782875,-2.727801,-51.777424,71.734627,68.741707,-51.815342,67.179512,68.906517,-52.690228,67.083229,-2.911526,-52.726219,71.758820,-2.713498,-55.637085,74.739243,18.373489,-55.165737,74.763489,50.276672,-62.262569,86.311043,34.657917,-62.343746,88.854942,18.886084,-62.222057,87.390831,50.459980,-50.416130,66.363251,39.109947,-50.062325,61.486179,18.380323,-59.637779,78.484268,25.475025,-51.055954,59.701199,33.890141,,,,-52.239113,60.858917,49.580269
386,3.216000,0.000074,0.000024,-0.000520,1.000000,-52.252663,69.440247,33.005100,-51.787727,71.725777,68.752319,-51.807873,67.189270,68.908447,-52.699196,67.064331,-2.912429,-52.715855,71.781616,-2.727932,-51.779301,71.736160,68.741013,-51.815826,67.179779,68.905426,-52.690720,67.081940,-2.910382,-52.726715,71.758560,-2.713061,-55.640739,74.729439,18.373077,-55.173367,74.751228,50.274353,-62.237759,86.323349,34.657001,-62.322754,88.858704,18.884888,-62.189907,87.403297,50.461281,-50.461357,66.349426,39.125996,-50.187050,61.465668,18.365629,-59.634804,78.481636,25.471766,-51.094593,59.697830,33.888561,,,,-52.120869,60.836750,49.600964
387,3.225000,0.000077,0.000024,-0.000579,1.000000,-52.252094,69.439766,33.005089,-51.786880,71.725014,68.752327,-51.807560,67.188515,68.908432,-52.698921,67.064125,-2.912459,-52.715027,71.781410,-2.727935,-51.777630,71.735832,68.741402,-51.816196,67.178726,68.905174,-52.689934,67.081314,-2.910630,-52.726536,71.758881,-2.713114,-55.644642,74.722267,18.371662,-55.180435,74.736694,50.272949,-62.217777,86.337723,34.656578,-62.299992,88.860458,18.877411,-62.151695,87.415543,50.459034,-50.486595,66.343529,39.124439,-50.313950,61.448914,18.361135,-59.629204,78.480087,25.465366,-51.152992,59.686272,33.877029,,,,-51.962746,60.818523,49.608398
388,3.233000,0.000073,0.000023,-0.000588,1.000000,-52.252186,69.440697,33.005299,-51.787006,71.726212,68.752518,-51.807762,67.189705,68.908653,-52.698975,67.064796,-2.912238,-52.715004,71.782089,-2.727744,-51.777905,71.736092,68.742874,-51.816349,67.180733,68.905273,-52.689777,67.082161,-2.911193,-52.727173,71.758560,-2.712715,-55.646221,74.715515,18.365824,-55.185867,74.728088,50.270111,-62.205112,86.375343,34.630348,-62.274723,88.864281,18.868170,-62.127666,87.421066,50.457321,-50.493908,66.347267,39.124859,-50.450047,61.421318,18.363125,-59.615906,78.486702,25.449291,-51.188511,59.683193,33.878742,,,,-51.800835,60.819443,49.613846
389,3.241000,0.000085,0.000023,-0.000716,1.000000,-52.253139,69.440506,33.004616,-51.787411,71.725060,68.751884,-51.809334,67.188560,68.907913,-52.700500,67.065567,-2.912968,-52.715313,71.782852,-2.728358,-51.778305,71.735214,68.742256,-51.817547,67.179726,68.905411,-52.691849,67.083199,-2.912713,-52.727116,71.758194,-2.713475,-55.627071,74.690453,18.345938,-55.188412,74.722656,50.268871,-62.193466,86.413727,34.621151,-62.240242,88.866661,18.860590,-62.104080,87.426819,50.452267,-50.509583,66.343384,39.125042,-50.568295,61.407150,18.365248,-59.604092,78.488029,25.442631,-51.208885,59.682064,33.878418,,,,-51.670925,60.807228,49.617771
390,3.250000,0.000087,0.000031,-0.000535,1.000000,-52.252983,69.440865,33.004349,-51.787491,71.725410,68.751617,-51.807762,67.188904,68.907631,-52.700085,67.065941,-2.913239,-52.716606,71.783218,-2.728611,-51.779781,71.736954,68.740578,-51.814919,67.178589,68.904076,-52.692371,67.083496,-2.911709,-52.726620,71.759758,-2.712707,-55.620159,74.678307,18.335794,-55.207016,74.711647,50.258636,-62.188755,86.448868,34.619705,-62.216805,88.864487,18.843122,-62.080910,87.432137,50.445946,-50.520561,66.341904,39.124550,-50.694824,61.391621,18.369026,-59.594727,78.483788,25.430649,-51.224178,59.682541,33.881470,,,,-51.502384,60.797291,49.614204
391,3.258000,0.000097,0.000017,-0.000427,1.000000,-52.253193,69.440582,33.005211,-51.789188,71.724548,68.752541,-51.808487,67.188034,68.908463,-52.698780,67.066231,-2.912435,-52.716320,71.783508,-2.727723,-51.779793,71.736328,68.741920,-51.816551,67.178253,68.906593,-52.690506,67.083664,-2.912364,-52.727718,71.758965,-2.712734,-55.616604,74.667427,18.330908,-55.208344,74.706253,50.254440,-62.186859,86.465775,34.634541,-62.197048,88.862686,18.825922,-62.063057,87.435974,50.438793,-50.522411,66.344032,39.123226,-50.795586,61.387962,18.364571,-59.552658,78.506195,25.409472,-51.236622,59.678986,33.881863,,,,-51.356636,60.762894,49.622643
392,3.266000,0.000100,0.000030,-0.000441,1.000000,-52.252949,69.440567,33.005997,-51.787930,71.724297,68.753334,-51.807358,67.187775,68.909225,-52.699554,67.066467,-2.911657,-52.716953,71.783737,-2.726910,-51.778168,71.736725,68.742798,-51.815723,67.177383,68.907455,-52.691246,67.084648,-2.910691,-52.727913,71.759315,-2.713798,-55.615799,74.651855,18.324738,-55.210052,74.699188,50.253838,-62.165745,86.508965,34.663685,-62.159973,88.858704,18.795015,-62.046379,87.439377,50.432552,-50.519257,66.344940,39.123138,-50.918316,61.379234,18.357431,-59.530800,78.510361,25.394396,-51.240974,59.680702,33.882896,,,,-51.189156,60.751961,49.628128
393,3.274000,0.000083,0.000030,-0.000323,1.000000,-52.252815,69.440979,33.004833,-51.788383,71.726059,68.752083,-51.806736,67.189545,68.908142,-52.698814,67.065521,-2.912739,-52.717339,71.782799,-2.728152,-51.780373,71.737823,68.741264,-51.813995,67.179230,68.905319,-52.691257,67.083748,-2.911198,-52.727108,71.758644,-2.713735,-55.611969,74.640747,18.320408,-55.212807,74.693268,50.247849,-62.150688,86.556030,34.660255,-62.135071,88.851234,18.771523,-62.032734,87.439606,50.425137,-50.511162,66.346100,39.121689,-51.059616,61.364120,18.346397,-59.516682,78.499374,25.374722,-51.246410,59.676014,33.881134,,,,-51.060677,60.729778,49.623768
394,3.283000,0.000079,0.000030,-0.000360,1.000000,-52.253448,69.440926,33.005039,-51.788837,71.726242,68.752274,-51.807518,67.189728,68.908371,-52.699638,67.065224,-2.912519,-52.717812,71.782509,-2.727968,-51.780159,71.737259,68.741806,-51.815319,67.180138,68.905830,-52.691605,67.082489,-2.911666,-52.728428,71.759109,-2.713322,-55.610077,74.625244,18.315371,-55.212124,74.688354,50.245594,-62.132442,86.638428,34.617962,-62.110226,88.852730,18.748125,-62.019932,87.442932,50.416100,-50.498466,66.344421,39.117325,-51.189034,61.365200,18.333775,-59.501595,78.495491,25.361404,-51.240887,59.672348,33.877926,,,,-50.907166,60.726376,49.613171
395,3.291000,0.000083,0.000028,-0.000402,1.000000,-52.253139,69.440834,33.005859,-51.788486,71.725807,68.753120,-51.807560,67.189293,68.909164,-52.699375,67.065491,-2.911717,-52.717144,71.782761,-2.727136,-51.779522,71.737427,68.743034,-51.815460,67.179359,68.906937,-52.691303,67.082909,-2.910874,-52.727722,71.759407,-2.713574,-55.612785,74.614243,18.310892,-55.215828,74.681183,50.238430,-62.125542,86.713699,34.611713,-62.094147,88.846031,18.716187,-62.011486,87.446388,50.407429,-50.455944,66.357224,39.101551,-51.293873,61.388172,18.341362,-59.484188,78.493484,25.343678,-51.228596,59.671627,33.873390,,,,-50.745922,60.729492,49.595825
396,3.299000,0.000076,0.000033,-0.000404,1.000000,-52.252937,69.440033,33.005741,-51.787888,71.725494,68.752968,-51.806976,67.188988,68.909073,-52.699566,67.064194,-2.911797,-52.717323,71.781471,-2.727276,-51.779175,71.736298,68.742622,-51.815022,67.179268,68.906403,-52.691227,67.081909,-2.909929,-52.727806,71.758675,-2.714104,-55.613144,74.602982,18.304058,-55.213631,74.678719,50.232460,-62.080635,86.761520,34.579063,-62.068443,88.849846,18.682852,-61.992836,87.451004,50.393452,-50.431229,66.360291,39.094532,-51.465641,61.352642,18.341309,-59.474255,78.488396,25.330887,-51.207405,59.668922,33.867500,,,,-50.537254,60.762699,49.569695
397,3.308000,0.000087,0.000034,-0.000446,1.000000,-52.252197,69.440117,33.004841,-51.786922,71.724792,68.752113,-51.806389,67.188278,68.908127,-52.699059,67.065071,-2.912739,-52.716415,71.782341,-2.728122,-51.778759,71.735313,68.740211,-51.814068,67.178719,68.905090,-52.690960,67.082535,-2.910680,-52.726799,71.759415,-2.712607,-55.616421,74.594551,18.295418,-55.208702,74.679008,50.222992,-62.039356,86.790855,34.554646,-62.041866,88.852516,18.652113,-61.983467,87.456924,50.380852,-50.403584,66.362679,39.093098,-51.696892,61.281197,18.336664,-59.458519,78.490242,25.311470,-51.181854,59.668957,33.859203,,,,-50.339825,60.781216,49.570938
398,3.316000,0.000085,0.000023,-0.000693,1.000000,-52.251289,69.441132,33.005001,-51.785625,71.725693,68.752266,-51.807339,67.189201,68.908302,-52.698589,67.066170,-2.912584,-52.713615,71.783455,-2.727973,-51.777023,71.735466,68.740784,-51.815392,67.180374,68.905518,-52.690079,67.083366,-2.911202,-52.724861,71.760201,-2.712070,-55.617859,74.591026,18.284037,-55.203480,74.684814,50.215107,-62.009537,86.839241,34.522812,-62.024464,88.852654,18.626032,-61.981438,87.462654,50.368088,-50.380135,66.367935,39.089550,-51.799576,61.275707,18.327305,-59.447319,78.491638,25.296494,-51.154224,59.666588,33.854778,,,,-50.207214,60.788963,49.561707
399,3.325000,0.000085,0.000014,-0.000318,1.000000,-52.252163,69.440552,33.004780,-51.788857,71.725449,68.752060,-51.807167,67.188927,68.908089,-52.697025,67.065292,-2.912817,-52.715607,71.782562,-2.728212,-51.780880,71.737396,68.741501,-51.814037,67.178963,68.906387,-52.689465,67.082283,-2.912841,-52.725990,71.758667,-2.713322,-55.619030,74.591675,18.272436,-55.180733,74.698708,50.212574,-61.984474,86.889694,34.511734,-62.009750,88.853516,18.599697,-61.972160,87.481857,50.326782,-50.351410,66.373428,39.088268,-51.878922,61.294006,18.317661,-59.431046,78.494362,25.278479,-51.120251,59.662891,33.850700,,,,-50.068737,60.796894,49.546665
400,3.333000,0.000085,0.000017,-0.000445,1.000000,-52.251976,69.439873,33.005375,-51.787876,71.724655,68.752647,-51.807339,67.188141,68.908676,-52.697666,67.064720,-2.912211,-52.715034,71.781990,-2.727607,-51.778477,71.736671,68.742584,-51.815617,67.177933,68.906097,-52.689369,67.081818,-2.911931,-52.726192,71.758400,-2.712737,-55.616142,74.590073,18.261822,-55.171047,74.704620,50.206097,-61.965073,86.919853,34.493629,-61.994370,88.859024,18.571529,-61.973423,87.486992,50.311703,-50.323689,66.379822,39.078907,-51.920555,61.312710,18.313160,-59.414906,78.499550,25.259796,-51.053600,59.673733,33.856998,,,,-49.932281,60.817413,49.532627
401,3.341000,0.000075,0.000020,-0.000508,1.000000,-52.252941,69.440125,33.005157,-51.788364,71.725586,68.752380,-51.808399,67.189079,68.908501,-52.699112,67.064285,-2.912384,-52.715893,71.781570,-2.727875,-51.780094,71.736435,68.741730,-51.815731,67.179756,68.906601,-52.691490,67.081253,-2.911729,-52.726002,71.758545,-2.713677,-55.610497,74.600754,18.236483,-55.163307,74.711082,50.194378,-61.950405,86.941994,34.479698,-61.981781,88.856361,18.543819,-61.974937,87.491722,50.294167,-50.309937,66.378410,39.075001,-51.999931,61.320751,18.320099,-59.383064,78.512451,25.244785,-50.995247,59.671410,33.857872,,,,-49.793198,60.839390,49.515598
402,3.350000,0.000080,0.000027,-0.000453,1.000000,-52.253437,69.440384,33.005581,-51.788586,71.725533,68.752823,-51.808121,67.189018,68.908897,-52.699875,67.064857,-2.911976,-52.717167,71.782135,-2.727419,-51.779812,71.738396,68.742294,-51.815815,67.178123,68.906326,-52.691906,67.082008,-2.911419,-52.727818,71.758636,-2.712466,-55.601006,74.600754,18.220694,-55.155361,74.720863,50.185627,-61.939716,86.963799,34.462555,-61.965839,88.855972,18.516623,-61.975903,87.497803,50.274414,-50.279022,66.386246,39.068989,-52.054775,61.332165,18.316231,-59.358932,78.521057,25.227642,-50.916279,59.661037,33.849110,,,,-49.649773,60.851925,49.499813
403,3.358000,0.000089,0.000017,-0.000505,1.000000,-52.253677,69.440529,33.005013,-51.789295,71.725021,68.752304,-51.809299,67.188515,68.908295,-52.699650,67.065659,-2.912593,-52.716465,71.782944,-2.727956,-51.780640,71.737259,68.742119,-51.816971,67.178040,68.905602,-52.691833,67.083755,-2.911801,-52.726849,71.758286,-2.713398,-55.592773,74.600662,18.212654,-55.151539,74.729301,50.174511,-61.936729,86.979362,34.451580,-61.952000,88.857880,18.497272,-61.979145,87.502815,50.256584,-50.247520,66.393936,39.060127,-52.089035,61.340523,18.316813,-59.334171,78.527191,25.210072,-50.841366,59.657204,33.835781,,,,-49.555202,60.860207,49.495594
404,3.366000,0.000088,0.000035,-0.000537,1.000000,-52.253056,69.441292,33.005318,-51.787270,71.725761,68.752602,-51.807564,67.189255,68.908600,-52.700447,67.066437,-2.912277,-52.716946,71.783714,-2.727643,-51.778854,71.736946,68.743561,-51.815063,67.179649,68.906410,-52.692558,67.083588,-2.912507,-52.727734,71.759705,-2.713459,-55.582531,74.598572,18.203156,-55.147732,74.747566,50.143929,-61.934258,86.996910,34.440136,-61.930447,88.851723,18.465466,-61.985176,87.505676,50.238747,-50.220795,66.395805,39.051228,-52.114368,61.348427,18.315386,-59.310257,78.532524,25.189669,-50.759918,59.658096,33.823330,,,,-49.476562,60.866894,49.487488
405,3.375000,0.000088,0.000022,-0.000551,1.000000,-52.252323,69.439789,33.005569,-51.787369,71.724266,68.752861,-51.807796,67.187759,68.908859,-52.698879,67.064941,-2.912039,-52.715248,71.782219,-2.727407,-51.778133,71.735809,68.742867,-51.815941,67.177902,68.906540,-52.690487,67.082558,-2.911394,-52.726440,71.758186,-2.713382,-55.573853,74.603371,18.182302,-55.142319,74.755257,50.132561,-61.937065,87.013268,34.422066,-61.900364,88.852989,18.446476,-61.989521,87.512375,50.212078,-50.105835,66.430298,39.034073,-52.136345,61.348003,18.312883,-59.292370,78.538422,25.175512,-50.682121,59.651764,33.817104,,,,-49.395607,60.871613,49.483852
406,3.383000,0.000100,0.000035,-0.000542,1.000000,-52.252026,69.439674,33.005379,-51.786171,71.723312,68.752708,-51.806511,67.186806,68.908607,-52.699482,67.065659,-2.912271,-52.715935,71.782936,-2.727523,-51.778149,71.734436,68.742493,-51.813644,67.177292,68.906242,-52.692024,67.082962,-2.912001,-52.726006,71.758942,-2.712466,-55.558716,74.593956,18.175035,-55.135410,74.759499,50.121696,-61.943512,87.023689,34.405689,-61.891853,88.855049,18.427525,-61.997543,87.522110,50.191887,-50.021637,66.439728,39.024086,-52.141964,61.346073,18.311069,-59.272427,78.547066,25.159527,-50.611050,59.648632,33.808102,,,,-49.342644,60.873817,49.481277
