Format Version,1.23,Take Name,silk_hang_exp_5,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.25.57.034 下午,Capture Start Frame,452377,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,4.383,-0.000062,0.000041,-0.001012,1,-52.254128,69.433838,33.008713,-51.785736,71.728592,68.755295,-51.810337,67.192146,68.912651,-52.704216,67.048637,-2.908158,-52.716232,71.765984,-2.724936,-51.774342,71.732826,68.737022,-51.82103,67.187744,68.910469,-52.695393,67.046356,-2.898391,-52.724796,71.768745,-2.716624,-55.002045,74.771614,15.310062,-54.050488,75.536957,47.182922,-61.15831,86.318916,32.645245,-59.767509,89.708611,16.971001,-62.804939,87.462029,48.303841,-50.354721,65.760368,35.568924,-58.525295,78.633133,22.95433,-51.538658,60.456211,45.860195,-51.14386,61.233299,14.712914,-51.247616,58.998169,30.206854
527,4.391,-0.000057,0.00003,-0.001081,0.999999,-52.253551,69.434341,33.009373,-51.785637,71.728668,68.755981,-51.810867,67.19223,68.913307,-52.703167,67.049561,-2.907536,-52.714531,71.766899,-2.72426,-51.774643,71.73204,68.737373,-51.821125,67.188599,68.911354,-52.693707,67.047249,-2.89696,-52.723671,71.769737,-2.715989,-54.949211,74.824623,15.30923,-54.071503,75.545975,47.183392,-61.169422,86.352066,32.64291,-59.745907,89.751411,16.978342,-62.818146,87.475182,48.302078,-50.328342,65.79229,35.569237,-58.514259,78.673492,22.959488,-51.444317,60.476597,45.865181,-51.154911,61.229694,14.722331,-51.181931,58.998672,30.214956
528,4.4,-0.00005,0.000044,-0.001018,1,-52.253246,69.433746,33.009029,-51.784576,71.727638,68.755661,-51.809227,67.191193,68.91291,-52.703613,67.049416,-2.90789,-52.715569,71.766754,-2.724561,-51.773529,71.731506,68.737083,-51.819534,67.187134,68.910774,-52.694607,67.047157,-2.897857,-52.7243,71.769501,-2.716023,-54.891499,74.879631,15.316972,-54.112019,75.552605,47.177963,-61.181366,86.364059,32.635384,-59.71862,89.804131,16.983238,-62.830227,87.493874,48.298344,-50.309528,65.814438,35.573093,-58.488361,78.736588,22.940596,-51.318008,60.494297,45.86813,-51.156204,61.226147,14.729553,-51.108742,59.002911,30.223953
529,4.408,-0.000039,0.00004,-0.000939,1,-52.253139,69.433388,33.009293,-51.78516,71.726608,68.755981,-51.809097,67.190155,68.913147,-52.702801,67.049721,-2.907696,-52.715504,71.767059,-2.724266,-51.772827,71.730919,68.738403,-51.820683,67.185707,68.91098,-52.693523,67.047867,-2.89886,-52.724575,71.769356,-2.715872,-54.856735,74.922791,15.316235,-54.134613,75.559059,47.175083,-61.189621,86.367264,32.631626,-59.695477,89.850388,16.984663,-62.840126,87.507103,48.297562,-50.284542,65.837166,35.579578,-58.470543,78.779282,22.941729,-51.208813,60.507523,45.876415,-51.161407,61.222363,14.738061,-51.033634,59.014881,30.227793
530,4.416,-0.000047,0.000048,-0.001112,0.999999,-52.252914,69.433395,33.008839,-51.783516,71.727005,68.755486,-51.809017,67.190567,68.912712,-52.704025,67.049339,-2.908102,-52.715092,71.766685,-2.724737,-51.771854,71.72995,68.738708,-51.820045,67.187416,68.910172,-52.694393,67.04763,-2.899433,-52.72456,71.768799,-2.715742,-54.820221,74.961945,15.316829,-54.159599,75.566467,47.173615,-61.198635,86.372025,32.630116,-59.656967,89.916199,16.993671,-62.848377,87.522034,48.292484,-50.262249,65.854668,35.581039,-58.447723,78.816475,22.940413,-51.103706,60.517303,45.886616,-51.172913,61.218529,14.75974,-50.975018,59.019108,30.234459
531,4.424,-0.000005,0.000026,-0.001568,0.999999,-52.250908,69.436523,33.006512,-51.78104,71.726746,68.753365,-51.810688,67.190323,68.910217,-52.702568,67.055855,-2.910647,-52.709347,71.773193,-2.726895,-51.773296,71.731178,68.737152,-51.817577,67.185738,68.91227,-52.694183,67.047394,-2.899366,-52.716255,71.780853,-2.724444,-54.754032,75.014343,15.315678,-54.184132,75.570175,47.171139,-61.208214,86.38015,32.624332,-59.587555,89.964966,17.012896,-62.853027,87.537987,48.287289,-50.235928,65.873001,35.586201,-58.403812,78.86187,22.933283,-50.989689,60.530685,45.899879,-51.175373,61.214195,14.770302,-50.897114,59.032471,30.246204
532,4.433,0.000003,0.000025,-0.001831,0.999998,-52.250652,69.437477,33.006187,-51.779621,71.726868,68.753075,-51.811661,67.19046,68.909851,-52.703522,67.057632,-2.910998,-52.707817,71.774971,-2.727175,-51.772701,71.73082,68.738281,-51.817776,67.18634,68.911209,-52.694691,67.048439,-2.899306,-52.714741,71.783005,-2.725117,-54.702354,75.073097,15.330399,-54.210629,75.570938,47.171398,-61.215813,86.392059,32.619251,-59.505417,90.006035,17.049046,-62.860592,87.551918,48.284332,-50.193817,65.909943,35.598175,-58.352913,78.904961,22.935568,-50.892784,60.534859,45.910217,-51.174374,61.206608,14.776579,-50.799213,59.048008,30.256632
533,4.441,0.000013,-0.000003,-0.001863,0.999998,-52.251125,69.437927,33.005756,-51.781933,71.726547,68.752716,-51.814278,67.190132,68.909409,-52.702148,67.058853,-2.911508,-52.706146,71.776184,-2.727589,-51.774311,71.73111,68.738449,-51.820992,67.185471,68.910683,-52.692062,67.047211,-2.89884,-52.713757,71.785797,-2.726337,-54.667377,75.111923,15.335025,-54.245861,75.601494,47.170586,-61.219101,86.398758,32.609207,-59.497028,90.051132,17.060461,-62.866951,87.566711,48.275623,-50.174732,65.92643,35.603504,-58.329136,78.937935,22.925169,-50.788563,60.549301,45.918221,-51.176178,61.198181,14.78729,-50.708206,59.055328,30.266619
534,4.45,-0.000002,0.000014,-0.001897,0.999998,-52.251595,69.437561,33.004677,-51.78109,71.727219,68.751564,-51.813728,67.190811,68.908371,-52.703945,67.057449,-2.9125,-52.707626,71.774788,-2.728719,-51.774452,71.730194,68.737152,-51.819725,67.187462,68.909378,-52.694912,67.047081,-2.900035,-52.714584,71.783646,-2.72684,-54.614162,75.164787,15.330841,-54.286755,75.613235,47.168346,-61.220901,86.417046,32.605888,-59.48761,90.085457,17.047783,-62.868755,87.591652,48.269905,-50.076706,65.977982,35.600407,-58.309322,78.974792,22.922989,-50.669903,60.568283,45.930992,-51.174133,61.191422,14.794871,-50.5933,59.066795,30.279518
535,4.458,-0.000003,0.000011,-0.001842,0.999998,-52.252197,69.437828,33.005611,-51.782166,71.727654,68.752487,-51.814304,67.191246,68.909325,-52.704067,67.057549,-2.911559,-52.708256,71.774895,-2.727795,-51.774483,71.732277,68.737038,-51.821049,67.186577,68.909859,-52.694923,67.04908,-2.899102,-52.715565,71.782471,-2.725181,-54.56147,75.207825,15.328881,-54.313423,75.614624,47.163517,-61.215401,86.438744,32.593662,-59.497726,90.107704,17.03343,-62.872368,87.612793,48.262077,-50.034111,65.996056,35.603046,-58.294426,78.99646,22.920338,-50.5238,60.616337,45.926086,-51.169212,61.180527,14.80701,-50.511932,59.072941,30.290228
536,4.466,0.000006,0.000008,-0.002072,0.999998,-52.252304,69.43808,33.005722,-51.781433,71.72699,68.752647,-51.815659,67.19059,68.909393,-52.705055,67.058708,-2.911508,-52.707081,71.776047,-2.727646,-51.773399,71.730804,68.737816,-51.822769,67.186607,68.910309,-52.695362,67.049759,-2.899934,-52.71476,71.783905,-2.725045,-54.505394,75.241425,15.331474,-54.33572,75.619362,47.160484,-61.217815,86.470795,32.589031,-59.551575,90.118393,16.985065,-62.875443,87.645195,48.246204,-50.017017,66.008881,35.609829,-58.280746,79.031563,22.920383,-50.408543,60.643768,45.944031,-51.17215,61.161987,14.809263,-50.435112,59.088856,30.303738
537,4.474,0.000006,0.000007,-0.002007,0.999998,-52.252602,69.438141,33.005676,-51.782047,71.727127,68.752602,-51.815681,67.190727,68.909348,-52.705021,67.058693,-2.91155,-52.707661,71.776031,-2.727687,-51.774536,71.731041,68.737015,-51.822289,67.186592,68.910858,-52.695251,67.049171,-2.898938,-52.715206,71.784248,-2.725761,-54.460598,75.267502,15.347664,-54.355927,75.623581,47.159752,-61.207558,86.498138,32.582672,-59.529877,90.147369,16.98217,-62.87936,87.668274,48.243576,-50.003689,66.023582,35.617508,-58.268421,79.060814,22.919706,-50.295036,60.669285,45.954262,-51.160667,61.154617,14.816579,-50.376511,59.09816,30.310062
538,4.483,0,0.000007,-0.002183,0.999998,-52.252422,69.438293,33.006069,-51.781059,71.727524,68.752968,-51.816296,67.191139,68.909767,-52.705688,67.058586,-2.911127,-52.706657,71.775925,-2.727327,-51.772957,71.730927,68.738068,-51.823456,67.187485,68.911148,-52.695404,67.048431,-2.899247,-52.714569,71.784561,-2.725153,-54.419868,75.298325,15.358128,-54.391109,75.629196,47.156815,-61.186356,86.5336,32.578583,-59.50433,90.188728,16.97422,-62.880154,87.69426,48.240105,-49.970535,66.050812,35.625462,-58.24052,79.107063,22.906404,-50.191845,60.682201,45.967556,-51.147301,61.149239,14.828054,-50.305809,59.105415,30.317026
539,4.491,0,0.000001,-0.001921,0.999998,-52.251934,69.437614,33.00605,-51.782204,71.727081,68.752953,-51.815067,67.190681,68.909752,-52.703518,67.057686,-2.911148,-52.706963,71.775024,-2.727348,-51.774632,71.730843,68.737183,-51.821815,67.186584,68.912033,-52.693512,67.04863,-2.898518,-52.714748,71.782959,-2.725948,-54.381752,75.32077,15.373911,-54.411934,75.637337,47.158852,-61.164654,86.570778,32.578678,-59.477581,90.220299,16.969656,-62.880592,87.719856,48.237488,-49.93631,66.074623,35.625362,-58.225166,79.130234,22.901581,-50.077682,60.710842,45.960556,-51.130833,61.138344,14.83607,-50.24181,59.110962,30.322624
540,4.5,-0.000003,0.000001,-0.00204,0.999998,-52.252388,69.438202,33.004997,-51.782162,71.727837,68.751884,-51.816101,67.191437,68.90873,-52.704483,67.058098,-2.912188,-52.706814,71.775444,-2.728424,-51.773773,71.731094,68.737411,-51.823597,67.187843,68.910568,-52.693851,67.048126,-2.900317,-52.714996,71.783951,-2.72697,-54.358845,75.350349,15.37627,-54.429703,75.644859,47.160202,-61.142063,86.621338,32.579079,-59.417057,90.256538,16.945667,-62.88448,87.743126,48.236961,-49.903355,66.099808,35.630466,-58.195305,79.161705,22.902514,-49.961628,60.740494,45.967789,-51.118034,61.129402,14.846913,-50.143181,59.124767,30.346146
541,4.508,-0.000002,0.000005,-0.001992,0.999998,-52.25066,69.437073,33.004765,-51.780361,71.726624,68.751656,-51.813858,67.190224,68.90847,-52.70282,67.05706,-2.912429,-52.705605,71.774399,-2.728641,-51.772903,71.731354,68.737091,-51.820419,67.185501,68.909195,-52.693333,67.046684,-2.901012,-52.712994,71.783272,-2.725829,-54.331886,75.371262,15.38128,-54.444237,75.651642,47.161007,-61.066383,86.689171,32.586689,-59.376381,90.279144,16.939398,-62.88694,87.764084,48.237698,-49.885429,66.112144,35.636215,-58.180649,79.188828,22.902346,-49.867046,60.769695,45.974575,-51.097359,61.12674,14.852897,-50.065422,59.138226,30.360466
542,4.516,0.000007,0.000015,-0.001958,0.999998,-52.25148,69.437363,33.005512,-51.780628,71.726303,68.752434,-51.813824,67.189896,68.909164,-52.704193,67.057953,-2.911711,-52.707291,71.775291,-2.727839,-51.772888,71.730049,68.737839,-51.820709,67.185936,68.909767,-52.693962,67.047546,-2.898855,-52.715122,71.784088,-2.725757,-54.276836,75.414932,15.39689,-54.462086,75.661247,47.163643,-61.076767,86.782242,32.571407,-59.350674,90.296227,16.931244,-62.889606,87.784126,48.235676,-49.868961,66.126564,35.645466,-58.165615,79.213867,22.902119,-49.779789,60.798691,45.98362,-51.082706,61.117477,14.857901,-49.993168,59.152878,30.374023
543,4.525,0.000015,0.000008,-0.001932,0.999998,-52.251392,69.437233,33.005722,-51.781124,71.725655,68.752693,-51.814079,67.189247,68.909363,-52.70351,67.05835,-2.911544,-52.706863,71.775681,-2.727607,-51.774044,71.729843,68.737259,-51.820301,67.184891,68.910423,-52.694572,67.04805,-2.898252,-52.713753,71.7845,-2.725942,-54.247116,75.440659,15.39918,-54.481907,75.670479,47.170685,-61.072956,86.851097,32.565701,-59.319622,90.317001,16.919731,-62.896168,87.807816,48.231171,-49.848423,66.144951,35.655682,-58.121483,79.248322,22.90695,-49.699059,60.825508,45.997219,-51.062519,61.109882,14.863183,-49.910446,59.172237,30.389235
544,4.533,0.000004,0.000009,-0.001944,0.999998,-52.251892,69.437416,33.005707,-51.781536,71.726585,68.752632,-51.814598,67.190178,68.909393,-52.704102,67.057785,-2.911508,-52.707336,71.775124,-2.727675,-51.774643,71.730453,68.736938,-51.820747,67.186012,68.911568,-52.695145,67.046989,-2.898986,-52.714241,71.784386,-2.726152,-54.224979,75.457901,15.399632,-54.493279,75.681915,47.173,-61.066456,86.909554,32.579498,-59.268559,90.357933,16.898043,-62.895538,87.835632,48.222988,-49.826084,66.161438,35.658985,-58.11475,79.273987,22.905376,-49.621685,60.859646,46.003807,-51.035954,61.104984,14.870289,-49.848637,59.186409,30.393013
545,4.541,0.00001,0.000003,-0.001996,0.999998,-52.251808,69.437531,33.004879,-51.781612,71.726234,68.751823,-51.815151,67.189827,68.908539,-52.703869,67.05838,-2.912366,-52.706615,71.775711,-2.728471,-51.773792,71.730202,68.736465,-51.822071,67.185661,68.909195,-52.693516,67.047119,-2.899037,-52.714474,71.785149,-2.726141,-54.207848,75.468536,15.400694,-54.494827,75.693626,47.170605,-61.004597,86.987396,32.574341,-59.244877,90.380234,16.887384,-62.894543,87.863243,48.214016,-49.81324,66.169304,35.661377,-58.105492,79.294518,22.909307,-49.5672,60.877602,46.014126,-50.967121,61.126041,14.864275,-49.795326,59.197021,30.398687
546,4.549,0.000013,-0.000003,-0.001993,0.999998,-52.251953,69.438202,33.004963,-51.782192,71.7267,68.75193,-51.815708,67.190292,68.908607,-52.703571,67.059242,-2.912301,-52.706348,71.776573,-2.728382,-51.773994,71.730309,68.737198,-51.822983,67.186417,68.909149,-52.692532,67.04866,-2.898312,-52.714657,71.7854,-2.726855,-54.193169,75.482384,15.403038,-54.49062,75.718842,47.15535,-60.981178,87.044479,32.561512,-59.217773,90.397377,16.877237,-62.897449,87.887024,48.209568,-49.74968,66.19072,35.68428,-58.092426,79.313583,22.913002,-49.524288,60.892265,46.017056,-50.921417,61.132835,14.863825,-49.746792,59.207596,30.406057
547,4.558,0.000011,0.000018,-0.002068,0.999998,-52.252357,69.438293,33.005199,-51.780773,71.726845,68.752136,-51.81496,67.190445,68.908836,-52.705826,67.059273,-2.912035,-52.707882,71.776604,-2.728126,-51.77256,71.730064,68.738419,-51.822334,67.186905,68.909386,-52.694965,67.049721,-2.899025,-52.716183,71.784706,-2.726757,-54.176861,75.494804,15.406482,-54.464573,75.740257,47.154785,-60.965782,87.094055,32.560024,-59.187592,90.413437,16.866377,-62.902306,87.908707,48.202698,-49.696831,66.202972,35.706745,-58.075188,79.32795,22.917192,-49.48843,60.910614,46.020447,-50.884266,61.130398,14.871205,-49.69553,59.217651,30.411043
548,4.566,0.000006,0.000006,-0.002049,0.999998,-52.252399,69.437561,33.004997,-51.781773,71.726509,68.75193,-51.815788,67.190102,68.908676,-52.704899,67.058144,-2.912232,-52.707142,71.775482,-2.72837,-51.774345,71.730034,68.737679,-51.822437,67.186325,68.909454,-52.694637,67.046616,-2.899882,-52.714909,71.785027,-2.726171,-54.16161,75.505447,15.40862,-54.442589,75.766212,47.149563,-60.947735,87.129532,32.561935,-59.168602,90.423698,16.859678,-62.905182,87.927368,48.200096,-49.681126,66.214005,35.716011,-58.057564,79.338684,22.919233,-49.466545,60.923149,46.031143,-50.842255,61.129612,14.871857,-49.662746,59.216076,30.416059
549,4.575,0.000004,-0.000002,-0.002059,0.999998,-52.251308,69.438461,33.004921,-51.7812,71.727539,68.751846,-51.815311,67.191139,68.908615,-52.703285,67.058914,-2.912304,-52.705444,71.776253,-2.728468,-51.773392,71.730782,68.737038,-51.822346,67.187485,68.909935,-52.692486,67.047562,-2.898402,-52.71352,71.785645,-2.727434,-54.145195,75.515656,15.409976,-54.420673,75.808266,47.15556,-60.924137,87.166718,32.561829,-59.141541,90.437103,16.850597,-62.909584,87.946144,48.194389,-49.686543,66.213478,35.713696,-58.038322,79.35054,22.9203,-49.451797,60.934574,46.03548,-50.801105,61.129112,14.876125,-49.619671,59.219887,30.426445
550,4.583,0.000004,0.00001,-0.001912,0.999998,-52.251392,69.437965,33.005669,-51.781071,71.727219,68.752579,-51.813847,67.190811,68.909332,-52.703564,67.05825,-2.911538,-52.707092,71.775589,-2.727708,-51.773304,71.731476,68.738457,-51.820778,67.186447,68.909958,-52.693378,67.047943,-2.900354,-52.715027,71.784355,-2.72479,-54.127693,75.522392,15.409827,-54.39011,75.849091,47.15144,-60.875713,87.200584,32.562935,-59.120285,90.451248,16.843891,-62.910503,87.962158,48.187931,-49.703255,66.206177,35.709087,-58.017689,79.359627,22.923006,-49.441059,60.942894,46.042168,-50.756962,61.126232,14.884671,-49.598526,59.215748,30.429104
551,4.591,0.000003,0.000004,-0.001946,0.999998,-52.251762,69.437897,33.004711,-51.781727,71.727135,68.751617,-51.814812,67.190727,68.908394,-52.703648,67.058197,-2.912507,-52.706867,71.775536,-2.728668,-51.77338,71.732079,68.737762,-51.822113,67.185837,68.9086,-52.693279,67.046913,-2.900269,-52.714813,71.78495,-2.726487,-54.110634,75.530533,15.413627,-54.367386,75.875229,47.155655,-60.860588,87.216263,32.557266,-59.100132,90.464157,16.835983,-62.915302,87.980232,48.181774,-49.707745,66.211182,35.70874,-57.97757,79.379669,22.91077,-49.446629,60.949974,46.04879,-50.717133,61.120502,14.890403,-49.578842,59.213554,30.436886
552,4.599,0.000005,0.000009,-0.00181,0.999998,-52.250908,69.437851,33.005016,-51.781116,71.727112,68.751938,-51.812969,67.190704,68.908691,-52.702534,67.058128,-2.912202,-52.707024,71.775467,-2.728355,-51.773643,71.731911,68.737923,-51.819687,67.185867,68.908676,-52.692841,67.047455,-2.900478,-52.714634,71.784622,-2.725329,-54.092068,75.538338,15.416463,-54.347694,75.895859,47.158672,-60.836147,87.253349,32.538502,-59.040497,90.497719,16.845816,-62.920658,88.003654,48.169689,-49.705601,66.212555,35.711517,-57.944153,79.388062,22.900415,-49.454079,60.957424,46.053879,-50.672401,61.12075,14.894819,-49.557907,59.209835,30.442106
553,4.608,0.000012,0.000016,-0.001841,0.999998,-52.25098,69.43808,33.006138,-51.780552,71.726799,68.753075,-51.812679,67.190384,68.909775,-52.703251,67.058899,-2.911112,-52.707451,71.776237,-2.727193,-51.772137,71.731705,68.738358,-51.820015,67.185417,68.910912,-52.69289,67.047638,-2.897587,-52.715313,71.785645,-2.726274,-54.040325,75.55407,15.421733,-54.332012,75.915024,47.161301,-60.822506,87.273102,32.514236,-58.947861,90.557236,16.822626,-62.923126,88.030228,48.15057,-49.699425,66.212845,35.718517,-57.913612,79.395645,22.891294,-49.478237,60.964264,46.064491,-50.602203,61.126804,14.91482,-49.528782,59.211803,30.455721
554,4.616,0.00001,0.000001,-0.001895,0.999998,-52.251167,69.438431,33.005253,-51.781567,71.727272,68.752197,-51.814186,67.190857,68.908905,-52.702606,67.059128,-2.911991,-52.706314,71.776466,-2.728102,-51.774017,71.730194,68.737076,-51.821007,67.187515,68.909576,-52.691799,67.046959,-2.89784,-52.714367,71.78643,-2.726149,-54.016388,75.564507,15.420858,-54.324867,75.930496,47.162758,-60.824638,87.280151,32.505165,-58.889938,90.611588,16.789303,-62.926418,88.045731,48.142998,-49.697872,66.216843,35.72176,-57.866741,79.408279,22.894018,-49.500797,60.974606,46.07476,-50.585918,61.111946,14.937947,-49.508865,59.216469,30.466101
555,4.625,0.000011,-0.000004,-0.002076,0.999998,-52.252281,69.437042,33.005325,-51.782238,71.725624,68.752274,-51.816505,67.189224,68.908989,-52.704197,67.057991,-2.911931,-52.706188,71.77533,-2.72803,-51.773834,71.729324,68.736824,-51.823925,67.185326,68.910126,-52.692944,67.045959,-2.89957,-52.714653,71.785202,-2.72525,-53.99131,75.571335,15.421073,-54.324245,75.946671,47.162773,-60.832466,87.287674,32.497494,-58.807362,90.675804,16.742037,-62.931721,88.061096,48.134483,-49.700867,66.215813,35.727638,-57.843517,79.415398,22.8904,-49.541908,60.988064,46.087105,-50.543739,61.101906,14.946654,-49.503185,59.217472,30.475988
556,4.633,0.000003,0.000002,-0.00214,0.999998,-52.251728,69.43766,33.005257,-51.780964,71.726715,68.752182,-51.815815,67.190323,68.908943,-52.704376,67.058136,-2.911964,-52.705757,71.775475,-2.728134,-51.773064,71.731148,68.736633,-51.822792,67.185822,68.909615,-52.693844,67.046272,-2.899556,-52.713787,71.785347,-2.724934,-53.958332,75.581741,15.403187,-54.340279,75.983078,47.160934,-60.838615,87.294563,32.492924,-58.747898,90.721718,16.696476,-62.935925,88.095032,48.11552,-49.702393,66.216782,35.731785,-57.831371,79.423698,22.890791,-49.591099,60.992397,46.098621,-50.502396,61.095852,14.957865,-49.50552,59.217083,30.487936
