Format Version,1.23,Take Name,silk_hang_exp_10,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.27.23.958 下午,Capture Start Frame,462808,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,3.2,-0.000026,0.000024,-0.000187,1,-52.252163,69.433365,33.008415,-51.788765,71.726334,68.755173,-51.805889,67.18985,68.912209,-52.697098,67.04998,-2.908635,-52.7169,71.767288,-2.72508,-51.780361,71.737991,68.742241,-51.8144,67.178123,68.903687,-52.691597,67.048569,-2.898054,-52.72216,71.768913,-2.71791,-53.68145,74.044716,19.451199,-55.104214,74.860939,51.027618,-50.108994,65.543762,40.071045,-59.139633,76.742249,26.985342,-63.479691,86.734726,51.370907,-63.185616,86.1866,19.767601,-50.282734,60.65395,50.826611,-50.211643,58.307255,35.311874,-51.163662,58.941769,19.578505,-63.12574,84.482491,35.736572
385,3.208,-0.000032,0.000034,-0.000167,1,-52.251156,69.433578,33.007839,-51.787113,71.72699,68.754562,-51.804047,67.190506,68.911652,-52.696735,67.049759,-2.909181,-52.716724,71.767067,-2.725679,-51.77998,71.739243,68.741264,-51.811249,67.178268,68.903908,-52.692043,67.04792,-2.898902,-52.721169,71.769112,-2.718467,-53.705544,74.05127,19.445536,-55.083679,74.862984,51.038315,-50.09404,65.542679,40.067425,-59.157104,76.735687,27.012079,-63.429356,86.748924,51.393063,-63.184834,86.200294,19.78808,-50.272804,60.645466,50.831623,-50.1283,58.318359,35.307686,-51.147114,58.909477,19.539108,-63.112808,84.472382,35.74913
386,3.216,-0.00003,0.000034,-0.000206,1,-52.25116,69.433922,33.007263,-51.786934,71.727142,68.753998,-51.804222,67.190659,68.911072,-52.696938,67.050293,-2.909765,-52.716553,71.767601,-2.726245,-51.779701,71.738831,68.741417,-51.811546,67.178963,68.902985,-52.692234,67.049141,-2.900021,-52.721024,71.768921,-2.718874,-53.720402,74.050041,19.453148,-55.064415,74.867126,51.045452,-50.075352,65.545219,40.071243,-59.177704,76.734352,27.023468,-63.396095,86.762611,51.404728,-63.187569,86.211189,19.802799,-50.257843,60.637569,50.828033,-50.055813,58.323948,35.308083,-50.855606,59.07325,19.596758,-63.09697,84.461189,35.769165
387,3.225,-0.000032,0.000042,-0.000343,1,-52.25135,69.433334,33.008228,-51.785938,71.726631,68.754944,-51.804466,67.190155,68.912041,-52.698338,67.049629,-2.908781,-52.716671,71.766945,-2.725279,-51.778423,71.738052,68.7435,-51.812149,67.178497,68.904045,-52.693367,67.048187,-2.897999,-52.721405,71.768623,-2.719676,-53.735672,74.050751,19.460121,-55.04451,74.869576,51.054783,-50.059189,65.54538,40.069279,-59.188133,76.738556,27.030872,-63.356949,86.774155,51.418888,-63.191444,86.217064,19.828793,-50.243561,60.628849,50.827164,-49.970562,58.333874,35.303734,-50.736416,59.109325,19.599445,-63.085442,84.455391,35.784187
388,3.233,-0.000024,0.000029,-0.000372,1,-52.251476,69.433662,33.008179,-51.78685,71.726349,68.754944,-51.805653,67.189865,68.911972,-52.697678,67.050568,-2.908888,-52.715729,71.767883,-2.725309,-51.779724,71.736603,68.742088,-51.812965,67.179276,68.90303,-52.692772,67.049309,-2.895765,-52.720348,71.769478,-2.719949,-53.743668,74.052658,19.465771,-55.025082,74.874191,51.06086,-50.043888,65.546577,40.072052,-59.181427,76.743706,27.037788,-63.316059,86.809036,51.41996,-63.194637,86.227585,19.843636,-50.235153,60.614925,50.825901,-49.911922,58.339031,35.299896,-50.625221,59.14043,19.586451,-63.075836,84.45771,35.796623
389,3.241,-0.000017,0.000036,-0.000274,1,-52.251774,69.43396,33.00771,-51.787125,71.726212,68.754494,-51.805031,67.189728,68.911453,-52.697979,67.051292,-2.90938,-52.716965,71.7686,-2.725735,-51.778759,71.737106,68.742668,-51.813538,67.178711,68.902893,-52.69231,67.049698,-2.898743,-52.722389,71.770393,-2.71921,-53.750801,74.057976,19.470253,-54.996891,74.882698,51.071487,-50.026363,65.546448,40.068798,-59.171944,76.754578,27.043274,-63.278873,86.808266,51.447857,-63.194073,86.240784,19.860579,-50.221668,60.604252,50.82386,-49.855915,58.34399,35.293709,-50.491447,59.169205,19.565594,-63.059391,84.466103,35.820496
390,3.25,-0.000019,0.000048,-0.00032,1,-52.251701,69.433929,33.00782,-51.785954,71.726273,68.754593,-51.804268,67.189789,68.911568,-52.699028,67.05117,-2.909252,-52.717571,71.768486,-2.725625,-51.777775,71.737282,68.74247,-51.812565,67.178658,68.90284,-52.693634,67.049149,-2.898589,-52.722698,71.770683,-2.718805,-53.753273,74.06279,19.474403,-54.964119,74.888649,51.086319,-49.943733,65.570084,40.055225,-59.159996,76.764145,27.048033,-63.226067,86.853416,51.440651,-63.193333,86.256805,19.879707,-50.207699,60.591167,50.818295,-49.790604,58.350754,35.286808,-50.374001,59.186043,19.563393,-63.045334,84.478287,35.838017
391,3.258,-0.000026,0.000037,-0.000276,1,-52.251606,69.434586,33.00806,-51.7869,71.72747,68.754807,-51.804821,67.190994,68.91185,-52.69788,67.0513,-2.908987,-52.716835,71.768608,-2.725425,-51.77927,71.738503,68.741035,-51.812519,67.179832,68.904099,-52.692776,67.050232,-2.897449,-52.72168,71.769974,-2.719022,-53.754108,74.069496,19.47986,-54.94315,74.887505,51.093029,-49.911835,65.567101,40.050594,-59.141754,76.781929,27.069155,-63.185005,86.866982,51.459282,-63.190945,86.269661,19.896509,-50.199657,60.573154,50.814323,-49.741444,58.355576,35.279293,-50.279915,59.202129,19.570005,-63.030678,84.491188,35.852245
392,3.266,-0.000015,0.00004,-0.000163,1,-52.250927,69.433868,33.008343,-51.786457,71.726105,68.755135,-51.803352,67.189613,68.912079,-52.696938,67.051231,-2.908748,-52.716965,71.768532,-2.725091,-51.779438,71.737679,68.741318,-51.810402,67.178009,68.904922,-52.692188,67.049408,-2.897704,-52.72147,71.770638,-2.718569,-53.758152,74.079887,19.483702,-54.923279,74.886536,51.098221,-49.904678,65.559372,40.053108,-59.128963,76.796318,27.074423,-63.140533,86.8806,51.47345,-63.188278,86.283821,19.911211,-50.191177,60.560257,50.810234,-49.686119,58.360893,35.271378,-50.218899,59.208179,19.581673,-63.024437,84.497208,35.876881
393,3.274,-0.000021,0.000042,-0.000118,1,-52.251316,69.433731,33.007568,-51.786961,71.726402,68.754341,-51.803444,67.189911,68.911324,-52.697205,67.050659,-2.909493,-52.717655,71.76796,-2.725887,-51.780342,71.737206,68.741653,-51.810146,67.179054,68.903488,-52.692635,67.048035,-2.898435,-52.721966,71.770813,-2.71942,-53.759872,74.089539,19.491909,-54.898609,74.887238,51.102673,-49.906693,65.547523,40.052258,-59.12133,76.807686,27.084234,-63.098862,86.894684,51.487289,-63.185043,86.301697,19.926437,-50.177776,60.54628,50.807808,-49.608822,58.360832,35.277565,-50.144749,59.220219,19.577063,-62.983685,84.521606,35.896336
394,3.283,-0.000017,0.000039,-0.000212,1,-52.251911,69.433769,33.007607,-51.787292,71.726059,68.754402,-51.804638,67.189575,68.911346,-52.698074,67.051064,-2.909482,-52.717636,71.768372,-2.725837,-51.780396,71.737328,68.73996,-51.811565,67.178276,68.903938,-52.69355,67.049355,-2.897985,-52.721901,71.770386,-2.719136,-53.763096,74.102493,19.498327,-54.856895,74.895905,51.104908,-49.897144,65.527855,40.052341,-59.112896,76.832008,27.100792,-63.053616,86.91404,51.499916,-63.184727,86.322403,19.946474,-50.166313,60.529877,50.803059,-49.544312,58.357597,35.27203,-50.057705,59.235645,19.571123,-62.948608,84.540314,35.909512
395,3.291,-0.000031,0.000033,-0.000225,1,-52.251961,69.433182,33.007488,-51.787766,71.726448,68.754219,-51.805229,67.189964,68.911301,-52.697708,67.049507,-2.909541,-52.717144,71.766815,-2.726027,-51.779919,71.737762,68.741364,-51.813145,67.178589,68.903145,-52.692326,67.046959,-2.898455,-52.722244,71.769608,-2.719335,-53.765678,74.110519,19.504072,-54.826122,74.904297,51.112335,-49.87698,65.51635,40.056957,-59.106518,76.845291,27.110577,-63.014557,86.932533,51.509865,-63.18552,86.34568,19.965302,-50.1567,60.518749,50.800716,-49.502274,58.360416,35.266495,-49.938671,59.27108,19.550722,-62.919109,84.558678,35.923122
396,3.299,-0.000017,0.000037,-0.000152,1,-52.251221,69.433617,33.007557,-51.787025,71.725952,68.754341,-51.803822,67.189468,68.911301,-52.696957,67.05088,-2.909529,-52.717091,71.768181,-2.725884,-51.779114,71.736862,68.741852,-51.811798,67.178452,68.903526,-52.691452,67.048271,-2.89836,-52.722313,71.771034,-2.719742,-53.766979,74.117317,19.508747,-54.799236,74.911346,51.118324,-49.860519,65.50869,40.061295,-59.101624,76.861435,27.120968,-62.966919,86.953987,51.521446,-63.18404,86.368332,19.983076,-50.146473,60.498077,50.797348,-49.46249,58.365608,35.264603,-49.850227,59.29332,19.538204,-62.882614,84.578033,35.934078
397,3.308,-0.000032,0.000035,-0.000192,1,-52.251358,69.433784,33.007896,-51.787155,71.727173,68.754623,-51.804317,67.190689,68.911705,-52.697105,67.049988,-2.909124,-52.716858,71.767303,-2.725622,-51.780128,71.738373,68.741829,-51.811539,67.179207,68.903023,-52.692467,67.048874,-2.897115,-52.721245,71.768692,-2.719663,-53.770947,74.128487,19.514585,-54.767811,74.920639,51.122845,-49.833164,65.51239,40.070854,-59.088314,76.878242,27.139694,-62.912132,86.979088,51.539577,-63.181114,86.404266,19.998285,-50.115349,60.496838,50.778095,-49.427277,58.366035,35.259445,-49.747787,59.319019,19.528221,-62.853901,84.598213,35.949539
398,3.316,-0.000043,0.000027,-0.000273,1,-52.252579,69.432915,33.007408,-51.788544,71.727036,68.754089,-51.806442,67.190559,68.911278,-52.69817,67.048378,-2.909568,-52.717163,71.765694,-2.726173,-51.780354,71.739082,68.742027,-51.814537,67.178551,68.903915,-52.692783,67.047165,-2.897733,-52.722305,71.767242,-2.721614,-53.776741,74.136948,19.51881,-54.729778,74.929001,51.131638,-49.822628,65.504372,40.071453,-59.071541,76.893761,27.156757,-62.864094,87.004715,51.554394,-63.183178,86.422058,20.024124,-50.098694,60.48439,50.774097,-49.400417,58.364075,35.255363,-49.672562,59.338272,19.517557,-62.832672,84.619278,35.962833
399,3.325,-0.000043,0.000021,-0.000369,1,-52.252609,69.4338,33.007233,-51.788555,71.727798,68.753922,-51.807327,67.19133,68.91111,-52.698238,67.04937,-2.90975,-52.716328,71.766701,-2.726349,-51.780869,71.739075,68.741867,-51.815136,67.179764,68.903015,-52.693005,67.047569,-2.897079,-52.721279,71.768829,-2.72181,-53.783405,74.146576,19.522909,-54.687588,74.945656,51.137913,-49.819298,65.496262,40.070107,-59.069244,76.924194,27.169838,-62.80864,87.02253,51.580017,-63.175972,86.445213,20.037655,-50.083115,60.46484,50.765316,-49.383221,58.359573,35.250156,-49.634838,59.339237,19.531647,-62.806911,84.647629,35.97765
400,3.333,-0.00003,0.000046,-0.000471,1,-52.251888,69.433006,33.006996,-51.785625,71.726028,68.753723,-51.805325,67.189552,68.910797,-52.699749,67.049576,-2.910021,-52.716858,71.766891,-2.726507,-51.778114,71.737358,68.742859,-51.812763,67.178261,68.904076,-52.694756,67.048576,-2.899227,-52.721642,71.768188,-2.722281,-53.789585,74.155777,19.527645,-54.651695,74.962448,51.148563,-49.811562,65.490517,40.065418,-59.064346,76.940025,27.178896,-62.768639,87.047462,51.596745,-63.152439,86.481117,20.045048,-50.066994,60.438938,50.756805,-49.365459,58.357124,35.244766,-49.552696,59.362038,19.52705,-62.75819,84.695908,35.979294
401,3.341,-0.000025,0.000035,-0.000264,1,-52.251709,69.433151,33.006775,-51.787174,71.725952,68.753532,-51.804985,67.189468,68.910561,-52.6978,67.049942,-2.910277,-52.716881,71.76725,-2.72671,-51.779652,71.737854,68.741234,-51.812405,67.177658,68.903542,-52.692516,67.047745,-2.898772,-52.721912,71.769753,-2.721684,-53.793983,74.164101,19.532001,-54.6045,74.978973,51.152386,-49.803715,65.483253,40.061371,-59.063137,76.963165,27.18479,-62.725674,87.070641,51.616222,-63.145256,86.504074,20.056332,-50.054497,60.415356,50.747776,-49.347435,58.357449,35.238094,-49.491657,59.382122,19.519156,-62.735241,84.731758,35.990276
402,3.35,-0.000019,0.000032,-0.000077,1,-52.251297,69.433907,33.00713,-51.787823,71.726509,68.753906,-51.80394,67.190018,68.910889,-52.696301,67.050903,-2.909949,-52.717133,71.768204,-2.726328,-51.778526,71.737724,68.742142,-51.813435,67.178566,68.901512,-52.690071,67.04882,-2.898434,-52.723087,71.770485,-2.720087,-53.795612,74.169922,19.536667,-54.551514,74.996536,51.158428,-49.794655,65.475197,40.058167,-59.053452,76.989563,27.194962,-62.664814,87.098602,51.633083,-63.139133,86.528297,20.068506,-50.031204,60.401463,50.731003,-49.339016,58.354385,35.227814,-49.403526,59.416534,19.49576,-62.721546,84.779747,36.00349
403,3.358,-0.000031,0.000041,-0.000126,1,-52.251328,69.433235,33.00713,-51.787003,71.726654,68.753853,-51.803558,67.19017,68.910942,-52.697189,67.049416,-2.909884,-52.717567,71.766724,-2.726382,-51.778118,71.737175,68.741608,-51.812519,67.179443,68.903564,-52.691257,67.04731,-2.898279,-52.723228,71.769127,-2.721298,-53.795803,74.18026,19.541708,-54.495537,74.988724,51.155643,-49.7873,65.464233,40.055771,-59.041344,77.007492,27.200932,-62.632675,87.112579,51.646095,-63.123383,86.55304,20.090929,-50.02737,60.38158,50.723701,-49.337372,58.348583,35.220619,-49.35368,59.434898,19.485592,-62.702625,84.82737,36.018841
404,3.366,-0.000028,0.000043,-0.000327,1,-52.251781,69.433075,33.007515,-51.786404,71.726074,68.754242,-51.804787,67.18959,68.911308,-52.698727,67.049667,-2.90952,-52.717209,71.766975,-2.725977,-51.778309,71.736557,68.741814,-51.81287,67.179047,68.904793,-52.693279,67.047218,-2.89885,-52.722393,71.769714,-2.720436,-53.792305,74.202797,19.559839,-54.454708,74.991844,51.160793,-49.780792,65.454468,40.054356,-59.029625,77.020576,27.206415,-62.600292,87.130356,51.657425,-63.117619,86.577744,20.101654,-50.019794,60.360821,50.716476,-49.33609,58.342289,35.211506,-49.331795,59.438175,19.478924,-62.683151,84.868111,36.031448
405,3.375,-0.000024,0.000045,-0.000193,1,-52.251297,69.434036,33.006702,-51.786377,71.726837,68.753456,-51.803535,67.190353,68.910469,-52.697773,67.050827,-2.91034,-52.717514,71.768127,-2.726767,-51.778442,71.736153,68.741554,-51.811504,67.180923,68.903122,-52.692055,67.048668,-2.899675,-52.722954,71.770508,-2.720783,-53.786545,74.21714,19.56846,-54.415905,75.007355,51.166862,-49.780994,65.443214,40.053288,-59.019989,77.045776,27.200199,-62.559223,87.15197,51.672012,-63.111748,86.599358,20.112087,-50.013699,60.340626,50.706947,-49.344521,58.331535,35.201031,-49.308662,59.44569,19.475767,-62.661942,84.90477,36.042206
406,3.383,-0.000015,0.000043,-0.000324,1,-52.252209,69.433937,33.006741,-51.786816,71.725998,68.753525,-51.805168,67.189514,68.910477,-52.699177,67.051468,-2.910355,-52.717678,71.768776,-2.726692,-51.778282,71.737022,68.742439,-51.813854,67.178291,68.903313,-52.693737,67.051247,-2.900719,-52.722912,71.769226,-2.721055,-53.777401,74.229744,19.577057,-54.371391,75.039101,51.153873,-49.786533,65.432373,40.048824,-59.006836,77.05938,27.203011,-62.529057,87.15081,51.698421,-63.105209,86.617981,20.119133,-50.001019,60.323311,50.696709,-49.349316,58.319386,35.193218,-49.290588,59.454216,19.471174,-62.639576,84.939362,36.048058
407,3.391,-0.000017,0.000053,-0.000291,1,-52.250626,69.434105,33.007141,-51.784676,71.726318,68.753922,-51.802731,67.189835,68.910873,-52.698143,67.051483,-2.909935,-52.716953,71.768791,-2.72629,-51.777248,71.736168,68.742523,-51.810318,67.179871,68.902275,-52.693123,67.050987,-2.899897,-52.721741,71.769463,-2.719515,-53.766537,74.244362,19.583881,-54.333271,75.056885,51.160931,-49.793442,65.421791,40.044437,-58.981411,77.0821,27.211058,-62.499344,87.186615,51.692921,-63.103737,86.635803,20.127464,-49.999565,60.299999,50.692486,-49.360031,58.30825,35.184513,-49.324982,59.436111,19.481575,-62.59346,84.982643,36.056343
408,3.399,-0.000013,0.00005,-0.000447,1,-52.251579,69.434113,33.007984,-51.785088,71.725891,68.754776,-51.804554,67.189407,68.911697,-52.699661,67.051926,-2.909112,-52.717007,71.769241,-2.725428,-51.777657,71.736397,68.742615,-51.812141,67.178688,68.903877,-52.694851,67.051765,-2.898325,-52.721577,71.769653,-2.719494,-53.755264,74.26078,19.588747,-54.296661,75.070801,51.162468,-49.796711,65.413757,40.044628,-58.958893,77.099609,27.212187,-62.471127,87.206314,51.702126,-63.105244,86.659492,20.141315,-49.991955,60.284542,50.685459,-49.378471,58.297001,35.177383,-49.321449,59.454937,19.483208,-62.560673,85.037407,36.062752
409,3.408,-0.000029,0.000045,-0.000395,1,-52.253063,69.434395,33.007061,-51.787231,71.727356,68.753792,-51.806236,67.190887,68.910851,-52.700478,67.051025,-2.909964,-52.718307,71.768341,-2.726433,-51.780247,71.738205,68.741531,-51.813103,67.180145,68.904961,-52.695675,67.050262,-2.899192,-52.722889,71.769455,-2.721723,-53.750538,74.284233,19.611992,-54.242199,75.088814,51.17128,-49.80072,65.402298,40.043034,-58.93824,77.115211,27.207935,-62.436218,87.226387,51.712776,-63.092838,86.681091,20.144489,-49.992325,60.269047,50.680798,-49.386387,58.288639,35.169544,-49.327568,59.461861,19.478102,-62.536274,85.080429,36.076866
410,3.416,-0.000022,0.00005,-0.000371,1,-52.252857,69.433632,33.008312,-51.786728,71.72612,68.755066,-51.805508,67.189636,68.912064,-52.700573,67.050728,-2.908745,-52.718632,71.768044,-2.725145,-51.779491,71.737312,68.743477,-51.81266,67.178574,68.906059,-52.695751,67.049179,-2.899513,-52.723248,71.769821,-2.719433,-53.742218,74.3032,19.616163,-54.206676,75.100845,51.177933,-49.804394,65.39286,40.04287,-58.925098,77.13163,27.204311,-62.397884,87.234009,51.736511,-63.089115,86.698509,20.149687,-49.99258,60.256374,50.675125,-49.399918,58.278049,35.16317,-49.335426,59.469055,19.473211,-62.517727,85.104141,36.085266
411,3.424,-0.000018,0.000056,-0.000221,1,-52.251839,69.433731,33.007038,-51.786011,71.726135,68.753799,-51.803429,67.189636,68.910774,-52.699226,67.050926,-2.910027,-52.7187,71.768234,-2.726394,-51.778515,71.736786,68.743019,-51.811104,67.178841,68.902206,-52.694118,67.049683,-2.900023,-52.723587,71.769638,-2.720052,-53.737183,74.339378,19.599892,-54.178135,75.114853,51.185417,-49.81245,65.383316,40.042412,-58.912121,77.157539,27.196173,-62.367832,87.269089,51.731594,-63.084782,86.719421,20.157339,-49.988605,60.245724,50.66827,-49.410927,58.271332,35.158287,-49.331078,59.48645,19.453751,-62.499912,85.124573,36.091854
412,3.433,-0.000014,0.00003,-0.000118,1,-52.251999,69.433495,33.007072,-51.788467,71.725647,68.753883,-51.804958,67.189156,68.910805,-52.697063,67.050941,-2.910036,-52.717518,71.768242,-2.726361,-51.781845,71.737518,68.742149,-51.811756,67.177147,68.902939,-52.692692,67.049957,-2.900091,-52.721668,71.769417,-2.719924,-53.730965,74.365807,19.601112,-54.134731,75.139488,51.188107,-49.817459,65.375679,40.040154,-58.897346,77.180107,27.194241,-62.33247,87.298714,51.743881,-63.079124,86.740898,20.162645,-49.996437,60.229404,50.66238,-49.422768,58.264393,35.15065,-49.356808,59.496273,19.446394,-62.471996,85.146744,36.114346
413,3.441,-0.000019,0.000041,-0.000146,1,-52.251934,69.434128,33.007626,-51.787464,71.726669,68.754402,-51.804207,67.190186,68.911377,-52.697937,67.051193,-2.909449,-52.718128,71.768494,-2.725828,-51.780422,71.737762,68.742355,-51.811344,67.17894,68.90403,-52.693195,67.049271,-2.898299,-52.722614,71.770683,-2.72046,-53.72683,74.370499,19.614151,-54.099827,75.16095,51.194485,-49.833443,65.363602,40.034554,-58.882759,77.197639,27.195978,-62.30595,87.315025,51.749474,-63.075905,86.759949,20.167688,-50.003113,60.215866,50.660049,-49.441483,58.256413,35.146912,-49.400093,59.501904,19.436678,-62.457363,85.165894,36.123333
414,3.45,-0.000021,0.000046,-0.000103,1,-52.251453,69.434204,33.007774,-51.786869,71.726898,68.754539,-51.803219,67.190407,68.91153,-52.697571,67.051117,-2.909282,-52.718163,71.768417,-2.725679,-51.780231,71.737709,68.742599,-51.809971,67.179474,68.903549,-52.692902,67.048561,-2.898377,-52.722561,71.771172,-2.71951,-53.724075,74.384483,19.616846,-54.073502,75.17231,51.198448,-49.950729,65.312492,40.043224,-58.873104,77.215584,27.196142,-62.281811,87.32579,51.75708,-63.078899,86.788666,20.17132,-50.01228,60.206055,50.653095,-49.487446,58.238853,35.126625,-49.467316,59.498932,19.422365,-62.44529,85.187721,36.128647
415,3.458,-0.000032,0.000033,-0.000207,1,-52.251743,69.434387,33.008186,-51.787613,71.727737,68.754921,-51.804916,67.191254,68.912003,-52.697418,67.050621,-2.908835,-52.71703,71.767937,-2.725333,-51.778992,71.738396,68.743439,-51.813721,67.180344,68.903282,-52.691643,67.048622,-2.897228,-52.722519,71.77018,-2.719807,-53.723408,74.396118,19.618303,-54.052704,75.177399,51.201492,-49.959244,65.315567,40.041985,-58.866585,77.229149,27.200743,-62.261974,87.335426,51.763226,-63.077038,86.810257,20.177691,-50.02029,60.198627,50.64941,-49.512917,58.235561,35.122383,-49.52351,59.501354,19.408165,-62.415619,85.2239,36.120495
