Format Version,1.23,Take Name,silk_hang_exp_6,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.26.09.270 下午,Capture Start Frame,453845,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,4.549,0.000095,0.00003,-0.000436,1,-52.251453,69.441826,33.004803,-51.786488,71.725906,68.752113,-51.805866,67.189392,68.908058,-52.698006,67.067375,-2.912831,-52.715458,71.784645,-2.728126,-51.778561,71.736076,68.740746,-51.813377,67.180069,68.904816,-52.689678,67.085495,-2.910864,-52.726269,71.760521,-2.712443,-55.236427,75.061165,16.576801,-53.767235,75.245064,48.540245,-61.51527,87.152901,33.078743,-62.179504,88.702507,17.000315,-61.031258,88.159981,48.772789,-50.421448,65.721336,37.162693,-58.953495,78.766403,23.725134,-50.696194,60.028996,47.54372,-51.117283,61.195267,16.354017,-50.903553,59.088219,31.844088
547,4.558,0.000103,0.000041,-0.000561,1,-52.251251,69.441322,33.004917,-51.784885,71.724731,68.752258,-51.805389,67.188217,68.908127,-52.699226,67.067543,-2.912739,-52.7155,71.784821,-2.727968,-51.777016,71.735435,68.74144,-51.812752,67.178581,68.904907,-52.691673,67.086098,-2.911159,-52.725323,71.760017,-2.712673,-55.233238,75.067322,16.574749,-53.773849,75.239838,48.537899,-61.486851,87.158539,33.067596,-62.163399,88.713646,16.997793,-61.014019,88.160095,48.76825,-50.433277,65.722244,37.162243,-58.943569,78.771904,23.720856,-50.725193,60.026993,47.547112,-51.144558,61.195816,16.354357,-50.949074,59.08799,31.844822
548,4.566,0.000099,0.000045,-0.000693,1,-52.252476,69.441696,33.004551,-51.785278,71.725258,68.751862,-51.80698,67.188744,68.907761,-52.701317,67.067757,-2.913076,-52.716339,71.785034,-2.72834,-51.777481,71.736092,68.739868,-51.814018,67.179253,68.905724,-52.693939,67.086258,-2.911543,-52.726078,71.760002,-2.713312,-55.230366,75.06794,16.572199,-53.780014,75.233963,48.533039,-61.470974,87.170586,33.064106,-62.151043,88.722488,16.99251,-60.997505,88.164757,48.761986,-50.442375,65.719185,37.161377,-58.934128,78.777382,23.715395,-50.75074,60.026878,47.547016,-51.202099,61.180538,16.341442,-50.978935,59.093277,31.841797
549,4.575,0.000098,0.000036,-0.000713,1,-52.25156,69.440895,33.004719,-51.784863,71.724548,68.752029,-51.806747,67.188042,68.907951,-52.699898,67.066864,-2.912915,-52.714737,71.784142,-2.728185,-51.775951,71.735298,68.740936,-51.81485,67.178604,68.905273,-52.691235,67.084335,-2.911944,-52.726387,71.760078,-2.712406,-55.226475,75.070564,16.569155,-53.786987,75.22718,48.530033,-61.456234,87.200775,33.041882,-62.134224,88.739983,16.984137,-60.978794,88.168159,48.757915,-50.497097,65.697563,37.145401,-58.925201,78.781181,23.709915,-50.782711,60.026665,47.552299,-51.230164,61.17609,16.338249,-51.009007,59.095116,31.843584
550,4.583,0.000093,0.00003,-0.000641,1,-52.251637,69.442093,33.00425,-51.785721,71.726128,68.751564,-51.806957,67.189621,68.907524,-52.699177,67.06768,-2.913374,-52.714695,71.784958,-2.728692,-51.776939,71.73632,68.740334,-51.815159,67.180473,68.904358,-52.690292,67.085121,-2.912158,-52.726601,71.760986,-2.712171,-55.222225,75.070648,16.565365,-53.793114,75.221619,48.524784,-61.446442,87.204132,33.038792,-62.121571,88.745941,16.981554,-60.964455,88.169052,48.755772,-50.498634,65.704437,37.141453,-58.918392,78.786728,23.706766,-50.804066,60.030331,47.555199,-51.249771,61.175156,16.336704,-51.033867,59.093647,31.842562
551,4.591,0.000095,0.000028,-0.000726,1,-52.251305,69.441757,33.004234,-51.785172,71.725555,68.751549,-51.807178,67.189056,68.907486,-52.699078,67.067581,-2.913392,-52.713799,71.784859,-2.728692,-51.775997,71.734703,68.740967,-51.815998,67.180565,68.904205,-52.689598,67.085701,-2.911806,-52.726322,71.760353,-2.713111,-55.219036,75.069786,16.563116,-53.798096,75.217178,48.522141,-61.434002,87.20652,33.034718,-62.112255,88.750854,16.977919,-60.947983,88.171432,48.752602,-50.508297,65.701584,37.141758,-58.911823,78.790237,23.70265,-50.828995,60.032307,47.557148,-51.258976,61.178177,16.330654,-51.054031,59.092903,31.84239
552,4.599,0.000093,0.000043,-0.000562,1,-52.250896,69.441048,33.003983,-51.784431,71.725151,68.751274,-51.804947,67.188637,68.907234,-52.698975,67.066559,-2.91363,-52.715237,71.783844,-2.728945,-51.776176,71.733894,68.739922,-51.812927,67.180443,68.904358,-52.690125,67.084045,-2.911673,-52.726727,71.760612,-2.713523,-55.216164,75.068802,16.560919,-53.801071,75.212006,48.520836,-61.421455,87.209549,33.03064,-62.103611,88.756905,16.977163,-60.932755,88.173988,48.749428,-50.516964,65.697411,37.140194,-58.907097,78.790672,23.703094,-50.852238,60.034897,47.557728,-51.274544,61.175285,16.332037,-51.067509,59.090279,31.840992
553,4.608,0.000094,0.00004,-0.000512,1,-52.250874,69.440598,33.00441,-51.784824,71.72467,68.751701,-51.804882,67.188164,68.907654,-52.698528,67.066147,-2.913204,-52.715267,71.783417,-2.728516,-51.776379,71.734543,68.740723,-51.813091,67.178917,68.903778,-52.689827,67.083374,-2.911074,-52.726318,71.760925,-2.712856,-55.21468,75.064064,16.559544,-53.810585,75.198074,48.5145,-61.407642,87.210678,33.028698,-62.094654,88.76181,16.975889,-60.913338,88.176971,48.742657,-50.521164,65.696655,37.139694,-58.904179,78.792122,23.699934,-50.881397,60.036606,47.556828,-51.278259,61.181469,16.326864,-51.082336,59.089844,31.840435
554,4.616,0.000088,0.000038,-0.000459,1,-52.250397,69.441406,33.004097,-51.784725,71.725975,68.751373,-51.80431,67.189461,68.907372,-52.69767,67.066467,-2.913487,-52.714897,71.783737,-2.728858,-51.776314,71.735802,68.741364,-51.812408,67.180321,68.903755,-52.689045,67.083916,-2.911674,-52.725853,71.761002,-2.714349,-55.212994,75.061836,16.557779,-53.813374,75.192467,48.510662,-61.39645,87.211807,33.024952,-62.082886,88.766983,16.973564,-60.893856,88.180153,48.739906,-50.520302,65.69593,37.137604,-58.901638,78.79158,23.700499,-50.907242,60.038544,47.55426,-51.280361,61.179256,16.324558,-51.087749,59.088112,31.838959
555,4.625,0.000094,0.000038,-0.000559,1,-52.251369,69.440773,33.004013,-51.785248,71.7248,68.751312,-51.80574,67.188293,68.907257,-52.6991,67.06636,-2.913603,-52.715389,71.783638,-2.728915,-51.775635,71.735764,68.739853,-51.814091,67.178993,68.905914,-52.69059,67.083946,-2.912678,-52.726807,71.759628,-2.714955,-55.213661,75.057381,16.555422,-53.816181,75.190331,48.506222,-61.382729,87.211136,33.025124,-62.070129,88.771095,16.971788,-60.876293,88.180641,48.741264,-50.526958,65.695229,37.136459,-58.896965,78.793488,23.696344,-50.936611,60.043156,47.553867,-51.275574,61.182331,16.325296,-51.08757,59.090061,31.837315
556,4.633,0.000096,0.000038,-0.000488,1,-52.251835,69.439949,33.004154,-51.786049,71.723923,68.751457,-51.805897,67.187408,68.907394,-52.699219,67.065605,-2.913472,-52.716179,71.782875,-2.728766,-51.777107,71.734253,68.739189,-51.814377,67.177895,68.904243,-52.690105,67.08268,-2.911018,-52.727783,71.760628,-2.713077,-55.215233,75.053001,16.55294,-53.820049,75.185646,48.504189,-61.364735,87.196419,33.027843,-62.057159,88.780777,16.974749,-60.853745,88.163139,48.767784,-50.52898,65.694946,37.131577,-58.898319,78.78997,23.698181,-50.964958,60.039146,47.552303,-51.27541,61.177029,16.319618,-51.090317,59.085155,31.835812
557,4.641,0.000082,0.000037,-0.00045,1,-52.251358,69.440422,33.003994,-51.785809,71.725426,68.751236,-51.805313,67.188919,68.907288,-52.698498,67.065033,-2.913558,-52.715813,71.78231,-2.728987,-51.77718,71.735588,68.740341,-51.813812,67.179283,68.902817,-52.689465,67.082123,-2.911115,-52.727173,71.760216,-2.713103,-55.219521,75.048866,16.551903,-53.827499,75.185623,48.49485,-61.350803,87.193199,33.026402,-62.045593,88.785637,16.97493,-60.835331,88.161705,48.765812,-50.529308,65.692337,37.129963,-58.89846,78.790489,23.697727,-50.993515,60.044945,47.55069,-51.269722,61.173611,16.3209,-51.08366,59.086166,31.834564
558,4.65,0.000074,0.000028,-0.000582,1,-52.251289,69.440659,33.004025,-51.785767,71.726097,68.751244,-51.806469,67.18959,68.907372,-52.698429,67.064835,-2.913508,-52.714508,71.78212,-2.729011,-51.777119,71.735092,68.742058,-51.815136,67.180946,68.902191,-52.688972,67.082443,-2.910992,-52.726196,71.759705,-2.714136,-55.221703,75.044968,16.547878,-53.833179,75.180603,48.49118,-61.334301,87.19809,33.027046,-62.031849,88.792397,16.97307,-60.803539,88.166847,48.763908,-50.527046,65.690475,37.128441,-58.89806,78.791122,23.697943,-51.029594,60.04237,47.54493,-51.256634,61.167507,16.318375,-51.08186,59.080261,31.831991
559,4.658,0.000091,0.000033,-0.00038,1,-52.251835,69.442406,33.004475,-51.7869,71.726822,68.751762,-51.805763,67.190308,68.907738,-52.698349,67.067612,-2.913135,-52.716331,71.784882,-2.728474,-51.778793,71.737625,68.740196,-51.813499,67.180359,68.904083,-52.689922,67.086533,-2.910726,-52.727173,71.759895,-2.712582,-55.223419,75.04229,16.546385,-53.838955,75.172546,48.489502,-61.323593,87.202576,33.024483,-62.017757,88.797638,16.972851,-60.786449,88.166534,48.766769,-50.531364,65.687004,37.126167,-58.895947,78.790176,23.697519,-51.054634,60.042717,47.539734,-51.235588,61.171906,16.318169,-51.064945,59.084911,31.831142
560,4.666,0.000096,0.00003,-0.000671,1,-52.252609,69.442169,33.003929,-51.786549,71.725975,68.751236,-51.80806,67.189476,68.907166,-52.700298,67.067978,-2.913699,-52.715534,71.785263,-2.72899,-51.7775,71.737198,68.740601,-51.816368,67.17952,68.903938,-52.69186,67.086449,-2.912356,-52.726669,71.760262,-2.713671,-55.224174,75.041374,16.543192,-53.844025,75.166374,48.487942,-61.313259,87.208115,33.024204,-62.005554,88.803467,16.97361,-60.77169,88.166817,48.76442,-50.527065,65.68885,37.123672,-58.8978,78.79361,23.697037,-51.071201,60.041458,47.535698,-51.218945,61.172188,16.315016,-51.051991,59.085484,31.832481
561,4.674,0.000097,0.000025,-0.00062,1,-52.252663,69.441872,33.004398,-51.787186,71.725647,68.751732,-51.808231,67.18914,68.907654,-52.699757,67.067719,-2.913246,-52.715481,71.784996,-2.728531,-51.778309,71.736801,68.740395,-51.816456,67.179062,68.904938,-52.691097,67.086182,-2.910764,-52.726341,71.761414,-2.714871,-55.223866,75.038406,16.543095,-53.852917,75.157959,48.483162,-61.302803,87.212288,33.026718,-61.995018,88.809502,16.974005,-60.753613,88.166824,48.764439,-50.521851,65.688713,37.122089,-58.896793,78.793564,23.699041,-51.082184,60.042347,47.535862,-51.187969,61.177212,16.314915,-51.034019,59.08749,31.830851
562,4.683,0.000099,0.000022,-0.000621,1,-52.253216,69.441887,33.004337,-51.787968,71.725502,68.751678,-51.809032,67.188995,68.907585,-52.700085,67.067886,-2.913323,-52.71579,71.785164,-2.728587,-51.778324,71.737114,68.740097,-51.817398,67.179199,68.905731,-52.691448,67.08577,-2.912519,-52.727543,71.76033,-2.713448,-55.220882,75.035324,16.540943,-53.862511,75.147339,48.480942,-61.291035,87.21981,33.024113,-61.959915,88.812698,16.963404,-60.735367,88.16761,48.765717,-50.518131,65.688805,37.12072,-58.896923,78.79467,23.70052,-51.094818,60.038956,47.534435,-51.140869,61.186993,16.326351,-51.016079,59.085403,31.829803
563,4.691,0.000086,0.000025,-0.00054,1,-52.252884,69.442184,33.004494,-51.787788,71.726814,68.751762,-51.808113,67.190308,68.907791,-52.699585,67.067169,-2.913096,-52.716053,71.784447,-2.72848,-51.778801,71.737114,68.74015,-51.816391,67.181068,68.905327,-52.690739,67.084816,-2.911343,-52.727585,71.760925,-2.713528,-55.217766,75.033813,16.539225,-53.872162,75.121536,48.484795,-61.28133,87.223778,33.025219,-61.936165,88.813919,16.967001,-60.717857,88.16803,48.764912,-50.505032,65.691483,37.122204,-58.894859,78.795761,23.702343,-51.100224,60.039055,47.532978,-51.100586,61.194206,16.327543,-50.987637,59.083496,31.827372
564,4.7,0.000088,0.000027,-0.000649,1,-52.252708,69.442162,33.004318,-51.786949,71.726562,68.75161,-51.808254,67.190056,68.907608,-52.700096,67.067383,-2.913284,-52.715538,71.78466,-2.728656,-51.778008,71.736496,68.739738,-51.816719,67.180954,68.904533,-52.691154,67.084328,-2.911324,-52.727093,71.762253,-2.712827,-55.215878,75.030724,16.537535,-53.880913,75.105476,48.48296,-61.270142,87.227821,33.025337,-61.922665,88.819473,16.969269,-60.703789,88.163208,48.767368,-50.491924,65.694603,37.117069,-58.893906,78.795753,23.703627,-51.103096,60.034645,47.528927,-51.056217,61.191315,16.330029,-50.95845,59.082096,31.827351
565,4.708,0.000089,0.000022,-0.000395,1,-52.251667,69.441536,33.00383,-51.78746,71.726074,68.751129,-51.806469,67.18956,68.90712,-52.697456,67.06662,-2.913779,-52.71529,71.783897,-2.729139,-51.779003,71.736458,68.739464,-51.814461,67.180084,68.903908,-52.688686,67.084595,-2.911778,-52.726723,71.759865,-2.713203,-55.213501,75.028572,16.538895,-53.891106,75.094704,48.482033,-61.26038,87.228561,33.026623,-61.906075,88.828354,16.971283,-60.689949,88.159828,48.770466,-50.484161,65.691544,37.119713,-58.89077,78.797859,23.703684,-51.0965,60.037445,47.532139,-51.003529,61.197227,16.331148,-50.93494,59.080231,31.828457
566,4.716,0.000086,0.000024,-0.000461,1,-52.251709,69.44162,33.004082,-51.787048,71.726311,68.75135,-51.80666,67.189804,68.907372,-52.697956,67.066559,-2.913508,-52.715176,71.783836,-2.728891,-51.778381,71.737106,68.739975,-51.814693,67.180122,68.904266,-52.689598,67.084267,-2.911888,-52.726059,71.760139,-2.713252,-55.21196,75.027184,16.537514,-53.903835,75.084198,48.480831,-61.227631,87.235107,33.023613,-61.892654,88.832733,16.972141,-60.678905,88.157394,48.772003,-50.473286,65.69471,37.118778,-58.882545,78.798553,23.711689,-51.076115,60.042297,47.529739,-50.959618,61.199997,16.333344,-50.902218,59.084927,31.830364
567,4.724,0.000105,0.000032,-0.000435,1,-52.252357,69.44146,33.004269,-51.787251,71.724869,68.751617,-51.806622,67.188347,68.907478,-52.699055,67.067688,-2.913406,-52.716511,71.784958,-2.728617,-51.777721,71.736305,68.739281,-51.815193,67.178345,68.905037,-52.690041,67.085083,-2.911696,-52.728355,71.761581,-2.713094,-55.212082,75.023476,16.537022,-53.914631,75.074471,48.478771,-61.214195,87.231056,33.025669,-61.878014,88.836327,16.97275,-60.667377,88.155624,48.773521,-50.466568,65.69455,37.118084,-58.880299,78.796806,23.713585,-51.058674,60.039639,47.533138,-50.913872,61.200672,16.332514,-50.87064,59.081604,31.830368
568,4.733,0.000093,0.000038,-0.000358,1,-52.251499,69.441551,33.003815,-51.786308,71.72583,68.751106,-51.804977,67.189316,68.907074,-52.698273,67.066895,-2.9138,-52.716454,71.784172,-2.729121,-51.777668,71.736618,68.739731,-51.813274,67.179291,68.903381,-52.689507,67.085564,-2.911063,-52.727455,71.760178,-2.71414,-55.213142,75.02018,16.535244,-53.924984,75.060547,48.475685,-61.200344,87.227776,33.02475,-61.863605,88.839539,16.971807,-60.653641,88.153374,48.775471,-50.411911,65.706268,37.133938,-58.877415,78.79451,23.715124,-51.033962,60.040325,47.539051,-50.862484,61.201996,16.329453,-50.826176,59.078419,31.825399
569,4.741,0.000094,0.000032,-0.000385,1,-52.252151,69.441231,33.004478,-51.787231,71.725426,68.751785,-51.806152,67.188911,68.90773,-52.698643,67.066658,-2.913144,-52.716572,71.783928,-2.728456,-51.778072,71.737061,68.740189,-51.81464,67.178444,68.904495,-52.689899,67.084366,-2.91085,-52.727627,71.761009,-2.713689,-55.211449,75.011963,16.537861,-53.944267,75.041222,48.479031,-61.188137,87.224022,33.024097,-61.84988,88.843697,16.973963,-60.635395,88.1427,48.78698,-50.398342,65.70639,37.131126,-58.872803,78.793335,23.714682,-51.009918,60.036449,47.537159,-50.815891,61.198513,16.330383,-50.798679,59.069588,31.821581
570,4.75,0.000102,0.00003,-0.000591,1,-52.251648,69.440666,33.003944,-51.785976,71.724144,68.751289,-51.806759,67.18763,68.907166,-52.69894,67.066818,-2.913719,-52.714931,71.784096,-2.728954,-51.776485,71.734444,68.740639,-51.81554,67.178383,68.904335,-52.689785,67.083992,-2.912299,-52.726864,71.761208,-2.714341,-55.212669,75.008842,16.53618,-53.955563,75.029213,48.476933,-61.174351,87.21994,33.024879,-61.839031,88.847008,16.976162,-60.624302,88.139511,48.787556,-50.38802,65.708649,37.133316,-58.871906,78.792122,23.714096,-50.97382,60.028831,47.538364,-50.753242,61.205719,16.320978,-50.754501,59.071316,31.820726
571,4.758,0.000106,0.000044,-0.000506,1,-52.252663,69.440895,33.004307,-51.786346,71.724136,68.751656,-51.806355,67.187622,68.907494,-52.700584,67.067284,-2.913359,-52.717369,71.784554,-2.728558,-51.77713,71.735657,68.739876,-51.814865,67.177231,68.904694,-52.691643,67.08567,-2.910716,-52.728565,71.761063,-2.714541,-55.215973,75.005989,16.535002,-53.962444,75.019089,48.47522,-61.16172,87.215858,33.025608,-61.825932,88.856873,16.977982,-60.602177,88.144318,48.768799,-50.378029,65.711113,37.133816,-58.867783,78.791412,23.710936,-50.939678,60.026611,47.542732,-50.705891,61.208534,16.320309,-50.718517,59.070885,31.81847
572,4.766,0.0001,0.000028,-0.000479,1,-52.252834,69.442192,33.004169,-51.78783,71.725891,68.751503,-51.807602,67.189377,68.907402,-52.699436,67.068123,-2.913487,-52.716476,71.785393,-2.728745,-51.778942,71.736893,68.739853,-51.815598,67.179779,68.90519,-52.691078,67.086014,-2.912087,-52.727528,71.761246,-2.713816,-55.217041,75.005363,16.535791,-53.967644,75.012627,48.475525,-61.149967,87.213768,33.026714,-61.806931,88.869797,16.981609,-60.591179,88.140831,48.76865,-50.361652,65.712616,37.132702,-58.869225,78.794739,23.702225,-50.906708,60.022385,47.542999,-50.662251,61.209167,16.317556,-50.672024,59.072922,31.822697
573,4.775,0.000106,0.000032,-0.000503,1,-52.252525,69.442566,33.004482,-51.787067,71.72583,68.751839,-51.807053,67.189316,68.907677,-52.699585,67.068932,-2.913192,-52.716404,71.786201,-2.728394,-51.778198,71.736382,68.741478,-51.815002,67.180168,68.905342,-52.691204,67.08667,-2.912691,-52.727795,71.761497,-2.71329,-55.217083,75.006279,16.533829,-53.974907,75.006668,48.473694,-61.139137,87.214539,33.026947,-61.787449,88.881905,16.983332,-60.577904,88.138939,48.771252,-50.346958,65.715424,37.129784,-58.858063,78.797325,23.711605,-50.872948,60.018856,47.539391,-50.605755,61.21648,16.320986,-50.627052,59.074234,31.822601
574,4.783,0.000095,0.000041,-0.000557,1,-52.25222,69.441483,33.004025,-51.785904,71.725449,68.751328,-51.806377,67.188942,68.907265,-52.70015,67.067131,-2.913597,-52.716457,71.784401,-2.728897,-51.776875,71.735664,68.741158,-51.814854,67.179665,68.904205,-52.691223,67.085197,-2.911941,-52.727978,71.760544,-2.714702,-55.215721,75.007347,16.533026,-53.979225,74.996948,48.471466,-61.127708,87.219894,33.026562,-61.769741,88.891747,16.986666,-60.566826,88.138763,48.77002,-50.330257,65.719276,37.129177,-58.85191,78.800201,23.71055,-50.841133,60.014839,47.539726,-50.564903,61.216267,16.316549,-50.58371,59.078754,31.82176
575,4.791,0.000081,0.000018,-0.000614,1,-52.252312,69.441193,33.003883,-51.787365,71.726097,68.751152,-51.808369,67.18959,68.907211,-52.698868,67.065903,-2.913692,-52.714645,71.783188,-2.729124,-51.778389,71.736084,68.740013,-51.816994,67.180252,68.903938,-52.689754,67.083588,-2.911153,-52.726036,71.76062,-2.714795,-55.209957,75.00853,16.532076,-53.98518,74.981506,48.461979,-61.117149,87.224754,33.029091,-61.755062,88.899582,16.985369,-60.555561,88.13324,48.772213,-50.317375,65.719009,37.12925,-58.845306,78.807411,23.709745,-50.807613,60.010319,47.537197,-50.510139,61.223923,16.321198,-50.536301,59.088715,31.823814
576,4.799,0.000094,0.000031,-0.000432,1,-52.252304,69.441628,33.004139,-51.787251,71.72583,68.751442,-51.806587,67.189316,68.907394,-52.698944,67.067047,-2.913484,-52.716438,71.784325,-2.728802,-51.77914,71.736237,68.739677,-51.814007,67.180077,68.905281,-52.690975,67.084541,-2.911826,-52.726799,71.76107,-2.714158,-55.202793,75.010056,16.531212,-53.987129,74.985855,48.466785,-61.106022,87.232346,33.029427,-61.739754,88.908974,16.986292,-60.545277,88.130333,48.773911,-50.298733,65.725258,37.126804,-58.831524,78.814659,23.709913,-50.770241,60.007286,47.531509,-50.463581,61.229004,16.319677,-50.492638,59.100258,31.827343
577,4.808,0.000092,0.000044,-0.000517,1,-52.251934,69.44175,33.003693,-51.785557,71.726013,68.750969,-51.805668,67.189499,68.906937,-52.699917,67.067108,-2.913904,-52.716602,71.784386,-2.72924,-51.777023,71.735886,68.740097,-51.813835,67.180397,68.903679,-52.691414,67.084755,-2.911956,-52.727474,71.761314,-2.714365,-55.196144,75.01371,16.528419,-53.995262,74.972626,48.460541,-61.093418,87.242638,33.030064,-61.712711,88.916817,16.990314,-60.535328,88.124893,48.774776,-50.280277,65.731552,37.129604,-58.818127,78.819214,23.713442,-50.728355,60.009895,47.519291,-50.37899,61.24527,16.328356,-50.44883,59.103603,31.821228
