Format Version,1.23,Take Name,silk_hang_exp_7,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.26.31.506 下午,Capture Start Frame,456514,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2.458,-0.000036,0.000026,-0.001362,0.999999,-52.254189,69.435318,33.008793,-51.785286,71.727905,68.755508,-51.813065,67.191467,68.912636,-52.704845,67.052284,-2.908215,-52.713562,71.769623,-2.724755,-51.774441,71.732063,68.739014,-51.82346,67.187218,68.907379,-52.694874,67.048767,-2.897723,-52.723305,71.773483,-2.714301,-56.315567,73.992729,17.378969,-57.04137,75.521576,49.211586,-64.380119,86.154205,33.809315,-63.54174,87.378487,17.799109,-65.242226,87.55587,49.452187,-60.994648,77.669357,24.768427,-52.322941,61.524742,17.629494,-51.186623,62.665886,48.902874,-50.133259,67.912766,38.084362,-51.580135,60.766037,33.306175
296,2.466,-0.000035,0.00001,-0.001303,0.999999,-52.254478,69.43602,33.009895,-51.786949,71.728592,68.756622,-51.814205,67.192162,68.913742,-52.703751,67.052994,-2.907124,-52.713024,71.77034,-2.723652,-51.775307,71.735085,68.740692,-51.82542,67.185715,68.908669,-52.694023,67.048538,-2.897595,-52.722572,71.775101,-2.713735,-56.313396,73.995697,17.380262,-57.030659,75.521385,49.212925,-64.348831,86.170181,33.813534,-63.517876,87.394974,17.798634,-65.201859,87.577507,49.452148,-60.974049,77.680565,24.768068,-52.316051,61.523342,17.635065,-51.055622,62.689518,48.876083,-50.134861,67.912712,38.08263,-51.640087,60.770885,33.312363
297,2.475,-0.000033,0.000032,-0.001543,0.999999,-52.253407,69.436401,33.009182,-51.783226,71.72863,68.755898,-51.812649,67.192207,68.91301,-52.705376,67.053719,-2.90783,-52.712379,71.771065,-2.724347,-51.772858,71.732895,68.74041,-51.822693,67.187851,68.907059,-52.695774,67.049988,-2.897084,-52.721714,71.775085,-2.714267,-56.309395,74.000801,17.379263,-57.00732,75.524864,49.214901,-64.295868,86.195778,33.812012,-63.476341,87.433105,17.810383,-65.164551,87.59761,49.449249,-60.951199,77.693428,24.763815,-52.295258,61.516266,17.641779,-50.952877,62.673538,48.865299,-50.133495,67.913475,38.081509,-51.685471,60.776676,33.314072
298,2.483,-0.000025,0.000023,-0.001555,0.999999,-52.253223,69.43531,33.008865,-51.783585,71.726929,68.75563,-51.813114,67.190514,68.912659,-52.704643,67.053238,-2.908197,-52.711548,71.770576,-2.724627,-51.772545,71.73098,68.739471,-51.823742,67.186356,68.907318,-52.694077,67.049561,-2.89787,-52.721916,71.774574,-2.7139,-56.30843,74.013123,17.366735,-56.993877,75.527504,49.215042,-64.265175,86.216148,33.813709,-63.446629,87.455231,17.809023,-65.130257,87.615082,49.445606,-60.938942,77.70282,24.761499,-52.262794,61.506851,17.645386,-50.872421,62.654011,48.860714,-50.13287,67.910324,38.081501,-51.713253,60.779274,33.314301
299,2.491,-0.000016,0.000021,-0.001381,0.999999,-52.253578,69.435562,33.008324,-51.784885,71.72673,68.755135,-51.812832,67.1903,68.912086,-52.704029,67.053947,-2.908781,-52.712578,71.771278,-2.725136,-51.773937,71.730026,68.73835,-51.823235,67.186836,68.90844,-52.693886,67.051193,-2.899131,-52.72253,71.774414,-2.715193,-56.303978,74.016106,17.364847,-56.98278,75.529373,49.214207,-64.235054,86.235252,33.815086,-63.420612,87.475624,17.808661,-65.098969,87.630272,49.444019,-60.922909,77.71273,24.759869,-52.219986,61.495895,17.658201,-50.782394,62.649708,48.851742,-50.135334,67.907616,38.081146,-51.730526,60.782135,33.313004
300,2.5,-0.000018,0.000019,-0.001385,0.999999,-52.253513,69.435051,33.009197,-51.784962,71.726341,68.755997,-51.812946,67.189911,68.912971,-52.703827,67.053307,-2.907902,-52.712334,71.770645,-2.724269,-51.773697,71.729927,68.738419,-51.823605,67.186104,68.910439,-52.692909,67.04966,-2.897881,-52.723019,71.774765,-2.714695,-56.2976,74.018585,17.365717,-56.969757,75.531143,49.215553,-64.206436,86.25573,33.81683,-63.380146,87.489677,17.797873,-65.063469,87.651413,49.450062,-60.925709,77.738205,24.777918,-52.143581,61.494022,17.665751,-50.672997,62.647545,48.844078,-50.1656,67.894119,38.069637,-51.737362,60.784203,33.315147
301,2.508,-0.000027,0.000013,-0.001553,0.999999,-52.255024,69.436417,33.008812,-51.786129,71.728157,68.755577,-51.815651,67.191734,68.912628,-52.7057,67.054214,-2.908254,-52.712612,71.771553,-2.724704,-51.774151,71.731743,68.73967,-51.82711,67.18795,68.909363,-52.694584,67.051025,-2.898547,-52.723484,71.775146,-2.715946,-56.294041,74.025269,17.364674,-56.945927,75.496017,49.218853,-64.183632,86.272881,33.817795,-63.359756,87.509651,17.801989,-65.039993,87.662132,49.451443,-60.919807,77.75515,24.782486,-52.085938,61.482914,17.668293,-50.581276,62.650196,48.835865,-50.145115,67.894325,38.0797,-51.733715,60.782536,33.315132
302,2.516,-0.000025,0.000022,-0.001394,0.999999,-52.253742,69.435104,33.00993,-51.784958,71.726913,68.756699,-51.813023,67.190483,68.913734,-52.704285,67.052841,-2.907133,-52.712704,71.770187,-2.723572,-51.772667,71.73175,68.741013,-51.824806,67.185532,68.909622,-52.694027,67.049774,-2.897499,-52.722717,71.773598,-2.714992,-56.284798,74.034447,17.36219,-56.935555,75.490875,49.219292,-64.151825,86.283401,33.844109,-63.339085,87.531319,17.806581,-65.011658,87.670921,49.46241,-60.907246,77.76532,24.781347,-52.022125,61.468327,17.661823,-50.472694,62.658733,48.824203,-50.16254,67.891273,38.071079,-51.707172,60.779751,33.314209
303,2.524,-0.000034,0.000024,-0.001686,0.999999,-52.254478,69.435699,33.008629,-51.784222,71.727852,68.755356,-51.814949,67.191437,68.91246,-52.706547,67.053078,-2.908385,-52.712208,71.770432,-2.724913,-51.773472,71.731117,68.739929,-51.825386,67.188004,68.908241,-52.694904,67.048439,-2.898412,-52.723694,71.775452,-2.714427,-56.278782,74.041618,17.36322,-56.924992,75.488411,49.220867,-64.140236,86.303802,33.840038,-63.308346,87.555908,17.811384,-64.982735,87.671997,49.473656,-60.88549,77.78096,24.792538,-51.962326,61.444706,17.66258,-50.367981,62.66806,48.811085,-50.165676,67.885986,38.069679,-51.675819,60.77441,33.312679
304,2.533,-0.000025,0.000015,-0.001477,0.999999,-52.254826,69.435356,33.00893,-51.786125,71.727089,68.755699,-51.814949,67.190666,68.912735,-52.705299,67.053177,-2.908137,-52.712936,71.770515,-2.724576,-51.774658,71.731529,68.73954,-51.825871,67.186157,68.908966,-52.695591,67.050377,-2.899123,-52.722477,71.773666,-2.715183,-56.271648,74.050575,17.3643,-56.912739,75.484192,49.221561,-64.124657,86.325325,33.843685,-63.279831,87.582626,17.816013,-64.95768,87.680725,49.479221,-60.852386,77.773895,24.764494,-51.88036,61.425133,17.663027,-50.263683,62.661804,48.797794,-50.166492,67.883095,38.067829,-51.622086,60.769917,33.307777
305,2.541,-0.000033,0.000025,-0.001466,0.999999,-52.253437,69.435112,33.009155,-51.784111,71.727379,68.755882,-51.812832,67.190948,68.912979,-52.704536,67.052391,-2.907863,-52.712273,71.769737,-2.724373,-51.773148,71.731018,68.739487,-51.823307,67.187149,68.909462,-52.693928,67.048798,-2.898135,-52.722698,71.77375,-2.714564,-56.263035,74.061752,17.367119,-56.902622,75.47821,49.22403,-64.097168,86.342003,33.860523,-63.254421,87.605339,17.821854,-64.918381,87.691727,49.484287,-60.835392,77.780739,24.7584,-51.821663,61.390293,17.657066,-50.189079,62.655224,48.783253,-50.166679,67.880859,38.067913,-51.557327,60.761589,33.300007
306,2.549,-0.000025,0.000024,-0.001236,0.999999,-52.254284,69.435204,33.009567,-51.786034,71.727112,68.756332,-51.812679,67.190674,68.913361,-52.704262,67.052849,-2.907488,-52.714165,71.770187,-2.72392,-51.775162,71.732346,68.740227,-51.823051,67.185463,68.90966,-52.694736,67.048988,-2.899045,-52.723579,71.774406,-2.713733,-56.263237,74.089882,17.365084,-56.892879,75.470665,49.225174,-64.073349,86.371948,33.878033,-63.21439,87.637695,17.822489,-64.888824,87.687233,49.49712,-60.820263,77.791641,24.762409,-51.763081,61.355122,17.638428,-50.115402,62.648712,48.773998,-50.168354,67.877914,38.069073,-51.472866,60.749157,33.295418
307,2.558,-0.000031,0.000028,-0.001413,0.999999,-52.254711,69.436035,33.008801,-51.785404,71.728249,68.755547,-51.813644,67.191818,68.912628,-52.705788,67.053375,-2.90823,-52.714027,71.770721,-2.724722,-51.774895,71.732857,68.739738,-51.823689,67.187187,68.909508,-52.696358,67.049454,-2.90051,-52.723415,71.775009,-2.714349,-56.246399,74.104012,17.372192,-56.883537,75.464882,49.231045,-64.054688,86.399239,33.883648,-63.18885,87.666702,17.835794,-64.86277,87.685745,49.509995,-60.805595,77.805046,24.766769,-51.703537,61.28162,17.5711,-50.049221,62.628792,48.772194,-50.168324,67.872772,38.070648,-51.352917,60.732204,33.297997
308,2.566,-0.000029,0.000016,-0.001754,0.999999,-52.254963,69.43647,33.008785,-51.784958,71.728203,68.755547,-51.816296,67.191795,68.912613,-52.706791,67.054268,-2.908266,-52.711815,71.771606,-2.72474,-51.774109,71.731857,68.739433,-51.826679,67.18795,68.909645,-52.695763,67.050117,-2.898314,-52.722603,71.776192,-2.715624,-56.237335,74.112167,17.375282,-56.873077,75.458649,49.233356,-64.008209,86.429268,33.891632,-63.171906,87.68438,17.843962,-64.834419,87.690941,49.518436,-60.792332,77.814331,24.771151,-51.362946,61.456966,17.652447,-49.997971,62.619316,48.76741,-50.16795,67.868866,38.071976,-51.232292,60.72361,33.295578
309,2.575,-0.000024,0.000025,-0.00148,0.999999,-52.253319,69.436058,33.009617,-51.783909,71.727699,68.756378,-51.812756,67.191277,68.913399,-52.704506,67.053955,-2.907443,-52.712105,71.771301,-2.72387,-51.772213,71.731407,68.740509,-51.823914,67.187515,68.909737,-52.694027,67.051277,-2.899403,-52.72253,71.774307,-2.713351,-56.228661,74.121223,17.378473,-56.858818,75.45224,49.241722,-63.979958,86.45002,33.902428,-63.155682,87.70224,17.852249,-64.802933,87.695084,49.529625,-60.777401,77.82386,24.777691,-51.236534,61.476662,17.663492,-49.940022,62.61298,48.764839,-50.155685,67.865479,38.071232,-51.087318,60.72361,33.284458
310,2.583,-0.00002,0.000019,-0.001716,0.999999,-52.255154,69.43512,33.008965,-51.785069,71.726265,68.755753,-51.816063,67.18985,68.912743,-52.707054,67.05352,-2.908125,-52.712429,71.770866,-2.724516,-51.773556,71.730888,68.739395,-51.827084,67.18515,68.908737,-52.696587,67.049408,-2.898919,-52.722759,71.77533,-2.714144,-56.224323,74.126732,17.381624,-56.846684,75.446175,49.245533,-63.953041,86.473991,33.909882,-63.143772,87.717331,17.861034,-64.774651,87.700172,49.541027,-60.763351,77.83345,24.783854,-51.129986,61.491158,17.649981,-49.895477,62.601936,48.763119,-50.15089,67.852402,38.090363,-50.964611,60.715317,33.279663
311,2.591,-0.000028,0.000028,-0.00163,0.999999,-52.253956,69.435074,33.009827,-51.783676,71.726837,68.756577,-51.813881,67.190422,68.913628,-52.706039,67.052856,-2.907217,-52.712231,71.770195,-2.723679,-51.772697,71.730942,68.740234,-51.824333,67.186127,68.910095,-52.695976,67.049477,-2.896792,-52.721977,71.773972,-2.715149,-56.203156,74.136024,17.383089,-56.834137,75.442032,49.249619,-63.927124,86.495354,33.921047,-63.124733,87.730942,17.877892,-64.749809,87.710342,49.546509,-60.752953,77.842644,24.786194,-51.030415,61.496483,17.62697,-49.855701,62.588871,48.762302,-50.14975,67.845139,38.096779,-50.85022,60.693733,33.276245
312,2.6,-0.000038,0.000031,-0.001379,0.999999,-52.254452,69.435966,33.009647,-51.78508,71.728699,68.756348,-51.813011,67.192268,68.913498,-52.705582,67.05278,-2.907345,-52.714138,71.770126,-2.723902,-51.773773,71.733627,68.742439,-51.823997,67.187286,68.908394,-52.695511,67.049034,-2.898244,-52.724003,71.774139,-2.71487,-56.198311,74.141853,17.386532,-56.812973,75.427666,49.266933,-63.900356,86.518326,33.933407,-63.111572,87.746788,17.889269,-64.721634,87.721214,49.557011,-60.737843,77.842072,24.798012,-50.92131,61.506241,17.608946,-49.813881,62.571709,48.762527,-50.154675,67.823296,38.113388,-50.724705,60.668873,33.259312
313,2.608,-0.000031,0.000025,-0.001269,0.999999,-52.25386,69.435417,33.008499,-51.785439,71.727768,68.755234,-51.812374,67.19133,68.912323,-52.704018,67.05262,-2.908531,-52.713615,71.769966,-2.725029,-51.774651,71.732674,68.739494,-51.822716,67.186371,68.908371,-52.69453,67.04882,-2.899585,-52.72295,71.774101,-2.715364,-56.196434,74.147133,17.39044,-56.797791,75.422905,49.270763,-63.87735,86.540863,33.945263,-63.106197,87.763199,17.896273,-64.691368,87.724823,49.566601,-60.727489,77.846642,24.806501,-50.833702,61.507408,17.586571,-49.786232,62.557644,48.765255,-50.124168,67.829132,38.117104,-50.572292,60.672836,33.264534
314,2.616,-0.000028,0.000029,-0.001332,0.999999,-52.254509,69.435188,33.009323,-51.78548,71.727219,68.756065,-51.812981,67.190788,68.913124,-52.705296,67.052696,-2.907723,-52.714294,71.770042,-2.72418,-51.775043,71.732162,68.738625,-51.822914,67.185837,68.908577,-52.696083,67.048798,-2.897748,-52.72332,71.774315,-2.71338,-56.192368,74.152145,17.394533,-56.779987,75.419632,49.277416,-63.848026,86.582901,33.930321,-63.095398,87.775429,17.906614,-64.668205,87.737129,49.569851,-60.70195,77.878197,24.833611,-50.746899,61.502491,17.578793,-49.754086,62.54781,48.772411,-50.115002,67.82283,38.123138,-50.430847,60.671108,33.262207
315,2.625,-0.000033,0.000026,-0.001389,0.999999,-52.253784,69.435303,33.00901,-51.784752,71.727699,68.755737,-51.812778,67.191269,68.912842,-52.704575,67.05246,-2.908006,-52.713036,71.769806,-2.724522,-51.77375,71.732307,68.739433,-51.823299,67.186592,68.908554,-52.69453,67.048599,-2.898468,-52.722908,71.774017,-2.714321,-56.188847,74.155701,17.398476,-56.756783,75.417755,49.282421,-63.818462,86.607895,33.939762,-63.076843,87.790276,17.920162,-64.623245,87.747772,49.576168,-60.689693,77.885185,24.843849,-50.643169,61.502331,17.571718,-49.735981,62.528915,48.776932,-50.106121,67.809639,38.124172,-50.263287,60.682194,33.252335
316,2.633,-0.00002,0.000027,-0.001306,0.999999,-52.254028,69.435814,33.00996,-51.785301,71.727303,68.756744,-51.812572,67.190865,68.913734,-52.704494,67.053871,-2.907121,-52.713745,71.77121,-2.723509,-51.774204,71.73204,68.739471,-51.823074,67.186066,68.910378,-52.69516,67.050697,-2.897705,-52.722889,71.774796,-2.71395,-56.185604,74.162285,17.402992,-56.717403,75.431335,49.279045,-63.792194,86.633423,33.961586,-63.06646,87.797722,17.931107,-64.598778,87.766075,49.590405,-60.665249,77.911469,24.864046,-50.56646,61.482471,17.551241,-49.721634,62.511086,48.778622,-50.097404,67.795609,38.120876,-50.133801,60.681225,33.240341
317,2.641,-0.000018,0.000035,-0.001334,0.999999,-52.253967,69.434975,33.009369,-51.78455,71.726288,68.756157,-51.812069,67.18985,68.913116,-52.705139,67.053223,-2.90772,-52.714123,71.770561,-2.724087,-51.774097,71.730522,68.738815,-51.821964,67.185486,68.909996,-52.695538,67.049553,-2.897758,-52.723492,71.774658,-2.714523,-56.179947,74.170349,17.407492,-56.68388,75.440422,49.282612,-63.773071,86.641182,33.972706,-63.043468,87.809875,17.942343,-64.566315,87.784882,49.601643,-60.659565,77.921654,24.87886,-50.454842,61.500496,17.550789,-49.711906,62.479179,48.787701,-50.085396,67.780853,38.122467,-50.016678,60.672485,33.2351
318,2.649,-0.000033,0.000024,-0.001576,0.999999,-52.254631,69.435165,33.009212,-51.784878,71.727325,68.755951,-51.814606,67.190903,68.91304,-52.706169,67.052551,-2.907813,-52.712868,71.769897,-2.724323,-51.773499,71.731209,68.738762,-51.825367,67.18689,68.910255,-52.696182,67.049484,-2.898857,-52.722706,71.773376,-2.714527,-56.175316,74.177727,17.414236,-56.653477,75.452217,49.287411,-63.727749,86.65303,33.981602,-63.034809,87.818886,17.955679,-64.533592,87.803551,49.612774,-60.655342,77.926941,24.894432,-50.369221,61.509659,17.541735,-49.693699,62.454189,48.788921,-50.069679,67.754921,38.122593,-49.90218,60.666348,33.227928
319,2.658,-0.000009,0.00003,-0.001228,0.999999,-52.254295,69.435989,33.009201,-51.785725,71.726784,68.756035,-51.812286,67.190338,68.912926,-52.704597,67.054764,-2.907932,-52.714581,71.772095,-2.724209,-51.774776,71.731308,68.739594,-51.822746,67.185822,68.907753,-52.696217,67.053154,-2.899033,-52.722816,71.773979,-2.714043,-56.16917,74.198059,17.436501,-56.616306,75.46862,49.291145,-63.715435,86.639488,34.01342,-63.036674,87.845085,17.976948,-64.499756,87.825623,49.624748,-60.644592,77.94455,24.920601,-50.281322,61.51923,17.524675,-49.671707,62.432816,48.787331,-50.05101,67.73407,38.124107,-49.775684,60.664879,33.221184
320,2.666,-0.000022,0.000029,-0.001247,0.999999,-52.254635,69.435623,33.008678,-51.78603,71.727303,68.755455,-51.812763,67.190857,68.912453,-52.704971,67.053513,-2.9084,-52.714775,71.770844,-2.724802,-51.775742,71.731636,68.739258,-51.822586,67.18644,68.908203,-52.696472,67.050697,-2.899183,-52.723091,71.773994,-2.71516,-56.165089,74.202438,17.445147,-56.571503,75.480461,49.30402,-63.698544,86.632332,34.025852,-63.021767,87.839638,17.979305,-64.466026,87.842255,49.642185,-60.643196,77.954506,24.937862,-50.193275,61.540371,17.507225,-49.670593,62.404228,48.786037,-50.035793,67.72039,38.121407,-49.685566,60.656303,33.226719
321,2.674,-0.000023,0.000026,-0.001328,0.999999,-52.254189,69.435188,33.008354,-51.785374,71.726921,68.755127,-51.812851,67.190483,68.91214,-52.70475,67.053017,-2.90871,-52.713787,71.770355,-2.72513,-51.77478,71.73143,68.737732,-51.822853,67.185959,68.908554,-52.696373,67.050476,-2.900146,-52.72205,71.773247,-2.714793,-56.162697,74.203629,17.44998,-56.530865,75.511131,49.300182,-63.68766,86.630516,34.034939,-63.010563,87.837181,17.988623,-64.436279,87.866043,49.654636,-60.638058,77.963104,24.953329,-50.090935,61.567341,17.477114,-49.655716,62.380661,48.77816,-50.015694,67.703674,38.120171,-49.593872,60.652256,33.217632
322,2.683,-0.000022,0.000023,-0.001444,0.999999,-52.255451,69.436356,33.008953,-51.786388,71.727875,68.755737,-51.814915,67.191437,68.912743,-52.706284,67.054398,-2.908128,-52.71423,71.771736,-2.724534,-51.774971,71.73365,68.74102,-51.825977,67.185692,68.907509,-52.697094,67.050865,-2.899586,-52.723289,71.77552,-2.714786,-56.161625,74.20694,17.454798,-56.465954,75.550865,49.306274,-63.67638,86.636314,34.043335,-62.99855,87.864525,18.009396,-64.398132,87.897659,49.662937,-60.632645,77.973083,24.968271,-50.004322,61.583858,17.455343,-49.639236,62.358944,48.773552,-49.99292,67.686607,38.115322,-49.483089,60.659225,33.209713
323,2.691,-0.000021,0.000026,-0.001257,0.999999,-52.254539,69.436142,33.008652,-51.786053,71.727768,68.755432,-51.812881,67.191322,68.912422,-52.704765,67.054077,-2.908427,-52.714474,71.771416,-2.724823,-51.774204,71.73349,68.73938,-51.824234,67.185524,68.907516,-52.695465,67.051086,-2.897954,-52.72345,71.774757,-2.716545,-56.161957,74.20993,17.459431,-56.412842,75.590302,49.314289,-63.667381,86.643654,34.049149,-62.980957,87.858849,18.011963,-64.348778,87.930206,49.67408,-60.632771,77.984329,24.981869,-49.933071,61.596306,17.444866,-49.647888,62.326134,48.7673,-49.974884,67.674019,38.113705,-49.400684,60.661118,33.196064
324,2.7,-0.000006,0.000043,-0.001145,0.999999,-52.253647,69.436157,33.009251,-51.784515,71.726822,68.756081,-51.810326,67.190369,68.912949,-52.704494,67.055061,-2.90789,-52.715256,71.772392,-2.724144,-51.7738,71.732094,68.738762,-51.820503,67.18512,68.908318,-52.696411,67.052528,-2.898609,-52.723164,71.775253,-2.714042,-56.161583,74.209755,17.466522,-56.35603,75.625648,49.320206,-63.653725,86.652641,34.055462,-62.97139,87.848633,18.026522,-64.311584,87.957512,49.681187,-60.632027,77.995522,24.995293,-49.864952,61.611588,17.432083,-49.649887,62.289829,48.75906,-49.95314,67.660728,38.11076,-49.329506,60.655766,33.185795
325,2.708,-0.000024,0.000023,-0.001098,0.999999,-52.254642,69.436371,33.008877,-51.787163,71.728378,68.755638,-51.812553,67.191925,68.912674,-52.703823,67.053925,-2.908194,-52.715034,71.771255,-2.724615,-51.775803,71.734642,68.740494,-51.823555,67.185692,68.906784,-52.69521,67.050797,-2.898749,-52.723431,71.774651,-2.715338,-56.161785,74.212975,17.472147,-56.295807,75.660545,49.3144,-63.641327,86.659531,34.063061,-62.956745,87.857765,18.026453,-64.277939,87.98735,49.687042,-60.638779,78.021393,25.002661,-49.826103,61.615921,17.421242,-49.654591,62.25909,48.752266,-49.940357,67.649536,38.108395,-49.281021,60.65324,33.171001
