Format Version,1.23,Take Name,silk_hang_exp_2,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.25.17.096 下午,Capture Start Frame,447585,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,4.375,-0.000023,0.000032,-0.001108,0.999999,-52.253487,69.434807,33.007988,-51.785297,71.726746,68.754753,-51.810772,67.1903,68.911766,-52.703381,67.052437,-2.90907,-52.714493,71.769768,-2.725491,-51.773113,71.730652,68.737289,-51.822216,67.186066,68.91124,-52.692268,67.049324,-2.898854,-52.725254,71.773438,-2.718909,-54.70615,72.835472,16.623096,-56.358177,72.814911,48.429253,-64.08754,82.35759,33.287376,-59.997726,75.003494,24.310774,-50.291164,60.692375,48.13237,-63.417721,84.576248,17.427849,-65.047844,83.388405,49.299126,-50.105209,65.635139,37.389984,-50.106037,58.397377,32.650681,-49.906235,59.218025,16.950661
526,4.383,-0.000041,0.000019,-0.001405,0.999999,-52.254707,69.43428,33.007889,-51.786053,71.727203,68.754585,-51.814236,67.190781,68.911758,-52.70512,67.050896,-2.909103,-52.713428,71.76825,-2.725691,-51.772873,71.730759,68.737549,-51.826691,67.186913,68.910477,-52.694332,67.048523,-2.899571,-52.723915,71.771118,-2.718623,-54.701023,72.841599,16.624453,-56.361389,72.811867,48.426212,-64.08844,82.36367,33.27475,-59.995968,75.003067,24.305372,-50.232918,60.700356,48.139713,-63.427879,84.591454,17.426498,-65.045418,83.381966,49.294353,-50.06271,65.646378,37.404518,-50.078316,58.394314,32.655987,-49.89465,59.215511,16.950815
527,4.391,-0.000029,0.000017,-0.001313,0.999999,-52.254997,69.433647,33.008091,-51.786911,71.725777,68.754845,-51.814251,67.189339,68.911911,-52.70483,67.051071,-2.908954,-52.714008,71.768417,-2.725428,-51.773643,71.728943,68.736855,-51.826679,67.185844,68.910576,-52.694042,67.049393,-2.899161,-52.724491,71.770622,-2.717931,-54.692757,72.841507,16.624996,-56.364799,72.807602,48.423786,-64.075699,82.376709,33.277626,-59.992348,75.003311,24.296007,-50.163971,60.713665,48.139389,-63.430832,84.596397,17.420139,-65.042809,83.376541,49.288792,-50.042801,65.648849,37.403603,-50.041916,58.396126,32.658772,-49.887436,59.208828,16.953396
528,4.4,-0.000028,0.000032,-0.00119,0.999999,-52.254307,69.4347,33.007431,-51.785702,71.726868,68.754173,-51.811916,67.19043,68.911224,-52.704639,67.052078,-2.909604,-52.714981,71.769417,-2.726066,-51.773304,71.730385,68.736938,-51.823639,67.186615,68.908478,-52.69413,67.049736,-2.898743,-52.725105,71.772232,-2.718561,-54.680283,72.844246,16.624954,-56.369251,72.803108,48.420109,-64.072861,82.387527,33.266411,-59.983795,74.999702,24.282267,-50.095867,60.717953,48.135723,-63.433582,84.595581,17.409204,-65.042976,83.370415,49.281113,-50.031853,65.64843,37.404392,-50.001057,58.396858,32.666229,-49.882641,59.197079,16.956249
529,4.408,-0.000026,0.000024,-0.001062,1,-52.254414,69.434814,33.006783,-51.786964,71.726952,68.75354,-51.812027,67.190498,68.910576,-52.703564,67.052246,-2.91028,-52.715111,71.769577,-2.726719,-51.774734,71.731659,68.736336,-51.823563,67.185608,68.909821,-52.692898,67.048607,-2.90154,-52.725559,71.773727,-2.718857,-54.649132,72.858086,16.620388,-56.37149,72.796799,48.415146,-64.056396,82.399643,33.267159,-59.971558,75.003853,24.272663,-50.046421,60.718071,48.134956,-63.432018,84.597328,17.39856,-65.039162,83.368477,49.272324,-50.019066,65.651321,37.406166,-49.973759,58.388203,32.668648,-49.877487,59.187042,16.959616
530,4.416,-0.000036,0.000034,-0.00142,0.999999,-52.254307,69.434616,33.006569,-51.784515,71.727142,68.753281,-51.812817,67.190712,68.910408,-52.705868,67.051643,-2.910432,-52.714039,71.76899,-2.726972,-51.773392,71.729446,68.736069,-51.823402,67.188026,68.908348,-52.694176,67.04837,-2.899364,-52.725349,71.772789,-2.71856,-54.626263,72.865448,16.618494,-56.375546,72.787895,48.410027,-64.050262,82.409447,33.252728,-59.938313,75.018265,24.260059,-50.001301,60.716587,48.13673,-63.43401,84.600258,17.390875,-65.038872,83.364166,49.26656,-50.00639,65.652504,37.407536,-49.95126,58.382256,32.674034,-49.881821,59.174423,16.963591
531,4.424,-0.00003,0.000011,-0.001509,0.999999,-52.25478,69.434059,33.007442,-51.786232,71.726074,68.754196,-51.81535,67.189644,68.91127,-52.705097,67.051598,-2.909604,-52.712433,71.768936,-2.726084,-51.773899,71.729004,68.736824,-51.827003,67.186317,68.909492,-52.69323,67.048737,-2.898271,-52.723862,71.772346,-2.718932,-54.595501,72.864082,16.607662,-56.377827,72.782257,48.403137,-64.032692,82.423927,33.246613,-59.915619,75.025024,24.244055,-49.956619,60.717083,48.139389,-63.43578,84.601715,17.38298,-65.035629,83.361206,49.259998,-49.99765,65.651466,37.407673,-49.924641,58.379459,32.678204,-49.885204,59.161724,16.966446
532,4.433,-0.000048,0.000005,-0.001282,0.999999,-52.253555,69.434402,33.007252,-51.786518,71.727943,68.753937,-51.81358,67.191513,68.911171,-52.702324,67.050407,-2.90972,-52.711803,71.767761,-2.726373,-51.774536,71.731361,68.736801,-51.824944,67.187897,68.908447,-52.690483,67.046997,-2.900172,-52.723484,71.771622,-2.716417,-54.561264,72.87925,16.612631,-56.377834,72.773842,48.398163,-64.014999,82.44558,33.230824,-59.88916,75.031982,24.231012,-49.903931,60.71962,48.139759,-63.436234,84.603233,17.371893,-65.032684,83.356133,49.2514,-49.983093,65.651749,37.411308,-49.872005,58.382721,32.6712,-49.89624,59.139545,16.969618
533,4.441,-0.00005,0.000004,-0.001211,0.999999,-52.255005,69.43486,33.008007,-51.788319,71.728607,68.754669,-51.814728,67.192169,68.911926,-52.703411,67.050674,-2.908948,-52.713566,71.768021,-2.725619,-51.774281,71.732033,68.736832,-51.828003,67.188469,68.909103,-52.691902,67.048553,-2.898692,-52.724792,71.770607,-2.717144,-54.523163,72.885399,16.615965,-56.376572,72.765999,48.393761,-64.027367,82.45208,33.221657,-59.853577,75.043198,24.224298,-49.864922,60.725861,48.145309,-63.433033,84.601616,17.357235,-65.03447,83.352898,49.242825,-49.90593,65.674583,37.405499,-49.843811,58.374435,32.676109,-49.901314,59.116756,16.980701
534,4.45,-0.000045,0.00003,-0.001324,0.999999,-52.253975,69.434547,33.007641,-51.784962,71.727821,68.754303,-51.812397,67.191383,68.911522,-52.704735,67.050819,-2.909324,-52.713806,71.768173,-2.725941,-51.774639,71.731483,68.735924,-51.822102,67.187408,68.910675,-52.694279,67.046555,-2.898586,-52.723919,71.773018,-2.717871,-54.493202,72.896507,16.614386,-56.374496,72.762192,48.388809,-64.029762,82.459,33.21426,-59.828396,75.049179,24.207151,-49.814522,60.733032,48.151409,-63.43232,84.604523,17.346931,-65.030235,83.34919,49.232853,-49.854393,65.679642,37.40641,-49.811726,58.366085,32.683437,-49.923508,59.082489,16.988922
535,4.458,-0.000051,0.000022,-0.001666,0.999999,-52.254234,69.434212,33.008026,-51.784199,71.727631,68.754669,-51.814735,67.191223,68.911949,-52.706081,67.050323,-2.908912,-52.711933,71.767685,-2.725595,-51.773209,71.730087,68.737663,-51.82523,67.188339,68.910751,-52.693916,67.046394,-2.897894,-52.723705,71.772179,-2.717972,-54.466267,72.906616,16.615616,-56.372841,72.75618,48.388931,-64.031258,82.466957,33.205132,-59.810154,75.054512,24.196833,-49.778442,60.739605,48.158283,-63.430576,84.605286,17.335718,-65.026131,83.340996,49.21785,-49.845963,65.671272,37.41267,-49.796028,58.352928,32.696705,-49.908524,59.065201,17.005444
536,4.466,-0.000041,0.000027,-0.001316,0.999999,-52.252941,69.434319,33.007881,-51.784145,71.72731,68.754562,-51.811504,67.19088,68.911743,-52.703487,67.050865,-2.909094,-52.712639,71.768211,-2.725682,-51.773705,71.730782,68.737244,-51.821335,67.187157,68.909676,-52.693359,67.047707,-2.898812,-52.722466,71.771851,-2.717328,-54.439705,72.927162,16.607332,-56.362122,72.745247,48.361568,-64.033981,82.471603,33.196629,-59.793652,75.061531,24.189516,-49.74366,60.747719,48.167519,-63.42086,84.599159,17.314428,-65.023842,83.332787,49.209042,-49.846592,65.659988,37.420952,-49.777367,58.342205,32.708755,-49.923405,59.034866,17.012886
537,4.474,-0.000032,0.000031,-0.001326,0.999999,-52.253532,69.434586,33.008049,-51.784386,71.726936,68.754768,-51.811836,67.190498,68.911865,-52.70443,67.051788,-2.908969,-52.713482,71.769127,-2.725473,-51.773392,71.729218,68.73764,-51.822186,67.18779,68.911079,-52.694248,67.049706,-2.898717,-52.723289,71.771767,-2.718768,-54.393661,72.945343,16.611423,-56.372879,72.725861,48.356922,-64.042763,82.4813,33.176472,-59.771164,75.081825,24.165262,-49.710587,60.752708,48.181202,-63.418049,84.595459,17.298574,-65.026077,83.324104,49.199532,-49.847336,65.647354,37.42506,-49.757923,58.33234,32.72118,-49.944843,58.995945,17.025665
538,4.483,-0.000037,0.000027,-0.00148,0.999999,-52.253677,69.434784,33.008656,-51.784092,71.727333,68.755363,-51.812946,67.19091,68.912498,-52.705032,67.051781,-2.908346,-52.712631,71.769127,-2.724892,-51.772869,71.729172,68.737625,-51.823532,67.188614,68.911629,-52.693485,67.049324,-2.897781,-52.72382,71.772179,-2.7171,-54.331444,72.960938,16.613224,-56.376183,72.715813,48.350822,-64.046463,82.48719,33.164902,-59.748745,75.091904,24.156803,-49.672054,60.763023,48.19239,-63.417183,84.592804,17.287428,-65.02475,83.318779,49.189472,-49.840572,65.636536,37.429226,-49.750687,58.311375,32.736092,-49.975525,58.935188,17.029274
539,4.491,-0.000054,0.000011,-0.001538,0.999999,-52.25346,69.434082,33.008137,-51.784782,71.727791,68.754784,-51.814163,67.191376,68.912079,-52.703922,67.049911,-2.908793,-52.710987,71.767265,-2.7255,-51.773365,71.730698,68.73674,-51.824917,67.188156,68.910728,-52.692459,67.046661,-2.898902,-52.722202,71.771042,-2.716425,-54.283108,72.972885,16.619881,-56.376892,72.710693,48.347797,-64.04335,82.48381,33.153969,-59.729065,75.102669,24.151049,-49.653366,60.766273,48.207466,-63.412262,84.588196,17.276827,-65.022758,83.311165,49.181808,-49.847736,65.61557,37.428745,-49.739056,58.294243,32.749706,-49.998104,58.880054,17.047976
540,4.5,-0.000045,0.00002,-0.001454,0.999999,-52.252907,69.434227,33.007435,-51.783955,71.727379,68.754112,-51.812572,67.190948,68.911324,-52.703625,67.050621,-2.909541,-52.711479,71.767967,-2.726164,-51.772602,71.730904,68.736305,-51.823277,67.187157,68.909767,-52.692326,67.04689,-2.899314,-52.722507,71.772232,-2.717497,-54.222305,72.983459,16.633228,-56.37775,72.705254,48.341568,-64.040771,82.475426,33.144032,-59.702576,75.114006,24.145996,-49.635738,60.767651,48.219402,-63.411568,84.587273,17.264332,-65.027832,83.305733,49.163097,-49.848835,65.598274,37.436016,-49.733284,58.271206,32.769039,-50.026695,58.818279,17.065804
541,4.508,-0.000037,0.000023,-0.001118,0.999999,-52.25211,69.43457,33.008522,-51.784527,71.727463,68.755241,-51.810097,67.191025,68.912384,-52.701397,67.051231,-2.908489,-52.712418,71.768578,-2.725035,-51.773441,71.731659,68.737289,-51.820499,67.186592,68.910965,-52.691196,67.047676,-2.898365,-52.722324,71.772644,-2.716938,-54.168255,72.999367,16.621132,-56.378693,72.698387,48.337166,-64.034744,82.467499,33.134769,-59.666389,75.131531,24.145554,-49.619152,60.766785,48.235237,-63.409794,84.584641,17.254871,-65.029915,83.299431,49.152462,-49.850277,65.582237,37.441315,-49.736744,58.240086,32.784706,-50.058727,58.768101,17.088203
542,4.516,-0.000038,0.000028,-0.001298,0.999999,-52.252506,69.43483,33.00761,-51.783699,71.7276,68.754318,-51.810898,67.191162,68.911453,-52.703064,67.051605,-2.909386,-52.712379,71.768951,-2.725938,-51.772434,71.730774,68.736633,-51.821583,67.18766,68.910843,-52.691418,67.04744,-2.899778,-52.723782,71.773697,-2.717379,-54.112404,73.019318,16.625095,-56.378132,72.692558,48.329533,-64.016014,82.464851,33.123535,-59.629105,75.140213,24.135439,-49.612514,60.765457,48.250038,-63.411285,84.581184,17.241848,-65.026978,83.293785,49.145008,-49.852974,65.566307,37.447269,-49.739029,58.215069,32.798111,-50.080006,58.746475,17.097797
543,4.525,-0.000035,0.000025,-0.001477,0.999999,-52.254181,69.435051,33.008575,-51.784767,71.727486,68.755295,-51.813583,67.191055,68.912415,-52.705372,67.05217,-2.908432,-52.713013,71.769516,-2.724967,-51.772861,71.73053,68.737114,-51.824772,67.187653,68.912109,-52.693588,67.04882,-2.898828,-52.724541,71.773445,-2.716677,-54.05349,73.049011,16.624714,-56.374897,72.684303,48.324768,-64.010201,82.457413,33.113831,-59.576427,75.160912,24.116537,-49.605663,60.765308,48.261616,-63.409622,84.576408,17.230986,-65.02916,83.285103,49.134789,-49.854763,65.547722,37.453278,-49.747894,58.194321,32.808575,-50.104355,58.727924,17.102373
544,4.533,-0.000034,0.000026,-0.001158,0.999999,-52.253639,69.434647,33.008049,-51.785641,71.727257,68.754768,-51.811569,67.190819,68.911873,-52.703358,67.051598,-2.908963,-52.714001,71.768936,-2.725479,-51.773834,71.731384,68.73661,-51.822601,67.186455,68.910011,-52.693535,67.049103,-2.898621,-52.723492,71.771935,-2.717756,-54.018272,73.078407,16.625326,-56.375408,72.6819,48.321083,-64.009834,82.450829,33.105484,-59.558392,75.168739,24.107925,-49.607674,60.76532,48.263607,-63.408978,84.57489,17.221378,-65.029297,83.279846,49.127472,-49.854412,65.53653,37.456501,-49.763657,58.172207,32.827782,-50.134361,58.702789,17.106199
545,4.541,-0.000026,0.00003,-0.001269,0.999999,-52.253555,69.435204,33.008137,-51.784767,71.727196,68.75489,-51.811703,67.190758,68.911934,-52.70409,67.052765,-2.908909,-52.71368,71.770103,-2.725354,-51.773651,71.730499,68.737099,-51.822124,67.187096,68.911278,-52.694202,67.050003,-2.898666,-52.723209,71.773415,-2.71847,-53.989166,73.106369,16.624834,-56.376076,72.678795,48.316959,-64.011017,82.445419,33.098995,-59.546177,75.17308,24.096931,-49.615673,60.764103,48.2691,-63.405556,84.58046,17.207256,-65.034363,83.268311,49.115833,-49.851982,65.525459,37.459988,-49.770683,58.159245,32.834904,-50.169788,58.676697,17.119207
546,4.549,-0.00003,0.000035,-0.001546,0.999999,-52.252972,69.4347,33.006851,-51.782562,71.7267,68.753586,-51.812012,67.190285,68.91066,-52.705173,67.052238,-2.910179,-52.712154,71.769592,-2.726665,-51.772087,71.729233,68.736298,-51.82196,67.187279,68.910507,-52.693851,67.048416,-2.899227,-52.723049,71.774025,-2.720092,-53.96077,73.133827,16.623354,-56.378311,72.676712,48.312813,-64.014908,82.438843,33.089401,-59.537571,75.174561,24.081764,-49.63306,60.758293,48.275055,-63.402931,84.581482,17.198191,-65.03849,83.260529,49.109703,-49.85009,65.517586,37.467018,-49.771942,58.151775,32.842304,-50.204895,58.653267,17.132135
547,4.558,-0.000039,0.000033,-0.001291,0.999999,-52.254189,69.43512,33.007137,-51.785069,71.728027,68.753838,-51.812202,67.191597,68.910995,-52.705048,67.051765,-2.909851,-52.714436,71.769104,-2.726421,-51.774788,71.731369,68.735847,-51.821835,67.187996,68.909523,-52.69521,67.048782,-2.899724,-52.723991,71.772621,-2.718026,-53.937023,73.152718,16.627911,-56.383312,72.67392,48.308758,-64.017403,82.430359,33.08242,-59.527164,75.18486,24.06937,-49.672611,60.749149,48.28043,-63.398571,84.588783,17.18013,-65.039444,83.255646,49.100502,-49.846012,65.50753,37.471043,-49.783825,58.137997,32.843964,-50.251232,58.62878,17.144611
548,4.566,-0.000035,0.000034,-0.00134,0.999999,-52.253757,69.435219,33.007458,-51.784378,71.727791,68.754173,-51.811958,67.19136,68.911293,-52.704887,67.0522,-2.90955,-52.71381,71.769539,-2.726084,-51.773655,71.731468,68.737701,-51.822124,67.187416,68.909485,-52.694969,67.048874,-2.899565,-52.723415,71.773338,-2.718645,-53.915184,73.170052,16.628807,-56.387985,72.670723,48.303814,-64.032921,82.421165,33.076817,-59.518707,75.191322,24.061203,-49.70013,60.740524,48.292778,-63.397877,84.587181,17.170057,-65.041626,83.251053,49.093964,-49.844421,65.488152,37.477077,-49.79744,58.128101,32.847523,-50.304749,58.604477,17.137821
549,4.575,-0.000028,0.000031,-0.00129,0.999999,-52.253628,69.434669,33.007736,-51.784695,71.726761,68.754478,-51.811821,67.190323,68.911537,-52.704304,67.052124,-2.9093,-52.713699,71.76947,-2.725762,-51.773232,71.729294,68.737839,-51.822674,67.187416,68.908882,-52.693981,67.050247,-2.898011,-52.723579,71.771851,-2.718858,-53.895748,73.175972,16.635468,-56.396805,72.667458,48.301296,-64.036102,82.415771,33.068527,-59.510658,75.196388,24.054037,-49.75177,60.724277,48.310577,-63.398861,84.585892,17.161972,-65.041199,83.245163,49.087101,-49.835033,65.471115,37.483524,-49.828411,58.114784,32.849472,-50.338535,58.595264,17.138964
550,4.583,-0.00004,0.000033,-0.001299,0.999999,-52.2542,69.435593,33.006496,-51.785057,71.728546,68.753181,-51.812267,67.192116,68.910347,-52.70509,67.052185,-2.91048,-52.714394,71.769531,-2.727056,-51.773994,71.731133,68.736771,-51.822693,67.189156,68.908707,-52.695614,67.050583,-2.900248,-52.723484,71.77166,-2.720642,-53.879799,73.17485,16.642172,-56.400311,72.659943,48.292995,-64.038177,82.408318,33.061592,-59.504719,75.201897,24.049007,-49.792694,60.718334,48.315971,-63.39938,84.586769,17.15559,-65.042076,83.24025,49.081047,-49.822826,65.470093,37.487118,-49.849049,58.11087,32.85046,-50.376404,58.586514,17.141632
551,4.591,-0.000034,0.000026,-0.001323,0.999999,-52.253414,69.433853,33.007885,-51.784672,71.726326,68.754608,-51.812096,67.189896,68.91172,-52.703903,67.050919,-2.909133,-52.71299,71.768265,-2.725655,-51.772564,71.729752,68.735909,-51.823433,67.18615,68.909668,-52.69289,67.047997,-2.897742,-52.723606,71.771721,-2.717515,-53.854527,73.167076,16.655836,-56.400414,72.652397,48.287502,-64.025032,82.406013,33.056389,-59.49577,75.203354,24.046631,-49.83461,60.710407,48.320847,-63.398041,84.590981,17.152039,-65.041168,83.234886,49.074265,-49.942841,65.415741,37.492714,-49.885281,58.097946,32.854168,-50.411461,58.575798,17.145126
552,4.599,-0.000035,0.000034,-0.001367,0.999999,-52.253658,69.434448,33.007332,-51.784115,71.72699,68.754044,-51.811939,67.190559,68.911171,-52.70496,67.051468,-2.909669,-52.713627,71.768806,-2.726203,-51.77372,71.729698,68.736877,-51.82172,67.1875,68.910408,-52.694832,67.04863,-2.900391,-52.723492,71.772156,-2.718218,-53.831314,73.170479,16.660427,-56.399822,72.646973,48.284477,-64.020668,82.399429,33.051006,-59.488625,75.21006,24.045116,-49.875237,60.708855,48.320183,-63.396412,84.597145,17.148319,-65.036591,83.232086,49.070271,-49.96397,65.415199,37.496765,-49.916222,58.091354,32.853691,-50.450783,58.564884,17.145023
553,4.608,-0.000042,0.000027,-0.001263,0.999999,-52.253689,69.434349,33.007534,-51.785099,71.727463,68.754219,-51.811981,67.191032,68.9114,-52.704006,67.050781,-2.909443,-52.713661,71.768127,-2.726042,-51.772636,71.731117,68.73745,-51.823772,67.187103,68.909302,-52.693432,67.048355,-2.899452,-52.723907,71.771027,-2.718729,-53.811783,73.167854,16.658371,-56.39888,72.641632,48.283314,-64.018936,82.391457,33.045242,-59.484081,75.21434,24.041063,-49.924911,60.701813,48.323421,-63.405399,84.598282,17.132175,-65.035332,83.227524,49.061783,-49.975498,65.413391,37.499359,-49.968822,58.075531,32.858837,-50.498699,58.556377,17.145954
554,4.616,-0.000046,0.00003,-0.00125,0.999999,-52.254223,69.434929,33.007675,-51.785511,71.728363,68.754333,-51.812275,67.191925,68.911568,-52.704674,67.051048,-2.909279,-52.714443,71.768394,-2.725911,-51.77269,71.731689,68.737526,-51.824398,67.188385,68.908936,-52.695202,67.050148,-2.900355,-52.723701,71.769699,-2.717948,-53.808952,73.17334,16.663116,-56.396984,72.636734,48.2808,-64.016571,82.381287,33.037178,-59.473122,75.208481,24.02911,-49.971329,60.696548,48.32428,-63.404633,84.600517,17.125179,-65.03299,83.221794,49.059437,-49.985134,65.403915,37.498264,-50.015099,58.064548,32.859604,-50.540607,58.54451,17.142918
555,4.625,-0.000032,0.000041,-0.001261,0.999999,-52.254295,69.434189,33.007076,-51.784718,71.726593,68.753792,-51.811581,67.190155,68.910889,-52.705616,67.051338,-2.909935,-52.715279,71.768684,-2.726439,-51.772678,71.730331,68.737099,-51.822948,67.18618,68.909286,-52.695496,67.048851,-2.900872,-52.725147,71.771637,-2.718757,-53.801502,73.178986,16.664404,-56.399464,72.628372,48.281754,-64.005188,82.368599,33.011417,-59.463657,75.21077,24.011868,-50.015903,60.69672,48.329899,-63.404572,84.603951,17.118126,-65.03215,83.216469,49.050526,-49.991608,65.397041,37.495636,-50.047718,58.063751,32.858665,-50.580616,58.541,17.140476
