Format Version,1.23,Take Name,silk_hang_exp_4,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.25.42.769 下午,Capture Start Frame,450665,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,3.933,0.000082,0.000046,-0.000882,1,-52.251762,69.440063,33.002636,-51.783585,71.724663,68.74987,-51.807003,67.188171,68.90593,-52.701611,67.065063,-2.914917,-52.714855,71.782356,-2.730343,-51.77504,71.731583,68.738029,-51.815559,67.181564,68.900581,-52.691223,67.083115,-2.911401,-52.727669,71.759415,-2.712182,-52.548027,73.231407,16.81448,-51.955265,73.72245,48.475361,-60.83461,83.892685,32.640369,-61.802803,85.613503,16.695724,-60.129608,85.762779,48.320007,-49.759682,62.95755,37.419113,-49.782482,57.71838,16.662018,-57.303558,76.154144,23.708855,-49.342285,56.110828,32.238205,-49.381359,57.750736,47.886684
473,3.941,0.000084,0.000037,-0.000837,1,-52.2514,69.440285,33.002899,-51.784088,71.7248,68.750145,-51.807095,67.188309,68.906189,-52.700378,67.065369,-2.914664,-52.714043,71.782654,-2.730072,-51.775024,71.731369,68.738899,-51.816147,67.182022,68.901459,-52.689152,67.083344,-2.911192,-52.728168,71.759506,-2.713231,-52.553452,73.227196,16.815788,-51.957722,73.72084,48.475197,-60.836578,83.897469,32.641636,-61.800499,85.611519,16.699171,-60.129238,85.763504,48.322388,-49.743221,62.9659,37.420002,-49.762535,57.720078,16.660769,-57.309879,76.153656,23.71381,-49.310284,56.116711,32.234676,-49.363007,57.75351,47.886932
474,3.95,0.000081,0.000045,-0.000979,1,-52.251701,69.440529,33.002785,-51.783192,71.725098,68.750015,-51.807499,67.188606,68.906082,-52.701904,67.065559,-2.91476,-52.714222,71.782852,-2.730191,-51.774609,71.731079,68.738914,-51.816124,67.182861,68.900742,-52.691097,67.08493,-2.91064,-52.72757,71.758316,-2.713277,-52.557518,73.223969,16.814301,-51.960609,73.719025,48.474174,-60.832439,83.903801,32.645077,-61.7962,85.611092,16.699066,-60.129917,85.764259,48.323795,-49.721207,62.971985,37.420418,-49.744308,57.723713,16.658833,-57.315636,76.151535,23.717958,-49.282391,56.121666,32.232269,-49.354015,57.751209,47.885635
475,3.958,0.000076,0.000043,-0.001055,1,-52.252708,69.440636,33.001675,-51.783997,71.725525,68.748878,-51.808983,67.189041,68.904999,-52.703129,67.065338,-2.915856,-52.714737,71.782646,-2.731332,-51.775318,71.731346,68.736076,-51.817669,67.183418,68.900642,-52.692024,67.084106,-2.911437,-52.728527,71.758873,-2.713898,-52.568924,73.224197,16.800613,-51.959938,73.716843,48.474239,-60.820728,83.909569,32.645924,-61.791092,85.608208,16.699022,-60.126965,85.766022,48.326759,-49.712086,62.95718,37.415318,-49.730663,57.721565,16.655855,-57.316082,76.151245,23.719566,-49.234001,56.13237,32.238216,-49.348095,57.754326,47.887459
476,3.966,0.000092,0.000057,-0.000752,1,-52.250271,69.439491,33.002377,-51.781906,71.723511,68.749641,-51.804138,67.187004,68.905609,-52.700298,67.065086,-2.915201,-52.71476,71.782372,-2.730536,-51.77412,71.729958,68.737206,-51.811916,67.18084,68.900803,-52.690166,67.083038,-2.911183,-52.727139,71.759842,-2.712794,-52.56358,73.216019,16.805025,-51.959084,73.715744,48.473339,-60.81115,83.936142,32.648994,-61.787979,85.60791,16.697794,-60.125221,85.766472,48.327671,-49.687935,62.973385,37.416016,-49.723255,57.721848,16.652802,-57.312637,76.147659,23.721245,-49.209942,56.135334,32.239147,-49.345325,57.756084,47.888226
477,3.975,0.000086,0.00006,-0.000649,1,-52.250648,69.439125,33.002285,-51.782547,71.723679,68.749535,-51.803852,67.187172,68.905556,-52.700382,67.064194,-2.915278,-52.715809,71.781471,-2.73067,-51.774364,71.730072,68.737671,-51.812027,67.181084,68.901154,-52.690674,67.08136,-2.912417,-52.727974,71.759354,-2.713022,-52.569534,73.218964,16.795015,-51.956184,73.717896,48.474041,-60.794926,83.960762,32.649498,-61.774899,85.598755,16.684978,-60.124523,85.765282,48.330929,-49.675697,62.981491,37.417141,-49.711876,57.726318,16.652782,-57.307732,76.142891,23.721392,-49.187103,56.137699,32.238598,-49.347206,57.759499,47.891243
478,3.983,0.000085,0.000056,-0.000789,1,-52.250908,69.440041,33.001934,-51.782436,71.724556,68.749168,-51.805,67.188057,68.905212,-52.701042,67.06514,-2.915624,-52.715164,71.782425,-2.731022,-51.774269,71.730537,68.73748,-51.813221,67.182365,68.89962,-52.690842,67.083229,-2.911807,-52.727531,71.759819,-2.712917,-52.562492,73.210579,16.801319,-51.953918,73.718994,48.474468,-60.783226,83.977623,32.653076,-61.769432,85.596634,16.679615,-60.123997,85.764145,48.332954,-49.662197,62.986256,37.417313,-49.711132,57.724476,16.652159,-57.301933,76.14183,23.716766,-49.17112,56.139774,32.235657,-49.366276,57.756401,47.890579
479,3.991,0.000086,0.00005,-0.001043,0.999999,-52.250839,69.439789,33.001812,-51.781624,71.723984,68.749062,-51.806503,67.1875,68.905083,-52.701759,67.065193,-2.915752,-52.713478,71.782478,-2.731144,-51.773178,71.728996,68.736877,-51.814957,67.182732,68.900757,-52.691166,67.083046,-2.912512,-52.726864,71.759369,-2.713005,-52.559715,73.211494,16.801794,-51.951664,73.718445,48.472519,-60.782032,84.010811,32.668648,-61.763023,85.60936,16.66806,-60.122509,85.764221,48.334072,-49.65575,62.985683,37.416344,-49.71571,57.721306,16.646929,-57.296574,76.141266,23.713745,-49.16568,56.135769,32.234535,-49.386276,57.753384,47.88913
480,4,0.000079,0.000052,-0.00091,1,-52.2505,69.439857,33.001606,-51.781784,71.724632,68.748833,-51.805454,67.188141,68.904915,-52.700893,67.064682,-2.915925,-52.713863,71.781982,-2.73138,-51.774109,71.729782,68.736641,-51.813168,67.183296,68.899834,-52.690571,67.082268,-2.912881,-52.726788,71.75927,-2.711722,-52.555435,73.210434,16.80232,-51.949577,73.718292,48.472469,-60.783939,84.021248,32.689648,-61.758709,85.616051,16.662462,-60.124786,85.760094,48.33717,-49.659695,62.980675,37.416092,-49.72187,57.723087,16.64533,-57.260567,76.170731,23.693043,-49.155025,56.139118,32.233749,-49.412231,57.754612,47.884998
481,4.008,0.000083,0.000046,-0.000811,1,-52.251114,69.440804,33.001591,-51.783276,71.725426,68.748833,-51.806049,67.188934,68.904892,-52.700607,67.065781,-2.915967,-52.71452,71.783073,-2.731386,-51.774918,71.731392,68.736572,-51.814377,67.183235,68.900803,-52.690285,67.084045,-2.91273,-52.72773,71.759125,-2.713577,-52.553761,73.210899,16.802233,-51.94894,73.720337,48.472916,-60.775684,84.0439,32.687008,-61.755093,85.62043,16.65859,-60.125957,85.758003,48.335258,-49.659748,62.980556,37.416275,-49.736969,57.717384,16.643074,-57.25473,76.172325,23.689692,-49.167847,56.134754,32.2355,-49.442734,57.74963,47.881531
482,4.016,0.000081,0.000044,-0.000839,1,-52.251369,69.440285,33.001942,-51.783539,71.725029,68.749168,-51.806568,67.188538,68.905235,-52.700867,67.06514,-2.915597,-52.714508,71.782425,-2.73104,-51.774536,71.730995,68.736938,-51.815498,67.182846,68.90181,-52.690136,67.08271,-2.912906,-52.728523,71.75901,-2.713555,-52.551819,73.214302,16.803349,-51.94841,73.719734,48.471695,-60.770046,84.069031,32.6856,-61.751278,85.626396,16.654575,-60.130085,85.751579,48.33617,-49.664928,62.978806,37.416458,-49.753372,57.713932,16.644278,-57.251263,76.176804,23.685373,-49.169575,56.138134,32.234596,-49.48148,57.739948,47.880604
483,4.025,0.000075,0.000048,-0.000831,1,-52.250648,69.439713,33.002678,-51.782547,71.724876,68.749878,-51.805504,67.188385,68.906006,-52.700417,67.064156,-2.914837,-52.714134,71.781448,-2.730322,-51.773972,71.731033,68.738121,-51.814056,67.182487,68.901909,-52.689827,67.082199,-2.911406,-52.727486,71.758194,-2.713638,-52.546436,73.214653,16.804249,-51.952278,73.719147,48.469688,-60.764839,84.099129,32.686615,-61.747639,85.633392,16.647764,-60.132454,85.746986,48.337807,-49.671539,62.978374,37.415596,-49.767471,57.714153,16.641483,-57.244957,76.182114,23.679283,-49.191647,56.129368,32.233971,-49.591,57.69294,47.892418
484,4.033,0.000078,0.000044,-0.000911,1,-52.251858,69.440529,33.00251,-51.783691,71.72538,68.749733,-51.807373,67.188889,68.905823,-52.701706,67.065277,-2.915025,-52.714668,71.78257,-2.730489,-51.77486,71.730995,68.73851,-51.816223,67.183502,68.901283,-52.690632,67.082802,-2.911385,-52.728348,71.760437,-2.714158,-52.54351,73.216774,16.805067,-51.954998,73.714989,48.466328,-60.762466,84.122757,32.686275,-61.741249,85.636124,16.641333,-60.139091,85.732864,48.332577,-49.681915,62.976299,37.416065,-49.792133,57.707142,16.641119,-57.234043,76.187431,23.675587,-49.204151,56.130577,32.232765,-49.676575,57.663464,47.908928
485,4.041,0.000073,0.000037,-0.000818,1,-52.252232,69.439957,33.002499,-51.784992,71.725266,68.749702,-51.807831,67.188766,68.905846,-52.701134,67.064247,-2.915016,-52.714981,71.78154,-2.730531,-51.77647,71.732124,68.73674,-51.816303,67.182205,68.901787,-52.690739,67.081482,-2.911332,-52.727871,71.759674,-2.713038,-52.544075,73.225365,16.794096,-51.958187,73.714592,48.463531,-60.762711,84.14193,32.683868,-61.73737,85.643822,16.634611,-60.145683,85.722694,48.328228,-49.700268,62.954777,37.410591,-49.788994,57.716976,16.625162,-57.220585,76.191643,23.665928,-49.23024,56.123268,32.233276,-49.74514,57.646591,47.930882
486,4.049,0.000077,0.000042,-0.000901,1,-52.250767,69.439522,33.001698,-51.78278,71.724495,68.748917,-51.806374,67.188004,68.905022,-52.700432,67.064148,-2.915835,-52.71349,71.781441,-2.731308,-51.773697,71.73011,68.737068,-51.815437,67.182663,68.900574,-52.689278,67.081192,-2.912829,-52.727497,71.759483,-2.713452,-52.5257,73.229507,16.786772,-51.964432,73.712135,48.46059,-60.765194,84.154877,32.679714,-61.733639,85.649734,16.629251,-60.150291,85.714821,48.326435,-49.706364,62.96212,37.411564,-49.809586,57.716942,16.619448,-57.208752,76.196411,23.660252,-49.279469,56.107063,32.227753,-49.822636,57.618652,47.954029
487,4.058,0.000087,0.000054,-0.000851,1,-52.250988,69.439735,33.002094,-51.782372,71.723999,68.749344,-51.805504,67.187508,68.90535,-52.701275,67.065086,-2.915478,-52.714806,71.782372,-2.730852,-51.774078,71.731201,68.736694,-51.813728,67.180641,68.901604,-52.691437,67.083015,-2.912482,-52.727501,71.758705,-2.71312,-52.516914,73.235718,16.784924,-51.971062,73.706566,48.457848,-60.768158,84.160141,32.676567,-61.72963,85.659935,16.623444,-60.158062,85.704193,48.322945,-49.737732,62.945538,37.40596,-49.836971,57.715778,16.615812,-57.193924,76.203995,23.651913,-49.3046,56.109627,32.224995,-49.902866,57.588203,48.000008
488,4.066,0.000079,0.000057,-0.000926,1,-52.251392,69.440292,33.001839,-51.782269,71.725075,68.749062,-51.80608,67.188591,68.905144,-52.702206,67.065109,-2.915689,-52.715027,71.782402,-2.731142,-51.773758,71.731621,68.736343,-51.814579,67.18232,68.900116,-52.691685,67.083374,-2.91159,-52.727901,71.75943,-2.712907,-52.508408,73.240295,16.783121,-51.976467,73.702255,48.450661,-60.747307,84.179375,32.626392,-61.724724,85.6688,16.616859,-60.165478,85.695511,48.316944,-49.755661,62.940895,37.400517,-49.867386,57.714104,16.61446,-57.189415,76.199081,23.654703,-49.344269,56.097782,32.224613,-49.926922,57.591862,48.005001
489,4.075,0.000093,0.000056,-0.000795,1,-52.250473,69.439407,33.002048,-51.782036,71.723289,68.749329,-51.804657,67.186783,68.905296,-52.700581,67.065147,-2.915555,-52.714642,71.782433,-2.730867,-51.773792,71.72995,68.736855,-51.812889,67.180435,68.900185,-52.69017,67.082634,-2.911881,-52.727348,71.760437,-2.712384,-52.500542,73.246719,16.780769,-51.980503,73.699043,48.447849,-60.750412,84.174332,32.613148,-61.724003,85.677971,16.609564,-60.173504,85.683388,48.311398,-49.782539,62.930233,37.39679,-49.935387,57.69772,16.599117,-57.175041,76.204979,23.648605,-49.386276,56.090431,32.221313,-49.957043,57.6087,47.984398
490,4.083,0.000077,0.000062,-0.000835,1,-52.250473,69.43924,33.001781,-51.781357,71.724258,68.748978,-51.80434,67.187767,68.905083,-52.701263,67.063828,-2.915728,-52.714943,71.78112,-2.731201,-51.773048,71.730392,68.738342,-51.812714,67.181946,68.898964,-52.6908,67.08149,-2.91206,-52.727455,71.759323,-2.713778,-52.493008,73.252838,16.779119,-51.981781,73.697105,48.441967,-60.75502,84.15229,32.606731,-61.718357,85.68898,16.606112,-60.179943,85.676399,48.30341,-49.810329,62.921303,37.390224,-49.973545,57.694042,16.595482,-57.166351,76.216667,23.629261,-49.434441,56.080235,32.219486,-49.997948,57.623291,47.953842
491,4.091,0.000071,0.000049,-0.00081,1,-52.250992,69.439964,33.001907,-51.782982,71.725433,68.749092,-51.805748,67.188942,68.905258,-52.700668,67.064102,-2.915594,-52.714584,71.781387,-2.731115,-51.774132,71.730667,68.737144,-51.814632,67.18396,68.899803,-52.688992,67.081703,-2.911565,-52.728676,71.759575,-2.712808,-52.484703,73.259476,16.777861,-51.981388,73.694267,48.434906,-60.7831,84.094772,32.619122,-61.71685,85.699348,16.602655,-60.193039,85.665573,48.288574,-49.843708,62.909843,37.382107,-50.021034,57.683128,16.588287,-57.146149,76.225655,23.616911,-49.481712,56.074261,32.212673,-50.022079,57.632702,47.923294
492,4.099,0.000072,0.000038,-0.000862,1,-52.251709,69.440636,33.002102,-51.784187,71.725998,68.749298,-51.807434,67.189507,68.905449,-52.700893,67.064873,-2.915403,-52.714325,71.782158,-2.73093,-51.77549,71.731628,68.736687,-51.816132,67.18412,68.900665,-52.689838,67.082748,-2.911383,-52.727879,71.759689,-2.712816,-52.475403,73.268494,16.777676,-51.980991,73.690414,48.425011,-60.787712,84.062836,32.608501,-61.716015,85.708984,16.59683,-60.202671,85.653824,48.280293,-49.865574,62.904106,37.379612,-50.098293,57.658394,16.598808,-57.131912,76.234436,23.606964,-49.539318,56.064354,32.210281,-50.061375,57.629425,47.910248
493,4.108,0.000081,0.000048,-0.000978,1,-52.251572,69.440605,33.001995,-51.782806,71.725204,68.749214,-51.807098,67.188713,68.905296,-52.702026,67.065605,-2.915546,-52.714359,71.782898,-2.730978,-51.774418,71.731781,68.737366,-51.815502,67.182419,68.900085,-52.691555,67.084335,-2.911489,-52.727264,71.759186,-2.713425,-52.468903,73.274094,16.770729,-51.977825,73.688698,48.415512,-60.79343,84.032944,32.59763,-61.713963,85.716782,16.58954,-60.211426,85.64064,48.272064,-49.899368,62.890987,37.37122,-50.155247,57.648445,16.595476,-57.113617,76.240891,23.592201,-49.613972,56.055611,32.204983,-50.110481,57.624012,47.902267
494,4.116,0.000087,0.00005,-0.000972,1,-52.25185,69.44165,33.002293,-51.782978,71.7258,68.749542,-51.807205,67.189308,68.905548,-52.702415,67.067108,-2.915275,-52.714806,71.784401,-2.730647,-51.774311,71.733055,68.73716,-51.81583,67.182373,68.901131,-52.691998,67.084923,-2.911833,-52.727909,71.761467,-2.713013,-52.462662,73.282257,16.768124,-51.972885,73.686432,48.40675,-60.801666,84.009254,32.58955,-61.713539,85.723915,16.586054,-60.220856,85.627922,48.265884,-49.921654,62.886543,37.362034,-50.194679,57.645226,16.591562,-57.102859,76.246872,23.582109,-49.683155,56.044258,32.198311,-50.1525,57.618202,47.891453
495,4.125,0.000081,0.000043,-0.000933,1,-52.251156,69.441368,33.002014,-51.783009,71.72599,68.749252,-51.806892,67.189499,68.905327,-52.700985,67.066345,-2.91554,-52.713741,71.783646,-2.730966,-51.774288,71.731117,68.737404,-51.815624,67.184608,68.900787,-52.689789,67.084862,-2.912229,-52.728115,71.759293,-2.712708,-52.448387,73.291458,16.763569,-51.968353,73.683319,48.398693,-60.810616,83.985558,32.579617,-61.713356,85.729996,16.581846,-60.229969,85.611931,48.259468,-49.961212,62.872631,37.354298,-50.234444,57.648994,16.586576,-57.094986,76.250587,23.575323,-49.757854,56.034851,32.189728,-50.19828,57.614223,47.879837
496,4.133,0.000084,0.000052,-0.000969,1,-52.251118,69.441261,33.001511,-51.78215,71.725639,68.748749,-51.806355,67.189148,68.904785,-52.701782,67.06649,-2.916035,-52.714191,71.783791,-2.731442,-51.773624,71.732033,68.737244,-51.814896,67.183121,68.899529,-52.691364,67.084724,-2.913448,-52.727573,71.759644,-2.712132,-52.447224,73.292915,16.75625,-51.956032,73.679573,48.366711,-60.818249,83.968742,32.574142,-61.714798,85.735283,16.580057,-60.237354,85.598679,48.254574,-49.987324,62.867004,37.344872,-50.280197,57.646221,16.575613,-57.098335,76.240669,23.555317,-49.858589,56.00909,32.175724,-50.23555,57.609749,47.867561
497,4.141,0.000077,0.000043,-0.000954,1,-52.251846,69.440681,33.002483,-51.783573,71.725594,68.749695,-51.807648,67.18911,68.905807,-52.701805,67.065361,-2.915046,-52.714367,71.782661,-2.730519,-51.77449,71.732613,68.737892,-51.816738,67.182419,68.900215,-52.690571,67.083,-2.911394,-52.728069,71.760498,-2.712284,-52.445793,73.304703,16.739136,-51.950409,73.675842,48.353661,-60.830791,83.957497,32.559437,-61.713619,85.738579,16.576786,-60.242599,85.585823,48.248257,-50.018047,62.858727,37.330772,-50.316208,57.646816,16.563055,-57.096596,76.237427,23.546495,-49.946152,55.992283,32.156818,-50.273956,57.608307,47.854347
498,4.15,0.000075,0.000042,-0.000979,1,-52.251236,69.440506,33.002502,-51.782928,71.725517,68.749702,-51.807224,67.189034,68.90583,-52.701233,67.065102,-2.915019,-52.713562,71.782394,-2.730504,-51.774399,71.731277,68.737846,-51.815784,67.18354,68.900597,-52.690399,67.082893,-2.911393,-52.726875,71.759918,-2.712258,-52.452503,73.301353,16.72793,-51.950108,73.675743,48.337093,-60.837929,83.936699,32.54493,-61.7145,85.739334,16.574957,-60.245758,85.575066,48.241467,-50.057961,62.848412,37.314014,-50.36747,57.648163,16.549911,-57.096653,76.237511,23.537333,-50.019463,55.989353,32.145653,-50.318802,57.604641,47.839729
499,4.158,0.000069,0.00005,-0.000917,1,-52.250164,69.440201,33.002609,-51.78157,71.725731,68.749786,-51.805305,67.189247,68.90596,-52.700436,67.06427,-2.914882,-52.713348,71.78157,-2.730426,-51.773632,71.731735,68.737755,-51.813282,67.18351,68.900726,-52.690178,67.082581,-2.91079,-52.725845,71.758667,-2.712562,-52.455704,73.300812,16.721172,-51.944901,73.672394,48.327431,-60.842346,83.925728,32.541801,-61.714817,85.741196,16.574444,-60.243248,85.569641,48.236301,-50.092854,62.836586,37.304043,-50.419678,57.64386,16.533869,-57.099628,76.234818,23.533094,-50.087654,55.986935,32.127388,-50.367268,57.598282,47.827271
500,4.166,0.000069,0.000051,-0.000909,1,-52.250534,69.44046,33.002274,-51.781864,71.725945,68.749451,-51.805519,67.189461,68.905624,-52.70089,67.064575,-2.91521,-52.713871,71.781876,-2.73076,-51.774193,71.730827,68.73764,-51.813244,67.184792,68.900665,-52.690842,67.082657,-2.911163,-52.726044,71.759384,-2.713384,-52.461308,73.301407,16.713766,-51.937599,73.666306,48.317787,-60.836285,83.908966,32.546261,-61.71463,85.74099,16.573128,-60.234375,85.554077,48.241947,-50.116383,62.831108,37.292271,-50.476414,57.640362,16.514444,-57.105965,76.232445,23.530025,-50.161839,55.983608,32.110111,-50.451897,57.583557,47.811146
501,4.174,0.000081,0.000047,-0.000953,1,-52.250511,69.44043,33.002159,-51.781948,71.725075,68.749382,-51.806007,67.188591,68.905449,-52.700764,67.065392,-2.915376,-52.713333,71.782677,-2.73082,-51.773636,71.730515,68.736542,-51.814304,67.183372,68.901192,-52.690228,67.082924,-2.911334,-52.726208,71.76075,-2.71328,-52.46756,73.30246,16.705366,-51.932007,73.6604,48.309303,-60.834702,83.900902,32.544117,-61.716587,85.741463,16.572138,-60.226791,85.548874,48.24168,-50.169128,62.812447,37.269913,-50.560833,57.630772,16.487062,-57.11742,76.228851,23.526133,-50.235756,55.981087,32.094841,-50.506485,57.582504,47.791351
502,4.183,0.000079,0.000048,-0.001034,1,-52.250965,69.439781,33.002247,-51.781952,71.724495,68.749466,-51.806755,67.188004,68.905556,-52.701675,67.064674,-2.91529,-52.713478,71.78196,-2.730742,-51.773136,71.730499,68.736786,-51.815563,67.182251,68.900856,-52.690567,67.082268,-2.911094,-52.72699,71.760086,-2.713094,-52.476208,73.301987,16.698393,-51.923935,73.657791,48.300545,-60.830109,83.895554,32.542343,-61.715244,85.746048,16.573107,-60.219025,85.546593,48.241245,-50.201797,62.807335,37.258957,-50.719894,57.573963,16.462578,-57.137192,76.225487,23.516993,-50.319183,55.976582,32.079643,-50.553364,57.579601,47.772469
503,4.191,0.000073,0.000038,-0.001133,0.999999,-52.25156,69.439247,33.001854,-51.782841,71.724274,68.749054,-51.808537,67.18779,68.90519,-52.701996,67.063828,-2.915659,-52.712868,71.78112,-2.731174,-51.774017,71.730347,68.737274,-51.817417,67.182014,68.898872,-52.69054,67.080925,-2.911325,-52.726151,71.760658,-2.712862,-52.482925,73.303505,16.690964,-51.916988,73.655785,48.292732,-60.82378,83.897575,32.541119,-61.705772,85.753181,16.574501,-60.210239,85.545586,48.241901,-50.229336,62.803047,37.246536,-50.859653,57.518017,16.433281,-57.15369,76.231964,23.524908,-50.408913,55.972244,32.06522,-50.596256,57.576405,47.753887
