Format Version,1.23,Take Name,textured_hang_exp_2,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 03.27.30.982 下午,Capture Start Frame,31650,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158,9.65,0.000092,-0.000015,-0.001048,1,-52.254494,69.374847,33.002014,-51.789932,71.658623,68.749344,-51.814873,67.122139,68.905319,-52.700733,67.000671,-2.915633,-52.712433,71.717964,-2.730968,-51.781113,71.695969,68.748024,-51.821865,67.092735,68.905952,-52.695114,66.995689,-2.919173,-52.718151,71.722748,-2.727003,-54.634293,72.991005,15.151265,-46.542305,58.431889,15.242299,-59.900742,72.998772,25.779385,-69.119987,76.483551,14.039707,-68.62252,75.689659,31.200802,-53.315319,72.474846,47.771587,-49.000721,67.705223,38.07925,-68.15773,75.541092,47.946209,-48.112522,56.877201,47.847412,-46.764187,57.42939,31.451818
1159,9.658,-0.000002,0.00001,-0.000737,1,-52.252132,69.382645,32.999844,-51.787186,71.673401,68.746719,-51.809303,67.136925,68.903549,-52.698708,67.001465,-2.917335,-52.713329,71.718788,-2.733558,-51.78159,71.696388,68.747368,-51.81752,67.104462,68.892761,-52.694057,66.996666,-2.918233,-52.718235,71.723328,-2.725575,-54.633476,72.992668,15.149753,-46.534218,58.432858,15.238828,-59.903439,72.997246,25.776318,-69.117935,76.487328,14.037362,-68.62262,75.689468,31.19936,-53.315971,72.475853,47.768635,-49.002342,67.706078,38.075726,-68.157745,75.544655,47.943722,-48.114296,56.881313,47.844296,-46.760025,57.432407,31.448906
1160,9.666,0.000002,0.000023,-0.000704,1,-52.252041,69.382401,32.999142,-51.786327,71.672867,68.746033,-51.808136,67.136391,68.902817,-52.699394,67.001518,-2.918053,-52.714317,71.718834,-2.734223,-51.780659,71.695656,68.747414,-51.816486,67.104134,68.891235,-52.695049,66.997459,-2.919234,-52.718712,71.722389,-2.726295,-54.633373,72.993309,15.147437,-46.525105,58.437454,15.238142,-59.906219,73.002388,25.779619,-69.118347,76.493042,14.034655,-68.623962,75.690628,31.194969,-53.319836,72.475914,47.764973,-49.003548,67.706505,38.075596,-68.156624,75.547646,47.941315,-48.125542,56.879608,47.838409,-46.754601,57.437397,31.446548
1161,9.675,0.00001,0.000019,-0.000497,1,-52.251392,69.383171,32.999622,-51.786907,71.673264,68.746552,-51.806843,67.13678,68.903259,-52.697475,67.00267,-2.917609,-52.714355,71.719978,-2.733713,-51.780952,71.695396,68.748245,-51.815533,67.105652,68.891891,-52.692707,66.998901,-2.918866,-52.719063,71.723137,-2.726216,-54.634239,72.991791,15.144051,-46.511467,58.443451,15.232904,-59.906494,73.004356,25.777016,-69.118614,76.502052,14.029576,-68.62468,75.689934,31.193665,-53.320358,72.476578,47.760521,-49.00288,67.706711,38.072819,-68.156822,75.548882,47.940166,-48.121712,56.885303,47.836582,-46.750385,57.440056,31.441769
1162,9.683,0.000097,-0.000001,-0.000799,1,-52.252995,69.375389,33.002476,-51.788582,71.659042,68.749825,-51.811264,67.122536,68.905746,-52.699055,67.001358,-2.915189,-52.713089,71.718636,-2.730477,-51.781075,71.695778,68.74765,-51.817097,67.094345,68.907013,-52.694408,66.996948,-2.918662,-52.717598,71.722672,-2.726898,-54.635857,72.990952,15.139973,-46.487862,58.443729,15.198183,-59.906155,73.000595,25.770035,-69.116852,76.509109,14.026399,-68.624016,75.692924,31.191879,-53.318787,72.477478,47.758968,-49.003326,67.707458,38.070881,-68.15654,75.548828,47.937847,-48.124413,56.887978,47.834991,-46.748169,57.444859,31.437925
1163,9.691,0.0001,0.000014,-0.000724,1,-52.251053,69.376198,33.002754,-51.785923,71.659653,68.750099,-51.807915,67.123154,68.905998,-52.697815,67.002365,-2.914908,-52.712559,71.719643,-2.730161,-51.780457,71.696136,68.74678,-51.812546,67.092422,68.907639,-52.693874,66.997871,-2.91898,-52.716412,71.723793,-2.725179,-54.637127,72.989037,15.138738,-46.467255,58.441536,15.181004,-59.911568,73.007355,25.761566,-69.117393,76.515144,14.022392,-68.625191,75.694298,31.191154,-53.315746,72.478333,47.756187,-49.002632,67.707481,38.070133,-68.15757,75.551361,47.937344,-48.128788,56.888802,47.829628,-46.7463,57.446079,31.437668
1164,9.699,0.00009,0.000011,-0.000736,1,-52.250671,69.376503,33.001904,-51.785652,71.660683,68.749199,-51.807762,67.124184,68.90519,-52.697327,67.001938,-2.915716,-52.711952,71.719223,-2.731064,-51.780083,71.696236,68.746246,-51.81266,67.093208,68.905655,-52.693302,66.997391,-2.918543,-52.716152,71.723755,-2.726255,-54.639042,72.986916,15.137343,-46.451546,58.445621,15.182191,-59.90567,73.001244,25.76482,-69.117439,76.52063,14.02066,-68.623665,75.698067,31.190559,-53.315399,72.47715,47.754189,-49.003864,67.707764,38.068592,-68.158051,75.553467,47.933525,-48.131432,56.888508,47.827465,-46.744995,57.447361,31.436474
1165,9.708,-0.000003,0.000026,-0.000567,1,-52.249981,69.383492,32.999767,-51.784706,71.674492,68.746628,-51.805271,67.138008,68.903458,-52.696865,67.002083,-2.917397,-52.713085,71.719391,-2.733633,-51.779469,71.696129,68.74688,-51.81321,67.10659,68.89341,-52.692638,66.996727,-2.916968,-52.717579,71.724716,-2.727184,-54.640396,72.983574,15.136273,-46.435928,58.452236,15.182628,-59.905964,72.998314,25.765345,-69.116631,76.525894,14.018891,-68.622169,75.703278,31.189007,-53.317928,72.478981,47.751835,-49.004745,67.707855,38.066605,-68.157791,75.558723,47.931816,-48.143452,56.885952,47.826202,-46.743858,57.447701,31.434971
1166,9.716,-0.000003,0.000026,-0.000732,1,-52.250732,69.38385,32.99926,-51.784676,71.674675,68.746124,-51.806744,67.138206,68.902946,-52.698429,67.002609,-2.917904,-52.713085,71.719933,-2.734128,-51.779884,71.697594,68.747345,-51.813942,67.105164,68.890739,-52.694798,66.997169,-2.918849,-52.716797,71.724983,-2.725758,-54.643093,72.981903,15.134424,-46.424728,58.459766,15.181142,-59.907627,72.997475,25.764149,-69.115791,76.527451,14.017161,-68.621971,75.708122,31.189331,-53.319283,72.479309,47.752312,-49.00676,67.708221,38.065609,-68.157669,75.561508,47.931499,-48.151913,56.883335,47.822327,-46.745201,57.44809,31.43516
1167,9.724,-0.000001,0.000018,-0.000797,1,-52.251751,69.383492,32.999157,-51.786007,71.674126,68.74604,-51.808666,67.137657,68.902847,-52.699142,67.002434,-2.918023,-52.713192,71.719757,-2.734235,-51.781551,71.69796,68.747726,-51.815266,67.103722,68.891708,-52.695591,66.997986,-2.91958,-52.71666,71.723557,-2.72671,-54.644363,72.978424,15.133611,-46.411976,58.466675,15.181294,-59.906494,72.996346,25.76313,-69.117012,76.53093,14.018244,-68.621506,75.710663,31.189295,-53.318108,72.479073,47.750984,-49.007217,67.708397,38.063972,-68.157928,75.564613,47.931984,-48.166252,56.877621,47.820881,-46.748074,57.447868,31.43576
1168,9.733,-0.000008,0.000023,-0.000888,1,-52.252811,69.383347,32.9995,-51.786243,71.67437,68.746338,-51.809723,67.137901,68.903229,-52.70105,67.0019,-2.917647,-52.714241,71.719223,-2.733913,-51.781792,71.696747,68.74823,-51.816517,67.105209,68.890022,-52.697678,66.997261,-2.917935,-52.71756,71.723289,-2.726518,-54.647392,72.976097,15.134077,-46.398403,58.472157,15.182326,-59.909344,72.996964,25.763506,-69.117752,76.531471,14.01808,-68.622406,75.713028,31.190651,-53.317463,72.481194,47.749554,-49.008022,67.707642,38.064686,-68.158852,75.567314,47.929619,-48.173096,56.873554,47.823009,-46.753906,57.445084,31.439156
1169,9.741,0.000002,0.000016,-0.000817,1,-52.252686,69.383003,32.999439,-51.786983,71.673401,68.746338,-51.809822,67.136932,68.903122,-52.700035,67.002182,-2.917767,-52.713905,71.719505,-2.733949,-51.781536,71.696861,68.748062,-51.81797,67.103256,68.890938,-52.69574,66.997818,-2.91887,-52.71817,71.723267,-2.7262,-54.649441,72.975601,15.134406,-46.385662,58.477032,15.184572,-59.909534,72.996674,25.763041,-69.117699,76.532082,14.020316,-68.623596,75.712059,31.191536,-53.316124,72.482445,47.750137,-49.008591,67.709229,38.064957,-68.1586,75.571533,47.930016,-48.186028,56.867836,47.82338,-46.752071,57.444374,31.439819
1170,9.75,0.000107,-0.00001,-0.001038,1,-52.25423,69.375359,33.002808,-51.789371,71.658035,68.750206,-51.814217,67.121544,68.906036,-52.700771,67.002281,-2.914912,-52.712566,71.719574,-2.730107,-51.781334,71.695595,68.749016,-51.820747,67.091225,68.906868,-52.695648,66.997536,-2.919289,-52.717663,71.723976,-2.725651,-54.649853,72.972893,15.134499,-46.372562,58.480827,15.182312,-59.911163,72.996536,25.763706,-69.118462,76.536873,14.020806,-68.623497,75.70993,31.192177,-53.315224,72.484573,47.750397,-49.007904,67.708305,38.065334,-68.15834,75.573875,47.933617,-48.184013,56.87331,47.818062,-46.743477,57.447613,31.43845
1171,9.758,0.000002,0.00002,-0.000774,1,-52.250935,69.382652,33.000286,-51.785099,71.67308,68.747177,-51.807552,67.136612,68.903961,-52.69841,67.001808,-2.916911,-52.712677,71.719131,-2.733088,-51.780502,71.695717,68.748215,-51.814087,67.105774,68.892685,-52.694607,66.996346,-2.918205,-52.716606,71.724251,-2.724561,-54.65229,72.966759,15.133413,-46.355816,58.482136,15.175849,-59.909935,72.995987,25.765377,-69.118134,76.537201,14.023742,-68.624512,75.708801,31.19121,-53.312725,72.485764,47.751404,-49.006645,67.710808,38.064758,-68.156311,75.57563,47.935856,-48.18314,56.87645,47.819675,-46.731598,57.452171,31.438181
1172,9.766,-0.000005,0.000021,-0.000732,1,-52.250092,69.383659,32.999706,-51.78442,71.674667,68.746567,-51.806492,67.138199,68.903412,-52.697403,67.002243,-2.917451,-52.712067,71.719559,-2.733698,-51.779949,71.696442,68.747475,-51.813347,67.106339,68.890831,-52.693993,66.997833,-2.917937,-52.715599,71.723625,-2.725202,-54.654903,72.961029,15.131049,-46.346489,58.490116,15.17473,-59.911858,72.993477,25.766251,-69.118134,76.536812,14.024634,-68.624863,75.708046,31.192974,-53.310429,72.487816,47.751469,-49.00502,67.709038,38.064968,-68.155907,75.576195,47.934666,-48.181152,56.875526,47.81744,-46.71278,57.459743,31.436916
1173,9.775,-0.000003,0.000008,-0.000713,1,-52.250183,69.383408,33.000408,-51.7855,71.674225,68.747292,-51.807396,67.137756,68.904114,-52.696495,67.002174,-2.916771,-52.711338,71.71949,-2.732995,-51.780445,71.696312,68.748245,-51.815063,67.105598,68.891914,-52.692501,66.997238,-2.917485,-52.715511,71.724113,-2.724514,-54.660065,72.957298,15.132467,-46.33321,58.494431,15.177759,-59.910828,72.991493,25.766417,-69.118195,76.536926,14.026258,-68.623589,75.709976,31.194481,-53.306534,72.496094,47.754143,-49.004349,67.709564,38.067677,-68.155998,75.579376,47.939381,-48.174599,56.879189,47.814789,-46.695934,57.467525,31.431913
1174,9.783,0.000082,0.000004,-0.000794,1,-52.249969,69.377327,33.003578,-51.785236,71.66201,68.750854,-51.807869,67.125511,68.906906,-52.696342,67.002258,-2.914014,-52.71043,71.719536,-2.72944,-51.779102,71.695633,68.747139,-51.814091,67.091797,68.907707,-52.691597,66.997612,-2.91664,-52.715282,71.724113,-2.724439,-54.661613,72.952026,15.13294,-46.317871,58.501995,15.176839,-59.912075,72.990898,25.766438,-69.118195,76.537193,14.02871,-68.622467,75.711731,31.19677,-53.299713,72.501213,47.75708,-49.003204,67.711044,38.067783,-68.154976,75.58136,47.939594,-48.182518,56.876976,47.815735,-46.680008,57.473244,31.427086
1175,9.791,0.000013,0.000026,-0.000448,1,-52.248371,69.382614,33.000008,-51.783623,71.672546,68.746948,-51.803104,67.136055,68.903633,-52.69471,67.002281,-2.917239,-52.712051,71.719589,-2.733314,-51.779007,71.695244,68.747231,-51.809704,67.104874,68.893723,-52.690792,66.996925,-2.918232,-52.716167,71.724777,-2.725339,-54.667305,72.946098,15.131866,-46.297909,58.51862,15.175348,-59.913357,72.986145,25.768358,-69.119987,76.535759,14.031975,-68.621864,75.713852,31.20027,-53.287251,72.507812,47.756363,-49.004227,67.709755,38.066654,-68.155434,75.582397,47.942444,-48.177834,56.879742,47.81649,-46.667538,57.48056,31.424294
1176,9.8,-0.000007,0.000025,-0.000636,1,-52.249653,69.383423,32.999767,-51.784092,71.674614,68.746628,-51.805283,67.138138,68.903481,-52.696835,67.001816,-2.917385,-52.712406,71.719131,-2.733645,-51.779194,71.695679,68.746933,-51.812927,67.106651,68.89045,-52.693279,66.996689,-2.917223,-52.716225,71.724182,-2.724744,-54.674404,72.936264,15.13128,-46.283676,58.527946,15.174262,-59.91441,72.981155,25.767761,-69.120514,76.534485,14.032073,-68.620567,75.716591,31.202072,-53.278191,72.513054,47.75605,-49.003246,67.712578,38.068001,-68.154762,75.582657,47.946114,-48.19207,56.870682,47.813736,-46.65926,57.486568,31.420326
1177,9.808,-0.000015,0.000021,-0.000712,1,-52.250099,69.383476,32.999733,-51.784496,71.675148,68.746552,-51.806377,67.13868,68.903481,-52.697338,67.001389,-2.917376,-52.712189,71.718712,-2.733713,-51.779819,71.696747,68.747337,-51.813633,67.106628,68.890938,-52.693611,66.996254,-2.917367,-52.716152,71.723679,-2.725594,-54.681038,72.931671,15.132576,-46.274052,58.531921,15.175831,-59.916328,72.978104,25.769079,-69.12027,76.533165,14.036075,-68.621338,75.716087,31.204151,-53.275742,72.5168,47.755558,-49.003937,67.711739,38.068253,-68.155487,75.582428,47.947041,-48.194122,56.867569,47.812492,-46.651951,57.490547,31.417782
1178,9.816,-0.000002,0.000022,-0.000795,1,-52.251263,69.383095,33.000366,-51.785225,71.673798,68.747246,-51.807869,67.137329,68.904068,-52.698944,67.001976,-2.916807,-52.713013,71.719292,-2.733031,-51.779961,71.696045,68.748466,-51.815559,67.105934,68.893639,-52.694847,66.99675,-2.917622,-52.717102,71.72406,-2.726072,-54.687965,72.924049,15.133206,-46.264366,58.5373,15.176259,-59.918869,72.972931,25.76874,-69.119949,76.525475,14.039797,-68.622009,75.71431,31.205309,-53.274544,72.517174,47.753872,-49.004284,67.71064,38.065945,-68.156837,75.580917,47.947639,-48.193382,56.867279,47.81226,-46.644115,57.49464,31.415527
1179,9.824,0.00006,-0.000007,-0.000895,1,-52.253277,69.377647,33.002979,-51.788872,71.663795,68.750168,-51.812424,67.127312,68.906418,-52.699341,67.001099,-2.914518,-52.712475,71.718399,-2.730152,-51.782722,71.696899,68.747017,-51.818638,67.094604,68.906303,-52.694656,66.995972,-2.91794,-52.71727,71.723396,-2.724193,-54.691036,72.917938,15.131611,-46.256931,58.54129,15.174791,-59.921051,72.968491,25.769365,-69.121658,76.521065,14.044194,-68.622482,75.71096,31.2062,-53.275169,72.519142,47.754406,-49.004074,67.71209,38.067276,-68.157562,75.580956,47.950691,-48.195965,56.866966,47.810219,-46.637108,57.496323,31.412146
1180,9.833,0.000108,-0.000008,-0.000908,1,-52.253128,69.374992,33.003395,-51.788712,71.65773,68.750801,-51.812382,67.121231,68.906631,-52.699203,67.001869,-2.914327,-52.712219,71.719147,-2.729508,-51.780857,71.695915,68.748886,-51.818401,67.092064,68.907776,-52.694256,66.998009,-2.918752,-52.717094,71.722641,-2.724867,-54.695808,72.913925,15.131746,-46.250622,58.54187,15.172556,-59.923214,72.964195,25.769251,-69.122849,76.518097,14.046285,-68.624428,75.704483,31.207615,-53.275871,72.519775,47.755035,-49.003429,67.713852,38.066666,-68.156509,75.578568,47.950928,-48.192005,56.866253,47.810848,-46.62698,57.50029,31.409252
1181,9.841,0.000101,-0.000008,-0.000875,1,-52.252941,69.376984,33.003139,-51.788712,71.660271,68.750504,-51.812084,67.123772,68.906395,-52.698826,67.003319,-2.914545,-52.712154,71.720596,-2.729797,-51.781433,71.696945,68.747772,-51.818172,67.093307,68.907486,-52.69397,66.999352,-2.918385,-52.717072,71.724358,-2.724868,-54.697311,72.910454,15.131453,-46.24683,58.544411,15.169679,-59.925247,72.961548,25.768414,-69.122963,76.514862,14.049521,-68.625061,75.699493,31.207272,-53.276939,72.518829,47.755108,-49.003357,67.715721,38.067406,-68.156548,75.576813,47.951096,-48.186054,56.868435,47.811028,-46.618668,57.503151,31.405779
1182,9.849,0.000004,0.000012,-0.000839,1,-52.251007,69.382683,33.000763,-51.785461,71.672943,68.747665,-51.808506,67.136475,68.904434,-52.6982,67.002014,-2.916443,-52.711857,71.719322,-2.732608,-51.780613,71.697441,68.748344,-51.814877,67.10556,68.895103,-52.694492,66.997849,-2.918432,-52.715599,71.723,-2.724601,-54.698341,72.909767,15.133265,-46.243908,58.545452,15.167803,-59.924221,72.958878,25.768799,-69.12429,76.511009,14.048629,-68.627045,75.693336,31.207594,-53.27599,72.51886,47.7551,-49.001526,67.715698,38.067478,-68.157845,75.575623,47.952087,-48.173599,56.874889,47.809082,-46.607948,57.508533,31.404364
1183,9.858,0.000099,0,-0.000674,1,-52.251209,69.375954,33.00246,-51.78727,71.659508,68.749809,-51.808815,67.123009,68.905708,-52.69677,67.002007,-2.915206,-52.711983,71.719284,-2.730471,-51.779701,71.695999,68.74791,-51.814766,67.09449,68.906059,-52.691998,66.998329,-2.918738,-52.716835,71.72274,-2.725936,-54.698627,72.909187,15.134245,-46.242973,58.547264,15.16578,-59.926128,72.955917,25.768286,-69.122078,76.506439,14.049435,-68.628349,75.685867,31.206343,-53.273575,72.517593,47.753742,-49.001095,67.716751,38.06818,-68.158119,75.572701,47.953503,-48.164886,56.877876,47.809929,-46.597622,57.51025,31.404362
1184,9.866,0.000119,0.000003,-0.000561,1,-52.251007,69.375504,33.002712,-51.787395,71.657791,68.75016,-51.807915,67.121269,68.905891,-52.696217,67.002853,-2.915058,-52.712502,71.720116,-2.730137,-51.780701,71.695969,68.747246,-51.813011,67.092369,68.907562,-52.691776,66.99836,-2.919826,-52.716755,71.724136,-2.725089,-54.698734,72.907829,15.13433,-46.239536,58.548294,15.163466,-59.927391,72.953125,25.769175,-69.121002,76.502243,14.049372,-68.62944,75.681175,31.205687,-53.274639,72.516815,47.754917,-48.999599,67.717499,38.069225,-68.157318,75.571808,47.952099,-48.15678,56.880123,47.810371,-46.592976,57.507481,31.404682
1185,9.875,-0.000005,0.000025,-0.000586,1,-52.248661,69.383568,32.99939,-51.78339,71.67469,68.746246,-51.804127,67.138214,68.903099,-52.695549,67.002029,-2.917767,-52.711594,71.719345,-2.734015,-51.779629,71.696625,68.746758,-51.809925,67.105972,68.890724,-52.692627,66.996918,-2.918229,-52.714684,71.724297,-2.725098,-54.700558,72.907669,15.133992,-46.241112,58.547897,15.16223,-59.926479,72.951385,25.769133,-69.123886,76.499161,14.050624,-68.629311,75.677696,31.206289,-53.275478,72.516441,47.756557,-48.997585,67.719215,38.069283,-68.156586,75.569168,47.951981,-48.143871,56.887318,47.808842,-46.588387,57.507496,31.409962
1186,9.883,0.000002,0.000027,-0.000329,1,-52.248806,69.384033,32.99947,-51.784515,71.674889,68.746353,-51.802921,67.138397,68.903145,-52.694668,67.002777,-2.917713,-52.713127,71.720085,-2.733901,-51.779568,71.697174,68.747452,-51.810444,67.105751,68.89151,-52.690685,66.998055,-2.918138,-52.717201,71.724442,-2.726431,-54.703426,72.905769,15.133588,-46.240345,58.546978,15.164142,-59.928112,72.948387,25.768127,-69.12262,76.493889,14.049602,-68.62867,75.675369,31.205746,-53.274792,72.518356,47.755287,-48.997116,67.717537,38.068172,-68.158791,75.562859,47.951279,-48.140469,56.88665,47.809391,-46.589172,57.505192,31.412544
1187,9.891,0.00001,0.000017,-0.000664,1,-52.250568,69.382492,32.999378,-51.785461,71.672462,68.746307,-51.806908,67.135986,68.903015,-52.6973,67.002121,-2.917847,-52.712612,71.719429,-2.733952,-51.780308,71.695641,68.747307,-51.813824,67.106155,68.893127,-52.693367,66.997276,-2.920101,-52.716625,71.723778,-2.725192,-54.699005,72.901932,15.127252,-46.241131,58.548744,15.166338,-59.926743,72.941696,25.764767,-69.122353,76.489059,14.048858,-68.628372,75.674095,31.207224,-53.27457,72.52076,47.754696,-48.99802,67.717857,38.068443,-68.159172,75.558075,47.952591,-48.139351,56.886379,47.812233,-46.589424,57.502903,31.414312
1188,9.9,0.000005,0.000019,-0.000716,1,-52.251869,69.383354,32.999584,-51.7864,71.673599,68.74649,-51.808315,67.137123,68.903244,-52.698975,67.002693,-2.917621,-52.713795,71.720009,-2.733773,-51.780937,71.696213,68.748299,-51.816303,67.105522,68.889771,-52.694576,66.998047,-2.919132,-52.718235,71.724037,-2.724449,-54.698147,72.901276,15.128915,-46.244877,58.546841,15.170675,-59.927261,72.939629,25.763205,-69.122276,76.4842,14.050153,-68.627914,75.675049,31.2061,-53.273315,72.52005,47.754379,-48.998905,67.718849,38.068245,-68.158974,75.553574,47.951057,-48.130962,56.884598,47.810654,-46.587215,57.501888,31.415554
1189,9.908,0.000108,0,-0.000903,1,-52.253429,69.375313,33.001877,-51.78846,71.658012,68.749275,-51.812084,67.121513,68.90509,-52.700066,67.002228,-2.915847,-52.71312,71.719513,-2.731022,-51.780628,71.695869,68.748199,-51.817905,67.093834,68.904297,-52.695255,66.99836,-2.919473,-52.718288,71.723274,-2.725761,-54.70443,72.908195,15.134867,-46.247753,58.546139,15.171419,-59.92738,72.939217,25.763651,-69.122383,76.478226,14.047253,-68.627647,75.674515,31.205713,-53.272999,72.521408,47.75433,-48.997089,67.718315,38.068626,-68.158829,75.549835,47.951855,-48.126705,56.883419,47.810825,-46.585049,57.502247,31.414005
